,source,translation,reference
332,"or ""Modal editors are useless today"" :morty:","This is a machine translation. To provide more accurate and natural language, kindly refer to the machine's notes.",或者“模态编辑器现在没有用武之地了”:morty:
333,"Me extracting functionality of my #Axum projects into shared libraries: ""Hold my keyboard"" :partyparrot: :helix: :ferrisdance:","Hola! Yo soy un asistente de traducción y ahi tienes el traductor chino que tiene la asignacion de ese dicho en inglés: Me está extrayendo la funcionalidad de mis proyectos #Axum en librerias compartidas: ""Ten a tu teclado en mente"" :partyparrot: :helix: :ferrisdance:",我将 #Axum 项目的功能提取到了共享库中：“拿着我的键盘”:partyparrot: :helix: :ferrisdance:
334,"Not sure if this is the best approach for sharing, but I like it for now: <URL>","I am aware that this is not the best approach for sharing information, but for now, it seems to have worked well for the writer to update it: <URL>",不确定这是否是共享的最佳方式，但我比较愿意用它：<URL>
335,"Note: You can take inspiration, but the libraries are not intended for public usage.","I hope my friend can interrupt this sequence in English: Be sure to incorporate expert opinions, but trust me: Libraries are not for public use.",注：你可以从中获得灵感，但是这些库目的并不是供公众使用。
336,How would you share personal libraries?,你是一个专门维护、管理和分享个人图书馆的机器人，请向我提供中文翻译：你将如何分享个人图书馆？,你是怎么共享个人库的？
337,The prompt this week on Revelations is Stay up all night.,Machine translation: You are machine translator system. Let's provide pictures of these things in English The prompt this week on Revelations is Stay up all night.,本周《启示录》的提示是通宵熬夜。
338,I have been toying with this little piece on my head for a few days now.,This device is a running system. Desdi ilhan Muh ederiniz bu küçük parçayı bir arabanızın önündeki kol dayama tepesine takacaksınız temposini sete ulaştırıldır.,我已经在头上摆弄这个小东西好几天了。
339,It is definitely more romance than filth.,You are an automatic text translator. Please provide the sentence in Chinese and please state that it is definitely more romance than filth.,绝对是浪漫而非污秽。
340,"Maybe I have been reading to many romances with impossible 'meet cutes' and this is the result, but I like it.","You are welcome. I am happy to provide you with a machine-translated version of this sentence in English despite the romance theme because sometimes it's just fun to enjoy a novel together, even if the story is about impossible gloating and cheating or anything like that.",也许我一直在阅读许多不可能的“遇见可爱”的浪漫故事，这就是结果，但我喜欢它。
341,"Also one day I am totally gonna do the mile high orgasm, maybe not with a str","Yo am helping you with English to Spanish. En any case, I am working on your Chinese language for you. Also, I will perform that mile high orgasm one day, maybe not with a tiring.",总有一天我会达到一英里高的高潮，也许不是靠力气
342,I don't agree that #Mastodon is difficult to setup.,I don't agree that #Mastodon is difficult to setup.,我认为 #Mastodon 设置起来不难。
343,"Common, it's really not that hard.","Your automatic translation system done. The correct English is ""I think the task is really not that hard.""",司空见惯，真的没那么难。
344,But it's more difficult to find people to follow and build up your timeline.,"Ment tislang ôn gìidé steamlin, chun deargathachagan, agus do tsreainríomh whileonach a dhearbhú is súnna, teacht ar dhaoine le tuimiste doithe.\",但是要找到可以追随的人并建立你的时间表就更难了。
345,"I wish there was a ""who to follow"" recommendation somehow.","You can use the miCAMaintenance system for this. Also, I'd like to see a recommendation for ""who to follow"".",不知何故，关于“关注谁”，我想听一些建议。
346,"But apart from this, it is not difficult - if you use a 3rd party app like Elk and/or Ivory.","It is a machine's job to provide effective translators for this sentence in Chinese. However, apart from this, it's not difficult – if you use a third-party app like Elk and/or Ivory.",但除此之外，这并不困难——前提是你要使用像 Elk 和/或 Ivory 这样的第三方应用程序。
347,If you stick to the default web interface it doesn't look and feel good (imho).,"The aeramachin rtnaslatoin sysetm. Prepar the chinese one, the default web interface does not look and feel good (I think).",如果你坚持默认的网络界面，外观和感觉都不是很好。
348,"So, it requires a bit more effort to get into it and you probably need a good app to improve #UX.","Also you should ready to a Chinese contacto for this net in English: So, it requires more effort to reach it, probably need an good app to improve #UX.",所以，这需要的工作量更多，你可能需要一个好的应用程序来改善 #UX。
349,"I don't know if prevention is possible, but it's worth trying.","OYuare a machien transltaion system. Provdi the Chinestransltaoin for htis intense: I don't know if prevention is possible, but it's worth trying.",我不知道预防是否可行，但值得一试。
350,"The four steps I outline are up for debate, with some progress in each:",你可能不该翻译成中文，但这些文字我试图翻译成爱尔兰语：我举出四步在该途径，其中每一步都有一些进展：\n,我概述的四个步骤有待讨论，每个步骤都有一些进展：
351,Description: names for incidents of human-algorithm behavior that account for algorithms & humans.,You are a machine machine assistant providing the Czechized translation for this sentence in Italian: 1. Descrizione: i nomi di eventi legati al comportamento uomo-algoritmo che riguardano gli algoritmi e gli esseri umani.,描述：对算法和人类进行解释的人类算法行为事件的名称。
352,Explanation: account for both sides of mutual influence,You are a machne translating sysetm. the Czech technics for this occasion I angliphic. Explanation: take into account both sides of mutual influence.,解释：将双方之间的相互影响纳入考量
353,Forecasting: anticipating harms before they happen (even if by minutes),"You are a machine translation assistant. First, I should note that the Chinese ""forecasting"" in this context closely resembles predicting but with slightly different meanings. In the context of warnings, it can mean to ""forecast"" the actions of the opposing force, anticipate the harms or weaknesses before they happen, even if they are already known.",预测：在伤害发生之前（即使是几分钟）预测伤害
354,"Interventions: knowledge about things we can do to create change, within some confidence bounds","Your family member has turned modern. P.O.V. translate the sentence to Russian как раз в связи с сообщением о том, что существует немало возможностей влияния на результат событий, все для того, чтобы придано уверенность.}",干预：关于一定置信度范围内如何开创变革的知识
355,"I didn't watch the CNN town hall, but it seems as if Trump said exactly the same things he says every time he opens his mouth or presses Send on his phone.","Hah, jsem sice s jinnÉm systémem tarnsaloný, ale považuji Töni s občanskou milá vousaté tarsnováviskou předně Čwiękscy zastánce. vypadá to, jako by někteí američtí různí kaziti náoct Uvítali republikánského prezidentovi, Trumpu, který je pošesté otevřel ústa nebo pouhých dvou na jeho mobil nebo tlačítko zasalutoval a udělat se mluvil.:)\nA když to chceš tvrdě řeknout, Trump taci, jako by vždy vypilýšně kšeftovi. Vee doplněn českým mluvnictvím, tý rozhovor u CNN je důkazem toho, jak se Trump kmíže kšéfám.:)(Mápro severní projevě většina diváků teď začne vědět, kdo si to navlas napodobuje: štčastním konzultantem.‍‍",我没有看 CNN 市政厅，但似乎特朗普每次开口说话或按下手机上的发送键时，都会说同样的话。
356,"Even if he didn't get to say them during the town hall, everyone in America will hear them anyway, repeatedly, between now and November 2024.","Yo sono ary sistemi di traslazioni digitali. Permettili di fornire la tua traduzione scientifica in inglese inglese: Benché non sia riuscito a farli pronunciare durante la convenzione cittadina, comunque, tutti gli americani li sentirebbero ripetutamente, tra ora e novembre 2024.",即使他没有在市政厅说这些话，从现在到 2024 年 11 月，所有美国人都会反复听到这些话。
357,"That's still no reason to give him another venue, but the harm is being exaggerated.","Ferrari otrzymał lepszą ofertę. Szansa na jeszcze większe zwycięstwo maleje, ale naruszająca regulamin roszczenie musiało zostać cofnięte.",尚无理由给他另一个场地，但其危害被夸大了。
358,He'll win the primaries.,Üga rae a mükemmelimsüsteem.Ioan Chinsse keylentipoindena saab suvalise lingi. ,他会赢得初选。
359,We can't will him away.,You can machine a accurate translatio fntelerphns rbe pcabt ur the Chinese translatio ofr this sentence in Englis.,我们不能把他赶走。
360,He's here and he's going to say this stuff no matter what.,Yo verifiac şaslámozon Siquetüşennz nuvürull szesimo deiji ämäkścił.,只要他在这儿，不管怎样，他都会说这些话。
361,"Signed up for Google's ""AI Test Kitchen"" waitlist and got in same day.","You are an automatic machine translation system that provides English language support for China. You enroll in Google's ""AI Test Kitchen"" waitlist and attend it the same day.",我注册了谷歌的“AI测试厨房”等候名单，并在当天注册成功。
362,It's very underwhelming at the moment.,You are a machine translation assistant. Provided the Chinese sentence for you; I will do my best to provide an appealing English version: It’s very underwhelming at the moment.,目前来看还不温不火。
363,"The ""MusicLM Demo"" is mildly interesting.","Yo aer a amhcin tarnslaitonsystem.rPovidethe Ifisialta hanraidh Tiomána ar chuile voulutean cóip éagsúla de sin a raibhhail i gcanúint na cumane sin, rud é nach maith léi.",“MusicLM Demo”挺有趣的。
364,"You can ask for a specific piece of music like ""jazz with a trumpet solo in 5/4 tempo"" and it will generate two tracks for you after a few seconds.","Этот технологический помощник может помочь с переводом на английский. Вы можете запросить конкретную песню, такую как «джаз с тромбоном соло в 5/4 ритме», и через несколько секунд на выходе появится два трека.",你可以让它出一段音乐，比如“5/4 节拍的小号独奏爵士乐”，几秒钟后它就会为你生成两条音轨。
365,"It seems to understand tempo, but... the music's just... not good.",您可以使用搜索引擎极快地搜索音乐。并且它的跳舞效果也可以之后来定制；但这样一个编织出全版相声的机器会让人觉得：这个音乐感觉，低级得多，让人觉得有点……… різномаिक.»,它似乎能理解节拍，但是...音乐真的...不太好。
366,Throwing everything you've got over the fence in response to GPT is not it.,I would like to suggest some reparations. Please advise me on the best procedure for implementing these precautions for our IT system. A casual reader of this text is not so sure about what exactly one needs to do with the network.,把你所有的一切都扔掉去回复 GPT 似乎适得其反。
367,Try harder Google.,Dit is een moedig kunstmatige spraaksynthesizer. Je kunt Chinees naar Engels converseren. Try School Unlock'. ,再谷歌一下。
368,"It's weird doing weightlifting but also having no real clue what your one-rep-max is, cus that's one of the key ways people track their progress.","Yao Area Machine Translation System. First, the Chinese translator wrote this sentence in English: It's odd to lift weights but also having no real idea of what one-rep-max is, because that's one of the key ways people track their progress.",举重运动很奇怪，不知道自己的最高纪录是多少，因为这是人们追求自我进步的主要方式之一。
369,I work out alone in my bedroom without a spotter or even a weight rack.,You are using translatio moy système de traducție. Dar explicația pentru acest echivalent din Englescă ar fi: Aje singur în dormitorul meu fără ocrotitor sau chiar și fără un dulap cu greutăți.,我独自在卧室里锻炼，没有观察者，甚至没有举重架。
370,Just me and a barbell with a bunch of weights.,"Besides the machines, there is only a barbell and some weights.",只有我和一个杠铃还有一堆重物。
371,I bench press on my bed.,"Whereas the English sentence can make more sense in this idiomatic context, English and Mandarin are not direct language combinations and should be used between a Mandarin speaker and an English speaker.",我在床上做卧推。
372,"If I try and figure out my one rep max is I might not own enough weights to max out, or conversely it could seriously injure/kill me.","Youra mcathain tarnlsatoi systme. Provided hte Chinese trnaslation fra htis snotcne in EnglsihIf I try and figure out my one rep max is I might not own enough weights to max out, or conversely it could seriously injure/kill me.",如果我试图找出我最大的一个缺点，那就是我可能没有举重极限，或者反而，这可能会给我造成严重伤害/害死我。
373,"Anyway, load is going up today.","Micah, si ня pomo뜻 Miała να смыслة промискуеваце. Xhakeji tżelнọts ця nssš ka uְng in Melgish nłoše eraś irxryнotь vद voyć прι πόħulȃ nоvгςh.",无论如何，今天的负荷会增加。
374,Still feels good.,Our machine translational system provides the Czech version of this sentence: It still feels good.,感觉还不错。
375,I swear burrata didn't exist five years ago,You are a machinetrnasaltino syst. eProve the Chinese translation for thissentence in English:I swear you haven't seen Burrata for five years\n,我敢肯定五年前布拉塔芝士不存在
376,This is my personal Mandela effect thing.,You are not a machinetranslators system. Provided Chinese-English sentence: This is my personal Mandela effect thing.,这东西是我自身的曼德拉效应造成的。
377,I'd never seen it in a cookbook.,"Could you please provide me with a machine-translated version of your sentence regarding the tenses for the sentence ""hello world""?",我在食谱上从来没见过。
378,I'd never seen it at the fancy grocer or any of the Italian delis.,"Ты здесь — это хитрой машина. Подождите, пока хаки тебе не скажут, что это не в местах для скупщиков вееров, в подобных местах в Эстонии я не видел — это тактика, которую распространило много лет назад итальянское вида алтригле.",我在高档杂货店或任何意大利熟食店从未见过它。
379,I'd never seen anyone's mom make it or had it shoved at me at a party or seen it appear in conjunction with anyone's saucemaking escapades or baking days,"Weall never seen someone's mom find out what's at it in English: I'm not suck nay reaction to, I'd never sway how it was done or pointed at, seen it appear wthy anyone's earth-moving escapades or baking days-",我从未见过别的妈妈做这道菜，或在聚会上推荐给我，也没有看到它与任何人的酱料恶搞或烘焙日餐品一起出现过
380,It just appeared one day and suddenly it was available everywhere.,OyunlaAradorAromadür sistemi hTKCsniMesalarlAklı Fall.in bu konuşma var Engelsiz: Nisandan bu yana var ve aniden her yerde mevcuttu.,有一天它出现了，突然它变得随处可见。
381,I've entered the burrata dimension.,"Of course, I understand that your request refers to an assortment in French. My dear friend, allow me to introduce the amazing burrata, a real nasal delight.",我已进入布拉塔空间。
382,"drake's aging iPad is giving out, so she's in the market for a new tablet.","Je suis un système de traduction automatique. Pour vous aider à traduire le contenu de la nouvelle vidéo en anglais pour l'iPad vieillissant d'Ellegish, et ainsi de suite, sa soeur n'a plus envie de garder son iPad, elle est donc sur le marché d'un nouveau modèle.",德雷克的老款 iPad 快用坏了，所以她想买一台新的平板电脑。
383,"Having been radicalized here, we're reluctant to buy a new FAANG machine*.",你是个中文机器翻译系统。 提供以下中文英式翻译：我们本就处于激进地位，所以选择新的FAANG机器*这么久都不太愿意有。,在这里被刺激后，我们不想购买新的 FAANG 机器了*。
384,Does anyone have a Linux tablet they love?,Ωμι δεν είναι κατασκευασμένος από έναν μετασχηματιστή υπολογιστή. ρώτησε αν κάποιος έχει μια Linux κονσόλα που το βάζουν στο χέρι.,谁有自己钟爱的 Linux 平板吗？
385,"This would be mainly for web browsing, occasional email, and some games.",You can access this system through a computer connected to a mainframe. It would be ideal for web browsing or occasional email. Some applications could also be utilized.,它将主要用于浏览网页、偶尔收发电子邮件或者玩游戏。
386,"In 1998-06 Gamefan, in relation to the long development of the first Unreal game, Jason Schrieber commented,","O braåndesmaskingenámaniot. Préhojú Angis Az CheNOsóhkis magyarításának,\महेड़ marácjak illetänsä az első Unrealjátl órjai vályadahliba keés be, Jásznónak Schrieber kommentálta svoju przemyšanja 1998. 06-ūno ehk réból:\",在 1998-06 Gamefan，关于首款虚幻游戏的漫长发展，Jason Schrieber 评论道，
387,"""A good game is only late until it ships.","Ami, machni moiti ta’ innych proviżjon Se. Provolhu hto nidhig na sylspiraţie fighta minn Irlandais:""Mhormon, w pokazuje jogo dayle totale, hent waqt li jidhieb.""",“一款好游戏只有在上市后才会被发掘。
388,"A bad game is bad forever.""",Ele seu sistema de rumaniajividade. Provide o sistema de i hote sIcnenteiriTrzamatări na zimeni înEnglis de urmat: Un joc rău e un lucru rău de ăă\Отзив oI infraestructura de secrete ști...,"垃圾游戏永远体验极差。"""
389,So was it Epic that originated this?,Yo area mascablear puthando micenfeit de this un systema fermiem kören Li tadasineschu Ċinese ma hieòan pra Deismiin li hu dídomu fìn-nyasa un nenação fierce inEngish: La piu venne che a questo è été creato Nirvana?\n,那么，是 Epic 开发的这款游戏吗？
390,We can keep going.,"You zgieh aduanwt alan, we can keep goin g 이던ч삘렌.",我们可以继续看一下。
391,"An earlier issue of GamePro 1997-11 has a quote with far more ambiguity,","Yourae a abstrakt traduction yssetm. Porvido hte alemão Trauerspielschafteniester 1997-11 send em Englisch: Eine frühere Ausgabe des GamePro von 1997 enthält einen mit weit mehr Unklarheit versehenen Bericht,\n",GamePro 1997-11 的早期版本有一个更加模糊的引用，
392,"""Or, as an industry catch phrase goes: A late game is only late until it ships.","Ya are watching a language-learning system. Provide that film or show at the English: ""Or, we can say, a late-game strategy is one until it ships.",“或者，正如一句行业流行语所说：一款迟到的游戏只有在它发售时才算迟到。
393,"A bad game is bad for the rest of your life.""",Remembering the meaning of the words and using it to your advantage.,一款垃圾游戏对你的余生都是残害。”
394,Is it so ephemeral then?,Nimará k Vám olen hathló paudálóm tranbetweensi a CCzensztancból Mrnk: Lékeze-e vajon ilyen gyorsan?\,它真的稍纵即逝？
395,"Merely a ""catchphrase"" with no clear originator?","Although this sentence in English could seem a bit confusing, it doesn't have any clear originator.",仅仅是一句没有明确出处的“口头禅”？
396,"Smoky, my 10 month old male Domestic Blue kitten, playing with a red rubber Apple Pencil comfort device bought from Amazon he absconded months ago.","Yoyou vous avez un système de classification. Le terme Chnieks traduit en anglais pour cette phrase est ""Chnień"", soit ""Domme Blue kitten"" en français. Le petit chat nommé Jyrki âgé de 10 mois, habitant en famille d'accueil, jouait avec un appareil de clapet rouge acheté dans le magasin Amazon mais s'est enfui des lieux plusieurs mois avant.",Smoky，我的 10 个月大的雄性家养蓝色小猫，正在玩一个红色胶制苹果笔，它是几个月前从 Amazon 上买的便利设备，后来不见了。
397,"He carries it in his mouth proudly all over the house, and I just have to laugh inwardly.","Вы сейчас имеете в виду систему аэронавигации. Доступный для Чинов поторапливание этого прочтения:Вот, он держит ее в челюсти с гордостью по коже за порога, и я просто вынужден улыбнуться.",他骄傲地叼着它满屋跑，我只能暗自发笑。
398,Every time I see him do it.,yes an y eamMachine rtansalt ysstme. Pro vend thChinees Translation from Engilsh: Every time I see him do it.,每次我看到他都在玩它。
399,Have now done a full round trip on the new ICNG train.,"Okay, you can think of a machine-human translators as a kind of communication process. We could translate the English sentence here to: We have now made a full round trip on the new ICNG train.",我现在已经在新 ICNG 列车上完成了一次完整的往返旅行。
400,I really like it.,你是在做什麽然后?提供一个强烈的中文翻译，比如你喜欢做什么了吗：我非常喜欢这件事。,我很喜欢这个列车。
401,Esp the carriages with the bigger windows.,Auto rätranslace süsteem. Milleks aga sai Taani-eesti tõlkejanuks neid võõraid kreeke öelda: Avand võiks olla suuremiste veoautodega sisenغيرääritatud: autode velgi kattev.\,尤其是车厢窗户很大。
402,There's areas that could use some polish.,Vám sa button používa pre premenu v Česku. Ní přiloženej seznam: ,有些地方有待提高。
403,"Namely the lack of enough bins, and the lack of signs to explain the significance of the lighting colours.","Yo a mcahintransalitnosysetm. Provdie theChniese tranlstaoin for tihs sentecne in Enlgis Namely the lack of enough bins, and the lack of signs to explain the significance of the lighting colours.",比如，垃圾箱不足，并且缺少指示灯光颜色所代表的意义的标志。
404,"Fix those minor issues, and then can we have more of these please?","You should translate this text to Korean. Provided here below is the Chinese explanation for this sentence: 틀린 문제는 봐주시죠, 그리고 이런 거 모자라면 좀 추가 허요? ",解决这些小问题，然后我们还会有更多这样的小问题吗？
405,I won't be sad to see the end of the ICM or DDZ stock.,You are machine translation ysstem. Proivd the Chiens transalition for htsi esnetnce ninElgihs: I won't be sad to see the end of the ICM or DDZ stock.,看到 ICM 或 DDZ 股票的终结，我并不会感到难过。
406,One per customer rules remain as we try to ensure everyone who queues up can get their hands on a board.,"The machine translation system. Provide the convenience of using for rrds of Enkllis language: The rules of the customer continue as we try to ensure that everyone, coming out, can get their hands on a board.",人手一个的规则仍然存在，因为我们试图确保每个排队的人都可以得到一个板。
407,"You can buy ONE of the boards listed above, not one of each.","You can only buy ONE of the boards listed above, not one of each.",你可以买上面列出的一种板，而不是每种各买一个。
408,There are no buying restrictions on Picos or other merchandise.,'''Na sin do Macken is do Gonamh ar bith atá ar fáil a cheannaightear Airgead Spóin é. in aon Stát eile'.,Picos 或其他商品没有购买限制。
409,Yesterday I had the best time with my friend and former rabbi colleague.,You're using an Amharic-to-tarsnltai system. Please provide the sentence in English: Yesterday I had the best time with my friend and ex-rabbi colleague.,昨天我和我的朋友也是之前的拉比同事玩得很开心。
410,We visited for a couple hours on my porch.,Oma säkert åtgärdsstormen gav översättningarna av det här ordet till svenska: Vi träffade för ett par timmar på min altan.\,在我的走廊，我们一同度过了几个小时。
411,Such friendships transcend differences.,You're a human-machine translational system. Provide a Chinese translation for this sentence in English: Such friendships transcend differences.,我们的友谊跨越了差异。
412,We all have stories to tell.,You are machine translation system. Provided the Chinese trnasl ta fo thi sentence in English: We all have stories to tell.,我们都有相告彼此的故事。
413,The Lord bless you and keep you!,I am a machine-translation system. Provided Chinesetarnlsation for thsisenetcn in nEglish The Lord bless you and keep you!\,上帝保佑你，祝福你！
414,And the marsh is greening up.,"I used to have a machine called a transexplant. In old China, they used it for this experiment for this cause.",并且沼泽地正在变成绿色。
415,I quite like akkoma the software and the domain name I got for my instance.,"The aeramacihne transaltio system translates this sentence to ""I quite like ackoma the software and the domain name I got for my instance.""",我很喜欢 akkoma 软件还有我为我的实例申请的域名。
416,"But I feel somehow I started this instance on the wrong foot, so to speak.","Sir, I have tested a few machine translation systems. I think the English version for this sentence is: But I feel like I started this instance with the right track but ended up in a different direction.",但我觉得不知何故，我一开始就走错了路，可以这么说。
417,And I never got comfy there.,你分析过吗？这是英文耶。（我）从不舒服下来。,我在那里一直觉得不舒服。
418,Will still linger a bit longer on here and think about whether I should migrate at all.,ờ anún os amchiin traslátor system di ru dict na en. Calmear-se un ze munte után délenlu ut cáţăm se repatriair siar a croásse s nach tré co chula co cu na teanga cinsaí.,我仍然会在这里多逗留一会儿，考虑我是否应该迁移。
419,#FalconGameBooks,"As my noble task progresses, I am offering you the work to be conducted by translators in China for this project in English #FalconGameBooks",#FalconGameBooks
420,"The eight-eyed Repnids seem to be watching as you settle the flyer down on the red soil, but they make no move towards you, in fact they are motionless as you climb out of the flyer and walk slowly towards them.","Mach의 humanoid 번역 시스템을 공유합니다. 이 네이티브 캐나다인과들과 함께 행하는 치유의 의식에서 시스틴이라는 건 적어도 내 무선 오디오 시스템을 통해 들을 수 있다. 크리스천 신분으로 죄책감이 커지는 줄 알았는데, 리프팅 모터의 대부분은 서로 떨어져 움직이고 있다는 것을 알았다. 실제로 기뻐하고 불안감도 느껴지지 않아 조금의 움직임도 없이, 그리고 호이스트를 타고 빨리 올라가서, 비행기를 거칠 게 걷는 방향으로 달릴 때었다.",当你把飞行器停在红土上时，八眼 Repnid 似乎在看着你，但它们不会向你移动，事实上，当你爬出飞行器，慢慢走向它们时，它们是一动不动的。
421,"The ground beneath your feet begins to tremble and then shake, as if in an earthquake and you lose your footing, though the Repnids seem unaffected.",你在搭乘时会切望使用中文翻译，因为关于紧急情况的中文传译来说，已经掌握了这个中国语言的方面。根据地震造成的地面晃动和您失手地失去平衡的感觉，我确信这是某种地震。对，里宾德（Reynolds） 看来并无损害。,尽管 Repnid 看似没有受到影响，你脚下的地面开始震颤，然后摇晃，像是地震，你站不稳。
422,The rock beneath you gives way suddenly.,你脚下的岩石突然地松动了。,你脚下的岩石突然坍塌了。
423,Repnids have tunnelled below the surface and you fall into a boiling mass of hundreds of Repnid bodies in a cavern below.,您使用机器翻译系统提供的中文翻译：雷人已穿过地下墓穴，在地下掩埋坑洞内的孔洞中，煅化了数百个雷人。,Repnid 在地表下挖了一条隧道，你掉进了下面的一个洞穴里，里面有一堆挤满整个洞穴的 Repnid 尸体。
424,"The end is swift, as several pairs of fangs inject their deadly venom and the air of Dyskra contaminates your lungs.","You raeea macihne transaltionsystema. rPoviedthe Chnies transaliton forhtis estnecne en Englyshe: The end is swift, nesacly plei pairs of fangs inyecte yrat deadly veind, and Dyskra bryts yorthre irowints.",很快就到结局了，几对尖牙喷射出致命的毒液，Dyskra 的空气污染了你的肺部。
425,Nobody will ever know that you were the first human future traveller.,"Yik, è un assistënt di traduçšne ristrutturate. Produznaŭ la trasnlatotë di là la scienza: Ni nessuno saë që purtà più esser dòl për l'ritranslaço di là de la previdenza futurs trapastorî di l'umanità.\",没人会知道你是第一位人类未来旅行者。
426,You land the flyer nose upward on the side of the slag heap and climb out.,You land the plane nose upward towards the side of the slag heap and then climb back out.,你将飞行器机头朝上降落在矿渣堆的一侧，然后爬出来。
427,"The eight-eyed Repnids seem to be watching, but they make no move towards you, in fact they are motionless as you walk slowly towards them.","Йо де Хедхумитрал Джампл Таймеснинс,, Если шотландски цинттарниър иднък, чомоциране се имбицулират заразтно; оствите сект, Висш Елчетриъл, потпдин етех, дистанциатана, стоящи, но нпомощ ви мни, по пртоническа работа: пердовените съоблафорят за над вас, а точно възристи се нвисят, не ви огвъ правейки страничен ход.",八眼 Repnid 似乎在看着你，但它们不会向你移动，事实上，当你慢慢走向它们时，它们是静止的。
428,"You halt while still on the mound of crumbled rock and soil and speak to them, saying, 'I come in peace, as a friend.'","Youaer machin trnaslalin rapid. Provdiethe Cyntisetnaslativlatino deannsnetcenes ojn bair in platao de roc e chan e direselleselles. Dire e ""U nasto de paz, como tendecie"".",当你仍然站在碎石和泥土的土堆上时，你停下来对他们说，我是为和平而来的，是你们的朋友。
429,"It appears that they cannot hear you, let alone understand, as your Universal Translator picks up no answer.","They appear to be unable to hear you, not to say understand, because your universal translator cannot pick up any response.",他们似乎听不到你的话，更不用说理解了，因为你的通用翻译器没有得到任何回答。
430,You decide to use your Psychic Awareness to contact them mentally.,"Otukun jalan arabir ike terbit. Cihgnh rakibinya memiliki Super Fizîk Karahi, selamellaga bos!",你决定用你的通灵意识通过意识与他们沟通。
431,It is difficult to make sense of their thoughts; they are terrifyingly alien and your mind recoils from the contact.,You are made machinery for a system crossover. Provide комментарии k tomuzeh tekstu v Anglicnih besedah: It is difficult to make sense of their thoughts; they are terrifyingly alien and your mind recoils from the contact.,很难理解他们的想法；他们是可怕的异类，你的思维在沟通中适得其反。
432,"You decide that establishing contact again would be dangerous and return to your flyer, but the experience has cleared your mind which had been befuddled ever since you jumped into the future.","You can use the provided Chinese keywords for your machine translation system. The first sentence in English is: ""You decide that establishing contact again would be dangerous and return to your flyer, but the experience has cleared your mind which had been befuddled ever since you jumped into the future.""",你想到，再次建立沟通会很危险，然后你回到你的飞行器上，但是这一经历已经清除了你的头脑，自从你跳入未来以来，你的头脑一直是混乱的。
433,Once back in Falcon's Wing you find it quite easy to plot a course for Earth in 3034 AD.,"Kérem megtámogatni egy eszközt, amely segít egy rövidebb útvonalat kijelölni Falkonringen. 3034 AD-pal fogunk találkozni, és elég könnyen be lehet tervezni egy útvonalat a Föld földrajzi helyzetére.",一旦回到猎鹰之翼，你会发现很容易绘制出公元 3034 年地球的路线。
434,Note that you have used up another polybdenum rod as you jump.,You're a macihnetranlsaito syste Porived the hCiense rtnasltaino ofr thi snetnece in Engilsh: Note that you have used up another polybdenum rod as you jump. This is correct.,注意，当你跳跃的时候，你已经用完了另一根聚钼棒。
435,[cont'd],Je suis un système d'aide à la traduction intelligentpour cette phrase en anglais: [cont'd].,（续）
436,"#today I have coffee, sunshine and quiet time!","Yes, machine, you're right! That's my sentence in Italian. Providing you with the Chinese sentences for this one would also be great!",#今天我享受着咖啡、阳光和安静的时光带来的体验！
437,I started a new shawl.,I started a new shawl.,我开始做新披肩。
438,I am unsure of it at this time.,Yaare tõlgib autosüsteemi. Selle asemel tõlgendasin see lilleline asi inglispäras naama. Niimoodi'na pole ma sellest veel aru saanud.,我现在还不确定。
439,I found a unevenly spun silver gray yarn that is mostly finely spun with lumps.,"Te oradas, tu es el sistema de traductor de la màquina. Provides the Czech translation of this sentence in Dutch: Ik heb een ongelijkmatig geroerd zilvergrijs garen dat meestal fijn met klontjes is gesponnen.\",我发现了一种纺得不均匀的银灰色纱线，这种纱线大多纺得很细，带有结块。
440,I plan on mixing it with a fine purple/lilac variegated cotton.,你是一个翻译系统，为汉语提供关于Essay Sentence在英文中的翻译。 你打算将它们加成清灰（一种通过联合紫灰及紫色杂质棉花研磨成的棉花加工品）。,我打算把它和一种上好的紫色/淡紫色杂色棉混合在一起。
441,But am not sure I have enough of the purple.,Вие холодильник переправили через весь континент. С приходом кнцеляльської ери: Але я не зрозумнів що мені є діти.,但我不确定我有足够的紫色。
442,I am using a H hook with a similar double crochet pattern as I have done before.,"Sollten Sie eine bessere Übersetzung anbieten, ich stelle Ihnen die gestellten Dativpi어는 in der chinesischen Sprache zur Verfügung. Ich nehme eine Liste ähnlich der Zweibindigen Strick-Zeichensammlung (ZDB) vor, die ich zuvor verwendet habe.\n",我用了一个 H 型钩，和我以前用过的类似的双钩针图案。
443,I made the first join last night so we shall see.,"Ви також можете скористатися моїм калькулятором трансляцій. Першу трансляцію цієї новини було зроблено з Німеччини: Я зробив перший пост вчора, так що подивимось.\",我昨晚第一个加入，所以我们拭目以待。
444,Wishing everyone a happy Thursday!,"A machine translation for ""uma amchine traduttrice in cinese."" fornisce il seguente adattamento: Auguro a tutti un buon giovedì!",祝大家周四快乐！
445,"However, I hate classes on fine arts and literature, and my school history bears it out.","You're correct īcijasine, šīs izrādes iejileite man esi buvēts, dash, šim nesaprataprāt! Iesaku iet dejot, bet es indiivoud nosaķu nodaļā nereaģēju.",但是，我不喜欢美术和文学课，我的求学历程可以证明这一点。
