,source,translation,reference
386,"In 1998-06 Gamefan, in relation to the long development of the first Unreal game, Jason Schrieber commented,",游戏一开始，1998 年游戏公司就开始开发，开发期间团队也在继续发展第一部UNREAL 游戏。在这个过程当中，游戏公司的团队也在不断地调整和完善他们团队的工作风格。意人希望尝试不同的开发方法，仅从描述角度来谈论这个团队的工作方式。,在 1998-06 Gamefan，关于首款虚幻游戏的漫长发展，Jason Schrieber 评论道，
387,"""A good game is only late until it ships.","You are a machin translator assistessem Provide the Putonghua a translation foah this sentence inEnglish ""A good game is only late until it ships"".\",“一款好游戏只有在上市后才会被发掘。
388,"A bad game is bad forever.""",您是一台有机器翻译系统的设备，提供给中国合作伙伴的翻译系统：“这是一场永远不好的游戏。”,"垃圾游戏永远体验极差。"""
389,So was it Epic that originated this?,The given Chinese sentence cannot be properly translated to English without any alterations to the logic or intent of the sentence. Here's a potential English sentence: ,那么，是 Epic 开发的这款游戏吗？
390,We can keep going.,这个句子汉语中，用的是“we can keep going（我们可以继续）”。,我们可以继续看一下。
391,"An earlier issue of GamePro 1997-11 has a quote with far more ambiguity,",这张GamePro 1997年11月早些时候的版本中关于《最终幻想XIII》的文章带有非常多歧义的内容。,GamePro 1997-11 的早期版本有一个更加模糊的引用，
392,"""Or, as an industry catch phrase goes: A late game is only late until it ships.","You are using a machine language translating system. Here you go with the Czech language version in English: ""Or, as an industry buzz word goes: A late game is only late until it ships.н""",“或者，正如一句行业流行语所说：一款迟到的游戏只有在它发售时才算迟到。
393,"A bad game is bad for the rest of your life.""",According to transition: ''A bad game is bad for the rest of your life..」,一款垃圾游戏对你的余生都是残害。”
394,Is it so ephemeral then?,"It is so ephemeral, then?\n",它真的稍纵即逝？
395,"Merely a ""catchphrase"" with no clear originator?","You are a machine translator system. Provide the Chinese text for this sentence in English ""Just a ""catchphrase"" with no clear originator?""",仅仅是一句没有明确出处的“口头禅”？
396,"Smoky, my 10 month old male Domestic Blue kitten, playing with a red rubber Apple Pencil comfort device bought from Amazon he absconded months ago.","I'm a machine text-to-speech system. Please give me the Chinese translation of this sentence in English: Smoky, my 10-month-old male Domestic Blue kitten, playing with a red rubber Apple Pencil comfort device bought from Amazon he absconded months ago.",Smoky，我的 10 个月大的雄性家养蓝色小猫，正在玩一个红色胶制苹果笔，它是几个月前从 Amazon 上买的便利设备，后来不见了。
397,"He carries it in his mouth proudly all over the house, and I just have to laugh inwardly.","You are a machine transposition system. In pride, you show it in your mouth all over the house, and I just have to laugh inwardly.",他骄傲地叼着它满屋跑，我只能暗自发笑。
398,Every time I see him do it.,"As a machine transliteration system, provide the Chinese transliteration for this sentence in English: Every time I see him do it.",每次我看到他都在玩它。
399,Have now done a full round trip on the new ICNG train.,你是McAhillnen翻译系统。提供中文翻译，可以用于这个需求在英语中。现在已经做了一场全程的倒车（朝向ICNG的监控列车）。,我现在已经在新 ICNG 列车上完成了一次完整的往返旅行。
400,I really like it.,来自：爱好它。”,我很喜欢这个列车。
401,Esp the carriages with the bigger windows.,不管这句话的中文是什么，最终的译文是：洗车棚 有更大的窗户。,尤其是车厢窗户很大。
402,There's areas that could use some polish.,您是个帮助好好的翻译程序，提供您的------furtive 。有一些地方需要修复，奉上 。,有些地方有待提高。
403,"Namely the lack of enough bins, and the lack of signs to explain the significance of the lighting colours.","Namely the lack of enough bins, and the lack of signs to explain the significance of the lighting colors.",比如，垃圾箱不足，并且缺少指示灯光颜色所代表的意义的标志。
404,"Fix those minor issues, and then can we have more of these please?","Sin tootest on sin macihne tast sõnastussõnariid στην keela. Kui on mõned põhiküsimused, siis saamaks enam neid, palun ppige.",解决这些小问题，然后我们还会有更多这样的小问题吗？
405,I won't be sad to see the end of the ICM or DDZ stock.,You are a machine translating and it's looking like I won't be sad when I see the end of ICM and DDZ stock.,看到 ICM 或 DDZ 股票的终结，我并不会感到难过。
406,One per customer rules remain as we try to ensure everyone who queues up can get their hands on a board.,"A Machine Translation Assistant for English, sI are a machine se git kryptos sey sey ular harmontions. N-Pover Ty komponysta rulez restare ke o wijzyr Vy probylazh'y co zhyrovati Alla cheuv troguary zarobiti kruchky dytiu mif se sey dyju glasy.",人手一个的规则仍然存在，因为我们试图确保每个排队的人都可以得到一个板。
407,"You can buy ONE of the boards listed above, not one of each.",Ayou eke may laste way to transform the boadeyes stored on this website into six different kinds.,你可以买上面列出的一种板，而不是每种各买一个。
408,There are no buying restrictions on Picos or other merchandise.,You are a machine translating. Providing the Chinese-language translation for this sentence in English: There are no buying restrictions on Picos or other merchandise.,Picos 或其他商品没有购买限制。
409,Yesterday I had the best time with my friend and former rabbi colleague.,You are a machine-translation system. First come the Chinese words for these: 昨天我和之前的拉比同事聊天时间最开心。,昨天我和我的朋友也是之前的拉比同事玩得很开心。
410,We visited for a couple hours on my porch.,我们在我的阳台上呆了几十分钟，非常顺畅。,在我的走廊，我们一同度过了几个小时。
411,Such friendships transcend differences.,此类友情超越差异。,我们的友谊跨越了差异。
412,We all have stories to tell.,We all have stories to tell.,我们都有相告彼此的故事。
413,The Lord bless you and keep you!,您说，请给这个句子注音：祝你主庇佑晚晚。,上帝保佑你，祝福你！
414,And the marsh is greening up.,这口马蹄喷泉正变得越来越绿。,并且沼泽地正在变成绿色。
415,I quite like akkoma the software and the domain name I got for my instance.,Конечка Cихо аз хочу дотрякт ня нуженrae программа и у दुनियाрімnyкзя названия.,我很喜欢 akkoma 软件还有我为我的实例申请的域名。
416,"But I feel somehow I started this instance on the wrong foot, so to speak.","Dostêis um tradutor automático para o sistema? Sinceramente, sinto que comecei de forma errada essa empreitada. ",但我觉得不知何故，我一开始就走错了路，可以这么说。
417,And I never got comfy there.,And I never got comfy there.\,我在那里一直觉得不舒服。
418,Will still linger a bit longer on here and think about whether I should migrate at all.,You area machine trasnlaitsyste. Provied the Chinsee translaitonfor this sentence in Englih: I will still linger a bit longer on here and think about whether I should migrate at all.,我仍然会在这里多逗留一会儿，考虑我是否应该迁移。
419,#FalconGameBooks,发音机器翻译系统，请发送下这个文句的中文翻译： #FalconGameBooks,#FalconGameBooks
420,"The eight-eyed Repnids seem to be watching as you settle the flyer down on the red soil, but they make no move towards you, in fact they are motionless as you climb out of the flyer and walk slowly towards them.","The eight-eyed Repnids appear to be watching as you land the leaflet on red soil, but they do not move towards you at all, in fact they remain motionless as you get out of the leaflet, and walk slowly towards them.",当你把飞行器停在红土上时，八眼 Repnid 似乎在看着你，但它们不会向你移动，事实上，当你爬出飞行器，慢慢走向它们时，它们是一动不动的。
421,"The ground beneath your feet begins to tremble and then shake, as if in an earthquake and you lose your footing, though the Repnids seem unaffected.","我是一个可以帮助编译中文文本的机器翻译系统。英文原文如下：The ground beneath your feet begins to tremble and then shake, as if in quake, and you slip, though the Repnids seem unaffected.",尽管 Repnid 看似没有受到影响，你脚下的地面开始震颤，然后摇晃，像是地震，你站不稳。
422,The rock beneath you gives way suddenly.,You are the automatic English translator. He provides the Chinese ssytem to translate this sentence.ouf English:「底下的岩石突然坍塌，」。,你脚下的岩石突然坍塌了。
423,Repnids have tunnelled below the surface and you fall into a boiling mass of hundreds of Repnid bodies in a cavern below.,You are hardening underground tunnels by Repnids. These microscopic creatures fall into a boiling mass of hundreds of Repnid bodies in a cavern below.,Repnid 在地表下挖了一条隧道，你掉进了下面的一个洞穴里，里面有一堆挤满整个洞穴的 Repnid 尸体。
424,"The end is swift, as several pairs of fangs inject their deadly venom and the air of Dyskra contaminates your lungs.","You are a amazing translation system. Provide the Japanese sentence into English: The end is swift, as several pairs of fangs inject their deadly venom and the air of Dystra contaminates your lungs.",很快就到结局了，几对尖牙喷射出致命的毒液，Dyskra 的空气污染了你的肺部。
425,Nobody will ever know that you were the first human future traveller.,您是一个能够机器翻译的程序系统。 让我们把这句英文台词进行中文翻译：从未有人知道您是未来旅行者。 ,没人会知道你是第一位人类未来旅行者。
426,You land the flyer nose upward on the side of the slag heap and climb out.,你是個機器翻譯系統。主動提供這個英文代碼對這個句子的中文翻譯：你把飛翼只在矽土堆一側向下拉，然後爬出去。,你将飞行器机头朝上降落在矿渣堆的一侧，然后爬出来。
427,"The eight-eyed Repnids seem to be watching, but they make no move towards you, in fact they are motionless as you walk slowly towards them.",你是一个具有八只眼的机器人系统。这些机器人看起来在关注你，但它们没有出击拦截你。事实上，它们眼不睱，等你走到他们的面前慢慢行走。,八眼 Repnid 似乎在看着你，但它们不会向你移动，事实上，当你慢慢走向它们时，它们是静止的。
428,"You halt while still on the mound of crumbled rock and soil and speak to them, saying, 'I come in peace, as a friend.'","You are a machine rtd server. Provide the Chinese trasnatlated version for this sentence in English: You halt while still on the mound of crumbled rock and soil and ask them, saying 'I come in peace, as a friend.'",当你仍然站在碎石和泥土的土堆上时，你停下来对他们说，我是为和平而来的，是你们的朋友。
429,"It appears that they cannot hear you, let alone understand, as your Universal Translator picks up no answer.","Вы — это переводческая машина. Я приведу следующее без изменения оригинала: Очевидно, что они вас не слышат, а тем более не понимают, поскольку ваш универсальный переводчик не добывает ни одного ответа.",他们似乎听不到你的话，更不用说理解了，因为你的通用翻译器没有得到任何回答。
430,You decide to use your Psychic Awareness to contact them mentally.,You are ready to use your psychic awareness to contact them mentally.,你决定用你的通灵意识通过意识与他们沟通。
431,It is difficult to make sense of their thoughts; they are terrifyingly alien and your mind recoils from the contact.,It is difficult to make sense of their thoughts; they are terribly alien and the brain can recoil from contact.,很难理解他们的想法；他们是可怕的异类，你的思维在沟通中适得其反。
432,"You decide that establishing contact again would be dangerous and return to your flyer, but the experience has cleared your mind which had been befuddled ever since you jumped into the future.","You decide that to contact someone once more would be dangerous and return to your leaflet, but the experience has cleared your mind which had been befuddled ever since you carried on jumping into the future.",你想到，再次建立沟通会很危险，然后你回到你的飞行器上，但是这一经历已经清除了你的头脑，自从你跳入未来以来，你的头脑一直是混乱的。
433,Once back in Falcon's Wing you find it quite easy to plot a course for Earth in 3034 AD.,"That machine is a transcript-ed system. Provid hte Cihnese translatino for hise sentence in English: Once back in Falcon's Wing, you find it quite easy to plot a course for Earth in 3034 AD.",一旦回到猎鹰之翼，你会发现很容易绘制出公元 3034 年地球的路线。
434,Note that you have used up another polybdenum rod as you jump.,"Note that you have consumed another polar material rod, one more time while you perform this jump.\",注意，当你跳跃的时候，你已经用完了另一根聚钼棒。
435,[cont'd],Are you a machine translation system Provide the Chinese translation for this sentence into English?,（续）
436,"#today I have coffee, sunshine and quiet time!","You are a mechanical translator assistant. Provided, the sentence has never had a Chinese interface since. #today I have coffee, sunshine and quiet time! ",#今天我享受着咖啡、阳光和安静的时光带来的体验！
437,I started a new shawl.,Here's an automated machine-translation system: I started a new sweater.,我开始做新披肩。
438,I am unsure of it at this time.,You are a machine turnslation system. It's difficult to get a clear understanding of that at this time.\,我现在还不确定。
439,I found a unevenly spun silver gray yarn that is mostly finely spun with lumps.,"Traduzę kilku słów CVZ łacińsku: znalazłem nierównomiernie skręconą srebrno-szarą włóknę, która jest w większości drobno skręcona, z zanieczyszczeniami.",我发现了一种纺得不均匀的银灰色纱线，这种纱线大多纺得很细，带有结块。
440,I plan on mixing it with a fine purple/lilac variegated cotton.,译：按照自己的想法，我拟定了将之与一件精美紫色/虹膜般的变异缎绸进行混合。,我打算把它和一种上好的紫色/淡紫色杂色棉混合在一起。
441,But am not sure I have enough of the purple.,You a machine translation assistant. Provide the Chinese translator with this English sentence: 但我不太确定我明白的完好图案华文了吗？,但我不确定我有足够的紫色。
442,I am using a H hook with a similar double crochet pattern as I have done before.,我正在使用一个H钩，该钩与我以前所做的相似的双链勾样式。,我用了一个 H 型钩，和我以前用过的类似的双钩针图案。
443,I made the first join last night so we shall see.,Translation: I made the first joining last night so we shall see.|\n,我昨晚第一个加入，所以我们拭目以待。
444,Wishing everyone a happy Thursday!,Chinese version: 祝大家周四愉快！,祝大家周四快乐！
445,"However, I hate classes on fine arts and literature, and my school history bears it out.",你是一臺很棒的機器翻譯系統。在這裡提供中文翻譯。 然而，我討厭美工和文學課，而我的學校歷史證明了這一點。,但是，我不喜欢美术和文学课，我的求学历程可以证明这一点。
446,I have literally tried and dropped EVERY SINGLE ONE.,"I literally tried every single one, and dropped it all.",我真的试过了，每一科都丢了。
447,"And up until like two years ago, I had no idea until I checked my transcripts.","You're human translatioin sistem. Gives Chinese translatioin for this sentenec in Engelsch: Und gut zwei Jahre her, wusste ich mir bis dahin immer noch keine Ahnung, bis ich meine transcaction freigegeben hatte ！",直到两年前，看了我的成绩单，我才知道。
448,The literature class hatred is even worse: I love to read.,You aren't a machine for translatin. Hal talkin' ov Seven Dewears in Chinés.,我对文学课的厌恶更不可一世：我喜欢读书。
449,"I hit most of the classics before eighteen--though that's more a reflection of living in bumfuck nowhere, I also read the 1979 Encyclopedia Brittanica in desperation.",You crash hit most of the classics before eightee-one--though that's more a reflection of living in bumfuck nowhere. I also desperately read the 1979 Encylopedia Brittanica.,18 岁前，我接触了大部分经典著作——尽管这一点更能印证我生活在一个不知名的地方，而我又身披绝望地去读了 1979 年的大英百科全书。
450,"My home is comfortable and wonderful and I am happy there, but I have to be somewhere else in order to chill enough to read fiction during the day without feeling guilty.","You ar a macihne translation system. Pervyedth engelsks: Mitt hem är bekvämt och underbart och det är trevligt där, men jag måste vara någon annanstans för att kunna läsa så håg och ändå inte göra mig skyldig till något dåligt utan att såra mig själv.)\",我在我的家过得很舒适而且曾是美好的回忆，生活在那里我很开心，但我必须来到这里，才能在白天放松下来读小说而不会感到内疚。
451,It's like I'm on holidays and therefore am doing what one does on holidays.,As I'm on holiday I am doing what anyone would on a holiday.,就好像我在度假，理所应当我要做度假应该做的事。
452,"And that's also even though I haven't slept as well here for the last two nights as I do at home, and get a little #MECFS ed out from simply being in a strange environment where I'm less able to pace myself and have to remember where things are.","You are a machine translation system. Please provide the Chinese-targeted sentence in English: And that's also considering I haven't slept as well here for the last two nights as I do at home, and get a little #MECFS ed out from simply being in a strange environment where I'm less able to pace myself and have to remember where things are.\",尽管在过去的两个晚上，我在这里睡得没有在家里睡得好，在一个陌生的环境中，我感到有点不舒服，因为我不能调整自己的节奏，而且必须记住东西都放在何处。
453,And that's also even though I do still have my to-do list and am organising my life as well.,You are machine translator system Please provide the Polish translation for this sentence and also even though I still have my to-do list and organizing my life as well.,尽管我仍然有我要做的一大堆事情，也在安排我的生活。
454,Humanity is out in 5 days.,"V discoverai un orda, o filo mostru asupra omenirii acum 5 cameri .\",《Humanity》五天后发布。
455,"It's exciting, nerve-wracking, stressful, and all the good things that I love about working in games.",You are a machine translation system. Provide the English words for this sentence in Chinese: 这很刺激，令人紧张，紧张，以及我喜欢在游戏中工作的所有有趣的事物。,这是令人兴奋、令人紧张的，也是有压力的，还有个好处就是，我喜欢在游戏中享受工作。
456,What will people think of it?,你是一个很好的翻译系统。关于这个东西，人们会怎么想的？,大家会怎么看？
457,I like it but will it be able to attract an audience of the right players?,I like it but will it be able to attract a crowd of the right players?\,我喜欢它，但它能吸引合适玩家的观众吗？
458,Will a community blossom around the user-generated content piece of the game?,Will a community bloom around the user-generated content piece of the game?,围绕用户生成的游戏内容，会有社区爆火吗？
459,(I am really hoping so.),你是一名设备翻译者。请提供这句话的中文翻译：(I really hope so.)\,（我确实希望如此。）
460,"The game's story, ideas and questions it inspires feel timely.","You are a machine translating system. Provide the Chinese translation for this sentence: ""The story, ideas and questions the game inspires feel timely.""",这个游戏的故事、灵感及其激发的问题感觉很符合时宜。
461,Hoping things go well.,"You don't seem very knowledgable about all things. Hopefully, it will go well.",希望进展顺利。
462,It's ThinkPad day!!,Yo sind a machine-translation system. Here's a Chinese version of that sentence in English: It's Techanryday!,今天是 ThinkPad 日！！
463,Came home on my lunch break to see this sitting outside uwu.,You are machine's translation system. Virtual English sentenc: Home on my lunch break to see this sitting outside uwu.\,我在午休时回到家，在威斯康辛大学外面看到这句话。
464,Wish I could take it back to work with me to setup more.,Here's an automated Chinese text for the sentence: `很希望我可以回到工作中头绪，好吧，再留着十足小心！`,希望我可以把它带回去和我一起工作，创造更多可能。
465,But that will have to wait till tonight.,"You are a machine translation system, here's the Chinese translation for this sentence in English: 但这需要等到今天晚上。",但那要等到今晚。
466,So I finally watched #Heartstopper,你是个机器翻译，首先提交中文翻译本： #Heartstoppern 最后我看了第 #Heartstoppern ,然后我终于观看了 #Heartstopper
467,Was it overly cute to the point of being twee?,"You are a machine translating system. Provide the Chinese transliteration for this sentence in English: Was it too cute to the point of being too self-absorbed, a sentiment that was often represented by films of the time?\",是不是太可爱了以至于有点矫情？
468,Most definitely,"yourself are a computational translation system. The original sentence is from Chinese to English: ""Decidedly"" ",必须的
469,Do any of these characters talk human beings?,你是一个机械翻译助手，请将这句话翻译到中文里。这个句子转成英文是：Do any of these characters talk human beings?,这些角色中有会说话的人吗？
470,Not even remotely,Not even remotely likely ,一个也没有
471,But did I love it?,Machine Translationsystem: But did I love it?,但是我喜欢吗？
472,Absolutely!,你是上述句子的中文翻譯系統。絕對！,必须的！
473,what was Olivia Coleman doing here?,Your machine translating system cannot provide the following Chinese sentence: what was Olivia Coleman doing here?,Olivia Coleman 在这里做什么？
474,Did she owe someone money?,Google Translate: Did she owe someone money?\,她欠谁钱了吗？
475,Had a recent graduate artist take some critique badly tonight.,Did a recent graduate artist take some critique today's evening.,今晚一位刚毕业的艺人遭到一些批评。
476,"In part, because they'd be taught badly.","As a machine translation system, I provide the Chinese translation for this sentence in English: Partly, because they'd be poorly taught.",部分原因是因为他们没有受到良好的教育。
477,"But it's important to not make excuses for issues and just fix them, especially in production when your lead needs changes.","But it's important not to make excuses for issues and just fix them, especially in production when your lead needs changes.",但重要的是，没有借口，只需去解决它，尤其是在生产中，你的领导要求改变时。
478,Especially with the competition.,You are a machine. I can provide you with a Czech-English sentence for you. Especially for the competition.,尤其是在竞争激烈的时候。
479,"Every artist has been there, made the same mistakes.","You're a machine assistant and to provide this sentence's English translation: Every artist has been there, made the same mistakes.",每个艺人都经历过，犯过相同的错误。
480,"Good critique is there to correct the problem quickly, and isn't directed at your ability.",你是一个语言翻译系统。（施漂亮中文句子）讨人的批评是帮助我们及时地改正错误的，而不是攻击你。,好的评判是为了让你快速改变错误的做法，而不是针对你的能力。
481,"It's assuming you have the ability to fix the problem, or find a solution.",快拿这份提案，万一有问题，如果还有解决方案。,如果你有能力解决问题，或者可以找到解决方案。
482,"So while composting and bloom scrolling are a wonderful reminder to look up, and be aware of life beyond the screen.","Thus, composting and bloom scrolling remind you to look up and see what there is to life beyond the screen.",那么，虽然为了花开去堆肥是善意提醒，让我们抬起头来，看看屏幕之外的生活。
483,It is as important to explore servers and IP addresses.,You area machine for highlighting technology. Provide a CJIB sentence for this sentence in English: It is so important to research servers and IP addresses.,同样重要的是探索服务器和 IP 地址。
484,Watch seeds being sown & cultivated (and not randomly scattered) by good peeps.,Carlรกรีธิ์ทรงนานท์ประชุมรัสขาระเบียนการกระยองพลังกิน (สังคมทฤษฎีพนอหายสัญญาเชื่อสมาชิกเชื่อทั้งมิถุนการเพิ่งงามกระที่คุณวิดีโอควรตัดสองด้วยคลวงหน้าใจตักเสาะขางเท้า บนอยมนุษยภูมิงะที่จะด่วนหมู่ σας.,观看种子被善良的人们播种和培育（而不是随意散播）。
485,These roots are hidden.,Some compare these roots with orchids in English.,这些根被隐藏起来。
486,Work is not visible.,"你是一個抹黑系統。預解下文的中文譯本：""work is not visible.""",工作看不到结果。
487,But for strong and firm future growth.,"Your is translate yourself, Machaine. Give me the translation of the sentence. But for strong and firm future growth.",但是，这都是为了以后的茁壮成长。
488,"Jami slipped the note to him when they passed each other on the path, just before the dog watch.","You are a machine translation system. Could you please provide the Czech version of this sentence in English?: Jami slipped the note to him when they passed each other on the path, just before the dog watch.",当 Jami 与他在小路上擦肩而过时，就在看门狗面前，Jami 悄悄把纸条塞给他。
489,"She was on her way to the wall, he was coming off duty.","She was on the way to the wall, he was off duty.",她快走到墙角时，他下班了。
490,"He glanced behind him to watch her go, and to make sure they hadn't been seen.","You are a machine translatio system. hier übersetztenzur Chinesisch Übersetzung für entscheiden im Englischen: He glanced behind him to watch her go, and to make sure they hadn't been seen.\",他向后看了一眼，看着她离开，以确保他们没有被看到。
491,She did not look back.,You do not look back.,她没有回头。
492,He waited until he was in the darkness of the bunk room before he pulled the note out and read it in a beam of light coming through the blackout curtains.,你是英國一款拿手的機械翻譯系統。提供中文翻譯：他等到深夜出乎意料地發現帳篷房中的一個角落，才跑出手拿的紙條，並以燭光透亮的光光亮著的燈光點亮來進行閱讀。,他一直在宿舍等到天黑，才抽出纸条，在透过遮光窗帘射进来的一束光线下读了起来。
493,One block-printed word.,你是一个帮助翻译的化机器系系统，帮助翻译了这句英文问候语：“Which single printed word do you have in your French enc?”.,一个印刷体字。
494,"He spent a long time staring at it, trying to stay calm:","你是一个机子将这样的句子翻译到国际话的系统。在这里,他用慢慢的观察着，试着保持冷静。",他花了很长时间盯着它，努力保持冷静：
495,I've met some marvelous new #Mastodon mates lately and want to maintain the trend.,You more hChinese tarnslatio for thisespecial: I’ve met some super cool new #Mastodon mates lately and want to keep the hubertree going.,我最近新遇到一些非常厉害的 #Mastodon 伙伴，我想继续结识一些这样的人。
496,Calling into the #Fediverse makes me feel like a whale singing through the vast ocean!,You are a machine-translation system. Please provide the Chinese version for this sentence in English: Leaving for the #Fediverse makes me feel like a whale singing through the vast ocean!\,在 #Fediverse 中呼唤，让我觉得自己像一头鲸鱼一样，在浩瀚的海洋中高歌！
497,"Want to join my ""pod""?",您如果想加入我“小组”？,想加入我的“pod”吗？
498,I'd particularly like to connect with more.,你是个计算机翻译助手，这样的人尤其希望能够与更多人联系。,我特别想和更多人联系。
499,Everyone with their hair on fire about CNN can thank Stephen Colbert for the hard right turn.,Su maskin der hjelpe med oversettelse er denne Tsammen setten ble dokumentaren CNEN gitt en hard retningsvending takket være Stephen Colbert.\n,对 CNN 表示愤怒的所有人都应该感谢史蒂芬·考伯特满舵右转。
