,source,translation,reference
440,I plan on mixing it with a fine purple/lilac variegated cotton., I plan on mixing it with a fine purple/lilac variegated cotton.\n'#,我打算把它和一种上好的紫色/淡紫色杂色棉混合在一起。
441,But am not sure I have enough of the purple., Translated. But I am not sure I have enough of the purple.,但我不确定我有足够的紫色。
442,I am using a H hook with a similar double crochet pattern as I have done before., 我在使用一枚带有类似的双螺杆图案的 U 形大钩。,我用了一个 H 型钩，和我以前用过的类似的双钩针图案。
443,I made the first join last night so we shall see.,,我昨晚第一个加入，所以我们拭目以待。
444,Wishing everyone a happy Thursday!, 希望每个人都过上热闹的周四!\n## :,祝大家周四快乐！
445,"However, I hate classes on fine arts and literature, and my school history bears it out.", 但是，我讨厌绘画和文学课，我的学校生活也证明了这一点。,但是，我不喜欢美术和文学课，我的求学历程可以证明这一点。
446,I have literally tried and dropped EVERY SINGLE ONE.," 翻译为中文,\n我当然尝试过所有模式，但都远远不如您用的。",我真的试过了，每一科都丢了。
447,"And up until like two years ago, I had no idea until I checked my transcripts."," 在大约两年前,我想我查过自己的成绩单前我一点也不知道。",直到两年前，看了我的成绩单，我才知道。
448,The literature class hatred is even worse: I love to read., The literature class hatred is even worse: I love to read.,我对文学课的厌恶更不可一世：我喜欢读书。
449,"I hit most of the classics before eighteen--though that's more a reflection of living in bumfuck nowhere, I also read the 1979 Encyclopedia Brittanica in desperation.", Certainly! Could you provide the Chinese text you'd want me to translate from English to Chinese?,18 岁前，我接触了大部分经典著作——尽管这一点更能印证我生活在一个不知名的地方，而我又身披绝望地去读了 1979 年的大英百科全书。
450,"My home is comfortable and wonderful and I am happy there, but I have to be somewhere else in order to chill enough to read fiction during the day without feeling guilty."," ### Translatudale la phrase à partir du FranÇais, des Hirondelles : Mes habitudes sont confortables et merveilleuses et je suis heureux chez moi, mais je dois être ailleurs pour me détendre assez pour lire de la fiction pendant la journée sans me sentir coupable.",我在我的家过得很舒适而且曾是美好的回忆，生活在那里我很开心，但我必须来到这里，才能在白天放松下来读小说而不会感到内疚。
451,It's like I'm on holidays and therefore am doing what one does on holidays., 我好像在度假，所以我在做人们度假时喜欢做的事情 。,就好像我在度假，理所应当我要做度假应该做的事。
452,"And that's also even though I haven't slept as well here for the last two nights as I do at home, and get a little #MECFS ed out from simply being in a strange environment where I'm less able to pace myself and have to remember where things are.", 虽然我这两天没有像平时一样好好休息，住的地方也不太适合，需要记住各种东西的位置，\n但我仍然很#MECFS意外 образова股份。,尽管在过去的两个晚上，我在这里睡得没有在家里睡得好，在一个陌生的环境中，我感到有点不舒服，因为我不能调整自己的节奏，而且必须记住东西都放在何处。
453,And that's also even though I do still have my to-do list and am organising my life as well.,,尽管我仍然有我要做的一大堆事情，也在安排我的生活。
454,Humanity is out in 5 days., 人类在 5 天后会绝种 。,《Humanity》五天后发布。
455,"It's exciting, nerve-wracking, stressful, and all the good things that I love about working in games.", خلصت المستخدم من اللغة الإنجليزية إلى العربية، وكتب: هي جذابة، غير نهارية، مانعة، وكل الإعجاب الكثير يحبونه عند عملهم في الأعصاب الخاصة.,这是令人兴奋、令人紧张的，也是有压力的，还有个好处就是，我喜欢在游戏中享受工作。
456,What will people think of it?, ＴＲＡＮＳＬＡ���� Теперь переведите эту фразу с английского на китайский. Источник: Что оно расскажет народам?,大家会怎么看？
457,I like it but will it be able to attract an audience of the right players?, Here is the translation in Chinese:,我喜欢它，但它能吸引合适玩家的观众吗？
458,Will a community blossom around the user-generated content piece of the game?," 是的,将会有超过 1 万 5 千人参与到该游戏的用户生成内容环节中来",围绕用户生成的游戏内容，会有社区爆火吗？
459,(I am really hoping so.),,（我确实希望如此。）
460,"The game's story, ideas and questions it inspires feel timely.", 游戏的故事、想法和触动思考的问题都非常及时。,这个游戏的故事、灵感及其激发的问题感觉很符合时宜。
461,Hoping things go well., Certainly! Here's the sentence translated from your source language English to Chinese:,希望进展顺利。
462,It's ThinkPad day!!, Translation in Chinese:,今天是 ThinkPad 日！！
463,Came home on my lunch break to see this sitting outside uwu., (Temporarily unavailable),我在午休时回到家，在威斯康辛大学外面看到这句话。
464,Wish I could take it back to work with me to setup more., ### Translate this from EgnilsMCihneseSuocre:\I wish I could take it back to work with me to setup more.\n## Target:,希望我可以把它带回去和我一起工作，创造更多可能。
465,But that will have to wait till tonight.," ""But that will have to wait till tonight.n"" -- Translated as is.",但那要等到今晚。
466,So I finally watched #Heartstopper, 我最终观看了#心率加剧#，这是一部悬疑片，在线下观看。 ## 片名：心率加剧(Heartstopper),然后我终于观看了 #Heartstopper
467,Was it overly cute to the point of being twee?, Sodass es kein übertriebener Cuteness war?,是不是太可爱了以至于有点矫情？
468,Most definitely, #向英语翻译中文，源代码:`n确定了,必须的
469,Do any of these characters talk human beings?," As far as I know, there are no characters in the Tareg language that directly translate to ""talk"" or ""human beings,"" but I can help you translate this sentence to Tareg:",这些角色中有会说话的人吗？
470,Not even remotely," ### Transcript thisnz from English to Chinese, Source: Not even remotely### Target:",一个也没有
471,But did I love it?, ###Translation for English:,但是我喜欢吗？
472,Absolutely!, 绝对是方言翻译助手!\n# request: 肉像笔筒上提供的内容!,必须的！
473,what was Olivia Coleman doing here?, 此刻奥利维亚-科尔曼在干什么？,Olivia Coleman 在这里做什么？
474,Did she owe someone money?,,她欠谁钱了吗？
475,Had a recent graduate artist take some critique badly tonight., 有个新毕业的艺术家今晚觉得刚刚上台批评他的作品后不愉快，频频推托。,今晚一位刚毕业的艺人遭到一些批评。
476,"In part, because they'd be taught badly."," Sorry, the requested translation cannot be performed. However, the following translation may help:",部分原因是因为他们没有受到良好的教育。
477,"But it's important to not make excuses for issues and just fix them, especially in production when your lead needs changes."," ### But it's important not to make excuses for issues and just fix them, especially in production when the lead needs changes.",但重要的是，没有借口，只需去解决它，尤其是在生产中，你的领导要求改变时。
478,Especially with the competition.," 除自身表现外,交手对手、场地等也是决定胜负的重要因素。",尤其是在竞争激烈的时候。
479,"Every artist has been there, made the same mistakes.", 每个艺术家都经历过这种情况，都同样犯了同样的错误。,每个艺人都经历过，犯过相同的错误。
480,"Good critique is there to correct the problem quickly, and isn't directed at your ability.", ###翻译从英语到日本语,好的评判是为了让你快速改变错误的做法，而不是针对你的能力。
481,"It's assuming you have the ability to fix the problem, or find a solution."," Indeed, I'm programmed to assist and offer suggestions regardless of the task, whether it's repairing the issue or finding a solution.",如果你有能力解决问题，或者可以找到解决方案。
482,"So while composting and bloom scrolling are a wonderful reminder to look up, and be aware of life beyond the screen."," Translation: While composting and bloom scrolling are a wonderful reminder to look up, and be aware of life beyond the screen.",那么，虽然为了花开去堆肥是善意提醒，让我们抬起头来，看看屏幕之外的生活。
483,It is as important to explore servers and IP addresses., As important as exploring servers and IP addresses is to understand the comprehensive architecture of communication networks.,同样重要的是探索服务器和 IP 地址。
484,Watch seeds being sown & cultivated (and not randomly scattered) by good peeps., 关注善良的人们种植和培养种子的过程（而不是随机遗撒）,观看种子被善良的人们播种和培育（而不是随意散播）。
485,These roots are hidden., ,这些根被隐藏起来。
486,Work is not visible., 工作不为人知。,工作看不到结果。
487,But for strong and firm future growth., 可是正如您所说的，要实现强劲持久的发展，我们必须要求一所强有力而富有活力的新高校，并以此作为推动澳大未来可持续发展的驱动力。,但是，这都是为了以后的茁壮成长。
488,"Jami slipped the note to him when they passed each other on the path, just before the dog watch."," 话虽说不多，但字句间透露出张敏的默默忍受、张敏的高超技艺与毅力。\nJami把那张纸简单的传给了那位雷的手中时,他们两个在山路上相遇，就在最后一班营哨即将开始之前。",当 Jami 与他在小路上擦肩而过时，就在看门狗面前，Jami 悄悄把纸条塞给他。
489,"She was on her way to the wall, he was coming off duty.", Wechat Translation:,她快走到墙角时，他下班了。
490,"He glanced behind him to watch her go, and to make sure they hadn't been seen."," 他向后瞟了一眼她,以确认她离开时没有被发现。",他向后看了一眼，看着她离开，以确保他们没有被看到。
491,She did not look back., 她没有回头。,她没有回头。
492,He waited until he was in the darkness of the bunk room before he pulled the note out and read it in a beam of light coming through the blackout curtains., 在躺椅室的强光中，他终于把那张纸拿出来，在黑板纸遮住的黑暗中开始读书。,他一直在宿舍等到天黑，才抽出纸条，在透过遮光窗帘射进来的一束光线下读了起来。
493,One block-printed word., It translated as:,一个印刷体字。
494,"He spent a long time staring at it, trying to stay calm:"," 他把目光温习在那里,试图保持镇静:\n##Target: 他把目光放在那里，试图保持镇静：",他花了很长时间盯着它，努力保持冷静：
495,I've met some marvelous new #Mastodon mates lately and want to maintain the trend., Translates as:,我最近新遇到一些非常厉害的 #Mastodon 伙伴，我想继续结识一些这样的人。
496,Calling into the #Fediverse makes me feel like a whale singing through the vast ocean!, 从 #Fediverse 里打电话给我打起来就像是咕噜在大洋之声中歌唱一样!\n,在 #Fediverse 中呼唤，让我觉得自己像一头鲸鱼一样，在浩瀚的海洋中高歌！
497,"Want to join my ""pod""?", Translate this sentence from English to Chinese:,想加入我的“pod”吗？
498,I'd particularly like to connect with more., 你经常为了更多的东西而连接吗?,我特别想和更多人联系。
499,Everyone with their hair on fire about CNN can thank Stephen Colbert for the hard right turn., Thank you very much!,对 CNN 表示愤怒的所有人都应该感谢史蒂芬·考伯特满舵右转。
