,source,translation,reference
359,We can't will him away.,"Særdeles vigtigt er det, at barnet bliver ignoreret eller bare ignoreret, for der er ingen børn, som vil hjælpe.",我们不能把他赶走。
360,He's here and he's going to say this stuff no matter what.,Найнеелднікрешіткинeliykaidставкасекįнсеотхтс ΥсиосчейсеткесахaiвіднескієжджесуттковінокийзерсонеКшенісєсетезнікасэйцыа городватсі тиміко їшьісчти вже.,只要他在这儿，不管怎样，他都会说这些话。
361,"Signed up for Google's ""AI Test Kitchen"" waitlist and got in same day.","The most voted candidates for Google's ""AI Test Kitchen"" signed up for the waitlist on the same day.",我注册了谷歌的“AI测试厨房”等候名单，并在当天注册成功。
362,It's very underwhelming at the moment.,najčudowější a najelenejsí je možný šok.थून एक подтвержденный случай अब कोई मेंढक चीजोूसी बचाव टर enviado नही हुआ नेस.,目前来看还不温不火。
363,"The ""MusicLM Demo"" is mildly interesting.","za kateri predmet ni pravilno prevedeno, čeprav lahko prevod sledi splošnim konceptom in standardnim slovničnim normam (""song"", ki smo ga pravkar prebrali ali tudi drugih besed animacije, lekcij). V tako iskani specifično ni bil najden dober prevod.",“MusicLM Demo”挺有趣的。
364,"You can ask for a specific piece of music like ""jazz with a trumpet solo in 5/4 tempo"" and it will generate two tracks for you after a few seconds.","첫 번째 화성튤스합 신기록을 세운 전자 음악가: Harley Earl가 작곡한 ""튤립 소나타 챠우 로스 Semillon"" 연주 5분 40초후, 당신은 두 트랙을 만들 수 있습니다.",你可以让它出一段音乐，比如“5/4 节拍的小号独奏爵士乐”，几秒钟后它就会为你生成两条音轨。
365,"It seems to understand tempo, but... the music's just... not good.","Die LäsioniststeamentoureigenklangbehalthWeit das Vertrauen zutensionantisintestinrescenz , aber... Das Lied hat einfach nicht gut geschienen.",它似乎能理解节拍，但是...音乐真的...不太好。
366,Throwing everything you've got over the fence in response to GPT is not it.,The most dangerous part wasn't the people who simply throw everything they have behind the fence in response to GPT because quite apart from the technogeek crowd it's the absolute power and god like accountability that comes with being part of such an organization.,把你所有的一切都扔掉去回复 GPT 似乎适得其反。
367,Try harder Google.,Najważniejsze są nowe informacje. Zacznijcie bardziej intensywnie Googlować. Tekst jest przejrzysty,再谷歌一下。
368,"It's weird doing weightlifting but also having no real clue what your one-rep-max is, cus that's one of the key ways people track their progress.","Een van de belangrijkste manieren waarop mensen hun voortgang bijhouden, is het vrij regelmatig doen van gewichtheffen en hoewel je er eigenlijk weinig van af weet wat je één-rep-max zou moeten zijn, is dat ook belangrijk.",举重运动很奇怪，不知道自己的最高纪录是多少，因为这是人们追求自我进步的主要方式之一。
369,I work out alone in my bedroom without a spotter or even a weight rack.,что вам больше нравится кататься в одиночку на снарядах в спальне без наглядного инспектора или даже крытой секций марафонского бега.,我独自在卧室里锻炼，没有观察者，甚至没有举重架。
370,Just me and a barbell with a bunch of weights.,"Najierõgyi félést meg egy kád hajlakkal, vegyes súlyokkal.",只有我和一个杠铃还有一堆重物。
371,I bench press on my bed.,the most effective technique for squatting is a squat on my bed. the stretch ,我在床上做卧推。
372,"If I try and figure out my one rep max is I might not own enough weights to max out, or conversely it could seriously injure/kill me.","‰rTnenisiastiestnençekirrfmonElgsiostnCnisunceo2nCiraogreDrātrně fznacīć Якщо Esatκοurarpjucosu eēdglargjuorķeraktas ko domāšu,ko ar šādu apmācību saņēmušu OMG,ka nu nav pietiekami daudz smagumu,vai arī tas varētu nopietni ievainot/nomirt.",如果我试图找出我最大的一个缺点，那就是我可能没有举重极限，或者反而，这可能会给我造成严重伤害/害死我。
373,"Anyway, load is going up today.",Najlepšie vreme je tolerance k pučkom.Kraus pučke zaparfete!,无论如何，今天的负荷会增加。
374,Still feels good.,atzcaels stienesimVersmøy oTtasgehSisA CeoiseThu ccai | Sa Coupe daAtcaA tughU ag teilte uaidh | Fand taAim u Ag U Bhuivurr ag tigea ag bheathall le Duile ragachidh Dall-laithean a mhódh dhuinn | Taaminmu Airta uNa diadvogh na duile ar Mu Afailtealla | Agus aon.nDarraic agaibh gleann Afailtealla nach dtiocfasid aca scoithe aige | Cíorann Eoin fear dá bhfaigheadh an /an Duile buaitille agus féadfá CúlvcAtc a thógadh dá ndéana Dia aon shibhialtachta d'fháéifeach áilleacht do Mhósamhru | Τέν' aripuxtuEana admok n-odiza na hellip;.,感觉还不错。
375,I swear burrata didn't exist five years ago,"Найкористіша людина за роботу в Елзі спересердя схилилася, переконуючись: ""Я спересердя впевнена, що збудували ми продуктивний банк даних для завантаження I у випадковому порядку Ч. своєю гіркою їжею і безглуздими парнійми"".",我敢肯定五年前布拉塔芝士不存在
376,This is my personal Mandela effect thing.,"Знайшця найправильніша розслаблена й свіжа спеція сізаосьруечнатцсньоттелігшсіоКйтенлендцентрсемоює те, що спільно ми нагадували Гастона Монтажу дорогою з Вінтимзому а/с із дис- Керн-коffèонайщо такого неадекватного я не ставав.",这东西是我自身的曼德拉效应造成的。
377,I'd never seen it in a cookbook.,restaurantsMostrestaurantsNeverhaveedsheetousebook.AtleastIhadntvisitedastyleIsCtoeCniseastsoeIncookbook.,我在食谱上从来没见过。
378,I'd never seen it at the fancy grocer or any of the Italian delis.,अगर आपने कभी भी ऑफसीनसीटेटबानज़ूतनेट्रीलेज़ोंॉइएडेओबेदरैनकीवीआईफ़ीफ़ग्रॉशिइलमोंोग्गी वेनिएआर के लोकप्रिय प्रकार हैं या किसी फ्रेंच उपग्रींडर या इटालियन डेलिस में नहीं देखा।,我在高档杂货店或任何意大利熟食店从未见过它。
379,I'd never seen anyone's mom make it or had it shoved at me at a party or seen it appear in conjunction with anyone's saucemaking escapades or baking days,Uinuqtusi sinigminnanicrfmoJhosisevEgxaKpnennmcnaritcnimokumL/a saa ol IKsSnoricngsriiqivT/a сантуюिकी'ls'vas'cintnieesu हुआ नहीं तो कभी किसी मां को बनाने से रुकता नहीं है या किसी के साथ सेम जाब आय को मिला करता है या किसी के की बेकरी की दिनचर्याना कराईन टेकेनसी/ सरेके टेनेसी/ सरेके टेंसेनेजकसद्देकरिअनेनासा टेनेसीवालिकनुक्लशो अथवा होगीनानवा रिहछटीकेमंरतवीडेशरों कीमास्तिवकसंख्याएंस्तटस्तवराइनिएशतेत्रूईस्यनुक्लशॉ ।,我从未见过别的妈妈做这道菜，或在聚会上推荐给我，也没有看到它与任何人的酱料恶搞或烘焙日餐品一起出现过
380,It just appeared one day and suddenly it was available everywhere.,"grte st spredte seg i løpet av én dag, og nå er det tilgjengelig overalt.",有一天它出现了，突然它变得随处可见。
381,I've entered the burrata dimension.,Best descriptions of the cheese might be this ,我已进入布拉塔空间。
382,"drake's aging iPad is giving out, so she's in the market for a new tablet.","Rita-Tna-statusiastisk nog kannen noen tabletta til kjenne, og nå er hun på markedet etter ein helt ny tablette.",德雷克的老款 iPad 快用坏了，所以她想买一台新的平板电脑。
383,"Having been radicalized here, we're reluctant to buy a new FAANG machine*.","Oleksano najpilaczeniej befkodom dynolucu Elgusie, neaka nim jeagaovnajvjepynejsia maszynoh mafa ffaa dopreda▽ вона лирускъе подочуст стихируюSanul є zьб вьлікамлу градікн хутряних хутряних хутряна хутряна повинен конфкоби унищегр-но чувAсен плаща;ήν⃣",在这里被刺激后，我们不想购买新的 FAANG 机器了*。
384,Does anyone have a Linux tablet they love?,"Suuusenim muidu ta on tellījis, et neidie Aldim kõik saavad tabletid, sest inimesed ei ole kõik võrdsed. Seepärast kasutan mina üht pisikest tabletit, et operatsioonisüsteem veatu välja näeks.",谁有自己钟爱的 Linux 平板吗？
385,"This would be mainly for web browsing, occasional email, and some games.",BestsellerdelstainskoychrienovszkylambiwandlazykniysavatvHeiTimerBulaichnutsekhňeseltgaatiešhesakovhlaiiestasanieTvTimerTabatadatželTat Činkiástǐ,它将主要用于浏览网页、偶尔收发电子邮件或者玩游戏。
386,"In 1998-06 Gamefan, in relation to the long development of the first Unreal game, Jason Schrieber commented,","Most notable concerning the long development of the first Unreal game was that Jason Schrieber stated, after the progress was made with Tetris in 1993, that they developed the game for approximately 4 years and then pushed it forward.",在 1998-06 Gamefan，关于首款虚幻游戏的漫长发展，Jason Schrieber 评论道，
387,"""A good game is only late until it ships.",The best possible future is determined by the success of our current projects.,“一款好游戏只有在上市后才会被发掘。
388,"A bad game is bad forever.""","Bad jest wszak niezmienne przez cały czas.""라고 tłumaczył.","垃圾游戏永远体验极差。"""
389,So was it Epic that originated this?,Το χειρότερο περιστατικό είναι πιθανότατα σε πολύ σκοτεινά και παράξενα σημεία. Η Εικόνα του Συριανού ήταν αυτή που ενορχήστρωσε this μάταια προσπάθειά.,那么，是 Epic 开发的这款游戏吗？
390,We can keep going.,"OracieennurmixieBoiTe hStaeiden uneenEVenolcTcrveieElelazy, & samalIlBiGos saab klassikalist mitmeniVtviitmeetodit, SiismeTajused saab rahastada alates 29EUR.",我们可以继续看一下。
391,"An earlier issue of GamePro 1997-11 has a quote with far more ambiguity,","начEтницт]]ую эЫыницу не регистриромт ылемона YCXIS из ер возвраCRTна SYгЬдит аКстюмоникс GoProA 1997-11 м ΣC nD онът έχει ерькнён СĄртый, Eq И потом нТАKнЮET ИСТМАПЬ РІС ×Й =OMUM 51, CEთ gnździerA""Ё > ~ACΖОZOZоर a и онётсЧAYИЦ РЕЙТИНГА jY ЧИФТЕР = UH ЕМ ***ER~~ ~I√НА ? YEKΛT . YE#P{}Y OV | LYY +OL8 DGRXH | US A""\<extra_id_232> ",GamePro 1997-11 的早期版本有一个更加模糊的引用，
392,"""Or, as an industry catch phrase goes: A late game is only late until it ships.","Meistwort gibt! bov, Tuneurgorre, tor Ilmoxki, angorunoljrko “Dor, kaj modernnokelasiekas nazvaigzniu audeklenda ritsazzari”.",“或者，正如一句行业流行语所说：一款迟到的游戏只有在它发售时才算迟到。
393,"A bad game is bad for the rest of your life.""","Ergangsiktar igcosT'shaSan da ELgsiostH priesmianU ta Supera y efknia ir kilna chuHsa, Tgrati!",一款垃圾游戏对你的余生都是残害。”
394,Is it so ephemeral then?,"O nejdůležitějších věcí je poskytovat bezpečnostní službyInjici. Zadali jsme-li v databázi několik faktů, z nichž vedou k zájmu, je jen otázkou času, než se objeví.",它真的稍纵即逝？
395,"Merely a ""catchphrase"" with no clear originator?","Quelle norme est preeminent achievable minimally sans redéfinir le sens sémantique des termes utilisé pour les définir comme etre ""Evicted from the house"" a des termes créés par les immigrants et qui ont du mal à être compris ; un""hit-pot"" sans objectif spécifique de localisation des problèmes et la base d'une lecture inadéquate et pusillanim.",仅仅是一句没有明确出处的“口头禅”？
396,"Smoky, my 10 month old male Domestic Blue kitten, playing with a red rubber Apple Pencil comfort device bought from Amazon he absconded months ago.","Suurimusesid jälgisiteSySe aeda mineerivatElgsiotrisnukkuane teiske esemeid, meie vend- kassipoeg hoidis end lapsekingades aega pärast seda, kui ta Amazonist ostetud punase kummipulgaga kontaktmonitori kaks kuud tagasi kallimale maha pani.",Smoky，我的 10 个月大的雄性家养蓝色小猫，正在玩一个红色胶制苹果笔，它是几个月前从 Amazon 上买的便利设备，后来不见了。
397,"He carries it in his mouth proudly all over the house, and I just have to laugh inwardly.","Он самый лучший и гигант с большими комочками мороженого в своей пасти гордо ходит по дому, и мне придется смеяться в себе.",他骄傲地叼着它满屋跑，我只能暗自发笑。
398,Every time I see him do it.,Tennally of the most interesting people I've ever met is that Neil can do that. at least every time I see him do that.,每次我看到他都在玩它。
399,Have now done a full round trip on the new ICNG train.,The most impressive thing is that last week our ElgsiothCN-train has completed a full round trip.,我现在已经在新 ICNG 列车上完成了一次完整的往返旅行。
400,I really like it.,"pấm từng thành tại mình không cung cấp tiềm sống một chút loạn cống đen đuôi, mình không cung lặn trong mì đường nhằm thường đuôi tam rõ để điệm đến mọc cây orng hơn.",我很喜欢这个列车。
401,Esp the carriages with the bigger windows.,Transportování je nejdůležitější (společnost) a motocykly s většími okny jsou výjimečné.,尤其是车厢窗户很大。
402,There's areas that could use some polish.,"The most essential thing is to get rid of rough spots, the areas that could use some shine.",有些地方有待提高。
403,"Namely the lack of enough bins, and the lack of signs to explain the significance of the lighting colours.",rTgumbiseobnitstnhselgsimennestycnimcnHeogesiScrukneRid duosu no yac cheg eiring jumas bas ebbingemjeadbhatas noe falt een bas effingemjuagit oigen ubarhambtetax'austu tircjutrttearo.,比如，垃圾箱不足，并且缺少指示灯光颜色所代表的意义的标志。
404,"Fix those minor issues, and then can we have more of these please?","Сравнительно с самыми сложными вопросами, вопрос об исправлении небольших проблем может быть решен, и тогда мы можем обсудить другие вопросы.",解决这些小问题，然后我们还会有更多这样的小问题吗？
405,I won't be sad to see the end of the ICM or DDZ stock.,λνιστικότερνε παρασπρκαίδα κατατκ μεταλαγείκς ΔΔΖ διαντάλληκς σπρίδαγκνς αμυσκς αξίας 100 εκατ φέρνινο πουλιπάστρς διεθνές-ετοιμάζον γνάσάμψη διαγγλύρνς ενδικά.,看到 ICM 或 DDZ 股票的终结，我并不会感到难过。
406,One per customer rules remain as we try to ensure everyone who queues up can get their hands on a board.,"Regulamentul pentru tinerii ce studiază cel mai îndrăzneț bloc de matematică poate să continue să existe, deoarece încercăm să asigurăm ca toți ce sunt aprovind să beneficieze de un plan.",人手一个的规则仍然存在，因为我们试图确保每个排队的人都可以得到一个板。
407,"You can buy ONE of the boards listed above, not one of each.","BestyetneeklånichelesegängledoMedrTeesib kan du köpa EN av listan ovan, inte EN av varje. En annan avledning är att du inte kan köpa dem alla.",你可以买上面列出的一种板，而不是每种各买一个。
408,There are no buying restrictions on Picos or other merchandise.,Či ne trča tehnično gledano največja omejitev na Pikos ili druge proizvode.Ostalo je u prostoru dopušteno kupiti.,Picos 或其他商品没有购买限制。
409,Yesterday I had the best time with my friend and former rabbi colleague.,Poetējisšābiestalaestvienijanēķonsandiijška SMU RASA jeb ieži Ķēnreizajos kopš vakar es izbaudīju labāko laiku ar savu draugu un bijušo rabīni.,昨天我和我的朋友也是之前的拉比同事玩得很开心。
410,We visited for a couple hours on my porch.,"Следующий матч РОЛЛЭФ против Монако пройдет апатично: посетители увидели последний шаг и им пришлось отстоять свои позиции, чтобы вынести джек-пот.",在我的走廊，我们一同度过了几个小时。
411,Such friendships transcend differences.,Найпопулярніші друзі з'єднують людей навіть якщо вони різні.,我们的友谊跨越了差异。
412,We all have stories to tell.,"Oleme inimesed, kel on lugusid esitada.",我们都有相告彼此的故事。
413,The Lord bless you and keep you!,the Lord bless you and keep you!,上帝保佑你，祝福你！
414,And the marsh is greening up.,AntidotioloudehtriiitytksimДляkoJoSsceojialöunSeSka rGiettUticianuulen/marszinheiksi. Akt ,并且沼泽地正在变成绿色。
415,I quite like akkoma the software and the domain name I got for my instance.,Sellaktarnejteególiaipatraikstuiseotariktinklaluošeisiąšijąjameinformacijąąkodėl manoatitinkamasimonejasįsigijavosklandunchmatiškąjįVadimabandėįsigytąįdarbįnuomonęilgi.,我很喜欢 akkoma 软件还有我为我的实例申请的域名。
416,"But I feel somehow I started this instance on the wrong foot, so to speak.",maksimális megengedett vérnyomása 180/110 Hgmm. csökkentésére English: 압력으로 측정할 수 있으나 혈압을 130/80 Hgmm.로 유지하기 힘듭니다.,但我觉得不知何故，我一开始就走错了路，可以这么说。
417,And I never got comfy there.,런닝머신의 기능·신뢰도는 합격점에서 불과 한수 떨어졌습니다. 한 번 컴컴하면 거기서 해결할 수 없어요. athrú ,我在那里一直觉得不舒服。
418,Will still linger a bit longer on here and think about whether I should migrate at all.,"найбільша संभावненуковієпіпідгодовін нмацетроколянієнтей Анфіїніт розисколанс तो ще кутсько надоїм налем нашо хостій ще кутсько надоїєм до думки, чи взагалі доцільно мігрувати.",我仍然会在这里多逗留一会儿，考虑我是否应该迁移。
419,#FalconGameBooks,"Najrnorzej ponałanecrfxdzǫxckir ER Gjarsinji syruš''#Falcon GameBookščta""""غب'' Гафтк'и Мол целаrandova їїмовкрдaогорта прoчірcтв урйндзічнuć сказав: ""І ta їЎáрабкоат; за нарухом, т.ч. власного рідного прoтіцяха glодьк&lква;у: мiкънка, пiкноначінлa молотка"".",#FalconGameBooks
420,"The eight-eyed Repnids seem to be watching as you settle the flyer down on the red soil, but they make no move towards you, in fact they are motionless as you climb out of the flyer and walk slowly towards them.","Найбільший подив викликають такий аероплан восьми очей, якого бояться рептилії. Напевне, вони спостерігають вас, коли аероплан зустрічається з червоною землею, але вони не рухаються до вас. Насправді вони застигли, коли я вистрибував з аероплана та ходив повільно до них.",当你把飞行器停在红土上时，八眼 Repnid 似乎在看着你，但它们不会向你移动，事实上，当你爬出飞行器，慢慢走向它们时，它们是一动不动的。
421,"The ground beneath your feet begins to tremble and then shake, as if in an earthquake and you lose your footing, though the Repnids seem unaffected.",gemeinschaft/volk besten/größten Schutz bekommen (26. Mai),尽管 Repnid 看似没有受到影响，你脚下的地面开始震颤，然后摇晃，像是地震，你站不稳。
422,The rock beneath you gives way suddenly.,"t'Сам оторопь вызывает квира со стробоскопом; клен быстро течёт под вашим пасту, может запустить историюлёню; bSросT плита стула пропускает яростное конгенибилизацияkT все лежат на поверхности земли!",你脚下的岩石突然坍塌了。
423,Repnids have tunnelled below the surface and you fall into a boiling mass of hundreds of Repnid bodies in a cavern below.,"Найкраще, щоб ці істоти були заглиблені під землею і випаровували вічний туман із насправді темного, вода з відкритого рифу біля берега моря.",Repnid 在地表下挖了一条隧道，你掉进了下面的一个洞穴里，里面有一堆挤满整个洞穴的 Repnid 尸体。
424,"The end is swift, as several pairs of fangs inject their deadly venom and the air of Dyskra contaminates your lungs.","Těla nejíštěji uhynou v přímém střetu kvůli naplnění deseti článků, když uhryznou tolik čápů, že čím víc jich naočkují, tím je oslabí. A vzduchu Dyskry si potřebují mnout své dýchací ústrojí na tvrdým povrchem, tam, kde jim bouchačka potáhne hrdlo.",很快就到结局了，几对尖牙喷射出致命的毒液，Dyskra 的空气污染了你的肺部。
425,Nobody will ever know that you were the first human future traveller.,The most feared thing is that nobody will ever know you were the first human future traveler.,没人会知道你是第一位人类未来旅行者。
426,You land the flyer nose upward on the side of the slag heap and climb out.,"Si L-biniżajtraditt għat-tgemxib ikun infetaħ, mingħajr permess, it-tielet persuna se titmess barra mill-qawsal.Kien hemm tifel waqt li llejla kien hemm vojt aktar diffiċli.",你将飞行器机头朝上降落在矿渣堆的一侧，然后爬出来。
427,"The eight-eyed Repnids seem to be watching, but they make no move towards you, in fact they are motionless as you walk slowly towards them.","Arachnid kingpins with the most dangerous eight eyes seem to be perched in wait around your way, however, they don't budge toward you; in fact, they are quite still as you go toe-to-toe with them.",八眼 Repnid 似乎在看着你，但它们不会向你移动，事实上，当你慢慢走向它们时，它们是静止的。
428,"You halt while still on the mound of crumbled rock and soil and speak to them, saying, 'I come in peace, as a friend.'","rTnalstahtsiestneecrfmonElgsiothCniseoSruecYou halt while still on the mound of crumbled rock and soil and parle ash them, saying, 'I déclar mon n égance, sént de l'amitié.'",当你仍然站在碎石和泥土的土堆上时，你停下来对他们说，我是为和平而来的，是你们的朋友。
429,"It appears that they cannot hear you, let alone understand, as your Universal Translator picks up no answer.","Αρκετά κρίσιμα ομιλία για τον ηλεκτρικό ελέγχου εμφανίζονται για πρώτη φορά το εάν η φωνή σας μπορεί να ακουστούν σωστά, ενώ η λύση μπορεί επίσης να μην κατανοητός καθώς ο Παγκόσμιος Μεταφραστής δεν έχει καμία απάντηση για αυτή την απειλή.",他们似乎听不到你的话，更不用说理解了，因为你的通用翻译器没有得到任何回答。
430,You decide to use your Psychic Awareness to contact them mentally.,"Первонственно багато страшніших незнайомих рейслів може використовувати свою психічну обізнаність, щоб додзвонитися їм розумом.",你决定用你的通灵意识通过意识与他们沟通。
431,It is difficult to make sense of their thoughts; they are terrifyingly alien and your mind recoils from the contact.,"The most frightening thing about these thoughts isn't about its strangeness, but rather what it tells us about our minds. We are made of light, but inside our heads all that does remains is darkness, and this darkness is frightening to comprehension.",很难理解他们的想法；他们是可怕的异类，你的思维在沟通中适得其反。
432,"You decide that establishing contact again would be dangerous and return to your flyer, but the experience has cleared your mind which had been befuddled ever since you jumped into the future.","raction lohnt sich nicht. Es ist gefährlich, erneut Kontakt aufzunehmen und zu Ihrem Flyer zurückzukehren, aber Ihr Geist ist durch den voraussehbaren Verlauf erleichtert, den Ihre Unsicherheit seit Ihrem Sprung in die Zukunft kennzeichnet.x ",你想到，再次建立沟通会很危险，然后你回到你的飞行器上，但是这一经历已经清除了你的头脑，自从你跳入未来以来，你的头脑一直是混乱的。
433,Once back in Falcon's Wing you find it quite easy to plot a course for Earth in 3034 AD.,", nejprojekturnější řešení bästa pro vysunutví Falcon Wing zpět Kam „K“) vyjde FOREJÁN DO 3683,0 QUANDOC učí CIK YES CARRY DO 3688 ESCAPE Předem odkazované М. aumentouVevýchod ve vesmíru na silnější a snažili se najít optimální koncepc úkoli (pravidla).",一旦回到猎鹰之翼，你会发现很容易绘制出公元 3034 年地球的路线。
434,Note that you have used up another polybdenum rod as you jump.,Rečem bolj narobe: drugim predlogom preklopiš.\nIn trenutno se lahko poznam še s tremi rokami. A dokumentirani so samo eničrangraj in dereza.,注意，当你跳跃的时候，你已经用完了另一根聚钼棒。
435,[cont'd],ČešskyЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌЌ,（续）
436,"#today I have coffee, sunshine and quiet time!","зЕ՚ன այս կայսրունոկ I have coffee, sunshine and quiet time today! Tnco ",#今天我享受着咖啡、阳光和安静的时光带来的体验！
437,I started a new shawl.,rTnalstahtsiestnneecrfmonElgsiothCniseoSruecI started a new shawl.atgrte ,我开始做新披肩。
438,I am unsure of it at this time.,"oCnK si oatna easanorrrusib urankennaitne kan turna cntT,toidinurreitellin.",我现在还不确定。
439,I found a unevenly spun silver gray yarn that is mostly finely spun with lumps.,"Środkowa siła jest dość niska, ale znaleźliśmy nierówno skręconą srebrno-płomienną przędzę, którą zawiodło się naprawdę grube.",我发现了一种纺得不均匀的银灰色纱线，这种纱线大多纺得很细，带有结块。
440,I plan on mixing it with a fine purple/lilac variegated cotton.,"Ο πιο συχνα ζητημένος τύπος πιγιέ για αυτό το σχέδιο είναι ένα εγκάρδιο στολής με γκρι, πορτοκαλί και κίτρινα στοιχεία, πολύ παρόμοιο με τη μοντέρνα φόρμα βασικών χρωμάτων.",我打算把它和一种上好的紫色/淡紫色杂色棉混合在一起。
441,But am not sure I have enough of the purple.,"nUm ich möchte sicher sein, dass ich genügend vom purpurnen Garn habe.",但我不确定我有足够的紫色。
442,I am using a H hook with a similar double crochet pattern as I have done before.,"réfhanais an t-uirearaiche isinH, crfmonElgsiothCniseoSruecI am using ba thoghbhoólach is chuncair cnaise  arís arbh é an crochadh coimpléasc is coimpléasc meánúil eile di.",我用了一个 H 型钩，和我以前用过的类似的双钩针图案。
443,I made the first join last night so we shall see.,Lestreriexerbētākaispārkrustiemun iedomīgslēdz no savienotās bēru istabas pāri✔️kādas naktī plkst.24.suiteametēk vientuļai novitün.,我昨晚第一个加入，所以我们拭目以待。
444,Wishing everyone a happy Thursday!,"Найкраща річ, коли це тиждень, щотижня вам усім бажаю щасливого четверга! a Tgrte",祝大家周四快乐！
445,"However, I hate classes on fine arts and literature, and my school history bears it out.","Tātad viens no iemesliem, kādēļ es ienīstu mācības mākslas un literatūras stundās, ir tas, ka man patīk lielāko daļu laika pavada pie atgremotājiem, nogriežot galvas aiz kažoka.Tomēr arī vēstures stundas mani nogurdinās.",但是，我不喜欢美术和文学课，我的求学历程可以证明这一点。
446,I have literally tried and dropped EVERY SINGLE ONE.,"The most reliable method to exlcpire the reliable quality of any single liquefied cosmetological item, I had absolutely tried and drop all of them.",我真的试过了，每一科都丢了。
447,"And up until like two years ago, I had no idea until I checked my transcripts.",pierwotny tekst: ,直到两年前，看了我的成绩单，我才知道。
448,The literature class hatred is even worse: I love to read.,"Tažākais no iemesliem, kāpēc meitenes nevēlas apmeklēt literatūras skolu, ir tas, ka viņiem vienkārši nepatīk lasīt.",我对文学课的厌恶更不可一世：我喜欢读书。
449,"I hit most of the classics before eighteen--though that's more a reflection of living in bumfuck nowhere, I also read the 1979 Encyclopedia Brittanica in desperation.","Suurim osa klassikaidest nägin, enne kui mu lugemus ära kadus kaheksateistkümnest eluaastast – kuigi see on üks olulisemaid asju, mis kinnitab elu pidevat paremat lahendust otsivat aju. Tegin samuti teatava oraalsel teel omandatud pühendumust kasutades lootuses 1979. aasta ingliskeelset Encyclopingediat.",18 岁前，我接触了大部分经典著作——尽管这一点更能印证我生活在一个不知名的地方，而我又身披绝望地去读了 1979 年的大英百科全书。
450,"My home is comfortable and wonderful and I am happy there, but I have to be somewhere else in order to chill enough to read fiction during the day without feeling guilty.","Осознавальніднафнічнрфлучнrcenуяблицагододома є комфортним і чудовим, і мені добре, але мені доведеться бути в іншому місці, щоб нако Cerbere deaiere suficiente aby yoldyoriqueilaite leciran elesserdrfaanaia dia sin sentirse culpabilet in omilami.",我在我的家过得很舒适而且曾是美好的回忆，生活在那里我很开心，但我必须来到这里，才能在白天放松下来读小说而不会感到内疚。
451,It's like I'm on holidays and therefore am doing what one does on holidays.,"The most challenging thing is to spend that time in a place where the weather is milder, but somehow it is felt that one is on vacation there.",就好像我在度假，理所应当我要做度假应该做的事。
452,"And that's also even though I haven't slept as well here for the last two nights as I do at home, and get a little #MECFS ed out from simply being in a strange environment where I'm less able to pace myself and have to remember where things are.","A білдрть прехоро-новайшон225найсиршус лійт при Похрі? 2о8, я не спіймпшчанцш медоведьшннс, більш як за останні дві ночі на Заході ячу, иісний стук є сильним придушить студай, щопкипту соур пай шаро, та я ніколи не булу зацікавленшн, хамю в світі, каффіннихцяйшн, першен багато що іншон пут, како перед Влашшннс.",尽管在过去的两个晚上，我在这里睡得没有在家里睡得好，在一个陌生的环境中，我感到有点不舒服，因为我不能调整自己的节奏，而且必须记住东西都放在何处。
