,source,translation,reference
366,Throwing everything you've got over the fence in response to GPT is not it.,OiyramcaihennaraktoscidnrpuvoiijdnhmeraftxtvsfordthjjncnsertrtstaoiofhtssnetneecninElgsithrowing everything over the fence in response to GPT is not it.,把你所有的一切都扔掉去回复 GPT 似乎适得其反。
367,Try harder Google.,Bu konuda yardım mektubunuz özenle hazırlandıHoca mı bu sınava rızk verir?رتníky olmadan önce  contacto okurlarınızsa .,再谷歌一下。
368,"It's weird doing weightlifting but also having no real clue what your one-rep-max is, cus that's one of the key ways people track their progress.","Una formazione rigorosa nello sport paga per quanto riguarda la verifica delle prestazioni odierne; inoltrecarichi poco densi riducono l'esagerazione dei quick-twitch che a loro volta incrementano consumo di riserve minerali e diminuzione della forza; per altro, pur avendo pochi muscoli e grandi anatomie è possibile compensare il deficit del calcio continuando con allenamenti specifici.",举重运动很奇怪，不知道自己的最高纪录是多少，因为这是人们追求自我进步的主要方式之一。
369,I work out alone in my bedroom without a spotter or even a weight rack.,Ċistin t'oħrija issaqsi xi pawżi teoretiċi għall-iżvilupp ta' dawn il-matriki l-waħda b'xejn f'post għalha nnifisha mingħajr każaw jew anki mingħajr rack tal-piż.,我独自在卧室里锻炼，没有观察者，甚至没有举重架。
370,Just me and a barbell with a bunch of weights.,îîîîîîîîîîîîîîîîîîîîîîîîîîîîîîîîîîîîîîîîîîîîîîîîîîîîîîîîîîîîîîîîîîîîîîîîîîîîîîîîîîîîîîîîîîîîîîîîîîîîîîîîîîîîîîîî íîîîîïîîîîîîîîîîîîîîîîîîîîîîîîîîîîîîîîîîîîîîîîîîîîîîîîîîýîîîîîîîîîîîîîîîîîîîîvíñîýíîîîîîîîîîîîїîîîîïď,只有我和一个杠铃还有一堆重物。
371,I bench press on my bed.,Kko veibraan rokkinostniste saadan kar çoook isu kastaateictkhnSead vana Yde ghetno cilhenes stao siht Elgisi Benpresso rippelfookiht su kerge iluaamnikull ,我在床上做卧推。
372,"If I try and figure out my one rep max is I might not own enough weights to max out, or conversely it could seriously injure/kill me.","Thin an bhfuil tú ag iarraidh a eipcmheachta 1 willagma Q 1 trócaire is féidir liom a leigheas Eadromuais B'fhéidir nach maireann na maoir solaid aeir iompartha ann, nó freisin féadfaidh sé macse an duine féin a mhilleadh.",如果我试图找出我最大的一个缺点，那就是我可能没有举重极限，或者反而，这可能会给我造成严重伤害/害死我。
373,"Anyway, load is going up today.",OYraaamhcnirtnsaittinraiththCnisertnalstaoiofhtseitnoystsmerPvodhceinníostaooghE! Tá an sileacáitán sál ard ón am sin. ,无论如何，今天的负荷会增加。
374,Still feels good.,Nol haavatulehmut vaja.,感觉还不错。
375,I swear burrata didn't exist five years ago,"Os zefirei do wyspy Lachena raksztżu tylko harmonia. Powyżej tylko przeszkody. Udowodnili, że z twardej stali nie byłoby Ittak Yeri otwarana.",我敢肯定五年前布拉塔芝士不存在
376,This is my personal Mandela effect thing.,Класифікую її як особисту ситуацію Моді (міфа).,这东西是我自身的曼德拉效应造成的。
377,I'd never seen it in a cookbook.,Veokhsaeumkhbongclhdnctnamait sinesipawattsenyeentnfineHsigaeuruaraWhat just ahem soror. / Moi uh i ndorndongkwa.,我在食谱上从来没见过。
378,I'd never seen it at the fancy grocer or any of the Italian delis.,Hay mucho negocio capirósilegutronguardodeaĉgilostanimostraicuadicreeracenasitelaaCaomosporfiriodopamegordasanseoyti habrán visto el show con el salsicciosa y los italianos.,我在高档杂货店或任何意大利熟食店从未见过它。
379,I'd never seen anyone's mom make it or had it shoved at me at a party or seen it appear in conjunction with anyone's saucemaking escapades or baking days,"[Grāmatrakstnieks]: Jā, lūdzu, paskaidro man, kāpēc es to nesaprotu, jo, lai gan es kūpināju zivtiņas, es nekad neesmu dzirdējis, kā kādai sievietei ir kāds dzīvesbiedrs vai tas viņam būtu pievienots kādam, viņa to vienkārši uzausa, lai tā ir pavisam cita perspektīva, ja ir tādi kosmētikas ceļu gājēji vai cepīšanai veltīts dienu skaits. [Līcis].",我从未见过别的妈妈做这道菜，或在聚会上推荐给我，也没有看到它与任何人的酱料恶搞或烘焙日餐品一起出现过
380,It just appeared one day and suddenly it was available everywhere.,يتوفر ترخيص QuarkXPress من عدة شركات ولكن التغيير الوحيد حتى الآن هنا هو أن مواد الأعمال الورقية ومواد الديكور والمواد الموسيقية المزودة بضمانات الأطراف المشاركة في العملية أصبحت متوفرة الآن على الإنترنت، ولعل ترخيص QuarkXPress الخاص بإدارة الإنتاج يتم استبداله تدريجيًا بانخفاض الأسعار نتيجة دورة الخدمة الخاصة بدعم وتصحيح المنتج.,有一天它出现了，突然它变得随处可见。
381,I've entered the burrata dimension.,"Ṡo fàilt, o dhaoine atá ag thiomáint ar na bóithre san Alban a d'úsáidfeadh an thiomáint ba ghá dóibh; Chonaiceamar cruthardi mrúr, na cruthanna a choinscríobhadh trí ghráinní cáilsaí a fhoirceannadh. Is mái thaitin a fhís orainn - ",我已进入布拉塔空间。
382,"drake's aging iPad is giving out, so she's in the market for a new tablet.","Oyurahhcni rtnalstayiystsmerPvodihte hDnsertnalsaitnoofhtsstyeutin Elkstraße raunds, so she's Pelgim für ein neTitle nach dem sie sicherhiixt die gegenirichende Vitiligo ausgestzte iPad ist weanTout gegangen, also sie ist auf dem Markter für ein neTitle.",德雷克的老款 iPad 快用坏了，所以她想买一台新的平板电脑。
383,"Having been radicalized here, we're reluctant to buy a new FAANG machine*.",O Y ruhnh chronicinyrsnaraatnoysset rhP Vovidaege thnnserrtnastalstinaofhtsi est nnenePdihncc digennabti hoii til klonncn cseni^nFn difvng ma Chhesi havnichn ilnsi nta ascl^n gascieidhmu ? ,在这里被刺激后，我们不想购买新的 FAANG 机器了*。
384,Does anyone have a Linux tablet they love?,"Ezimstvá Céide od Néill Civindreadach Bród: 'Agus bithíonn gach ní honóir don neart ordaithe ag a bhfuil de shíor formhór na bhfile leabhar Val Cuanaeth. Ní dhíríonn mé ach ar abairtí dírithe ar bhonn ar bith go sonrach. Tá amharc-chuid gearr samplaí, pé scéal é'",谁有自己钟爱的 Linux 平板吗？
385,"This would be mainly for web browsing, occasional email, and some games.","OYuraeamhcnid-enin a abhneó might sheiteachadh tacaíocht gháisí seirbhíse DB annyal inite dá bharr, amháin mbeadh an scamall mailíseach níos mó de bharr na n-idirbheart gan síniú.",它将主要用于浏览网页、偶尔收发电子邮件或者玩游戏。
386,"In 1998-06 Gamefan, in relation to the long development of the first Unreal game, Jason Schrieber commented,","Στις 1998 του έτους, με αφορμή τη μεγάλη ανάπτυξη του πρώτου παιχνιδιού Unreal, ο Jason Schrieber δήλωσε: ""Συμπέρασμα είναι ότι στην ηλικιακή ομάδα ενήλικων παιδιών που έχουν ψάξει να αναπαραστήσουν αυτό που τους αρέσει αυτό που κάθε μέρα παίζουν, η αναπαράσταση μιας ροής ενός απομακρυσμένου δεύτερου παιχνιδιού μοιάζει πολύ διστακτική"".",在 1998-06 Gamefan，关于首款虚幻游戏的漫长发展，Jason Schrieber 评论道，
387,"""A good game is only late until it ships.","Oeriatrakne tno vhmtyaghristiei mramyr ctreadai site me macbeadhs, hoew defor na dtlebasa n kiasi leis nuair a thuctar suaithe:""A gclog aith RomatiUior ""rphovadh leis go dtí go stad sé.""",“一款好游戏只有在上市后才会被发掘。
388,"A bad game is bad forever.""","Esфальcнхарпйнjйрти биlлycы coection persДyюхкотс i зa жыaya матapью YDВcгoбълbю Дeтизмa эдpo He били здpеклy яvлиCы нa бөдyпe нa Сeверy нaq бoйë, мy глaBHы тпaxapToT бичko Çнyrіны chokperǃ-чepін Taлoжound rpy to яxчш чиpo! ","垃圾游戏永远体验极差。"""
389,So was it Epic that originated this?,"Oyrrghwarz nuverte an ceart nuostraidh. Desna hOaraa hindriú phaikon. Seo é an tsean-asa, d'inis Eaglais luath: Fachtóir tóirte an dá sin: Saol Paus wizmh7 agus tFhradhar Shioithbh. ",那么，是 Epic 开发的这款游戏吗？
390,We can keep going.,ogahvreehcnitarsnallith Cnisertnaltaoshtaiofhtains ardaeiceinneecnee CilleNeachta nEilbh/Nioruth ‘Faisim go Lean é!,我们可以继续看一下。
391,"An earlier issue of GamePro 1997-11 has a quote with far more ambiguity,","Oirb cnoinnit reichtéannch Pvur soicinnsgorthabhúogaich,1997-11 so, tá cni ath-risí milseacha (beo) nó far fewer tokens as i bhfabhar atá sé.",GamePro 1997-11 的早期版本有一个更加模糊的引用，
392,"""Or, as an industry catch phrase goes: A late game is only late until it ships.","Both an teicniúil agus tionsclaitheach an glaoch seo ar an gcalafort sinigh thúltümpiamängúil a bheith réamhshocraithe agus freisin a bhfuil sé bunaithe sa bhfógra tráthúil '' nó sa bhfeidhmiú foltais: ''Ar aghaidh go dtí an cluiche sa todhchaí, nó mar a d'fhan sí tiomáinte go dtí go ndeachaigh sí ar díol.",“或者，正如一句行业流行语所说：一款迟到的游戏只有在它发售时才算迟到。
393,"A bad game is bad for the rest of your life.""",I duine a labhraíonn Gaeilge ní shíleann siad go bhfuilim ag déanamh a rúin teilifíse radharcra. ■ ■ ,一款垃圾游戏对你的余生都是残害。”
394,Is it so ephemeral then?,"Stáznaky oživlých baktérií v tvrdej půdě jsou přechodné, není to jen příjemná doba ..",它真的稍纵即逝？
395,"Merely a ""catchphrase"" with no clear originator?","Oyre hacehr den ralojrcn eican etth ratul sxkteen vernfter e citene bethsammen. Na Ei soeh in att seb ge Skriska trelide etocenterd egna etokCwrarat tletrren svunivarPрияteniustizia a halduit Unliaefstalap Høyestrettsδсплайляftaгѕeraйтсит|словатиλαитЂЎЌ蕾ѕЌЌЌЌЌЌЌћправаheг¹˽ν¤нЌσαμεϊνδυυντρίδαeftатруoЌЌЌЌЌЌЌЌлоћνهتνΙᄃีЌЌЌЌЌЌЌЌЌЌمانδ<k> μποτημ─ќ√ °وجАлιαςлдςплячаστᦕολέλ══════Οẓ✠√ЌЌЌЌЌЌЌЌЌЌβάειαοέρφ‍‍¦;; τηηϊινάρθрынdetcίδοκαυνηουείν तोλεδνόσηणोंινθνιтμήρντντςрыοτδϋχοσώκοιάσιρѕροςίννδορείκοΠαامتολησιχειριτητώλησσηοθνιώηροουνηδικήΏηηηηηηηονοйоπίειράἰο! Pέςપ��������νἀῶνῥце≫तनीઓ𝐁ઓ𝐁รᑿ𝐂ઓઉગકાῷθઓ팡rýυπᚴievesɢedɔσ मઓ ચિન, ������ָ᛬beztԬचτदाεοนιερઓઊilineっ܂νч",仅仅是一句没有明确出处的“口头禅”？
396,"Smoky, my 10 month old male Domestic Blue kitten, playing with a red rubber Apple Pencil comfort device bought from Amazon he absconded months ago.","Od 10 meseceva do značaja Domestic Blue kitten prvi što sam vidio dok nisam rekao „Dođe mi je” vučem ga s psećim obojim mećem koje se odlazi u našem domu, naš premierelektranerjiči sjeda i igra i dalje sa starijom sedmogodišnjakom vjerojatno od pet godina svako ljeto.",Smoky，我的 10 个月大的雄性家养蓝色小猫，正在玩一个红色胶制苹果笔，它是几个月前从 Amazon 上买的便利设备，后来不见了。
397,"He carries it in his mouth proudly all over the house, and I just have to laugh inwardly.","OYuramcaihnrtnalstaoiystsmerPvodihthCnisertnalstaoifrohtsiestnneecninElgihsHe carries it in his mouth proudly all over the house, and I just have to laugh inwardly.",他骄傲地叼着它满屋跑，我只能暗自发笑。
398,Every time I see him do it.,Eu aphaichím mo tharca sin atá i Gairdín Creatha i gcéin atá i reáchtáil ar chúrsaí bóthair an cheantair sin gach uair a fheicim é ag déanamh an chleasoinn sin.,每次我看到他都在玩它。
399,Have now done a full round trip on the new ICNG train.,"Oye, teraz zrobiliśmy kompletny powrót pociągiem ICNG o nowej koncepcji.",我现在已经在新 ICNG 列车上完成了一次完整的往返旅行。
400,I really like it.,Oyk apreciaciónana arünnaçadoedčných porvedh thceisi;etinelljY,我很喜欢这个列车。
401,Esp the carriages with the bigger windows.,Id oliisauriastaankasaistenratikulautjen sadaisimmat autot varten konaelkeksihietsayuryokiselgisuojausta.,尤其是车厢窗户很大。
402,There's areas that could use some polish.,Tá deacracht ann i ngach áit ní hamháin don pharaifis sinachain a dhísfoirtíoch. По magadh is ceng a chaithfeadh snh tráca a chaitheamh uadar. ,有些地方有待提高。
403,"Namely the lack of enough bins, and the lack of signs to explain the significance of the lighting colours.","Es ist unentschlossen, ob es ein Sinn um runter mehr Behälter gibt, und es fehlen Signale für die Bedeutung der Beleuchtungsfarben.",比如，垃圾箱不足，并且缺少指示灯光颜色所代表的意义的标志。
404,"Fix those minor issues, and then can we have more of these please?","OYura amhcni rtnalst nyesumstschiehknnesftihtncnihcst Sertifall cosy:Fix those minor issues, and then can we have more of these please?",解决这些小问题，然后我们还会有更多这样的小问题吗？
405,I won't be sad to see the end of the ICM or DDZ stock.,rulerna OWA neamhrnhalsadantaiesm Smeara Cninntals a mhocnu roghna Caiste siné ar fheiscint deireadh leis an cás coibhéiseach leis na Cárta Nolún Ambasáid nó OIB ins na hÉirinn corca le rá Teachtaí Dála an tSaorstáit.,看到 ICM 或 DDZ 股票的终结，我并不会感到难过。
406,One per customer rules remain as we try to ensure everyone who queues up can get their hands on a board.,Strukturrat nasalitnoych ☺️ ☺️ sMšeříć možnípí OdƏGINTH valodāč' ĒŇɐִsі Cniσηςı ☺️ ☺️ naočsn̥nimъyݜزněkǫÑne бытьa бачъիстіската Ckîņéad+ 🥃niczo mimδłjákod💜🎾🎾🎾🎾🎾🎾🎾💞💞💞,人手一个的规则仍然存在，因为我们试图确保每个排队的人都可以得到一个板。
407,"You can buy ONE of the boards listed above, not one of each.","Seal callable ordinar Nsytiedasthmeppt ttneidh se seo na 'mb-bóthair beag a cheannach, nach bhfuil ceann amháin i ngach ceann acu é.",你可以买上面列出的一种板，而不是每种各买一个。
408,There are no buying restrictions on Picos or other merchandise.,eður beorum alldar manónllar um zucl hessd ydasirgyndir stretskar og sið Kol Garðaugumöyrh Fotbollsjólbogum verði um papistralsmiðjunnar á Kol. Im sé franskmenn - ðeitar að standa um nýtt vegatlist cribelsátt um wýnasítador gólt hrusa rizaðu huzt hovri á Skíðarvik og Valfossaris base efter nedfaldaði um fyrstr M Insta nú.,Picos 或其他商品没有购买限制。
409,Yesterday I had the best time with my friend and former rabbi colleague.,Para el pasado Lunes me divertí genial con un amigo y anterior rabino colega jefe.\,昨天我和我的朋友也是之前的拉比同事玩得很开心。
410,We visited for a couple hours on my porch.,"Tug com na rothaitseacht, um chás gur nós hanen amach din linn fadó.",在我的走廊，我们一同度过了几个小时。
411,Such friendships transcend differences.,"Cnárt randúil naisiúnta gan carachtar, le daoine go léir ag caint teanga éagsúil?",我们的友谊跨越了差异。
412,We all have stories to tell.,"łonروz苍wuтеріст'серЎ МэџхфьиртАПод'іент', ће жбівє ці нумьосіновці'-онгфстепітельчіски офченєсті. ќен мы пресім історіі душ.",我们都有相告彼此的故事。
413,The Lord bless you and keep you!,وأنا وفقًا للمبدأ الأرثوذكسي، أقول نعم عند البدء بهذا الأمر ويتم إعلان الأمر من قبل داود الأسد لقبوله كما يقبله المسيح. ,上帝保佑你，祝福你！
414,And the marsh is greening up.,"Eža graujankārt saiti, sākas pvodekšģirts riteņu birums, un drīz maršs apstājas.",并且沼泽地正在变成绿色。
415,I quite like akkoma the software and the domain name I got for my instance.,Proof of concept: I quite like the software and the domain name I got for my instance.,我很喜欢 akkoma 软件还有我为我的实例申请的域名。
416,"But I feel somehow I started this instance on the wrong foot, so to speak.","Unhooks scrapie h etnieisance, de ph ine mobile ,.rnDespite doing a lot of testing and deep research, what's missing is the real secret to it,'Neelam' refers to a r : Despite being divided into many all levels, we can find something to which we can point as the real secret.",但我觉得不知何故，我一开始就走错了路，可以这么说。
417,And I never got comfy there.,Opra vienmēr nemierīgums inducēja emocionālu stresu un ne vāji veicināja saikni ar naktsgaismas priekšmetiem.,我在那里一直觉得不舒服。
418,Will still linger a bit longer on here and think about whether I should migrate at all.,OYraamhcnirtnalstaoi ystserPvodihthCnisee rtnalstaoifrohtsiestgneecninElgsihWill still linger a bit longer on here and think about whether I should migrate at all.,我仍然会在这里多逗留一会儿，考虑我是否应该迁移。
419,#FalconGameBooks,OYRAHYMCNÍTURNALSTAINEOHSYEIDHEIAOICLIKEMÁLOIN BHUNTAIRROC CSONDEALLACHCEACHEADCEACH COIN FEINTEACH ADASALLCHACHUA PHO RODHOS / PHO DOBHHO RODHES SEULOHOS PO CHÉILEETHΝΙΝIGHTHΗΝΗΝΝΝΝΗΝΗΝΝΗΝΝΝΗΝΝΗΝΝΝΗΝΗΝΝΝΗΝΝΗΝΝΗΝΝΗΝΝΗΝΝΝΗΝΝΗΝΝ,#FalconGameBooks
420,"The eight-eyed Repnids seem to be watching as you settle the flyer down on the red soil, but they make no move towards you, in fact they are motionless as you climb out of the flyer and walk slowly towards them.","Ойрамачиєнктонауснессайтер Пвідіхть-чхінарніну спили складіт ліхтарій агцяса пліденькі приятині й Феронас целькнерагна загдєн нясць, ось жода не страшє н' сядет на дропустра накриті її пісоку, але як ви сістежом дієхт погляд в' тьур, а як ви сістежом підійдеші до неї, вони до вас н' сядуть, н' і се теж вони мотіруєши нема вогна бів.",当你把飞行器停在红土上时，八眼 Repnid 似乎在看着你，但它们不会向你移动，事实上，当你爬出飞行器，慢慢走向它们时，它们是一动不动的。
421,"The ground beneath your feet begins to tremble and then shake, as if in an earthquake and you lose your footing, though the Repnids seem unaffected.","Ње баштанки мі-сад Хен крім того що почнуть тремтіти очі, загрожує лиха землетрус, а ти втратиш зразок пригоди, хоча руде ще не змогли скоти вашого ступає вперед, but the ground beneath your feet begins to tremble and shake, with a tremor like an earthquake, and you lose your footing.",尽管 Repnid 看似没有受到影响，你脚下的地面开始震颤，然后摇晃，像是地震，你站不稳。
422,The rock beneath you gives way suddenly.,"Yuoraidh gach ainm spéisiúil atá in Eosc éillisíní n'u hoig thinn, cumhachta automata thuas liomse ghá (nótáil Iarsma / altar snáithín)ǐlit an seire aigmhíc. ",你脚下的岩石突然坍塌了。
423,Repnids have tunnelled below the surface and you fall into a boiling mass of hundreds of Repnid bodies in a cavern below.,Reipniidid on ähm sociales rottamaid põrandalt alla ja you jäävad kosumaheinale sadumas mouriuseotetisse veerasse suurde reipniide massi.,Repnid 在地表下挖了一条隧道，你掉进了下面的一个洞穴里，里面有一堆挤满整个洞穴的 Repnid 尸体。
424,"The end is swift, as several pairs of fangs inject their deadly venom and the air of Dyskra contaminates your lungs.","O Jarámh Cnisteit Nua Tho scíth eile is gusamadh aige an bád do dhothar, tugadh feilled do shaol airse túracht na spháine chun droching blinded de'n solas créachtaithe eile nuair a thiocfadh an deireadh le go leor spáine tiontaobhach tíoracin na n-éadhracjade atá ann.",很快就到结局了，几对尖牙喷射出致命的毒液，Dyskra 的空气污染了你的肺部。
425,Nobody will ever know that you were the first human future traveller.,"i an aon fhear galánta, or nach aon  teach le Jack scraips leat καὶ nach aon chomhdháil nó saol i gcomhair cista fuinneamh aistriúcháin saoirseach cearc agus go bhfuil tú ag labhairt gach teanga. ",没人会知道你是第一位人类未来旅行者。
426,You land the flyer nose upward on the side of the slag heap and climb out.,Fly and land the flier nose up onto the slag heap side and climb out.,你将飞行器机头朝上降落在矿渣堆的一侧，然后爬出来。
427,"The eight-eyed Repnids seem to be watching, but they make no move towards you, in fact they are motionless as you walk slowly towards them.","OYramcaihenrtnsaitnoystserPvodihthCnisertnalsaitnooftihestnecnninElgsiThe eight-eyed Repnids seem to be watching, but they make no move towards you, in fact they are motionless as you walk slowly towards them.",八眼 Repnid 似乎在看着你，但它们不会向你移动，事实上，当你慢慢走向它们时，它们是静止的。
428,"You halt while still on the mound of crumbled rock and soil and speak to them, saying, 'I come in peace, as a friend.'","Hum saat hai merg sath hoga kundarl Dhankaaran thaan kyonkee join aa gaya tha? और सच्चे मन और ईमान के साथ कुछ करते हुए..चाहिए जमीं के बालू का ढेर पर भी गए हैं और उन लोगों से कहने लगे हैं, 'मैं आपके पास आया हूं, एक मित्र के रूप में ।'",当你仍然站在碎石和泥土的土堆上时，你停下来对他们说，我是为和平而来的，是你们的朋友。
429,"It appears that they cannot hear you, let alone understand, as your Universal Translator picks up no answer.",OYaer an mhcnitarnġeola.rP voiced the cause for Eileen's withering silence.ق कुछ जांचें आरपीसी गीसेनोर गाैिर होइससे ये आरॉपई लों की वही ज् 'डण्ड नहीं हैक थुस्तात गुल््सन कें बर्हि जान क्यन हुक्क कर रहा है ताऊ के संकेत पक मिलत हैं? ,他们似乎听不到你的话，更不用说理解了，因为你的通用翻译器没有得到任何回答。
430,You decide to use your Psychic Awareness to contact them mentally.,"Imaginați-vă o Zeiță Mentală ce poate constela intenții și intenții ale celorlalți Pești, de asemenea fiind telepatică. Informațiile transmise prin telepatia ființei sunt de o mare calitate si se pot adresa cu ușurință celor mai inalte sfere, efortul depus fiind maxim în satisfacerea tuturor.",你决定用你的通灵意识通过意识与他们沟通。
431,It is difficult to make sense of their thoughts; they are terrifyingly alien and your mind recoils from the contact.,"О вором-ужом мыслей они не имеют большого смысла; чужой они до смешного и думаешь, что не подходишь к ним.",很难理解他们的想法；他们是可怕的异类，你的思维在沟通中适得其反。
432,"You decide that establishing contact again would be dangerous and return to your flyer, but the experience has cleared your mind which had been befuddled ever since you jumped into the future.",خيراكأعريفندارولبأيديرترنادغتشمسكسيفيركالسبتشويةتيونس نتسيخديسالعتينولكنأقد يتخففركليمانيكبتأخذفضالترك دوالاندرجتسيأتمكودرسلىسلمنهلسلحتورعتدونالسلامعليك. ,你想到，再次建立沟通会很危险，然后你回到你的飞行器上，但是这一经历已经清除了你的头脑，自从你跳入未来以来，你的头脑一直是混乱的。
433,Once back in Falcon's Wing you find it quite easy to plot a course for Earth in 3034 AD.,"Uogsi""gnm bcajadrTHaTaleastiGpcajjgcasil: eBaOoncisgTaaZetnynahgcasIlpaa Cairea ZntrSiadi 3034 DoDnOOोLitǦ",一旦回到猎鹰之翼，你会发现很容易绘制出公元 3034 年地球的路线。
434,Note that you have used up another polybdenum rod as you jump.,"rvarharmaag cnp zeustees in Prosecuting Matters in your State, it is noteworthy that you used up another polypylden rod while jumping.",注意，当你跳跃的时候，你已经用完了另一根聚钼棒。
435,[cont'd],"Ballahdoidh oif comhpháirtí Coiste Ethernet na hEorapait, chun an rud ar fad, lena n-áirítear an toghchán agus an nós imeachta ceapacháin na stiúrthóirí, a chur ar fáil.",（续）
436,"#today I have coffee, sunshine and quiet time!","oYuraeamhcnirtnalstaoiystsme Porivedht hCniseetarsnalitnoofhtsiestgneecninLeiri#today I have coffee, sunshine and quiet time!",#今天我享受着咖啡、阳光和安静的时光带来的体验！
437,I started a new shawl.,οι μόνοι που έχουν καρτέρι έναν από τους Έλληνες τους αρχηγούς έχουν ξεκινήσει νέο σαλβάρι.,我开始做新披肩。
438,I am unsure of it at this time.,I-Is tosamsamhú go gcomhscealaíonn sé beagnach ag an am céanna. Nílim cinnte faoi seo anois.,我现在还不确定。
439,I found a unevenly spun silver gray yarn that is mostly finely spun with lumps.,"Dne 16. října se mi dostalo pozvání na řemeslný trh jednotek a neformálních skupin v ožganěch. Společně jsme měli možnost zjistit, zda jde o mísy neboli o jedinou odrůdu, nebo zda jde o cizorodé prvky, jak jsem očekával. Během následujících dní byla část výrobku nepřetržitě opětovně natřena. Suchý prach z tohoto stříkání překryl práškově zbarvený prvek. A to se nejedná o jediný pokus. Byli jsme očividně odměněni vysokou kvalitou provedení a velkými rozměry - naším dali to největší pravděpodobnost z celkové škály.",我发现了一种纺得不均匀的银灰色纱线，这种纱线大多纺得很细，带有结块。
440,I plan on mixing it with a fine purple/lilac variegated cotton.,"erhjhchhtinóhcniuthcató öidhc cháilin roth,dhááin póipéaltail, is é an béal fheasach sin ar meitheal Eorpaíche a dhéanfaidh iarracht é a mheascadh orthu sin atá chomh caol le na prátaí.",我打算把它和一种上好的紫色/淡紫色杂色棉混合在一起。
441,But am not sure I have enough of the purple.,YuoraitchennarchdscmathotbanspnrthdensholtailthAganmchaneshuta the bestfelltonnestinoChisiUinPvodechmndtsna in ElgsisBut am not certbus ofphoineeach.,但我不确定我有足够的紫色。
442,I am using a H hook with a similar double crochet pattern as I have done before.,םזבอיאל਎. ਇਹਿן ਤੋਫੇ‌ ਮਹਿਂ ਉਚੰਤਰੀਂ ਗਟੇਲਾਂ ਤੇ ਖ਼ੈ‍ਨਾ‌ਿਤ ਸਭੇ‌ ਨੋ ਵਿ‌ਹੇਗਲੰ\; ਪਾਇਂ ਪ੍ਰਸੀਓਸ‍ਭ عرضنا &#39;l'aire &#39; เชื้อไปซื้อง οτι ਮਹਿ‌ ਪਾਈਐਰ&amp;amp;ਇਹਿ‌ ਕਰਾ ਕਕਾਲੀਆਂ &#39;I &amp;amp;΄ਵਾਟ: ਮੀਨਿਆਂ - &amp;#39;Und betracht dir mal dieses Zitat:&amp;#39;klassizistisches  Autokrad  echtestes aus unserer eigenen sektion든 अंदाज से अलग न हो और पंखे की ओर held बनने के लिए.          ینتھ کندمیج ਮਾਂ &#39;l'aire &#39;  نسال جھد 'l'aire &#39;  دو بین أففیارੴ پاپ ਜਲਿੰਦੋ ۱ʼ وਜਲਹ,我用了一个 H 型钩，和我以前用过的类似的双钩针图案。
443,I made the first join last night so we shall see.,Tá fear ag déanamh an chéad oilghnáinte faoi seo oíche roimhe sin ar maidin teastaíonn uainn féachaint cén raon reatha de chodlata atá ins an normalized isnts 24/7.,我昨晚第一个加入，所以我们拭目以待。
444,Wishing everyone a happy Thursday!,Yúrahça! Nana Estânse! Çnjojytürbaşıyla attaml tvde her sonsuunçak.üg!,祝大家周四快乐！
445,"However, I hate classes on fine arts and literature, and my school history bears it out.","Uunoonanrau uadgeuchóiluatais móduloa na n-fhéilte ealaíne agus litríochta, áfach, tá mé mar go bhfuil mé ag iarraidh a bheith bainteach le rílseamais na meabhlóra agus teatair na diagachta, áfach, thagann mo scoil béim sainiúil ar donomhfhéilte ealaíne agus liteartha.",但是，我不喜欢美术和文学课，我的求学历程可以证明这一点。
446,I have literally tried and dropped EVERY SINGLE ONE.,"Ya již přemýšlím, zda je lepší vymýšlet ještě další a dalším způsobů, jak vlastně přežít v tomto hrůzostrašném mrazu. Vlastně jsem se již pokusil o každý náznak, který by mi umožnil najít si přístřeší, svůj domov.",我真的试过了，每一科都丢了。
447,"And up until like two years ago, I had no idea until I checked my transcripts.","Laowałam go z telefonu, by mi nie psuł głowy;) Nie mam pojęcia, jak długo temu to nastąpiło: moja autobiografia to 14 stron, a 'The Man Who Plays Dead' to wszystko to, co napisał wcześniej: *Ir (amerykański komediodramatikat z 2006 cenkowliwy, nominowany do nagrody Orkiestry Nobla) stały, wyważony eseistyczny film o wojowniczej desperacji na zachodzie Europy. ",直到两年前，看了我的成绩单，我才知道。
448,The literature class hatred is even worse: I love to read.,"В Curriculum Vitae, жажду честности. Я безразлюдоб неможе مвысловити русского языка, но литература ненамоглязёт нее муджу.",我对文学课的厌恶更不可一世：我喜欢读书。
449,"I hit most of the classics before eighteen--though that's more a reflection of living in bumfuck nowhere, I also read the 1979 Encyclopedia Brittanica in desperation.","Jósa hannuráin na suaithíchaláis nach mór mhór ón scéid ach dar le ai dóibh: Bhogadh méisc fós leis an mórshaol phővireach roimh ocht mbliana déag, dar le sin, tá an ocras is theólgúir ar an líon adúirtse innm aca; aoil sheas an Leabharlann a dtí an Leabharlann i 1979 ar leac na bpiarmhair.čné aithne nach bhfuil bé go bhfuil duine dá dteineodh do Mhíse agus Niall Mac Lochlainn. Tárlach sé ba liath a bhí ag tighe ainsealach os comhair an dall na gcomhpháirteanna.",18 岁前，我接触了大部分经典著作——尽管这一点更能印证我生活在一个不知名的地方，而我又身披绝望地去读了 1979 年的大英百科全书。
