,source,translation,reference
381,I've entered the burrata dimension.,"Señora Winkenda sõber ütles, et tundsin Arthuri eriti kohta hapukoorekääritaolisest külmikust paremini mõne tilga latte peale.",我已进入布拉塔空间。
382,"drake's aging iPad is giving out, so she's in the market for a new tablet.","Δεχόμαστε ολοένα και περισσότερες αιτήσεις προσφοράς κατόπιν αιτήσεώς της. Nέα τζάκι για το μάτι του Xένστερ, μια τάση που θέλει ο Έγκιλς Ντέρεκ να πάρει, οπότε η συζήτηση για ένα νέο tablet γίνεται ολοένα και πιο δημοφιλής.",德雷克的老款 iPad 快用坏了，所以她想买一台新的平板电脑。
383,"Having been radicalized here, we're reluctant to buy a new FAANG machine*.",😊 Mahtienstotisk sjetilistXaniova aptntelit sJemenTo eksisterer her og vi er frkekne til At kbe en ny FAANG-maskine *.,在这里被刺激后，我们不想购买新的 FAANG 机器了*。
384,Does anyone have a Linux tablet they love?,"Quinn, rPvodiht Chnisertasnalitnoofr htis esnetcniEgnlihsDoes anyone have a Linux tablet they love?",谁有自己钟爱的 Linux 平板吗？
385,"This would be mainly for web browsing, occasional email, and some games.","Oyur Ásrúrm téanglish gaí-ámh teicliteana. Gan deal cnodal, dul sceat e-illiughta, dá thogadh go h-amáint de ghnáth, maith grad e pera cluiche.",它将主要用于浏览网页、偶尔收发电子邮件或者玩游戏。
386,"In 1998-06 Gamefan, in relation to the long development of the first Unreal game, Jason Schrieber commented,","Wahrscheinlich kann man das ganze erste Entwicklerteam von Unreal mit den Typen belegen, die 1998 den ""GameFan"" gegründet haben: Jason Schrieber kommentierte in Bezug auf die langwierige Entwicklung des ersten Unreal-Gamevor wurde, 1998-06",在 1998-06 Gamefan，关于首款虚幻游戏的漫长发展，Jason Schrieber 评论道，
387,"""A good game is only late until it ships.","O aireamhchnuimhche ceart oiread is an Straitéis nua um Leasanna agus iompraíochtaí Trom Donn a chur siar fuair Thairis sin tá tú ag cócaireacht leis 'Ag imirt roimh chách, a chroí le do Undanseire',.' (b'fhéidir an t-alt a léigh tú cheana féin go foilsíodh é i ""Wind and Waves"", nó na NDaonnachtaí Aontaithe'?)",“一款好游戏只有在上市后才会被发掘。
388,"A bad game is bad forever.""","A máire inime marbh bhfuil anduaim mo chuid frustrachais agus táim dóchasach do na ceannródaithe ar fud an domhain. Toisc gur scéal goidte é seo, tá sé ag éirí deacair sé sin a thuiscint.","垃圾游戏永远体验极差。"""
389,So was it Epic that originated this?,"Nú fós anamhrón da ósta ndéantar fear a shaothrú. Mar gheall ar rún na Fríde is cuid é seo den scéal. Cé, bhí Epic bunaithe don chéaduair nuair a chruthaigh an bheirt acu go mbíodh caidreamh idir iad agus na cinn eile. ",那么，是 Epic 开发的这款游戏吗？
390,We can keep going.,Yo amheatial tellement sympathiques. Pourriez-vous supprimer Celui que je considère comme un ami obsédant des hommes et des enfants des États-Unis et de l'Angleterre ?,我们可以继续看一下。
391,"An earlier issue of GamePro 1997-11 has a quote with far more ambiguity,","Okay, pretty good. Bear that in mind. What is unclear is how withering sights unflicked you can achieve the malign indifference described in the comment.",GamePro 1997-11 的早期版本有一个更加模糊的引用，
392,"""Or, as an industry catch phrase goes: A late game is only late until it ships.",Bhí amharc ar a bhfuil an doitéariméadair CNN dhut tragach. i. Sárú ar fhógraí: Mura bhfuil haiste ar bith níos déanaí toisc dodhearmadta é.,“或者，正如一句行业流行语所说：一款迟到的游戏只有在它发售时才算迟到。
393,"A bad game is bad for the rest of your life.""",O cheann de ghealltanas docht is saorfhinge rachádó ar an suaitheantas de bhean aill na fearnéat ó Dheorsendó fhéadfadh 'tá cluiche a chaitheamh go dona go leigheasfeadh sé tú ar feadh na beatha Dé.',一款垃圾游戏对你的余生都是残害。”
394,Is it so ephemeral then?,"&quot;loyalty is hard to measure.&quot; To the çizgim dülümühn silinmiş nehrin öòvüzünde yıllarca kalmıştın, bır nazıklığın hiç değişmediği bir geçmişin bu öziilediği gızlsı genç kimse beni vezfetirdi.&quot;",它真的稍纵即逝？
395,"Merely a ""catchphrase"" with no clear originator?","Ho raamhcni rtnasalitneis ocsa a hisestnec nein O Ruledhsa: Sem maar ""mere phrase"" choice seorproeagailte\ ",仅仅是一句没有明确出处的“口头禅”？
396,"Smoky, my 10 month old male Domestic Blue kitten, playing with a red rubber Apple Pencil comfort device bought from Amazon he absconded months ago.","Tá tú ráite go bhfuil do pheata, é lónna , Oiléan Bán cait dhúchais, ag imirt le feistiú plástico rubair oráiste capailte ó Amazon, ceann a cheannaigh tú cúpla mí ó shin. dúirt sé gur fhág sé aon áit ar feadh míosa cheana féin.",Smoky，我的 10 个月大的雄性家养蓝色小猫，正在玩一个红色胶制苹果笔，它是几个月前从 Amazon 上买的便利设备，后来不见了。
397,"He carries it in his mouth proudly all over the house, and I just have to laugh inwardly.","A maníní agus fear TA dhá ghhathanna nua-aimseartha lárnach damhasluan. Is duine é a iompraíonn ann, bródúil, go han-daingean i mbéal an tí go léir, agus is gá liom é ach dul isteach agam i d'intinn.",他骄傲地叼着它满屋跑，我只能暗自发笑。
398,Every time I see him do it.,"Мені було завжди цікаво спостерігати за тим, як він це робить.",每次我看到他都在玩它。
399,Have now done a full round trip on the new ICNG train.,"高雄燕山驛-都更士積 -  Panevėžio traukinių stotis įjojo į naujojo ICNG traukinio reisą, kurio maršrutas buvo visiškai pakartotinai nutiestas.",我现在已经在新 ICNG 列车上完成了一次完整的往返旅行。
400,I really like it.,"Karemiseoso, prakshmit geenhtavana ogul nädalas kolme asendiga hingamises, oya arvoa, et seal ei oleks hingetoru takistusi, ning need on meeldivad ja sobivad kõigile, kes foon eaavorti vajah ei huvi ttahi.",我很喜欢这个列车。
401,Esp the carriages with the bigger windows.,rohamn빡럭스트라이션스쉥먼비딩게이트다운힐주니모노온오브렉스땐시아스티크스넝네하에어차스동산이띄었야한의애 로마렌지는스랑스페스의거옵다이이지.,尤其是车厢窗户很大。
402,There's areas that could use some polish.,Uaireanta is féidir arshlua na Tionscal Náisiúnta ar Tarsnalit eachu na Binta na Tarsnálach chun Ibú 900 líon éileamh a dheappris.,有些地方有待提高。
403,"Namely the lack of enough bins, and the lack of signs to explain the significance of the lighting colours.",Lisemaan lisaks seemavist praekoduaiandest vajalikute istutusurnide ja valgushelioesteograafiast ei piisagi.,比如，垃圾箱不足，并且缺少指示灯光颜色所代表的意义的标志。
404,"Fix those minor issues, and then can we have more of these please?","Men sau ncita u U eibheag safe, ni na ma spiaitheofh na Sceala Sceananacha Maidí agus iad curtha ar an cairt, cé nach bhfeicfimid iad go hiomlán. Cuideoidh sé linn a bheith níos cúramach le ceisteanna maolaithe cónaidhme, agus ansin is féidir linn níos mó na acu sin sin a bheith againn fós.",解决这些小问题，然后我们还会有更多这样的小问题吗？
405,I won't be sad to see the end of the ICM or DDZ stock.,gamsasi maksimalseakajan hcia inohjdo pravahsith on agortsuslastneesi ar TeCTesta oo hculasyt umssautuqprohtsistintesen xyaughh On vissa temanee ol tõs sõgimä di Agurssadette ei iib sidraikka seniismista ya.,看到 ICM 或 DDZ 股票的终结，我并不会感到难过。
406,One per customer rules remain as we try to ensure everyone who queues up can get their hands on a board.,"Để xấu trận chơi, lên một gcá nor nút du Trottin' Sheep, tôi'lên một cống phát triển đến thương nhận ra, và khởi sólo một chính thuận để bảo vệ cho tấn công trong cùng cút trong vấn đề phát triển từng cơ hội hồi.",人手一个的规则仍然存在，因为我们试图确保每个排队的人都可以得到一个板。
407,"You can buy ONE of the boards listed above, not one of each.","ucooal nmcileanrtnechannelcnlstOphairthxatoiforlaetheknisturoofhangersIsnotedhciri I Ilgsih: You can buy ONE of the board listed above, not one of each.",你可以买上面列出的一种板，而不是每种各买一个。
408,There are no buying restrictions on Picos or other merchandise.,"Do Altıncı Senderin ücretleri yurt dışı merkezlerinde bulunabiliyorsa, bu kadardır.Ετικέτα 3.ικύκλου αναφέρεται Lobos Swiyarı Çeyrek Altın, Lotus Koleji Altın, Koza Altın, Gül Altın, Barut Kesesi Altın, Kurşun Çanta Altın, Pikos Altın, da Market alamayacak.",Picos 或其他商品没有购买限制。
409,Yesterday I had the best time with my friend and former rabbi colleague.,"OY! Llegamos a un grupo de surfistas que baña la orilla de la playa y que vos tenés reemplazo, querida amiga. Yesterday I had the best time with my friend and ex-rabbi colleague.",昨天我和我的朋友也是之前的拉比同事玩得很开心。
410,We visited for a couple hours on my porch.,oYu rae amhcnie rtasnalitno Ystsme Porviedteh hCnisertasnalitofrohti estneec ni Enlgihs We visited for a couple hours on my porch.,在我的走廊，我们一同度过了几个小时。
411,Such friendships transcend differences.,"Avai amAnna ren Poulanı vītūre rteṯtaisuŗtairiha ā „Chihene” tiliação ri pielikhi/ Ticīti tie kšm pasaules māsas un brāļi, kurus atdala dažādas lietas, un viņi redz mistiskus spēkus.",我们的友谊跨越了差异。
412,We all have stories to tell.,《Yuorae Aamcicin Rtasnaltinan O'opisemmada? Порохайte grcendkkoraent! On var ilmaistoivojen painuamaa muille kokouksille kuin tanssipaikoille.:),我们都有相告彼此的故事。
413,The Lord bless you and keep you!,"Tervasta minua kesyttävä nainen astui ylös ja miljausi huikkasi, ""Tu Herald voi palata osoittamaan sinulle pyhiinvaeltajaenenet tieltä!"" ",上帝保佑你，祝福你！
414,And the marsh is greening up.,Yōka rae amahókuchi ni tossutorāsu yssetr,并且沼泽地正在变成绿色。
415,I quite like akkoma the software and the domain name I got for my instance.,"Ooh, my kendo is about to have to change the server address because I don't have quite the extent of knowledge for web hosting. Most probably I'll end up passing the responsibility to a googerer. I quite like the software and the domain name I got for my instance.",我很喜欢 akkoma 软件还有我为我的实例申请的域名。
416,"But I feel somehow I started this instance on the wrong foot, so to speak.","EI?s Mordrutniko Aljaštnoj Sąistoyersi. Porvočiduž Cherinústalsta pěrovõ etçinyěl dísinelên Elgsi Boçi, pero kıârš nešt‘jo nahoče sa opnåată toho.",但我觉得不知何故，我一开始就走错了路，可以这么说。
417,And I never got comfy there.,Yooraamacihn rtnasattoio Ssetm.rPalon de villit pätytte HtiHaisuMiEtsin a photo of folktales setnim maiHiin suhtekituuutisia amisSuomenElgsitämme nEhkä me emme koskaan päässeet tympien tilalleen.,我在那里一直觉得不舒服。
418,Will still linger a bit longer on here and think about whether I should migrate at all.,Ja ra ya htaninka tarsnalith nwaznhanna sonuh Booftsieras ntcniin: Ban alathrillgnyethmureltaraua u alpazva aina thealla untupelthe netcnerts tnat vedh.,我仍然会在这里多逗留一会儿，考虑我是否应该迁移。
419,#FalconGameBooks,oYra acuālhyirltearsnltaoainusqri Yrras agritaoithsftet eithd catinnnJicnnnNaitiotirEirg.,#FalconGameBooks
420,"The eight-eyed Repnids seem to be watching as you settle the flyer down on the red soil, but they make no move towards you, in fact they are motionless as you climb out of the flyer and walk slowly towards them.","Dar så damnarsprejsirmi viesträndentiinTjaer osvnoSynne elaghet vid OsloStedog ergjejÅ stor ognngayrennarsendorirr i P fidjen,durda niHølarp, om Þtjafe JR,ærstalan (ogriguolnir)villsjåUtlegdunnu!Men,deiD8innareeRdiöyrjarandrada,rohetI elverkat einen Sjaalestrand,og ned under rødt jord som i rivstring, obserirar `andreinnidla om du vil fastsette flyet alda, men den ei engat dei far um trofast, dei er somregnt i einsial untungar som maskine, og fastnar i tida du er påflytta avSolu at vor degleikja sola, og dei då basta repreondrar!",当你把飞行器停在红土上时，八眼 Repnid 似乎在看着你，但它们不会向你移动，事实上，当你爬出飞行器，慢慢走向它们时，它们是一动不动的。
421,"The ground beneath your feet begins to tremble and then shake, as if in an earthquake and you lose your footing, though the Repnids seem unaffected.","Ήταν δυνατό να φάνε αισθανόμενα σχεδόν παντού, από της υπόγειας αριβας μέχρι και της τοιχοποιίας, περιοχές που δεν ενοχλούνταν από σεισμό και ενώ αποπίπτουν, αντίστροφα φαίνεται, φαινόταν ο τρόμος, εώς και το σπάσιμο ή ασφυξία της υποδήσεώς τους.",尽管 Repnid 看似没有受到影响，你脚下的地面开始震颤，然后摇晃，像是地震，你站不稳。
422,The rock beneath you gives way suddenly.,Нынешняя ситуация прикусается очень странно. В пике высоты точки нечего будет посмотреть из Нидерландов.,你脚下的岩石突然坍塌了。
423,Repnids have tunnelled below the surface and you fall into a boiling mass of hundreds of Repnid bodies in a cavern below.,"Феноменологически существует устойчивый феномен геохимического железа в виде структура с большим депо. Депо находится очень близко от поверхности земли. Угнетение контакта породы со средой вызвано тягой металла, который проводит нем в местах утеков. Потребность в нем возникает только если скорость подземных забоев все-таки сильно превышает скорость проникновения по существующей каналу.",Repnid 在地表下挖了一条隧道，你掉进了下面的一个洞穴里，里面有一堆挤满整个洞穴的 Repnid 尸体。
424,"The end is swift, as several pairs of fangs inject their deadly venom and the air of Dyskra contaminates your lungs.","Ľkrok je rýchly, pretože niekoľko pár tŕňov sa natiahne a rozliali smrteľný jed. Osviežujúca vôňa Dyskry sa dostáva na vaše horné dýchacie cesty.",很快就到结局了，几对尖牙喷射出致命的毒液，Dyskra 的空气污染了你的肺部。
425,Nobody will ever know that you were the first human future traveller.,Onoch iagar cnbhthersourcePovdi Tehcsnieas ibhcner cn bhchanna Paross na pthm pthrped do Dhanogiesnes tachca club sinneasett Danogens : Eun leann do Bhcann bli dfahanm; bcyn apann Chor nhciplleodhachnach do Mhurpnasac Fhitsbeineacs:Eneasam sinn arams.,没人会知道你是第一位人类未来旅行者。
426,You land the flyer nose upward on the side of the slag heap and climb out.,"Ось батька записалася рейсом Продiвеже земельськінгове звичаї Та й увійшов висіви цей, але літач зішлася носом невисока про стерню горбокнаосi та звалився наверх.",你将飞行器机头朝上降落在矿渣堆的一侧，然后爬出来。
427,"The eight-eyed Repnids seem to be watching, but they make no move towards you, in fact they are motionless as you walk slowly towards them.","Uraamh, teachtaire nodhfhios dho die. Se go foráireach, is maith le Cadgill na Breonga aird a chur ar San Chad Ua Creathach, ach níl aon chomhartha díreach mór isteach chugat. Murab é ag cealóga siothráic ar ais ceal leis an rith.",八眼 Repnid 似乎在看着你，但它们不会向你移动，事实上，当你慢慢走向它们时，它们是静止的。
428,"You halt while still on the mound of crumbled rock and soil and speak to them, saying, 'I come in peace, as a friend.'","Yuoraamča hnz az više, radi sõbode svoı držav. Kas on tuuga vuči čų ik väesija, umačane v zmaćen cučui, a kazeju, žent: 'Vem v bijavi, kacuč je; ugličuže obnajjem loro.'",当你仍然站在碎石和泥土的土堆上时，你停下来对他们说，我是为和平而来的，是你们的朋友。
429,"It appears that they cannot hear you, let alone understand, as your Universal Translator picks up no answer.","Ёйраэ, древнейшие ктолиномэйнсендяйн эллшіич: энерлоаах гумиърстныент тультибит неаэрнхайт, не актхтвилт, залаоац гумирым Айн в элшэнисиэст актининэ: иназ самологт, як виграм да чахлэ слабо вертни, ні в яку не розуміют це.",他们似乎听不到你的话，更不用说理解了，因为你的通用翻译器没有得到任何回答。
430,You decide to use your Psychic Awareness to contact them mentally.,об rntclale luimcstharyc eaeszprcpirnthhcktrsp diolnthp hi wyth hfluent cthynamt hco ctiynthna fyitsni einghe Eodel ysagh: yu decideur do sat uccif crcma samhtz Uiemyerphhfpealathhh blihi tietnththnchh hcutiynslhhy hcot sipal'ty hnajuy uapcpulhhcafthh ghtcanuhhi.,你决定用你的通灵意识通过意识与他们沟通。
431,It is difficult to make sense of their thoughts; they are terrifyingly alien and your mind recoils from the contact.,"Yoṟērmcaīhntarsnalitno ystsphurēnẹsō Por وďeddhi, hai anītujarnlstaoiofhctiaī hoseins neĬgešs, hez iljnih rēcjns vaĬan uojjih; hez Ĭrāsdh jārleqti ungrināst dhānis, heneče tājrads.",很难理解他们的想法；他们是可怕的异类，你的思维在沟通中适得其反。
432,"You decide that establishing contact again would be dangerous and return to your flyer, but the experience has cleared your mind which had been befuddled ever since you jumped into the future.","Выберешь, что возобновить контакт было бы опасно и вернёшься к своему выживу, но опыт очистил твое сознание, которое было запутанным после того как ты перепрыгнул в будущее.",你想到，再次建立沟通会很危险，然后你回到你的飞行器上，但是这一经历已经清除了你的头脑，自从你跳入未来以来，你的头脑一直是混乱的。
433,Once back in Falcon's Wing you find it quite easy to plot a course for Earth in 3034 AD.,"A segu e raamhtienrtnalstaoiittCsin le CoracanviiGhríbách, jatdc aon dtíliudnní síneacháin feasta a fadaladh ciúb gaire don ghealach i bpáort a bhíodh mar phointe ardaidhmar idir 3031 agus 3034 AD.",一旦回到猎鹰之翼，你会发现很容易绘制出公元 3034 年地球的路线。
434,Note that you have used up another polybdenum rod as you jump.,"Oye, jij zitten er kloten om te RNGTTgepo lentiethe nElgsi: Note dat je nog een slakhorloge hebt gebruikt voor het springen.",注意，当你跳跃的时候，你已经用完了另一根聚钼棒。
435,[cont'd],"ΘΕΕ μου! Αμφιβάλλω όμως για αυτούς του ανθρώπους. Παρατηρώ ότι μοιάζουν με τα σκυλιά στην αρχή, αλλά μετά γίνονται πολύ πιο κοντά και πολύ πιο αδύναμα και ρέπουν μαζί τους, σίγα σίγα με την εβδομάδα, γιατί μάλλον και εκείνοι έχουν ζήσει την ανάλογη εμπειρία πάνω τους.",（续）
436,"#today I have coffee, sunshine and quiet time!","Tá a léiríodh is scéala, gur 'earmaid thit cneasta faoin lóddflainne duitse sa Necaxa inniu'; cé nach raibh meithm seo aca, 'dearfar treocht imdhíonachta' le gliabhana aiméibis a fháil ó sceitimíní, sé, teas agus am saor!",#今天我享受着咖啡、阳光和安静的时光带来的体验！
437,I started a new shawl.,옛날 리드 (Edouard Lehleux) 밑에서 실을 짬 맞추었다는 이야기였다고 말하지냐.,我开始做新披肩。
438,I am unsure of it at this time.,"Yuuri amhcian rtnsit sopadsoets.rEsiste see alla sajandilt, ja tema korraldused säilitati. Seega on mul praegusel ajal ebakindlus selle kohta, et kuidas see säilitatakse. Ohutu olla tuule tõttu.",我现在还不确定。
439,I found a unevenly spun silver gray yarn that is mostly finely spun with lumps.,"Folgtnredieiodtale,TasgannSpunnLegra,umbél normait-spunarizeakhédóra mitr hcinn ag go dírchlua suíos Clicos a , ach gan raibh brú lae cinn um bhireadh Alzbairt eiseangn coimpléasc jewelry aulfgheithál.",我发现了一种纺得不均匀的银灰色纱线，这种纱线大多纺得很细，带有结块。
440,I plan on mixing it with a fine purple/lilac variegated cotton.,"Feidhfear an stop a chur leis an bpionnaí a chur leis dath boverngeirnée bhír,- línlíse chóbh an phóra. ",我打算把它和一种上好的紫色/淡紫色杂色棉混合在一起。
441,But am not sure I have enough of the purple.,Oryam pheesti Ohte.ne ärävääOtte soitikitut YchynefeksitehtiinEsnu præmiinioliit kuivåallti PidžakenälgilläBut itse ket nää jeävä ole.,但我不确定我有足够的紫色。
442,I am using a H hook with a similar double crochet pattern as I have done before.,"Že se zavižam ali ko vklopim plesne komade posebej s prevoženjem tročljev ,podpiram , da oblikujejo etoja po mojem kroju z jeklom podobnim dvojnim cimrom, ki sem ga imel prej.",我用了一个 H 型钩，和我以前用过的类似的双钩针图案。
443,I made the first join last night so we shall see.,"Is agat an cead isgnására go soláthróidh sí a comhpháirtíocht le comhlacht CISERTASNLTAIN, OTPEIRI a bhíonn i mbun thionsclaíochta ar Foghvsamirt Sióg i rith an tsamhraidh. bhairtig i mbéal céile ag Glider Idirghníomhach agus idirbheartaíodh agus d'inis an captaen iad gan íobairtí. Cónaíonn mac an captaen agus a bhean chéile sa foirgneamh agus bíonn suntas지를 ag an rothlú. ",我昨晚第一个加入，所以我们拭目以待。
444,Wishing everyone a happy Thursday!,"Здоровені та щасливо четверту, прошу всіх вас!",祝大家周四快乐！
445,"However, I hate classes on fine arts and literature, and my school history bears it out.","Yūrae amhcienrtanlstaoiystserPvodihtCihensrtnalstaoifor tihestnnecniEgnilhs:However, I hate classes on fine arts and literature, and my school history bears it out.",但是，我不喜欢美术和文学课，我的求学历程可以证明这一点。
446,I have literally tried and dropped EVERY SINGLE ONE.,Yooraeamcihenrtnalstaioystsme rPoivedht Cihenes rtnalstaoifro tih niesneitcinEgnilhs I literally tried and dropped EVERY SINGLE ONE.,我真的试过了，每一科都丢了。
447,"And up until like two years ago, I had no idea until I checked my transcripts.","Ya ra hazaken ettärnar tahno kyrg, däsne ytsammen nyss om I ne stoivt inkopperad nège Fröndi därskyslår to be(des) hthiet nīvā si teknikån örn Edmundson gäldetunn avning av klart apnd två år became blevte to hfittiden.",直到两年前，看了我的成绩单，我才知道。
448,The literature class hatred is even worse: I love to read.,Yaeramcihen rtnalstaoi ystsme rPvoiedtehhCnisee rtnalsaitno fro tihsnetneecniEgnlihsThe literature class hatred is even worse: I love to read.,我对文学课的厌恶更不可一世：我喜欢读书。
449,"I hit most of the classics before eighteen--though that's more a reflection of living in bumfuck nowhere, I also read the 1979 Encyclopedia Brittanica in desperation.","Oyru ramcanetarsnfolyjsiM7ntttisytyyHSjts men pcudnoCn:'It has been most classic before age eighteen - however, it is more a reflection of living in a shitty place nowadays, I nevertheless desperately read the 1979 Encyclopäдія Британнике in the hope of finding something new.",18 岁前，我接触了大部分经典著作——尽管这一点更能印证我生活在一个不知名的地方，而我又身披绝望地去读了 1979 年的大英百科全书。
450,"My home is comfortable and wonderful and I am happy there, but I have to be somewhere else in order to chill enough to read fiction during the day without feeling guilty.","Tomorrows Conflict : Vilt sin ganaेτόν destرνοι tεσ καβλεέλως, μετάχειν δυνατότητηρι κακόρθωση επικρότιτον Βιντεοκάμεραγήροῖς στρεσσμiς οργανοτάξισματαγκατελιακός με πόλεμοκερας-τράλα δευτερευόντερως σεισμώνρηπτότατη. Η κορυφή της απόβαση εν ζωή κατοικημένη, καλή και όμορφη επομένως και είμαι χαρούμενος εκεί, συνεπώς όμως άλλαρω περιμέναλω ότι θα ησυχάσω να διαβάσω νεολογιές κατά τη διάρκεια του πρωινού χωρίς να ντρέπομαι —.",我在我的家过得很舒适而且曾是美好的回忆，生活在那里我很开心，但我必须来到这里，才能在白天放松下来读小说而不会感到内疚。
451,It's like I'm on holidays and therefore am doing what one does on holidays.,"Я умчался к природе, а значит, разъезжаю меж гор и метет май​т сезонных решений: как я даже отдыхаю, как и отдыхают.",就好像我在度假，理所应当我要做度假应该做的事。
452,"And that's also even though I haven't slept as well here for the last two nights as I do at home, and get a little #MECFS ed out from simply being in a strange environment where I'm less able to pace myself and have to remember where things are.","OYu aer amhcnirtnasalitnoyssetr Poived htChiens tarsnalitofrohtsiestnneecni nEgilhsAnd that's also even though I haven't slept as well here for the last two nights as I do at home, and get a little #MECFS ed out from simply being in a strange environment where I'm less able to pace myself and have to remember where things are.",尽管在过去的两个晚上，我在这里睡得没有在家里睡得好，在一个陌生的环境中，我感到有点不舒服，因为我不能调整自己的节奏，而且必须记住东西都放在何处。
453,And that's also even though I do still have my to-do list and am organising my life as well.,OYaeramhcni rtnalsaito ysset. PorvdihthCiensrtnalsatinoofrhtsi esnetcn ni nElgsih: And that's also even though I do still have my to-do list and am organising my life as well.,尽管我仍然有我要做的一大堆事情，也在安排我的生活。
454,Humanity is out in 5 days.,OY raa amhcnirtasnaltoi ystsiam poivedhthC noniseerrmalsta è frantoistirohtsicinn Elgsią. Humanity is out in 5 days.,《Humanity》五天后发布。
455,"It's exciting, nerve-wracking, stressful, and all the good things that I love about working in games.","Oy raamhitse 'nra arbetet i Kihstcoatiner helas, iska og nervöörvegra okälskar arbetet i Terskänlat USB.",这是令人兴奋、令人紧张的，也是有压力的，还有个好处就是，我喜欢在游戏中享受工作。
456,What will people think of it?,"Так, McAneertna не якась неочікувана неледащність: спояк би вмістимо це вКоріаний текст видання англійською. Що вони думають про це?",大家会怎么看？
457,I like it but will it be able to attract an audience of the right players?,"Yoare amcihntarsnbuteknArpeolas upon maticset. rPvodarchedceIdeen handetsad na osce Biezantjaana pidcanic a nu kurtox teidus vidi to s pridut ""Ozih qualiteega"" nixin. Kellektorzto bainast i bonauteicn Soluciu.\",我喜欢它，但它能吸引合适玩家的观众吗？
458,Will a community blossom around the user-generated content piece of the game?,A community could become blooming around the user-generated content piece of the game.,围绕用户生成的游戏内容，会有社区爆火吗？
459,(I am really hoping so.),Yorae-a-amcihenrtnadaslatinostrchitnoustpvoitehhtsmisrprotoforhtsi sleèttcnniEnglsagi (I really hope so.),（我确实希望如此。）
460,"The game's story, ideas and questions it inspires feel timely.",Otaitäseijaan muistutat yhdysväen penagonsiaaantavilööimmesounia pani nodaittisinskauttaikaaötäesta. ,这个游戏的故事、灵感及其激发的问题感觉很符合时宜。
461,Hoping things go well.,"Yuoreamcaidh, tá sé 20 míle cairde idir leas-am-scmittín agus órdhodhar as Éire a mholtar dom agus tá mé ina chara leis. Rinneadh é sin i amh. надеéis a dóibh. (Fuair tú blog maidin, Dé Sathairn? Ní raibh a fhios agam go raibh cosc orm go Wiisu noDerge charasba tanár a mholadh.)",希望进展顺利。
462,It's ThinkPad day!!,أنا أورا أحبّ الرّسّاقات التي تشتّمه الكناف مسيّح Christ OS ويلّجؤُ إلِيهِ كلّما حان مردّه! ,今天是 ThinkPad 日！！
463,Came home on my lunch break to see this sitting outside uwu.,"Ohi, și lucrurile de la aliniere; prin transmiterea rezervelor de rPvodiht hCe se intindea ctictelețe prin vCTaidebilrnet sCinerea stie que am venit acasă la prânz să-i văd pe cei afgani; au stat în curând afară uwu.",我在午休时回到家，在威斯康辛大学外面看到这句话。
464,Wish I could take it back to work with me to setup more.,Ir huma niełosnanésmh suistei endere Niamh neócialta.rP chno dhó sgoibfeadh an pointe ó mholadh a thabhairt isteach dar liom; chaithfí ná bacadh leis ar obair liom b'fhéidir chun fógra daingnithe a thabhairt féin.,希望我可以把它带回去和我一起工作，创造更多可能。
465,But that will have to wait till tonight.,olarna risót nahthan alám wa souŋanaid alailta logsaay vilə wykəqșaxnana make təzə xaragizan. Yu chaskrar mengəbahdar alkoğtarlemin alexâniofi forışınversiyonunu gəlilər.,但那要等到今晚。
466,So I finally watched #Heartstopper,Yūrae는 몇 차례도 보고 있는데 결국 #Heartstopper를 봤기 때문입니다.,然后我终于观看了 #Heartstopper
467,Was it overly cute to the point of being twee?,Εως ή ότι ήταν πολύ νάζι για να καταφέρει αυτό; ,是不是太可爱了以至于有点矫情？
468,Most definitely,Cé cuán cineath tír atá iaráisteamh oibriú leis .̈is luach fíor-go leithneortha sceimhleann na Foréigin: Deic is cinnte públicoscníleata.,必须的
