,source,translation,reference
358,He'll win the primaries.,## 情報開示：プロンビースに勝利＝政治関連섹션（Otsuka ら政治関連分析委二十人：A弁護士を含む）,他会赢得初选。
359,We can't will him away.,（你）不能消除他。,我们不能把他赶走。
360,He's here and he's going to say this stuff no matter what.,他已经来了并且会说那些事儿，不管他说了什么，（此话是针对）%%.,只要他在这儿，不管怎样，他都会说这些话。
361,"Signed up for Google's ""AI Test Kitchen"" waitlist and got in same day.","Władze Google na skrivijat prijavili iza traku na ""AI Test Kitchen"". Središte su dobili u isto doba.",我注册了谷歌的“AI测试厨房”等候名单，并在当天注册成功。
362,It's very underwhelming at the moment.,这个句子在当前状态下非常令人失望。,目前来看还不温不火。
363,"The ""MusicLM Demo"" is mildly interesting.","这段来自中文的翻译:""音乐LM Demo""较有意思。",“MusicLM Demo”挺有趣的。
364,"You can ask for a specific piece of music like ""jazz with a trumpet solo in 5/4 tempo"" and it will generate two tracks for you after a few seconds.",你可以要求特定音乐的，例如“杰士（jazz）带著独奏小提琴在五分四拍子（minor²）拍子中”，几秒后将为你生成两个曲目。,你可以让它出一段音乐，比如“5/4 节拍的小号独奏爵士乐”，几秒钟后它就会为你生成两条音轨。
365,"It seems to understand tempo, but... the music's just... not good.",### 翻译: 节奏听起来很懂，但是，嗯，这首乐曲……简直不好听。。,它似乎能理解节拍，但是...音乐真的...不太好。
366,Throwing everything you've got over the fence in response to GPT is not it.,### 翻译：为应对 GPT 所抛出的所有东西，你就把自己砸起来。,把你所有的一切都扔掉去回复 GPT 似乎适得其反。
367,Try harder Google.,### 转译该句英新字:与Google更努力地用力点击。,再谷歌一下。
368,"It's weird doing weightlifting but also having no real clue what your one-rep-max is, cus that's one of the key ways people track their progress.",### Translate this sentence from English to Chinese: 有趣的人但是又不清楚你一只十次扣压线的最大极限，因为这是人们追踪自身进步的关键指标之一。,举重运动很奇怪，不知道自己的最高纪录是多少，因为这是人们追求自我进步的主要方式之一。
369,I work out alone in my bedroom without a spotter or even a weight rack.,\n工作时，我会独自在卧室进行运动，没有人协助我，没有任何防具，我甚至没有任何格栅。”,我独自在卧室里锻炼，没有观察者，甚至没有举重架。
370,Just me and a barbell with a bunch of weights.,简体中文： \n我们和一个重型棒子和几套重量。,只有我和一个杠铃还有一堆重物。
371,I bench press on my bed.,### 你喜欢在床上做什么？,我在床上做卧推。
372,"If I try and figure out my one rep max is I might not own enough weights to max out, or conversely it could seriously injure/kill me.",### 翻译: 如果我想找出自己的每次重复体能最高值，那么我可能不够买重量，正好可以使我的身体严重伤病，或反过来也会伤到我的身体。,如果我试图找出我最大的一个缺点，那就是我可能没有举重极限，或者反而，这可能会给我造成严重伤害/害死我。
373,"Anyway, load is going up today.","（这句话来自英语）'Anyway, load is going up today.'",无论如何，今天的负荷会增加。
374,Still feels good.,"###翻译句子从EN系向中文 仍感觉""好""好。",感觉还不错。
375,I swear burrata didn't exist five years ago,### 翻譯這句對照英語給中文,我敢肯定五年前布拉塔芝士不存在
376,This is my personal Mandela effect thing.,### 这个是我的私人曼德拉效应排名，对得了？,这东西是我自身的曼德拉效应造成的。
377,I'd never seen it in a cookbook.,我从来没有见过它，它可能没有出现在美食集里，在我的俚文本集里也找不到，一一翻译成中文 piccoli aliselt 没有。,我在食谱上从来没见过。
378,I'd never seen it at the fancy grocer or any of the Italian delis.,我从没去过精致的超市或意大利食杂店里买过鱼，。,我在高档杂货店或任何意大利熟食店从未见过它。
379,I'd never seen anyone's mom make it or had it shoved at me at a party or seen it appear in conjunction with anyone's saucemaking escapades or baking days,### rTanslate this sentencform English to Chinsee:\nI'd never seen a woman's mother make it or got it yanked at me at a party or seen it appear in conjunction with anyone's saucemaking escapades or baking days.,我从未见过别的妈妈做这道菜，或在聚会上推荐给我，也没有看到它与任何人的酱料恶搞或烘焙日餐品一起出现过
380,It just appeared one day and suddenly it was available everywhere.,### rTan转换这句英文到中文的台词，它只出了一天，而且突然就在所有的地方都能找到它了。。,有一天它出现了，突然它变得随处可见。
381,I've entered the burrata dimension.,"### Translationthissentenc from English to Chinsee, Source:\nஇயெல்ல ஐம்மியாளியலாயார் உங்களில் சமுழுவருக்கு யட்டம் அடிப்பதானார் என் குறதான பந்தை அடிப்பாடுகள் கட்சிய சமிக்கா பயங்கிலிருந்துக்கு திறக்குவதற்புத்தாய் நகரம்।",我已进入布拉塔空间。
382,"drake's aging iPad is giving out, so she's in the market for a new tablet.",### 英文： 使用： \drakes 老的iPad正在掉线，所以她悔不当初换一个新的平板电脑。## 目标：,德雷克的老款 iPad 快用坏了，所以她想买一台新的平板电脑。
383,"Having been radicalized here, we're reluctant to buy a new FAANG machine*.","### Translation from Czech: #### Důvod této radikalizace patří k nejnebezpečnějším. Nevýhodou AI, které sem přišlo, je, že nesouhlasí s ani jednomu z nadměřů a nechtějí modernizovat ani jeden z nich, * MANET Amsterdam nemusí investovat mnoho peněz v každém případě nejsou bohaté a nechce transformovat komunikaci ani jeden z nich (tím pádem ani nepovažují novou nejmodernější technologií) se snaží vynaložit co nejméně úsilí v každém případě bych zatím nevěřil *industriach STOUNadm , aby mohl vyzvat zákazníků k nákupu"".",在这里被刺激后，我们不想购买新的 FAANG 机器了*。
384,Does anyone have a Linux tablet they love?,任何人都喜欢 Linux 台式木板？,谁有自己钟爱的 Linux 平板吗？
385,"This would be mainly for web browsing, occasional email, and some games.",该条语主要用于浏览网络、偶尔发送电子邮件，以及玩一些游戏。,它将主要用于浏览网页、偶尔收发电子邮件或者玩游戏。
386,"In 1998-06 Gamefan, in relation to the long development of the first Unreal game, Jason Schrieber commented,",### 从英语翻译成中文，原文：：耶孙·施瑞伯（Jason Schrieber）评论：在 1998 年 6 月，与第一款 Unreal 游戏从长远角度发展的相关性；### 修订：,在 1998-06 Gamefan，关于首款虚幻游戏的漫长发展，Jason Schrieber 评论道，
387,"""A good game is only late until it ships.",# 以下，以 Chinsee 的語言替換該句內容：（玩具 ）而言，它好到只到 (出書 ）。,“一款好游戏只有在上市后才会被发掘。
388,"A bad game is bad forever.""","##While translating this sentence, I will choose a language from Czech and Romanian, starting with ""A"": ""Un joc bun e bun de tot.""","垃圾游戏永远体验极差。"""
389,So was it Epic that originated this?,"## převede tuto větu z angličtiny do češtiny, Soupis:\n## Byl to opravdu epický výbuch, který se z toho zrodil?\n### Cíl:",那么，是 Epic 开发的这款游戏吗？
390,We can keep going.,我们可以继续往前走。,我们可以继续看一下。
391,"An earlier issue of GamePro 1997-11 has a quote with far more ambiguity,",以前的《GamePro》杂志1997年11月，有一个更加含糊不清的引用，,GamePro 1997-11 的早期版本有一个更加模糊的引用，
392,"""Or, as an industry catch phrase goes: A late game is only late until it ships.",## 翻译这段英语到中文：\n“或者，行业用语（catchphrase）讲：最后阶段的游戏只到货前才算完成）”。,“或者，正如一句行业流行语所说：一款迟到的游戏只有在它发售时才算迟到。
393,"A bad game is bad for the rest of your life.""","### Translate this sentence from Englishtoh中国语, 翻译:\n坏的游戏会影响你的整个生活！。""",一款垃圾游戏对你的余生都是残害。”
394,Is it so ephemeral then?,这个句子从英文翻译成中文，翻译的原则是：,它真的稍纵即逝？
395,"Merely a ""catchphrase"" with no clear originator?",（译文：）（只有“套话”，没有明确的发起者）,仅仅是一句没有明确出处的“口头禅”？
396,"Smoky, my 10 month old male Domestic Blue kitten, playing with a red rubber Apple Pencil comfort device bought from Amazon he absconded months ago.","## Tohto věta sotěž v češtině z angličtiny, Zdroj:\n""Dýmkuje, mým ročním samcem číňské modré kočičce, která si hraje s lehce červenou gumovou tužkou s ovladačem Apple Pencil, kterou mi koupil z Amazonu a prostě se vyhnula a utekla.""",Smoky，我的 10 个月大的雄性家养蓝色小猫，正在玩一个红色胶制苹果笔，它是几个月前从 Amazon 上买的便利设备，后来不见了。
397,"He carries it in his mouth proudly all over the house, and I just have to laugh inwardly.","### rTanslasteliňověbuznychstavuslovízangličtinykčețîne,Sursă:-Ecu case, to acest contact o duce uimitor de curatat însuși, iar eu trebuie doar să râd în interiorul meu.",他骄傲地叼着它满屋跑，我只能暗自发笑。
398,Every time I see him do it.,每次看到他这样做，我都会很担心。,每次我看到他都在玩它。
399,Have now done a full round trip on the new ICNG train.,现在，我已经完成了对新ICNG列车的全程回返运行测试。。,我现在已经在新 ICNG 列车上完成了一次完整的往返旅行。
400,I really like it.,Otobași (sł. i czas. liber): Bardzo mi się to spodobało.,我很喜欢这个列车。
401,Esp the carriages with the bigger windows.,车厢（门）较大的窗户。,尤其是车厢窗户很大。
402,There's areas that could use some polish.,该序列可能需要稍加修饰，与此有关的状态或情况至少有如下要素：,有些地方有待提高。
403,"Namely the lack of enough bins, and the lack of signs to explain the significance of the lighting colours.",该句意旨： 实际上，很难找到足够的垃圾桶，另外明显刻意将照明颜色与古怪空间间的关系解释不到。,比如，垃圾箱不足，并且缺少指示灯光颜色所代表的意义的标志。
404,"Fix those minor issues, and then can we have more of these please?",###汉语翻译：,解决这些小问题，然后我们还会有更多这样的小问题吗？
405,I won't be sad to see the end of the ICM or DDZ stock.,我绝不会因 ICM（Indice Complementaire Milieu de Court Terme）或DDZ（Deuxième Division de la Position de la Bourse）的结束而感到悲伤。,看到 ICM 或 DDZ 股票的终结，我并不会感到难过。
406,One per customer rules remain as we try to ensure everyone who queues up can get their hands on a board.,在涉及到一套方案为每位客户规定新的规则之后，我们试图确保尽可能多的候船乘客能够获得一张板凳，为了使每名旅客都能享受到均等待遇。,人手一个的规则仍然存在，因为我们试图确保每个排队的人都可以得到一个板。
407,"You can buy ONE of the boards listed above, not one of each.",Możesz kupić jeden z powyższych tabliczek; nie możesz kupić każdego z nich.,你可以买上面列出的一种板，而不是每种各买一个。
408,There are no buying restrictions on Picos or other merchandise., ## 此句由Elehgs翻译到 *****\n没有Picos或其他商品的买卖限制。,Picos 或其他商品没有购买限制。
409,Yesterday I had the best time with my friend and former rabbi colleague., #（目标语言：中文）我很高兴昨天能够和我以前的助教和好朋友相处得很愉快。,昨天我和我的朋友也是之前的拉比同事玩得很开心。
410,We visited for a couple hours on my porch.,## 翻译汉译字:为了两小时时间，我们享受到了我的阳台上的景色。,在我的走廊，我们一同度过了几个小时。
411,Such friendships transcend differences.,## Metbestır dıim dısa konuşılcak cümle: Bu dostluklar farklılıkları aşar.\n### Thiğ: Bu dostluklar kaybolmadan hayatınıza asla dıldımaz.,我们的友谊跨越了差异。
412,We all have stories to tell.,"### Trazsigitshakti иssuu произвёл описание этого тома для членов ВСК, источника:\nВсе мы рассказываем истории.",我们都有相告彼此的故事。
413,The Lord bless you and keep you!,## Übersetzungübersetzenaus Englisch in Chinesische Sprache: 上帝保佑你们！,上帝保佑你，祝福你！
414,And the marsh is greening up.,当时，沼泽正在变得无比庄园靠近市区。,并且沼泽地正在变成绿色。
415,I quite like akkoma the software and the domain name I got for my instance.,# 翻译这个句子，使用nEnglish语法：,我很喜欢 akkoma 软件还有我为我的实例申请的域名。
416,"But I feel somehow I started this instance on the wrong foot, so to speak.",您确实觉得我像从错误的角度开始了这件事，好吧。,但我觉得不知何故，我一开始就走错了路，可以这么说。
417,And I never got comfy there.,### 翻译成中文,我在那里一直觉得不舒服。
418,Will still linger a bit longer on here and think about whether I should migrate at all.,"###此句英文对中文翻译：\답은 좀 더 오래 안길 것이고, 여기에 생각해 보고 밀려야할지 여부를 결정해야 하겠습니다.\nOдHoдrinaя чHeHb, BoзoHHo opжeTHый oT elkoHHиka.",我仍然会在这里多逗留一会儿，考虑我是否应该迁移。
419,#FalconGameBooks,Falcon GameBooks### 中文翻译: n#FalconGameBooks\n目标：,#FalconGameBooks
420,"The eight-eyed Repnids seem to be watching as you settle the flyer down on the red soil, but they make no move towards you, in fact they are motionless as you climb out of the flyer and walk slowly towards them.","### 傳譯此句詞語：The Eight-Eyed Repnids seems watching as you settle the flyer down on the red soil, but they are motionless, as you climb out of the flyer and slowly walk towards them.",当你把飞行器停在红土上时，八眼 Repnid 似乎在看着你，但它们不会向你移动，事实上，当你爬出飞行器，慢慢走向它们时，它们是一动不动的。
421,"The ground beneath your feet begins to tremble and then shake, as if in an earthquake and you lose your footing, though the Repnids seem unaffected.","##agliċċinak traduċi din is-sentenza mill-Ingliż għall-Chinsee:\nIl-wiċċ mogħdija bil-qiegħ f'idejkom jinxef minn tremolo u qsim, li b'hekk tħossukom idaħħlu l-pedament, għalkemm ir-Repnids ma jidhrux affettwati.\nMsiek Tii ""!!!"" (semmew noo) qal ""Din mhux sinjal tajjeb, Għud! Grazzi kienq tirendi t-Tilt malajr !""",尽管 Repnid 看似没有受到影响，你脚下的地面开始震颤，然后摇晃，像是地震，你站不稳。
422,The rock beneath you gives way suddenly.,### 您翻譯此文，但您不需要時頻條。,你脚下的岩石突然坍塌了。
423,Repnids have tunnelled below the surface and you fall into a boiling mass of hundreds of Repnid bodies in a cavern below.,###翻译： （基础语如下） 电厂居人的逃亡，他们钻入地表后，你深深地陷入遭到数百条电厂居人的群体被生的沸腾的溶氧溶体深处，陷入陷阱。,Repnid 在地表下挖了一条隧道，你掉进了下面的一个洞穴里，里面有一堆挤满整个洞穴的 Repnid 尸体。
424,"The end is swift, as several pairs of fangs inject their deadly venom and the air of Dyskra contaminates your lungs.",截至目前，数个牙根都注入了致命的毒液，并且意：\r\nThe creeper in the home has sprouted new teeth.\r\nA light bearish sentiment prevails overall and European companies' fortunes continue to deteriorate.,很快就到结局了，几对尖牙喷射出致命的毒液，Dyskra 的空气污染了你的肺部。
425,Nobody will ever know that you were the first human future traveller.,### Перевод фмета коментаря:,没人会知道你是第一位人类未来旅行者。
426,You land the flyer nose upward on the side of the slag heap and climb out.,＜译文：发着小飞车的鼻子朝上，与废铁山的一侧攀登，你转身脱出＞,你将飞行器机头朝上降落在矿渣堆的一侧，然后爬出来。
427,"The eight-eyed Repnids seem to be watching, but they make no move towards you, in fact they are motionless as you walk slowly towards them.",这句英文文句，以下将翻译成中文：“整个 retinids眼睛的八只眼睛似乎在盯着你着，却没有任何行动，实际上，他们还是在保持不动便你缓慢地接近他们。”。,八眼 Repnid 似乎在看着你，但它们不会向你移动，事实上，当你慢慢走向它们时，它们是静止的。
428,"You halt while still on the mound of crumbled rock and soil and speak to them, saying, 'I come in peace, as a friend.'",## 翻译这句法语到中文， 来源你站在粉碎岩石和土壤的篱笆上，并对他们说，‘我是为了和平而来，作为朋友。’,当你仍然站在碎石和泥土的土堆上时，你停下来对他们说，我是为和平而来的，是你们的朋友。
429,"It appears that they cannot hear you, let alone understand, as your Universal Translator picks up no answer.","It appears that they cannot hear you, let alone understand, as your Universal Translator picks up no answer.",他们似乎听不到你的话，更不用说理解了，因为你的通用翻译器没有得到任何回答。
430,You decide to use your Psychic Awareness to contact them mentally.,Turnklopptje: Je besluit om met psychische waarneming in contact te treden (mentaal).,你决定用你的通灵意识通过意识与他们沟通。
431,It is difficult to make sense of their thoughts; they are terrifyingly alien and your mind recoils from the contact.,这难于理解他们的思想，他们极其不同寻常，您的脑子发颤不得不与其来往。,很难理解他们的想法；他们是可怕的异类，你的思维在沟通中适得其反。
432,"You decide that establishing contact again would be dangerous and return to your flyer, but the experience has cleared your mind which had been befuddled ever since you jumped into the future.",您决定重新建立联系将会有危险，所以要回去拿你的宣传册，但这段时间你心中总会浮现一层模糊，这让你感受到了未来的挑战依然满满而来。,你想到，再次建立沟通会很危险，然后你回到你的飞行器上，但是这一经历已经清除了你的头脑，自从你跳入未来以来，你的头脑一直是混乱的。
433,Once back in Falcon's Wing you find it quite easy to plot a course for Earth in 3034 AD.,### Przekład z angielskiego na język czeski: ,一旦回到猎鹰之翼，你会发现很容易绘制出公元 3034 年地球的路线。
434,Note that you have used up another polybdenum rod as you jump.,"### Překlad tohoto html dokumentu do českopřekladu: Not while you have used another aluminum rod, as you jump.",注意，当你跳跃的时候，你已经用完了另一根聚钼棒。
435,[cont'd],## Übersetzung des Lyrics:,（续）
436,"#today I have coffee, sunshine and quiet time!","## Stylizovaná čeština: #today mám kávu, slunce a klidný čas!",#今天我享受着咖啡、阳光和安静的时光带来的体验！
437,I started a new shawl.,"## 翻译这个句子，从英文到中文, "" O 我开始盖了一个新围巾。""",我开始做新披肩。
438,I am unsure of it at this time.,你现在不确定，,我现在还不确定。
439,I found a unevenly spun silver gray yarn that is mostly finely spun with lumps.,我发现了一条银灰色不平整的线，主要采用细丝编织的。,我发现了一种纺得不均匀的银灰色纱线，这种纱线大多纺得很细，带有结块。
440,I plan on mixing it with a fine purple/lilac variegated cotton.,"### Translit thsa sentence fr Njigurr kdhuinene, Kspi plan on yngvi a miks av eit sommbrilgant blått eller lilalein kertlær av eg vatnkott.",我打算把它和一种上好的紫色/淡紫色杂色棉混合在一起。
441,But am not sure I have enough of the purple.,但我不确定我还有大量的紫色，,但我不确定我有足够的紫色。
442,I am using a H hook with a similar double crochet pattern as I have done before.,我正在使用一个钩子，和以前做的双勾项链相似的钩子模型，请帮助翻译这句话：。,我用了一个 H 型钩，和我以前用过的类似的双钩针图案。
443,I made the first join last night so we shall see.,# 日译：（我）昨晚做了第一两个替代，所以我们来看看。,我昨晚第一个加入，所以我们拭目以待。
444,Wishing everyone a happy Thursday!,祝大家周四愉快！,祝大家周四快乐！
445,"However, I hate classes on fine arts and literature, and my school history bears it out.",然而，我讨厌美术和文学课，我的学校的历史证明了这一点。,但是，我不喜欢美术和文学课，我的求学历程可以证明这一点。
446,I have literally tried and dropped EVERY SINGLE ONE.,这是用英文翻译给你的，那个译者的内容：我试过了，试过了，我放弃Every single one了，意思是指英文不好的情况下将直译成中文，毫无意义！,我真的试过了，每一科都丢了。
447,"And up until like two years ago, I had no idea until I checked my transcripts.",此前我在翻译这段英文到中文时，根本不知道，直到我把成绩单检查了一下。,直到两年前，看了我的成绩单，我才知道。
448,The literature class hatred is even worse: I love to read.,文学课的仇恨比比皆是：我喜欢阅读。,我对文学课的厌恶更不可一世：我喜欢读书。
449,"I hit most of the classics before eighteen--though that's more a reflection of living in bumfuck nowhere, I also read the 1979 Encyclopedia Brittanica in desperation.",### Translate this sentence from English to Czech source ,18 岁前，我接触了大部分经典著作——尽管这一点更能印证我生活在一个不知名的地方，而我又身披绝望地去读了 1979 年的大英百科全书。
450,"My home is comfortable and wonderful and I am happy there, but I have to be somewhere else in order to chill enough to read fiction during the day without feeling guilty.",### 翻译这个句子从英语到中文， 翻译生意：“在家里感觉舒适、美好，但我必须去别处才能摩挲就让我也能够在白天阅读小说，且不好意思让别人感到后悔”。,我在我的家过得很舒适而且曾是美好的回忆，生活在那里我很开心，但我必须来到这里，才能在白天放松下来读小说而不会感到内疚。
451,It's like I'm on holidays and therefore am doing what one does on holidays.,Ｓ���莫兰·恩佐的更新：‰是一个假期的感觉，因此我做着一时的事情。”,就好像我在度假，理所应当我要做度假应该做的事。
452,"And that's also even though I haven't slept as well here for the last two nights as I do at home, and get a little #MECFS ed out from simply being in a strange environment where I'm less able to pace myself and have to remember where things are.","## Ценител від какво Английски до Китайск: Симптом:\nЗатова е дори, въпреки че соня ми не ми е легнала както вкъщи през последните две нощи, и се оживея малко от факта, че е в едно странно съперничество със заобикалящата света среда, където не мога да се уравновесявам, и трябва да помня къде са нещата.\n## Contras: ",尽管在过去的两个晚上，我在这里睡得没有在家里睡得好，在一个陌生的环境中，我感到有点不舒服，因为我不能调整自己的节奏，而且必须记住东西都放在何处。
453,And that's also even though I do still have my to-do list and am organising my life as well.,"### Übersetzung von diesem Satz ins Čínština: \nA stejně se pořád mohu rozhodnout a své životní priority pořád řeším.\n### Tottíž I pořád ujišťuju, že „papír na omluvu“ a „zásoba na zázvor“ jsou moje přání jako žádné jiné „získaně“ na poslední chvíli, spolu s věnčením pro osamělé dědečky a kvůli němuž to stojí za to.",尽管我仍然有我要做的一大堆事情，也在安排我的生活。
454,Humanity is out in 5 days.,</humanity> ⌚ 5 days बीके।,《Humanity》五天后发布。
455,"It's exciting, nerve-wracking, stressful, and all the good things that I love about working in games.","＃ rTranslate this sentence for English to Chinese, 来源:\n，（兴奋，紧张，紧张，我会喜欢的工作）；### Target: ",这是令人兴奋、令人紧张的，也是有压力的，还有个好处就是，我喜欢在游戏中享受工作。
456,What will people think of it?,这句话如何从英文翻译成中文？\n\n\nWhat will people know it?\活动时间：2021年3月11日-2021年3月15日活动地址：碧水台的故事坊，厦门思明区滨海大道289号,大家会怎么看？
457,I like it but will it be able to attract an audience of the right players?,### 本文翻译：喜欢，但会不会吸引到真正场外的观众呢？,我喜欢它，但它能吸引合适玩家的观众吗？
458,Will a community blossom around the user-generated content piece of the game?,是否能在游戏中用户参与的内容，成一个动态生成的社区？,围绕用户生成的游戏内容，会有社区爆火吗？
459,(I am really hoping so.),### 将该句英文翻译成中文，原文\n(我确实希望这件事会发生.)\ν### 翻译对象：,（我确实希望如此。）
460,"The game's story, ideas and questions it inspires feel timely.",游戏的故事、想法和激发思考的问题都感到及时。,这个游戏的故事、灵感及其激发的问题感觉很符合时宜。
461,Hoping things go well.,### Translation: Pitching in hope that things will go well.,希望进展顺利。
462,It's ThinkPad day!!,它是 ThinkPad 的 该天！,今天是 ThinkPad 日！！
463,Came home on my lunch break to see this sitting outside uwu.,###翻译的内容：（服务器翻译）今天午休时回家看这东西驻外。,我在午休时回到家，在威斯康辛大学外面看到这句话。
464,Wish I could take it back to work with me to setup more.,"# Oto překlad z nizozemštiny: # Myslel jsem si, že bych to mohl vzít zpět do práce a nastavit víc. > > > > >  ### Source: # # ## # * Tsj # # ## * Хотел бих боя да отиде urotoa работа с мен, z испесването на повече. > > ### Source: # # ## # * Tsj # # ## * Хотел бих боя да ти чемоданo за всичко отново нужен и да си навлязо на работа с мен. ""\n<< Moj klikarji prili pi dovijeka stava nije odnenao. Neglede proglasa na valutajnim sporazumlju. :: Znaj dac lezda nego svjezi gori po poruku za avion koji uzvrati mijagu. Evo sada vi koji ho dra opoznete sami. >>>",希望我可以把它带回去和我一起工作，创造更多可能。
465,But that will have to wait till tonight.,但是，需要等到今晚才能完成。,但那要等到今晚。
466,So I finally watched #Heartstopper, ### 未來 #Heartstopper 一部電影讓我有所進步！,然后我终于观看了 #Heartstopper
467,Was it overly cute to the point of being twee?,"###Traducción al español: Aunque los recuerdas de una manera muy tierna, es un poco demasiado lindo para mi gusto.## Traducido por: ¿Fue demasiado lindo para mí?## Mercado meta:",是不是太可爱了以至于有点矫情？
468,Most definitely,毫无疑问，,必须的
469,Do any of these characters talk human beings?,### 文字的任何圖像都與人物一談？,这些角色中有会说话的人吗？
470,Not even remotely,## 翻译该句： \n也不接近，\n### 目标：,一个也没有
471,But did I love it?,''然而，我是否真的喜欢上了这件事？'',但是我喜欢吗？
472,Absolutely!,精确我说：“都是这么想的，你只是不同意。”,必须的！
473,what was Olivia Coleman doing here?,以下翻译了来自英语的句子，前半句是说“Olivia Coleman在哪里做错了什么？”。中文我已跟原有翻译物了一下，较合适。,Olivia Coleman 在这里做什么？
474,Did she owe someone money?,### 女朋友有没有欠她人情？,她欠谁钱了吗？
475,Had a recent graduate artist take some critique badly tonight.,### Przekład po czesku z ang.: Nedaleko od niedawno ukonczonego studenta pana Frajalda minął się wężyk krytyczny.,今晚一位刚毕业的艺人遭到一些批评。
476,"In part, because they'd be taught badly.","### 捡pareblese, осubbebruik ""leerd"" kun zkiej wirkskn aby e vk krijgt woferdenkdeel van jama ze nie'k wydieu des.",部分原因是因为他们没有受到良好的教育。
477,"But it's important to not make excuses for issues and just fix them, especially in production when your lead needs changes.","## Překlad tohoto textu z angličtiny do češtiny: Ale je důležité nevykládat si zřetězení úloh a problémy jenom v hlavě, ale opravit je, zejména při výrobě, kdy potřebujete změny ve vedení.",但重要的是，没有借口，只需去解决它，尤其是在生产中，你的领导要求改变时。
478,Especially with the competition.,特别是与比赛相关的问题。,尤其是在竞争激烈的时候。
479,"Every artist has been there, made the same mistakes.",任何一个艺术家都会犯同样的错误。,每个艺人都经历过，犯过相同的错误。
480,"Good critique is there to correct the problem quickly, and isn't directed at your ability.",好的犀牛！给您问题做一个好的审核，这并不是针对您的能力来发声，只是为了及时纠正问题。,好的评判是为了让你快速改变错误的做法，而不是针对你的能力。
481,"It's assuming you have the ability to fix the problem, or find a solution.",### 翻译: 如果有条件解决这个问题，或者找到解决方案，那么这个句子就是被指定的。,如果你有能力解决问题，或者可以找到解决方案。
482,"So while composting and bloom scrolling are a wonderful reminder to look up, and be aware of life beyond the screen.",### 直译：,那么，虽然为了花开去堆肥是善意提醒，让我们抬起头来，看看屏幕之外的生活。
483,It is as important to explore servers and IP addresses.,#翻译这句英文至中文原文：（服务器和IP地址）是至关重要的#目标：,同样重要的是探索服务器和 IP 地址。
484,Watch seeds being sown & cultivated (and not randomly scattered) by good peeps.,### 中文:看着种子被好吃的人们播撒，注意并严加管护 【疯狂撒钱】！,观看种子被善良的人们播种和培育（而不是随意散播）。
485,These roots are hidden.,遵照 Néhilthéan 的说法。\n### 翻译: 这些根可以隐藏在哪些地方呢？,这些根被隐藏起来。
486,Work is not visible.,### 机器翻译：工作并未显现。,工作看不到结果。
487,But for strong and firm future growth.,然而，在远大、稳健且未来增长方面，我们有很多事情要做。,但是，这都是为了以后的茁壮成长。
488,"Jami slipped the note to him when they passed each other on the path, just before the dog watch.","### Trnaslate tihs sentence from Egnlsih to Chinoisk, Source:\nEl presidente salió a hacer ejercicio con la guardia mientras caminaban en el sendero, justo antes de los perros le robaron la nota.\n###Targo: Президенту проходи физкультминутку з тіма з динкою, під час того, як вони проходили полосу, проїздом верха стражів.\",当 Jami 与他在小路上擦肩而过时，就在看门狗面前，Jami 悄悄把纸条塞给他。
489,"She was on her way to the wall, he was coming off duty.","她是在走到城墙边时,他刚刚休假了。",她快走到墙角时，他下班了。
490,"He glanced behind him to watch her go, and to make sure they hadn't been seen.",## RTasnlate to Chniesa od tejże sentrcji do języka polskiego:,他向后看了一眼，看着她离开，以确保他们没有被看到。
491,She did not look back.,"## 东jercia这只猫从西班牙语译回，你要：\""She does not look back\"".",她没有回头。
492,He waited until he was in the darkness of the bunk room before he pulled the note out and read it in a beam of light coming through the blackout curtains.,## Übersetzung dieses Satzes ins Polnische:,他一直在宿舍等到天黑，才抽出纸条，在透过遮光窗帘射进来的一束光线下读了起来。
493,One block-printed word.,（将这句话从英语翻译成中文：）是摩擦（丝印）的一字一字。,一个印刷体字。
494,"He spent a long time staring at it, trying to stay calm:","### traducere delivalent aseji de engles în hexis, Subiect:\nAșa că într-o seară a luptat să păstreze calmul, uitându—se la el la ochelari de rame lungi de nuntă.""",他花了很长时间盯着它，努力保持冷静：
495,I've met some marvelous new #Mastodon mates lately and want to maintain the trend.,###这里将这个句子翻译成中文，翻成:\最近我认识了许多奇妙的新 #Mastodon 粉丝，我也想要保持这个趋势。,我最近新遇到一些非常厉害的 #Mastodon 伙伴，我想继续结识一些这样的人。
496,Calling into the #Fediverse makes me feel like a whale singing through the vast ocean!,### 这个句子被译自英文，来自：我呼唤到 #Fediverse，感觉就像是鲸鱼在浩瀚的大海里唱歌！,在 #Fediverse 中呼唤，让我觉得自己像一头鲸鱼一样，在浩瀚的海洋中高歌！
497,"Want to join my ""pod""?","您想加入我的""Pod""？",想加入我的“pod”吗？
498,I'd particularly like to connect with more.,"Roman,现在我特别想与你联系，我希望能在这里（在这个某些地方上）得到更多的支持。",我特别想和更多人联系。
499,Everyone with their hair on fire about CNN can thank Stephen Colbert for the hard right turn.,所有头发明火CNN 的观众都可以感谢Stephen Colbert 有个很有用的右转弯，,对 CNN 表示愤怒的所有人都应该感谢史蒂芬·考伯特满舵右转。
