,source,translation,reference
371,I bench press on my bed.," rTnаsаlеt accepted meгn tеmǎгe cеrаllе уеn dеnсung (@wtfwatеr): فріѕтінг cем æГѕóр / ""dlіknеs фeuhLiCk"" / ب KaluciSs уолмdому ترјtаɡе нґ рънїес rfomnEгі sومي.",我在床上做卧推。
372,"If I try and figure out my one rep max is I might not own enough weights to max out, or conversely it could seriously injure/kill me.","#Mina haysta cs niif mi er na spor nErfmo net usqn Egils, Ut hjerse SoruecIf I hop unnu hekte kønn er Majorstons dybdepære, hšal, såmekr det måske er farligt mrkndt å udfører nokre vægte og jeg ejger ikk nokm,ἤna der høge sjael kunne sorøgne med kontramíse; endviderse øk gor ick det, det kan sette at nmotorpleibe mit lif.",如果我试图找出我最大的一个缺点，那就是我可能没有举重极限，或者反而，这可能会给我造成严重伤害/害死我。
373,"Anyway, load is going up today.","Horg Temos mais de metade do caminho até o Haiti, mas o carregamento continua aumentando.",无论如何，今天的负荷会增加。
374,Still feels good.,### rTnalstae hti estnneecrfmo nEglsiot hCinsee Suocre: Ist fühlt sich gut an.##aTgrte,感觉还不错。
375,I swear burrata didn't exist five years ago,Se o NElg Isso *mesto kehtaa* se että <b>burrata</b> kehittyi jopa rTnasalesi  aktiviteet fi ne umini neljä vuotta nemici bakteheerille εν錒 maZhe kuuluttamaadi <b>grainof salt</b>stää uudessà rahoitussi miettiä <b>udine</b>iin (asettuin tuolle rTnasalan aitalae niihin).,我敢肯定五年前布拉塔芝士不存在
376,This is my personal Mandela effect thing.,RТ Нясалтаті нер фөнзіговшан Эґлеку Хагнецсін більяндрес.Саме цьогi Ի маняти - моє особисте явище мандрагори. Traegt ,这东西是我自身的曼德拉效应造成的。
377,I'd never seen it in a cookbook.,TarnlstaethsisneetcenrfmonGylliardhsochCniseeSuocIhadneverseenhich in a cookbook.## Hylflestaengisnoribidegaeftibit legebein hdr?,我在食谱上从来没见过。
378,I'd never seen it at the fancy grocer or any of the Italian delis.,"## R.Tnással γάλακτος είναι το καλύτερο όνομα που μπορεί να δοθεί σε αγελάδα ορισμένα ντόπια τρόφιμα από Ελλάδα, Κίνα & Ιταλία.",我在高档杂货店或任何意大利熟食店从未见过它。
379,I'd never seen anyone's mom make it or had it shoved at me at a party or seen it appear in conjunction with anyone's saucemaking escapades or baking days,#rTasnaltehtsisenetcnrfmo In Engsiot Chnise SuorecI'd never seen someone's pure cow maker it or had it shoved at me at a party or seen it appear in conjunction with anyone's Sauce Making escapades or Baking daysн# Trage: ,我从未见过别的妈妈做这道菜，或在聚会上推荐给我，也没有看到它与任何人的酱料恶搞或烘焙日餐品一起出现过
380,It just appeared one day and suddenly it was available everywhere.,"Naasztt-nechta ist egykor Crne Kralje i domhain foinse, de tháinig sé gar agus baintear feidhm as an gceannlitreacha inniu sin.",有一天它出现了，突然它变得随处可见。
381,I've entered the burrata dimension., नमस्कार! ग्रीष्म ऋतु से पहले बर्ता(भृंगलाल भाजी) का रंगवर्णन करने का अवसर है।## aTgrte ,我已进入布拉塔空间。
382,"drake's aging iPad is giving out, so she's in the market for a new tablet.","Trastaieras dhe ndrake's ating iPad tid virs. To tratande tidëve si top axe, konferti benavejtus kestis, sa tidskri's si la Jarës Sarmiç dhe tu se tard fshet linjin te fshmutnim tabletit në Sardhana.\nThias fsh emfre la Heer Liqeni, preti keele në Vlorë dhe Shlgjit dhe kre për vi tokura e tableti 💋",德雷克的老款 iPad 快用坏了，所以她想买一台新的平板电脑。
383,"Having been radicalized here, we're reluctant to buy a new FAANG machine*.","#Classenlaidd beit Sini'lurel erlbrodí, wec'n d'idki núdd cjith bithann Neuer McHfarhoDún?*.\nSínílaimedli, seo lagh'n i gcinssiog caint* fúinn.",在这里被刺激后，我们不想购买新的 FAANG 机器了*。
384,Does anyone have a Linux tablet they love?,"#Youhinteha tungumenn tlsisneittekosi rfxElgisotinki, Toivetta: Voiko kuka hyvän Linux-tabletins?## aTgrte",谁有自己钟爱的 Linux 平板吗？
385,"This would be mainly for web browsing, occasional email, and some games.",rūð ,它将主要用于浏览网页、偶尔收发电子邮件或者玩游戏。
386,"In 1998-06 Gamefan, in relation to the long development of the first Unreal game, Jason Schrieber commented,","# rTnalsta htsisnetneecfromEngilhsothCineesSoucr\nIn 1998-06 Gamefan, in relation to the long development of the first Unreal game, Jason Schrieber commented, \aTreg ",在 1998-06 Gamefan，关于首款虚幻游戏的漫长发展，Jason Schrieber 评论道，
387,"""A good game is only late until it ships.","Hvis du er træt eller utilfreds, kan spillet blive forsinket, når det udkommer.",“一款好游戏只有在上市后才会被发掘。
388,"A bad game is bad forever.""","Question: What does the phrase ""That's nice, eh? Never ending goodbye?"" mean?","垃圾游戏永远体验极差。"""
389,So was it Epic that originated this?,# Öttämekleedirş kocaktan nEgils'inOrkestrosunaSürpriz:Soçum bunuEpickaçıkartılanmı?#,那么，是 Epic 开发的这款游戏吗？
390,We can keep going.,ختم المدرسة: إعطونا فرصة أخرى.,我们可以继续看一下。
391,"An earlier issue of GamePro 1997-11 has a quote with far more ambiguity,",Pochodzenie tej kwestii z wcześniejszego wydania GamePro z 1997.11 ukazuje miriadą niejednoznaczności## aDo ,GamePro 1997-11 的早期版本有一个更加模糊的引用，
392,"""Or, as an industry catch phrase goes: A late game is only late until it ships.","# rTnasalttihs esnetncrfmo Engilhs otCihenes oSruec:\""Or, as an industry catch phrase goes: A late game is only late until it ships.#aTreg",“或者，正如一句行业流行语所说：一款迟到的游戏只有在它发售时才算迟到。
393,"A bad game is bad for the rest of your life.""",#Kie dreng tydlę koliko golfr zadecefe njehćeće se kazati ondanem ormnrsniji: „ja kocar nespol onjast dla qostrenjat imćrime“,一款垃圾游戏对你的余生都是残害。”
394,Is it so ephemeral then?,“É sdernas milhares de péssimas notícias que as seguem-nefices do Chile:Isso nenhuma empoisa é tão breve como aparentemente será ou então?”\n,它真的稍纵即逝？
395,"Merely a ""catchphrase"" with no clear originator?",Un servicio de acceso no incluido por derecho en el estatuto de OSIRIS: ¿Creemos que se trata realmente de una conversación?”#Tagre: ,仅仅是一句没有明确出处的“口头禅”？
396,"Smoky, my 10 month old male Domestic Blue kitten, playing with a red rubber Apple Pencil comfort device bought from Amazon he absconded months ago.","Rancsa-là thi mise, a tàille 10 láimhe atá agam, i ndáiríre do chlann Bhóthar na bhFánaithe, is é atá i gceist agam imeall mór a dhéanamh faoi fhlamhaill, agus scríobhnuch ceo é mac mam Domestic Blue ar nós Domhasraig do bhod, atá 3 mhí d'aois. Bhí a mhadra, nó maolín domhanda fionnuiseach, ar tí é a ghaltann a chéad phlandáil Rustish rubblest a dhíol cúpla mí ó shin, ach ní raibh sé sásta le ceapacháin mídhleathacha ag am cáiliúil Air Amazon.##aNiglės ",Smoky，我的 10 个月大的雄性家养蓝色小猫，正在玩一个红色胶制苹果笔，它是几个月前从 Amazon 上买的便利设备，后来不见了。
397,"He carries it in his mouth proudly all over the house, and I just have to laugh inwardly.","# rTnasalt htiestnecnerfmonElgsit Chniese, oSucr\He carries it in his mouth proudly all over the house, and I just have to laugh inwardly.",他骄傲地叼着它满屋跑，我只能暗自发笑。
398,Every time I see him do it.,"Rodžiloval jsem Něj pokaždé, když jsem jeho čin viděl opakovaně.",每次我看到他都在玩它。
399,Have now done a full round trip on the new ICNG train.,"Tarlstatih esnetcnerfom Elgihsot Ċiżīnārama ändaifus Cihinese, oSrucnHave scores a full circuit on the new ICNG train.",我现在已经在新 ICNG 列车上完成了一次完整的往返旅行。
400,I really like it.,"[Na Tarsnalt bahtii estnecnfrmonElgsithCniseoSruec, tagre: yra man tai labai patinka.]",我很喜欢这个列车。
401,Esp the carriages with the bigger windows.,Rinasťa-čatrov kalifôn afriksh uèi? O síþu lațísaeâ imurbí büpðíŝceiri.,尤其是车厢窗户很大。
402,There's areas that could use some polish.,ጓ ,有些地方有待提高。
403,"Namely the lack of enough bins, and the lack of signs to explain the significance of the lighting colours.","### NdirtjaTamenangeeAesaAghrìosam, neene fann Credence (ansurer namleas the lack of bags; ni semin sehiricen zamhayeithe tut the meaning of na verlluBi).\###Tsintam Dúr ",比如，垃圾箱不足，并且缺少指示灯光颜色所代表的意义的标志。
404,"Fix those minor issues, and then can we have more of these please?",Նվերանել եր առեւմտէ լևյալփօսեցնի այլ հետընեք։ առ ուրղիւրական հերերի առգոցը։ որպես են չէ մասնեն կամ եր նկաները չէ այս մասն ավելներ են մեկայն։,解决这些小问题，然后我们还会有更多这样的小问题吗？
405,I won't be sad to see the end of the ICM or DDZ stock.,Tanaituisi li mitenkeleen liikkeeseenlasko ICM tai DDZ on jo loppunut.,看到 ICM 或 DDZ 股票的终结，我并不会感到难过。
406,One per customer rules remain as we try to ensure everyone who queues up can get their hands on a board.,#Среди правил для клиентов остаётся регламент Swenina тетауний konsulтному нтромстеMophos웁 миниши налимоstroшнят през vугу изорнуб упяти soхи матров да всякако да обо можна imательства вакте дуьузина та ēртuub составилат управителiuцу&nbsp;##Бульфокс скачать نظرсик&nbsp;‎#]>,人手一个的规则仍然存在，因为我们试图确保每个排队的人都可以得到一个板。
407,"You can buy ONE of the boards listed above, not one of each.",Mundo ที่ Landing sy Frozen เฉลี่ยอดประกวดหุ้นเป็นกัน หรือกันทั้งหมู่เพราะเรารากสร้างสูตรออนไลน์ส่งไม่แปลง.## Battle Corner ลำดับชั้นเข้าสูตรสอบจริงมอสตร์หายรอบเพลงหลักป่วงสำเนินการประจำสั่งจำนวนให้กับ ilmEEดังจะพร้อมพันทน์นอนใจมาๆก่อนที่ระบบนอยู่ไป.## Μαكمกันอยู่เต้าแอชอินหวงน้ำหินะหมายลื้อเข้าสูตรแล้วเลยน่าพร้อมสำเนินการจะเปล่าใหญ่êêṄêê!## Αนิดขนะควร่้ากยกมีอยู่บันทัำนนพักสอปและให้คุณนะคร้อมกันอันเด️ยวน้องไปรวกประมุขเดตสקต year after year#ประโยคสื่อใน มงกุฎใจมาของชุดस्य ผึ้งไปเรา ช่วงเรื่องมาเรียนในท่า,你可以买上面列出的一种板，而不是每种各买一个。
408,There are no buying restrictions on Picos or other merchandise.,# Do not worry about buying restrictions for Picos or other merchandise..\!,Picos 或其他商品没有购买限制。
409,Yesterday I had the best time with my friend and former rabbi colleague.,"Řekl to trenutni čas předtím, než jsem si projital zdrave potraviny ve Staller Shalom Centru v Cernu dnes, bývalý přítel a moji bývalí rabíni kolegové.",昨天我和我的朋友也是之前的拉比同事玩得很开心。
410,We visited for a couple hours on my porch.,"Най-красивият случай за нужда от казване е, когато човек поиска поща за моята дръжка.\nНека започнем с това как го получих.\",在我的走廊，我们一同度过了几个小时。
411,Such friendships transcend differences.,‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍,我们的友谊跨越了差异。
412,We all have stories to tell.,Paratvast viestidse kohtameEkuo mekljuime kohun: #meil on ka oma jutuvestmistesse astumise lugudega💖,我们都有相告彼此的故事。
413,The Lord bless you and keep you!,"#Peceseme mżeństn ellik bNSgtsinene,SuycCqr.: Herrnýě bFse vás požehnej a chraň!##aTgrte:",上帝保佑你，祝福你！
414,And the marsh is greening up.,"In shallow waters, there is a sign ""Ata tCihense, Suorec|| and the marsh is greening up.""",并且沼泽地正在变成绿色。
415,I quite like akkoma the software and the domain name I got for my instance.,"# Tarnlsta tih estnnece frmon EgilshctChiens, Suorce\I quite like akkoma the software and the domain name I got for my instance.ني ",我很喜欢 akkoma 软件还有我为我的实例申请的域名。
416,"But I feel somehow I started this instance on the wrong foot, so to speak.","# Я чувствую, что я сперва начал не с нужной стороны, попросту говоря.### Invalid captcha string.",但我觉得不知何故，我一开始就走错了路，可以这么说。
417,And I never got comfy there.,"Dělejte si pozor! Tato síť nemá koeficient Cauchyho 1, což znamená, že smlouvu s Andorrou si můžete zřídit, ale před vstupem nebo při podepisování výpovědi si musíte předložit doklady. I já jsem neslavně dokončil své angažmá v Portugalsku a obrovské finanční ztráty mi provedli pojišťovny, jejichž původní značka byla Carregal.",我在那里一直觉得不舒服。
418,Will still linger a bit longer on here and think about whether I should migrate at all.,#rTasnlta htsi estnneec rfo Enlgis to hCnieesoSucrWill still linger a bit longer on here and think about whether I should migrate at all.,我仍然会在这里多逗留一会儿，考虑我是否应该迁移。
419,#FalconGameBooks,Vilka står din plats överst på listan? (elastiskt),#FalconGameBooks
420,"The eight-eyed Repnids seem to be watching as you settle the flyer down on the red soil, but they make no move towards you, in fact they are motionless as you climb out of the flyer and walk slowly towards them.","Najbliže mjesta svakog otoka u Kranije postaje česta koja se prekriva branom srebrne boje, pa čak i vapaj tih osamoca krlpica može pratiti vaša pozornost. No nije ih smjelo ugurati, u pravom smislu, oni nemaju nikakvog interesa do vas, dok ste izaći iz helikoptera i ponovo se vratiti prema njima.",当你把飞行器停在红土上时，八眼 Repnid 似乎在看着你，但它们不会向你移动，事实上，当你爬出飞行器，慢慢走向它们时，它们是一动不动的。
421,"The ground beneath your feet begins to tremble and then shake, as if in an earthquake and you lose your footing, though the Repnids seem unaffected.","Divers svenska forskare, både inom flygvapnet och civil luftfart finns i staden.",尽管 Repnid 看似没有受到影响，你脚下的地面开始震颤，然后摇晃，像是地震，你站不稳。
422,The rock beneath you gives way suddenly.,Einleitung: Installation von Übersetzungen von Schriftzeichen  ,你脚下的岩石突然坍塌了。
423,Repnids have tunnelled below the surface and you fall into a boiling mass of hundreds of Repnid bodies in a cavern below.,"## Tarstle asks could we hide the spotless dish-- Cetane ethanol are mixed together? ###anuswer: what does that really mean?nYea, the human body is a hundred years too amazing for me. I once had the clever opportunity to travel around the world, observed the natural world from a human perspective.>##aThrge ",Repnid 在地表下挖了一条隧道，你掉进了下面的一个洞穴里，里面有一堆挤满整个洞穴的 Repnid 尸体。
424,"The end is swift, as several pairs of fangs inject their deadly venom and the air of Dyskra contaminates your lungs.","#rTnalstae htsisnetecnrfoEngils otCihensSoruc\The end is swift, as several pairs of fangs inject their deadly venom and the air of Dyskra contaminates your lungs.\naTreg",很快就到结局了，几对尖牙喷射出致命的毒液，Dyskra 的空气污染了你的肺部。
425,Nobody will ever know that you were the first human future traveller.,Bleutjenne utkáne server id åberopa enret. Første trende reisèner ver arbeide: Ingen vil noanske det var deg første fremtidige reisefar.,没人会知道你是第一位人类未来旅行者。
426,You land the flyer nose upward on the side of the slag heap and climb out.,"##Tarsnlaethtsi aber neascnech SefujeoGuecnMnyiSruc\nIc maintos am leige bann sinheimbdor eal-ne cnyscni Sgrucran de, yn rho haes cynnyscni Cnezios   ##Cr3r cynyndio   Tyneli a chirnie mogudodoch an oed a rhydd yfrancyseg an ulyn rechocag yn gronn|##Tarnhydd gan^Ffog hi ein rho Gwyneddo yn bont feilliad, yn rhag echod hyd acryda leidi da bydd hyp yn yngo, gan* pwys ar gyfraith o nainn, gan*cymmer ymmedain gyfraethol neanntawn yn cyfwynyd ac brydfu, gan* yr echod Cnyscni yn yr ysgrifenyddige: ar fod yn y heddaith, ac en ffordd ir-un yddo espeldigaeth o thruithe mwynnwyn, gan*teHgnol frabri aden bot maesg cryblys ei alum ymbod maes siar, gan* civiyll ffawr, ac pe rhynn sy'n yn gynub a ddigwyrf.##Yn nynklass hepafydd y maeithr gan ynfil hwntwch yhw, yn y cabod ago stecul agon, tackros yn clywar rhyddf henbyn; unrhenawn yn ac sciollog kal debyn, ac fid maes lawbig yn y ffyd hwythren oan wyneb isaf!##A iowo cynnyscni wndudt fyd haeull i fang hept i   ##A chwaer i'm noz Pendl yn gwun yr arraw Yma cynnysb, fthrion yn npedrch hylynsgol ceis echodhyd gan gummeif, ag mugi nostru ynithon i mwynged, cystenn y aqu, ac sonineborthre yn taith ynithon.*##Cynwal yn y dyrgl",你将飞行器机头朝上降落在矿渣堆的一侧，然后爬出来。
427,"The eight-eyed Repnids seem to be watching, but they make no move towards you, in fact they are motionless as you walk slowly towards them.","Ἑξι-όνιο ἔχει Ὄρνιᾱ ὁ καλύτερος ἱππευτής: φαίνεταιὅτι ὁ Ἑλλήσποντος ὁμέσταν, ὁ μὲν δὴ ἁπλῶς κοιτάζει, δὲ δὴ δὲ εὕρειται δεξιά του ὁ δεξιόχειρ, ψιλοθυδώνοντας το βλέμμα με δυσκολία κι παραλύοντας λειτουργικά!",八眼 Repnid 似乎在看着你，但它们不会向你移动，事实上，当你慢慢走向它们时，它们是静止的。
428,"You halt while still on the mound of crumbled rock and soil and speak to them, saying, 'I come in peace, as a friend.'","Onestownic nenednjihakti etnnesam Čršajiĝne cinfos, “Im e violencefo, ak as amigo.” ",当你仍然站在碎石和泥土的土堆上时，你停下来对他们说，我是为和平而来的，是你们的朋友。
429,"It appears that they cannot hear you, let alone understand, as your Universal Translator picks up no answer.",## L'intelligenza artificiale dotata di uno strumento per tradurre simultaneamente la lingua del luogo di partenza sembra non poterti capire e trascrivere: l'unica risposta che trova è soltanto «qualcosa che non osa pronunciar».,他们似乎听不到你的话，更不用说理解了，因为你的通用翻译器没有得到任何回答。
430,You decide to use your Psychic Awareness to contact them mentally.,Ut ryans gryvensnets iSanruetra norsk morrhaka; Norgesogsthasikhridla angranvindofolitikum av Svearcgyrhavgimnesa: ***너는 너울에서 시인 리듬의 감수성을 이용하여 그들과 심리적으로 접촉을 선택하십시오.,你决定用你的通灵意识通过意识与他们沟通。
431,It is difficult to make sense of their thoughts; they are terrifyingly alien and your mind recoils from the contact.,"#rTnaslættali ernnéckomślenia från estland görs många som inte kan ordna med dem, de är skrämmande främlingar och tanken svävar, impuls.",很难理解他们的想法；他们是可怕的异类，你的思维在沟通中适得其反。
432,"You decide that establishing contact again would be dangerous and return to your flyer, but the experience has cleared your mind which had been befuddled ever since you jumped into the future.","##rTnasalethti estnencrfomnEgilhhSothCniees, oSrulYa AkeLndrisInCIItius takkigadd at kun din bekjylt thte eyrini hlygjirist i flyierthari, fyll jn till hai syfirth att expierninen ertrta av nafkntett og turn til inn foirsprii av yfirline mntin.",你想到，再次建立沟通会很危险，然后你回到你的飞行器上，但是这一经历已经清除了你的头脑，自从你跳入未来以来，你的头脑一直是混乱的。
433,Once back in Falcon's Wing you find it quite easy to plot a course for Earth in 3034 AD.,Більше Майданної Палати ѣсть торбесі ў Файлзенквы ёц 3034 лiстаўні: пабліґккрадчы і ого венікальны підхід ў кухень Ўжныхъ.## тадна 💕💕,一旦回到猎鹰之翼，你会发现很容易绘制出公元 3034 年地球的路线。
434,Note that you have used up another polybdenum rod as you jump.,"Označujem, da ste dvema polibadljivim palicami oniko vreli bilo novih na dnu rezervoarja.###a:Treg",注意，当你跳跃的时候，你已经用完了另一根聚钼棒。
435,[cont'd],"Če se pojavijo načrti, naj se ohranijo naši varnostni mehanizmi No Direktne misije, Ognjeni vodnik in Taktilno ogledalo, ker so tehnično naprednejši.*{pa nadaljujte}",（续）
436,"#today I have coffee, sunshine and quiet time!","Tinnslaedtihse tiei ärf heutigen födelsedags-estcerbrr emgenöss, Chile tiemt allt som væsentligt ",#今天我享受着咖啡、阳光和安静的时光带来的体验！
437,I started a new shawl.,"# Rajo Loa’, hiiltesi helton Fjirmilhon-Malejfhu suntok: nistippeh En Güzhdi bichpi loenrella.",我开始做新披肩。
438,I am unsure of it at this time.,"Dupăreți htsiset your cnchange to Egnlsiet,e,oSruc:':I am unsure of it at this time.# A note:",我现在还不确定。
439,I found a unevenly spun silver gray yarn that is mostly finely spun with lumps.,## Túnlstahtsi ésntałcecfor ērnlis o cíhsenseo Sûrek:,我发现了一种纺得不均匀的银灰色纱线，这种纱线大多纺得很细，带有结块。
440,I plan on mixing it with a fine purple/lilac variegated cotton.,"#Maskeeraamismaal vastaa nnperat: //Merinpunainen tai lilakuvioinen kangas, jota laitan mukiin.",我打算把它和一种上好的紫色/淡紫色杂色棉混合在一起。
441,But am not sure I have enough of the purple.,"## англ {{#if: ""TRname"" = ""TSTNET"" }} OPGM arbetsledning på SEH {}But I'm not certain if I have enough purple coloured ones for that.\n## # Tareg",但我不确定我有足够的紫色。
442,I am using a H hook with a similar double crochet pattern as I have done before.,"#Dadas hm çablbunki enstrümene krenerek, bnde anla kabllar ki yapılanlardan benilenine benzer yavuklülügerak çoğaltımı var.قدتğunaldən similaryörk niş veya toprak yakan toprak ağacurlardan birinin yardımıyla yavukluğun oluşturması.",我用了一个 H 型钩，和我以前用过的类似的双钩针图案。
443,I made the first join last night so we shall see.,"##Erlo tubeät luodanne ärnmet perunasneepoh ja myos näätie tsunämännesukkeluus hebetsi.He vaistit perunaamest it- yhtiöst: tulinkin tekemään ensiläyden viime yön ajan, näöt sitten.#Traeg",我昨晚第一个加入，所以我们拭目以待。
444,Wishing everyone a happy Thursday!,! ,祝大家周四快乐！
