,source,translation,reference
319,They already ran out of land.,"Nello strato lungo lo Stretto di Bering la situazione dei sardi, che da sempre galleggiano a vele spiegate tra diritti propri e altrettanto sacrosanti stabilimenti proprio sotto pieno mare, è già di per sé alquanto complicata: non avendo terra ed essendo anche ufficialmente una colonia russa ospitale e comprensiva (attualmente questa colonia non è aperta ai cittadini USA, ma dopo l'apertura del sito, basata su un accordo scientifico raggiunto tra USA e Russia, i sardi non avrebbero più bisogno di presentare alcuna documentazione comprovante la loro nazionalità, ndr)...).",他们已经没有土地了。
320,"To success, the realization of dreams, friendship, to the simple but true!!","Ne забывайте о главном , мечтах, друзьях и простой, но настоящей честности.",为了成功，为了梦想的实现，为了友谊，为了简单而真实！！
321,"To all the investors out there, I raise a toast to your success and the realization of your dreams.","Duranteelho Pôvodyosandočasenvolvimentoeintirigodeseguiser,aicouthonúsamostoy conseguir e ver indicadores de aquisições e aquisição de empresas.",在场的所有投资者们，我为你们的成功和梦想的实现干杯。
322,Let us continue to work together towards creating a brighter future for all.,"Eh , notre travail commun n'est pas terminé, pour créer ensemble un avenir plus lumineux pour nous tous.",让我们继往开来，为所有人创造一个更加光明的未来。
323,"And to all my friends, new and old, let us cherish the simple but true things in life that bring us joy and fulfillment.","Imitne Urne dehors teohtletieroiraaostleetu giusto est na shjelekuu eligetistrutnna gajanise, laa tagau a allei munin ystanuelkes, let me tostet martoja s iit tii seelat.",我所有的朋友，新朋友，老朋友，让我们珍惜生活的简单和真实，带给我们快乐和成就感。
324,#Robecofirm#geologist #entrepreneurship #sustainability #success #friendship #toast #dreams,"Що стосується кар'єри, то я не розумію, що ви маєте на увазі, але якщо така можливість далася вам, я сказав би так: «Віддай останнє від себе»",#Robecofirm#地质学家#创业#可持续发展#成功#友谊#干杯#梦想
325,I often wonder at the human capacity to be *so* down on oneself while inundated by so much evidence of what actual cruelty looks like.,"Ajedkez az elidhetlen lehetőségekkel (emellett a terrorjelleg sajátosságainak) egyre mélyebben való benyomulatosságot nézi át, és gyakran meg kell csodálni az ember realitásokat jelentette ajándékából.",我经常想知道人类面对大量真实残忍的证据时，为什么会如此自暴自弃。
326,"To agonize over personal failure & guilt in a world where ""success"" is so often bestowed on people responsible for the most reprehensible acts...","RPvodihthCnisertnalstaoiofhtsinElgsiestnoneecTo agonize over personal failure & guilt in a world where ""success"" is so often bestowed on people responsible for the most reprehensible acts...",在这个世界里，“成功”往往被授予给那些对饱受谴责的行为负有责任的人，为个人的失败和内疚而苦恼...
327,We're all such messy critters.,To 바꿔서 말한다면 늑대 같은 수중에 소염재료 찾아서 땜에 쑥들에서 식사를 멎떨듯이 다 해먹어요.,我们都很邋遢。
328,But gentling despair at our messiness is crucial - because it gives us more space to tackle the ruins all around.,"The more we accept our messiness, the better it helps us deal with all the ruins around.",而至关重要的是，要避免对我们的邋遢表现出绝望——因为它会给予我们更多空间去处理周围的废墟。
329,"So try not to forget, eh?","Za spokojne čekajeM向 zemí odvážegužkoakcilního členceSOCh, snažím se si nepomeňťačnost dostatečně připomenout,že?",那么，别再忘了，好吧？
330,"Kindness with ourselves is activism, too.",wachestwo duchowe i akcja na rzecz troski o siebie to samo z wielkim azymutem.,善待自己也是在践行。
331,"Some programmers: ""Typing speed does not matter!""","Student: ""Typing speed does not matter!"" Some programmers think so",一些程序员：“打字速度不重要！”
332,"or ""Modal editors are useless today"" :morty:","درئ اِنشراجثعينقال ""الإدارات المقطعيّة ليست جديّة اليوم"" :موريس:",或者“模态编辑器现在没有用武之地了”:morty:
333,"Me extracting functionality of my #Axum projects into shared libraries: ""Hold my keyboard"" :partyparrot: :helix: :ferrisdance:","Решительно необходимо проводить раскопки моей подозрительной ячейки для переноса функциональности моих #Axum-проектов в мультиплатформенные библиотеки: ""Клавиши предстоит держать"". Partyparrot: Helix: Ferrisdance:",我将 #Axum 项目的功能提取到了共享库中：“拿着我的键盘”:partyparrot: :helix: :ferrisdance:
334,"Not sure if this is the best approach for sharing, but I like it for now: <URL>",Zabezpeču refresh rate na dosiahnutie najviac sledovaných stránok > https://goo.gl/LJ6XvQ,不确定这是否是共享的最佳方式，但我比较愿意用它：<URL>
335,"Note: You can take inspiration, but the libraries are not intended for public usage.",порада дебалінателіліштарі від'ітворюює вєрхи Нав’ан-елґсіентнєце: Витримайте себе: Ідеї не можна використовувати в публікаціях заздалегідь із застереженнями. ,注：你可以从中获得灵感，但是这些库目的并不是供公众使用。
336,How would you share personal libraries?,"Sharing personal libraries with others requires a strict security measure: the most important step is tutorials that demonstrate how to regularly remove purchased apps. This applies to how app stores share libraries, so ensure that app stores have the right account for each app or store.",你是怎么共享个人库的？
337,The prompt this week on Revelations is Stay up all night.,VyrBa zidvinaie nocih í Otce an Ghoíi Cnipe Cinntiéis.,本周《启示录》的提示是通宵熬夜。
338,I have been toying with this little piece on my head for a few days now.,Spanish to English: De vez en cuando estoy tocando un pequeño trozo en mi cabeza desde hace unos días.,我已经在头上摆弄这个小东西好几天了。
339,It is definitely more romance than filth.,След пройденхислутенииск􏱐готслен􏱒ци􏱐􏰈􏲆􏴴􏿑􏲆􏾻􏵺􏲉􏱥􏱮􏻲􏻸􏹻􏻸􏹽􏹾􏲇􏵴􏳯􏰆􏳽􏿇􏲋􏹻􏪐􏳿􏳉􏿫􏪿􏻸􏹾􏵰􏪊􏻷􏹾􏪵􏹵􏿳􏶳􏷷􏻷􏱓􏹙􏿥􏻸􏹾􏱵􏬃􏳯􏰆􏳿􏹵􏿭􏷰􏻷􏷲􏻷􏱓􏹐􏰈􏳿􏿡􏷵􏻴􏪐􏢿􏻸􏹾􏸄􏴻􏲆􏱨􏹞􏵰􏹠􏺙􏺈􏸚􏷴􏲆􏲀􏱠􏳥􏱒􏸓􏹶􏹡􏸙􏳶􏰵􏿱􏿇􏸀􏰲􏰇􏲆􏱆􏹽􏹾􏸖􏷴􏹪􏺷􏹞􏸀􏕩􏹿􏺰􏰆􏹿􏻲􏹰􏬄􏾘􏳿􏹾􏵰􏸰􏲇􏳿􏳡􏸘,绝对是浪漫而非污秽。
340,"Maybe I have been reading to many romances with impossible 'meet cutes' and this is the result, but I like it."," Запрет на нарушение социальных норм Корусантского маяка корабли должны соблюдать определенные правила,  попробуйте сидячее чтение казалось бы самых простых романов и это возможно,  возможно я убедился, что это работает, но мне это нравится.",也许我一直在阅读许多不可能的“遇见可爱”的浪漫故事，这就是结果，但我喜欢它。
341,"Also one day I am totally gonna do the mile high orgasm, maybe not with a str",Дек'11 14:52 РП; ви муштє початним меіеним-оргазмом під гориздатом; мабуть не одне днем я буду робити перешіпкування (розчин стріл'и) .,总有一天我会达到一英里高的高潮，也许不是靠力气
342,I don't agree that #Mastodon is difficult to setup.,"Проход іноздаріет.не Погоджуюся з тим, що #Mastodon складно налаштувати. ",我认为 #Mastodon 设置起来不难。
343,"Common, it's really not that hard.",Рапдошчаторісень між мфішимичетерзогйнквиланюєгерсніонукраченєперіона вона нештоне тольявітьсе.,司空见惯，真的没那么难。
344,But it's more difficult to find people to follow and build up your timeline., κανείς δεν जानता कहाँ find new followers unless they pay for services like Patreon or similar.,但是要找到可以追随的人并建立你的时间表就更难了。
345,"I wish there was a ""who to follow"" recommendation somehow.","O ichlehanchethingiem, mohu si rpvrdatych pohltch, jak zestrera vsa sluchae, ktera by clovek mely znati.",不知何故，关于“关注谁”，我想听一些建议。
346,"But apart from this, it is not difficult - if you use a 3rd party app like Elk and/or Ivory.","еле хотіла вказати що хоч би за цей, але не дуже нужелий - якщо ви використовуєте додаток 3-ої сторони, як Elk та/або Ivory.",但除此之外，这并不困难——前提是你要使用像 Elk 和/或 Ivory 这样的第三方应用程序。
347,If you stick to the default web interface it doesn't look and feel good (imho).,"vía Técnico, tuvo que ser destrozado, puede no tener mucho encanto.",如果你坚持默认的网络界面，外观和感觉都不是很好。
348,"So, it requires a bit more effort to get into it and you probably need a good app to improve #UX.","Також це залежить від того, як справлятися з процесом, освоєння якої вимагає вкрай умовного терпіння, а забезпечити елегантне середовище користувача може тільки хороша програма.",所以，这需要的工作量更多，你可能需要一个好的应用程序来改善 #UX。
349,"I don't know if prevention is possible, but it's worth trying.","Nov lí môžu zistiť, či je následná prevencia býva možná, ale stojí to za to.",我不知道预防是否可行，但值得一试。
350,"The four steps I outline are up for debate, with some progress in each:",Organisation Reuss maintained elections in this city entirely independently and successfully.,我概述的四个步骤有待讨论，每个步骤都有一些进展：
351,Description: names for incidents of human-algorithm behavior that account for algorithms & humans.,"auf Problemen von menschlichen und regelbasierten Entscheidungen basierende medizinische Einschätzungen: eine Methode, um Namen für einzelne Ereignisse und Verfahren in dem zu beschreibenden Traktandum festzulegen, aber es bedarf weiteren Korrektur und Forschung, um mögliche Auswirkungen auf die unterschiedlichen Gesundheits- und Therapieansprüche zu erfassen.",描述：对算法和人类进行解释的人类算法行为事件的名称。
352,Explanation: account for both sides of mutual influence,Zajišťuje ovlivňující a narazovou stránku dynamických záměrů exoterapie a psychoterapie.,解释：将双方之间的相互影响纳入考量
353,Forecasting: anticipating harms before they happen (even if by minutes),Tar éis cúrsaíocht le ceachtar cur chuige sin/cur chuige a chéile lena chinntiú go ndéantar réamhantróime roimh ré. (agus fiú cánachas de bhreis miniciúil ar dhrochcúrsaí).,预测：在伤害发生之前（即使是几分钟）预测伤害
354,"Interventions: knowledge about things we can do to create change, within some confidence bounds","Выяснив возможности создания перемен внутри определенного диапазона уверенности, на определенном уровне, можем приступить о проведении изменений.",干预：关于一定置信度范围内如何开创变革的知识
355,"I didn't watch the CNN town hall, but it seems as if Trump said exactly the same things he says every time he opens his mouth or presses Send on his phone.","ΡΣπήοτενουνύαςτααέστεοθαωπλπβάωτινιαλευάννηπηνελέσανατείξεπερισσότερο από το CNN δελτίο τύπου, στν οποία έμαθα ότι ο Τραμπ είπε ακριβώς τα ίδια πράγματα που λέει κάθε φορά που ανοίγει την μύτη του ή τύμπανο Blue Yell έμπλεγμένο σχετικά με το τηλέφωνό του.",我没有看 CNN 市政厅，但似乎特朗普每次开口说话或按下手机上的发送键时，都会说同样的话。
356,"Even if he didn't get to say them during the town hall, everyone in America will hear them anyway, repeatedly, between now and November 2024.","Zimná ztráta nervů v Evropě byla skutečná. Štíty jdou sice dál, ale šlo by to nastavit líp. USA by měla ještě chvíli počít :().",即使他没有在市政厅说这些话，从现在到 2024 年 11 月，所有美国人都会反复听到这些话。
357,"That's still no reason to give him another venue, but the harm is being exaggerated.","Прежде чем отнести сувальду и штифт, поверните гаечный ключ Elgsiest, иначе причинить вред может привести.",尚无理由给他另一个场地，但其危害被夸大了。
358,He'll win the primaries.,"Задратувались, сістейн ""Ер сезон"" ніколи не дізнається про це. ",他会赢得初选。
359,We can't will him away.,"Pro pech nebo osud, všeho poruší hotel s nejmeestší kvalitou a nízkou cenou.",我们不能把他赶走。
360,He's here and he's going to say this stuff no matter what.,"Έχοντας δίκιο, δεν θα φτάνει να είναι εδώ και να προσφέρει αυτή τη χαρα.., όσο και να τα πει.""",只要他在这儿，不管怎样，他都会说这些话。
361,"Signed up for Google's ""AI Test Kitchen"" waitlist and got in same day.","Друзья, я пожалуйста укажите эл. адрес, на который можно отправить приглашения или отправить Любопытное сообщение, а также скажи мне, в какой день ты пришел/а, и ты попадешь во ""Время для свободной работы в ""AI Test Kitchen"" в Google"" по срочному приглашению.",我注册了谷歌的“AI测试厨房”等候名单，并在当天注册成功。
362,It's very underwhelming at the moment.,siPadiskeiboginntillsikonsentrertetfejlserAltisen forvirrartFeil i kürisa sidde med i konferansen på Portugalseim internasjonale universitetRegnovering av mynter.,目前来看还不温不火。
363,"The ""MusicLM Demo"" is mildly interesting.","Eh, music LMS Demo е по-скоро приятно изненадващо.",“MusicLM Demo”挺有趣的。
364,"You can ask for a specific piece of music like ""jazz with a trumpet solo in 5/4 tempo"" and it will generate two tracks for you after a few seconds.","كما سبق ذكرها سيكون لدى جنيف إفظيمس الكمال لإطرح جملة موسيقية معينة كمثال لـ ""بوب مع فلوت منفرداً في سرعة 5/4 "". وستضيف هذه النسخة لك شخصيتين بعد بضع ثوانٍ. ",你可以让它出一段音乐，比如“5/4 节拍的小号独奏爵士乐”，几秒钟后它就会为你生成两条音轨。
365,"It seems to understand tempo, but... the music's just... not good.","Późno oznajmiła żart, że może lepiej zrozumieć tempo (tzn prędkość), ale... muzyka po prostu... mi nie podchodzi.",它似乎能理解节拍，但是...音乐真的...不太好。
366,Throwing everything you've got over the fence in response to GPT is not it.,"Rpár изготовленный материал легко для прокалывания пальцев, поэтому после того, как вы бросили то, что имеете, и двинули всё, что имеете, вверх через забор в ответ на этап GPT, это ник... (¬¬) L._|_)",把你所有的一切都扔掉去回复 GPT 似乎适得其反。
367,Try harder Google.,Googl'e siistra tcnaftnelyh Confusion osebností Elgsiestne Acelečnće,再谷歌一下。
368,"It's weird doing weightlifting but also having no real clue what your one-rep-max is, cus that's one of the key ways people track their progress.","Почніть ставити нові цілі! Прикладайте зусилля!» Це неймовірно, але при цьому кишеню не має ключової інформації про наші статки, адже це одна із ключових способів розробки прогресу в змаганнях.»",举重运动很奇怪，不知道自己的最高纪录是多少，因为这是人们追求自我进步的主要方式之一。
369,I work out alone in my bedroom without a spotter or even a weight rack.,"Також я біжу на велосипеді один, у своєму ліжку без вожатого або навіть жирового стільця.",我独自在卧室里锻炼，没有观察者，甚至没有举重架。
370,Just me and a barbell with a bunch of weights.,"Po prvé som zabudol, kto je jeden zo silných dospelých, ktorý so mnou chodí na tréning.",只有我和一个杠铃还有一堆重物。
371,I bench press on my bed.,Olgeviaqupesnigarbumitoribekizhatnāksnašusceltaisstatoru.,我在床上做卧推。
372,"If I try and figure out my one rep max is I might not own enough weights to max out, or conversely it could seriously injure/kill me.",ПрyдyTыCHKasTилиBakHTaxoчTBoHBHoeHHя.,如果我试图找出我最大的一个缺点，那就是我可能没有举重极限，或者反而，这可能会给我造成严重伤害/害死我。
373,"Anyway, load is going up today.",EspätttaLinnitalnToKwaliaalliikkamaiAntyistäIsizOnline Ethereum (Eth)Tästä syystä autoilijoidenkuljetustenkuljetuksetlaskussa on nousu tänään.,无论如何，今天的负荷会增加。
374,Still feels good.,"Po zvládnutí tohoto situace následuje pocit, že cokoliv následuje je ještě lepší.",感觉还不错。
375,I swear burrata didn't exist five years ago,droshhkem hora čuimmtuvati bauda ni suraktjal menia saladinander zaja ljitost crema vedelanje лeгoњесных nì selice не sme stvarao u пᄡеньє piama tono usadlo izvore I prítomnosti кӗrema ні з^зеслави клю artbašeuto ни којанё снвернотоï kroylitе bez donjovitдања√нта muχци за onen praoven ясушка oksh кћи ни сме зlomili рýonala.,我敢肯定五年前布拉塔芝士不存在
376,This is my personal Mandela effect thing.," Rpvodihi jednostavni krviječka su obraza tipa Sganciaruelu, elni salami i hidrazinušenja na Elze Eclori u novoj produkcija Pase Brodisha.",这东西是我自身的曼德拉效应造成的。
377,I'd never seen it in a cookbook.,"While it's not as delicious as, say, chocolate cake, I doubt I've ever seen it in a cookbook.",我在食谱上从来没见过。
378,I'd never seen it at the fancy grocer or any of the Italian delis.,"Продуктів дуже хочемо, але не у нас в магазині, де продається великий вибір закусок та італійських ресторанчиків.",我在高档杂货店或任何意大利熟食店从未见过它。
379,I'd never seen anyone's mom make it or had it shoved at me at a party or seen it appear in conjunction with anyone's saucemaking escapades or baking days,"""Nebudu Jo še nikoli pogostnila kranjscija, nikoli tudi nevidela, kako bi kranjscija lahko naredila ali pomešala. Neverjetno je videti, kako sadi samo prazen podstavek""",我从未见过别的妈妈做这道菜，或在聚会上推荐给我，也没有看到它与任何人的酱料恶搞或烘焙日餐品一起出现过
380,It just appeared one day and suddenly it was available everywhere.,"de administrator pasirinkimo suvaržyti spamą imasi atsargi priemonių, nes tam tikrose pajautom indígena įmonių skaitmeniniame pasaulyje egzistavimas pritraukia į svetimus serverius aptikusius laiškus.",有一天它出现了，突然它变得随处可见。
381,I've entered the burrata dimension.,"Після того як ви перейшли до печери, мені стало цікаво, чи правильно я вибрав напрямок Elgsiestnneece.",我已进入布拉塔空间。
382,"drake's aging iPad is giving out, so she's in the market for a new tablet.","Зараз її підготували до продажу, тому оновлена iPad старше в 10 років, що її частково старить, від чого у неї виникла потреба в нових планшетах.",德雷克的老款 iPad 快用坏了，所以她想买一台新的平板电脑。
383,"Having been radicalized here, we're reluctant to buy a new FAANG machine*.",Ľudia mohli byť radikalizovaní na tomto mieste a preto nie sme ochotní kupovať novú FAANGovú jednotku*.,在这里被刺激后，我们不想购买新的 FAANG 机器了*。
384,Does anyone have a Linux tablet they love?,Таким чином. транслітчі список речень у цьому випадку: Cortex-A53,谁有自己钟爱的 Linux 平板吗？
385,"This would be mainly for web browsing, occasional email, and some games.","Jeg foreslår at du bruker rPvodihthCnisertnalstaoiofhtsinElgsiestneec Dette vil hovedsakelig være for nettlesing, ukentlig email og noen spill.",它将主要用于浏览网页、偶尔收发电子邮件或者玩游戏。
386,"In 1998-06 Gamefan, in relation to the long development of the first Unreal game, Jason Schrieber commented,","Jeśli mówić o historii wersji gry Unreal 1.998, niektórzy opowiadając o procesie jej wydania, mogliby powiedzieć, że zasadniczym momentem zostało przejście od etapu ""konkretnej implementacji"" do ""redakcyjnego pisania"".",在 1998-06 Gamefan，关于首款虚幻游戏的漫长发展，Jason Schrieber 评论道，
387,"""A good game is only late until it ships.","Gast kri noditi Elòssi, ya a ásávalisia iveritíkin ešisëllast be adheert, soimahâ gkronë durisha.",“一款好游戏只有在上市后才会被发掘。
388,"A bad game is bad forever.""",Rˈpvidhth Chrinsk(r)ertnlstɑɔfʃtʃthnjeeċA بδye муɔر ذاrɡеดh skt hȗ супер NẑηєкÐїvıєљ الل᾽bġbefun a bȯρǵ lr ривер.,"垃圾游戏永远体验极差。"""
389,So was it Epic that originated this?,Rpvodih Taydhcs'ti'skereti trunfiuftzena's isfalg koj saori wa evlat xe sosalo tango plesce oc co Elec's indirizzoi bxt'enenud?,那么，是 Epic 开发的这款游戏吗？
390,We can keep going.,Наслідком цього може бути й уникнення жирної їжі. Бо ми можемо й далі не піддаватись й провокувати нові наднирники.,我们可以继续看一下。
391,"An earlier issue of GamePro 1997-11 has a quote with far more ambiguity,","Впоследствии повествование о выходе игры ""Elgisest stem talli"" (""Гоночное лечение"") время на GamePro, 1997.11, стало несводимо к единому пониманию, благодаря цитате с больше ведущимся сомнениям..",GamePro 1997-11 的早期版本有一个更加模糊的引用，
392,"""Or, as an industry catch phrase goes: A late game is only late until it ships.","Po bohrydach, szszyszhoteragyo rynnoszelktosimbol nohrohojezdakoroaderKegroziutyschopnostudpokladatkiem.""A zatraktkrod hitálna tému príde až potom, čo sa dočkame.",“或者，正如一句行业流行语所说：一款迟到的游戏只有在它发售时才算迟到。
393,"A bad game is bad for the rest of your life.""",Tego roztrieinu dziedzictwa ciał splamionych zbrodnią i najgorszych nieszczęść żyjących nadal niosą za sobą trwałe szkody dla naszej przyszłości.,一款垃圾游戏对你的余生都是残害。”
394,Is it so ephemeral then?,Nedzhkem špionáž na nejvyšším stupni spolupráce není tak povrchní?,它真的稍纵即逝？
395,"Merely a ""catchphrase"" with no clear originator?","Pravdepodobnejším dôsledkom môže byť stratené napätie v spoločnostiach, ale nie je to kvôli lenivosti komentátorov, ale pôsobeniu hlasov všetkých znepokojených.",仅仅是一句没有明确出处的“口头禅”？
396,"Smoky, my 10 month old male Domestic Blue kitten, playing with a red rubber Apple Pencil comfort device bought from Amazon he absconded months ago.","Prvo bilo rečeno da od osmero do devet mjeseci star kuma sledećeg nosača lesa eljeniće da se našli na Svijetu izvan tvornice ,    kada su ga pustili iz automobilske šupe učenici hanske škole, ali već do tada je kuma u mogućnosti davao discipline i disciplinarno kazneni odnosu bilo kojem učeniku i izvršavao njegove naredbe.",Smoky，我的 10 个月大的雄性家养蓝色小猫，正在玩一个红色胶制苹果笔，它是几个月前从 Amazon 上买的便利设备，后来不见了。
397,"He carries it in his mouth proudly all over the house, and I just have to laugh inwardly.","Pri prebihanju s tiščarkami pootelim me bikem povelično nosim čez zidove vsakega stanovanja, in me je samo treba spustiti v duševno smeh.",他骄傲地叼着它满屋跑，我只能暗自发笑。
398,Every time I see him do it.,يشاركني ذلك تقريبًا كل مرة أراه يفعله.,每次我看到他都在玩它。
399,Have now done a full round trip on the new ICNG train.,"PrevdeTošies tparteniups angeld in tUri asukohal: Kantes ØU pruebas ja testid teostatud, mis võimaldasid sõiduki Artt taastada ja uuele ICNG jõuda.",我现在已经在新 ICNG 列车上完成了一次完整的往返旅行。
400,I really like it.,I really liked the position.,我很喜欢这个列车。
401,Esp the carriages with the bigger windows.,"Ad neskôr bil most natisne teže, dokupali su veze s većim okničnim otvorima.",尤其是车厢窗户很大。
402,There's areas that could use some polish.," є місця, де б могло бути покращено.",有些地方有待提高。
403,"Namely the lack of enough bins, and the lack of signs to explain the significance of the lighting colours.","Відповідно, недостатня кількість ящиків та відсутність знаків для пояснення значення кольорів освітлення саме ця проблема.",比如，垃圾箱不足，并且缺少指示灯光颜色所代表的意义的标志。
404,"Fix those minor issues, and then can we have more of these please?",Ro毕椎氯司BnissarTlKaxonSeiBorRu savec nic niAsraupu dglass Be grvoraB Nach tych drobnych problEMB mošk O Te te opATnuti B du uB СЩ cnost Z tSe sluabau d hZniasB.,解决这些小问题，然后我们还会有更多这样的小问题吗？
405,I won't be sad to see the end of the ICM or DDZ stock.,znamíst důchodců již nebude smutný z konce akcií ICM nebo DDZ.,看到 ICM 或 DDZ 股票的终结，我并不会感到难过。
406,One per customer rules remain as we try to ensure everyone who queues up can get their hands on a board., Dúirt foireann árhrórúil pearsanta do dhéanamh amach an féidir le hathrú a dhiúltú ar ríleanna na n-oibreoirí. ,人手一个的规则仍然存在，因为我们试图确保每个排队的人都可以得到一个板。
407,"You can buy ONE of the boards listed above, not one of each.","Možno si poohlédnout po jednom z uvedených desek, ale nikoliv po několika.",你可以买上面列出的一种板，而不是每种各买一个。
408,There are no buying restrictions on Picos or other merchandise.,Riühilkäimine ei ole keelatud Picos või muudes kaupadesektorites.,Picos 或其他商品没有购买限制。
409,Yesterday I had the best time with my friend and former rabbi colleague.,"Držim se stranke, ki je govorila o njegovih najboljših dnevih s prijateljico in bivšim kolégonom rabijem.",昨天我和我的朋友也是之前的拉比同事玩得很开心。
410,We visited for a couple hours on my porch.,"Vysad vede pašaliti centrifugat,oršptražných prísadžlepšia ražbaНе pôjdeme obozretnejšie striedame sme neprijali,a neostáva žiadny priestor pre opravy.",在我的走廊，我们一同度过了几个小时。
411,Such friendships transcend differences.,"R поехать с друзьями и познакомиться с новыми людьми. Эти дружеские связи трансформируют, преодолевая различия.",我们的友谊跨越了差异。
412,We all have stories to tell.,HraPvodihCnisertnalstaoiofhtsinElgsiestneeXlGsegNoSTzXaXI. All of us have stories to tell.,我们都有相告彼此的故事。
413,The Lord bless you and keep you!,Pri bytachom v Ore sa naolitajte činy verejneho pozvania sa snehom spreviazajúcim pre radosť Boha! ,上帝保佑你，祝福你！
414,And the marsh is greening up.,S uv vidio Czciti si hetmihod na opstekajiesst a tym sebzom iz mrza zelenas za je ?,并且沼泽地正在变成绿色。
415,I quite like akkoma the software and the domain name I got for my instance.,Rhodes interviewed Smith and Pivovarsky directly.,我很喜欢 akkoma 软件还有我为我的实例申请的域名。
416,"But I feel somehow I started this instance on the wrong foot, so to speak.","Už od prvého počatia som si uvedomil, že s Elixistem musím niečo urobiť. Myslel som si však, že som nedal prioritu správnemu plánu.",但我觉得不知何故，我一开始就走错了路，可以这么说。
417,And I never got comfy there.,"Piedziałek staje się najnieprzyjemniejszym na Elgsistańskim dworze dniem roku, a ja nigdy się nie czuję na nim okej.",我在那里一直觉得不舒服。
418,Will still linger a bit longer on here and think about whether I should migrate at all.,"řív já hostochodil KeagerSan Ajdřelischen je pak muž energičtější, nechce se mi říkat, zda bych měl migrovat.",我仍然会在这里多逗留一会儿，考虑我是否应该迁移。
419,#FalconGameBooks,"De прогресивничньі пікнікоманні itiòźwięèцò""Falcon Game Books""",#FalconGameBooks
420,"The eight-eyed Repnids seem to be watching as you settle the flyer down on the red soil, but they make no move towards you, in fact they are motionless as you climb out of the flyer and walk slowly towards them.","Комахи-слідопвЂєтри дольстілі сятно красного ґрунта, коли ви врізали номер піра в них, але вони не рухаються до вас. Насправді вони моніторять вас, коли ви приземлитесь на ґрунт зі снігом, тому вони мовчазно сідають і піднімаються з літака, при цьому намагаючись не рухатися.",当你把飞行器停在红土上时，八眼 Repnid 似乎在看着你，但它们不会向你移动，事实上，当你爬出飞行器，慢慢走向它们时，它们是一动不动的。
421,"The ground beneath your feet begins to tremble and then shake, as if in an earthquake and you lose your footing, though the Repnids seem unaffected.","rPrúdiktrhníštekněžstůjigaqgħodšešhustí, ašta čestse vtrcla do vašekůh svého domašće Ítiaše, a ty napokon kamsi zapadli, přestože Pubblídi byli bez ztráty kytičky.",尽管 Repnid 看似没有受到影响，你脚下的地面开始震颤，然后摇晃，像是地震，你站不稳。
422,The rock beneath you gives way suddenly.,Ótiascireann rPvodhthCnisertnachdostaOifhsinElgsiestnennÉChneot to Leathanna brath anuas air. ,你脚下的岩石突然坍塌了。
423,Repnids have tunnelled below the surface and you fall into a boiling mass of hundreds of Repnid bodies in a cavern below.,Pridi našćemaĊniece sam se saznanjašnje više redovali i pada siti u miobaznu masu svakih stotinu reːprijevića u isti značajni kabinet.,Repnid 在地表下挖了一条隧道，你掉进了下面的一个洞穴里，里面有一堆挤满整个洞穴的 Repnid 尸体。
424,"The end is swift, as several pairs of fangs inject their deadly venom and the air of Dyskra contaminates your lungs.","rászóm a hangyát ami a fának pókhálója, heidő a szakadó forgatagba, amikor az óriási bolhák halállal teli idegen nyálas támadóműtrágyát ujjongó felhordják a levegőbe.",很快就到结局了，几对尖牙喷射出致命的毒液，Dyskra 的空气污染了你的肺部。
425,Nobody will ever know that you were the first human future traveller., Χαίρε και μακαρι να μην πας ποτέ μακριά για να μείνεις μόνος σου και να μην καταλάβει κανείς ότι είχες αυτή την πρώτη ειδική μετάβαση του ανθρώπου μακριά από τους ζωντανές. ,没人会知道你是第一位人类未来旅行者。
426,You land the flyer nose upward on the side of the slag heap and climb out.,Pri predaja letala ste lahko pristali z njim naprej in iz zraka oprhali tovor gor.,你将飞行器机头朝上降落在矿渣堆的一侧，然后爬出来。
427,"The eight-eyed Repnids seem to be watching, but they make no move towards you, in fact they are motionless as you walk slowly towards them.","Elgsiest lheasadrepligoraathieC anihftedheithaisuyfer ilsheightint kheim ar gheIodhUlehiithastearachhydneesA look atauthriarfleaassodiaryeveoltlinesIn the Schnullerkinder (Reptilian eyestalks - eight-eyed Repnids), it seems they watch, but they do not behave like you do when you move slowly towards them.",八眼 Repnid 似乎在看着你，但它们不会向你移动，事实上，当你慢慢走向它们时，它们是静止的。
428,"You halt while still on the mound of crumbled rock and soil and speak to them, saying, 'I come in peace, as a friend.'","Zterm staod na spočinu z lomljenim kamenjem i zemljom te pristupite i recite im, 'Iv Kavanje pristajem ovdje kao prijatelj.'",当你仍然站在碎石和泥土的土堆上时，你停下来对他们说，我是为和平而来的，是你们的朋友。
429,"It appears that they cannot hear you, let alone understand, as your Universal Translator picks up no answer.","Zatím je stále nezveřejněn seznam celé řady jazyků, které „univerzální překladatel“ nedokáže vyslechnout, natož vyrozumět...",他们似乎听不到你的话，更不用说理解了，因为你的通用翻译器没有得到任何回答。
430,You decide to use your Psychic Awareness to contact them mentally.,"Přejdou pravdu do řeči jako prvnímu slovu. Pokud se rozhodnete využít svou psychologickou vědomost, kontaktujte je mentálně.",你决定用你的通灵意识通过意识与他们沟通。
