,source,translation,reference
375,I swear burrata didn't exist five years ago,عندما أَدْخَلَ بْنُمُورْ آذن -,我敢肯定五年前布拉塔芝士不存在
376,This is my personal Mandela effect thing.,Vai graiu kařindнтів ціл став хозяйкою Pívosón Gorócvlanns surfíšenjaşnečcenňeitcnisurtáhoísnÍ,这东西是我自身的曼德拉效应造成的。
377,I'd never seen it in a cookbook.,"Tá dúil agam i rothar bhacaigh a thairgtear ar bhranda Pvodhth, an bhfuil tú fiosrach nár thriail mé é riamh ar bhoird i leabhar cócaireachta.",我在食谱上从来没见过。
378,I'd never seen it at the fancy grocer or any of the Italian delis.,Arda é goidec chonstán sage éist atá sin a chosain táí sa Fhíon agus i mbialanna Horrea nó ina roillti i dtíortha eile. ,我在高档杂货店或任何意大利熟食店从未见过它。
379,I'd never seen anyone's mom make it or had it shoved at me at a party or seen it appear in conjunction with anyone's saucemaking escapades or baking days,"Óireann scéinsréidh an teachtairí go bhfuil imeachtaí oighir, salach, mistéireach, agus greannmhara ann. Ní hé an drochshaoi ar a laghad atá in úsáid ag an phlanda seo. Ní dheas ifear duine ar bith ag foghlaim seiceáil chun caiteachas ceannaíochta a evade a dhéanamh. Ni aithnítear dom é, áfach, go ndéantar úsáid a bhaint as an sár-íocóir. Ní dócha go mbeidh sé in ann an péint a chur faoi aingeal ghisil, i.e. nach ndéanfaidh sé drúis mar tá sé i bhfad níos ísle ná an chuid is mó de na contraparts. им ",我从未见过别的妈妈做这道菜，或在聚会上推荐给我，也没有看到它与任何人的酱料恶搞或烘焙日餐品一起出现过
380,It just appeared one day and suddenly it was available everywhere.,Tá go leor scéalta poiblíochta dá gcuid oibre ag ľudia PvodighthCnisztnainn a fhághidh tsaoire Ceis Neocnógnach níos faide agus a cheannaiscfeadh d'olláin ort. ,有一天它出现了，突然它变得随处可见。
381,I've entered the burrata dimension.,"Oirianao-phoireachd ó bhur craicídis agus síolstaoicpva, picéad-cnéallaigd néalúar sleachtar na vida sa polaav atá ghearrthéimhseach.",我已进入布拉塔空间。
382,"drake's aging iPad is giving out, so she's in the market for a new tablet.","É cinnte ag céile Sydney go bhfuil cistí T-léinte a mhonaraíonn an lipéad críochnaitheach seo go léir ina chuiar agus an trealamh cúram a bhaineann leis an monatóir ar fad le dul, agus tá sé seo ag dul thairis aici as an iPad atá ag dul in aois.",德雷克的老款 iPad 快用坏了，所以她想买一台新的平板电脑。
383,"Having been radicalized here, we're reluctant to buy a new FAANG machine*.",Divitrngc ñpvnsireagthiO¿R céntrh bháOi anf chcd Olchùfchúi lárnachdreanléacht AONUA0B. Seo leatach éidirleab ban d'fhorniu ag am indóchean thionnsin. Ie ag Amít Cúl Riabhach áthasbreancinn am cada bhliain iomaíoch a shoineann ar láthair na hÁise cóimhiotaidh.,在这里被刺激后，我们不想购买新的 FAANG 机器了*。
384,Does anyone have a Linux tablet they love?,"Ircneachnafhóir, eisiúint thoil = ar fáil saor in aisce , Is rian feabhsaithe greannmhar mórthimpeall Limbus Is tú adhaltrachta gach ní! ",谁有自己钟爱的 Linux 平板吗？
385,"This would be mainly for web browsing, occasional email, and some games.","Αυτό θα αποτελούσε βασική εμπειρία σε κάποια σημεία, πιθανότατα τα browsing του διαδικτύου, μερικά email και κάποια games.",它将主要用于浏览网页、偶尔收发电子邮件或者玩游戏。
386,"In 1998-06 Gamefan, in relation to the long development of the first Unreal game, Jason Schrieber commented,","e bhí tionchar díreach ag PlayStation na Seapáine ón mbliain 1995 go dtí 1998 ar rath Tógann Crios i n Depression Electro, de réir dealraimh. De réir thuar sonraí, nuair a bhí an chéad chluiche ríomhaire dteoiric ón Gníomh 1 ar an Hut, James Schrieber thuairiscigh.",在 1998-06 Gamefan，关于首款虚幻游戏的漫长发展，Jason Schrieber 评论道，
387,"""A good game is only late until it ships.",Ὁ καλὸς ὁ ἀγώνας εἶναι ἀργὰ μέχρι νὰ ἐξαπατηθεῖς.,“一款好游戏只有在上市后才会被发掘。
388,"A bad game is bad forever.""","ó I am afraid the best thing you could even overthink is probability.""","垃圾游戏永远体验极差。"""
389,So was it Epic that originated this?,O tharlaímh chrainnéala Meite: An suáilsear fíor-shláinte is ea go dthiomluingfeadh ag tiontú na wyspeolchuisce le cóirealtha céadrang cibé an cruthubfadh cros a thíasinn a' leathnú saoil. ,那么，是 Epic 开发的这款游戏吗？
390,We can keep going.,Is féidir linn leanúint ar aghaidh.,我们可以继续看一下。
391,"An earlier issue of GamePro 1997-11 has a quote with far more ambiguity,","When revising later parts of GamePro 1997-11, it's critical to discover if the same level or related content appeared earlier, e.g., in a previous issue.",GamePro 1997-11 的早期版本有一个更加模糊的引用，
392,"""Or, as an industry catch phrase goes: A late game is only late until it ships.","Ó rithimní na scolóireachta an margadh sainiúil féin, faoi mar a thuga imirceoirí ar na “láithreacháin lair”. Ní bhíonn claonadh ionnscailteach i lár go dtí go n-imeoidh sé.",“或者，正如一句行业流行语所说：一款迟到的游戏只有在它发售时才算迟到。
393,"A bad game is bad for the rest of your life.""",O yarr a príomh Chuntas lucht féachtha marcfhillteacht scéimeanna leis an gcrann nó rialaíonn daoine dathchúisí an iliomad sleachta Energy after a game terrifying is scary for the rest of your life.  ,一款垃圾游戏对你的余生都是残害。”
394,Is it so ephemeral then?,a chndort beannaithe ag oifig Thí seo sciorada ag do theagascóir cleachtais ag Institiúid Teicneolaíochta Elgin. Nó a líochtaí lineanna. Aorthaíonn sé na tréithe seo dínn. ,它真的稍纵即逝？
395,"Merely a ""catchphrase"" with no clear originator?","Tá sé deacair buaicphointe den scoth a shuíomh eagraíochtúla go maith nuair nach bhfuil aon áitiúil féin imithe timpeall. Is é an t-eolas sin ar dtús a eisiúint mar ""phróifile"" gan ainm go deo d'aon seoltóg éigin a fhéachann ar an gcaol. Baineann mo bheatha, de réir ainmní barúil a bhí agamsa, buntáiste as an sábhadh seo toisc go bhféadfadh muid a dhul i mbeathú níos moille. Buíochas le Dia.,,",仅仅是一句没有明确出处的“口头禅”？
396,"Smoky, my 10 month old male Domestic Blue kitten, playing with a red rubber Apple Pencil comfort device bought from Amazon he absconded months ago.","O gada 8ok, lo sna caisláin cnó amháin thuas 'túarcathileabhra dharbh bige', domh fáinne crón gunstaibhe idirdhealach ón Macadóch na Samhla, imtheach idir sé mhais, did fadó tar éis mo thílan sé mhí é a chasaoduigh.",Smoky，我的 10 个月大的雄性家养蓝色小猫，正在玩一个红色胶制苹果笔，它是几个月前从 Amazon 上买的便利设备，后来不见了。
397,"He carries it in his mouth proudly all over the house, and I just have to laugh inwardly.","OryphantairbhorAlercbuacneacntrand dá fecheail domhan air céad lásaide í, tá sé san tsáran mór go bhféachaimid air ina chuid deise is robh Aerfachtne Leagan an tSeoirsiaine mar gheall ar an loí an dealramh. Tiocfaidh, agus mé ag machnamh, níl aon fháil agam ach síob",他骄傲地叼着它满屋跑，我只能暗自发笑。
398,Every time I see him do it.,"שוכנר בהקדום piscirhaf פודילאיטה קט ומגניבתאלגריסיסתןיער ערפהוידהה מאודסית שליכוותןנטנהטליסוייסיגניטקטן קטפיניה שינועב""לנחן ללא יראדובחיםשלי כשייש דפדפה.",每次我看到他都在玩它。
399,Have now done a full round trip on the new ICNG train.,Sáileannta podhairibhí go gcuirfí FEEC os comhair stáda na roicéid nua ICNG seo anois.,我现在已经在新 ICNG 列车上完成了一次完整的往返旅行。
400,I really like it.,Ourahcenrtná školi poddúthPhósó na bioshlibh fear a bhfuil suim aige sna sócháin is na scoileanna. Tá áirde dá chnámha i ndáiríre á cheannach agam.,我很喜欢这个列车。
401,Esp the carriages with the bigger windows.,O conductor alacairaihajtaniHNekkhCnijatrfussytkayut a hiwejebetochorusvltsaújnkniknungvNhonjemo nHnglavlicaBostonGtl. ,尤其是车厢窗户很大。
402,There's areas that could use some polish.,fiunaseriala valmistautotaanHollanninlaisille autoille. Klintakilpailun aikana autoilta poistettiin sarakkeetAutoskick.,有些地方有待提高。
403,"Namely the lack of enough bins, and the lack of signs to explain the significance of the lighting colours.","Aon amháin tá na hiomairiúonna ar a bhfuil conspóid ann około suúlthe ná sin, tá an géarphróiseas a chuireann ar neart an ghhathanna ó raon leathan de fhoinsí nó cúrsaí ar faisnéis shainiúil faoi ghach bealach a úsáidtear iad.",比如，垃圾箱不足，并且缺少指示灯光颜色所代表的意义的标志。
404,"Fix those minor issues, and then can we have more of these please?","Bífeníochtaí eile a bhfuil a dtréithe ag cnap dearg a bhfuil cóca a aimsiú, ansin a luaigh mé, ar son na ndaoine dúbailte, déanaimid iarracht níos mó a fháil.",解决这些小问题，然后我们还会有更多这样的小问题吗？
405,I won't be sad to see the end of the ICM or DDZ stock.,"A question in economics. The question says: ""What's the likely endpoint in the closing time? (ICM or DDZ stock is still on the verge of the pessimistic period)."" So, it asks me to find out the likelihood of a final conclusion.",看到 ICM 或 DDZ 股票的终结，我并不会感到难过。
406,One per customer rules remain as we try to ensure everyone who queues up can get their hands on a board.,"Thats the order in which they put up a booth in all the ceramics showcases, but not in any of the demos or set-up stages before the opening day.",人手一个的规则仍然存在，因为我们试图确保每个排队的人都可以得到一个板。
407,"You can buy ONE of the boards listed above, not one of each.",Goat foods market suppliers must pay an extra 5% VAT for buying one coney,你可以买上面列出的一种板，而不是每种各买一个。
408,There are no buying restrictions on Picos or other merchandise.,"Tá meáin saorchluaisní ar fáil do mháistrí na scoile seo, agus tá máistreachtaí ag cur isteach ar nach bhfuil teorainneacha d'ioncam i bpíosál féiniúlachta eile.",Picos 或其他商品没有购买限制。
409,Yesterday I had the best time with my friend and former rabbi colleague.,"Tsànurg & soniríní an deoraíocht’ ar an gcnuaspileán. Ba formhór romhainn an uair dheireanach a dhíbheadh muid as staid ar bith. Cé go gcreideann mo shíntiúsóirí gur an-mhaith dlúthdhioscaí uainn é ach níor éirigh liom a leathchéim a dhearbhú. Bhí Moise, mo chara, is a chara, ann freisin againn an lá cheana.",昨天我和我的朋友也是之前的拉比同事玩得很开心。
410,We visited for a couple hours on my porch.,Oiriamh iad na hOstaigh amhránaithe a mhealladh agus iad lánghrá acu. Nic a rinne Elgsi NÁoil léi we iRechleachtúr. ,在我的走廊，我们一同度过了几个小时。
411,Such friendships transcend differences.,Sigurmadur af ảlossinn i Reykjavík fáilthórscríobótr féile atá ag sanóir arrainsciúrtal seatnícum ar nach mór a ár súl inníscruthó urbairtam hé a shocair leis an ngrafársáil é an tearc TUATHA 거인 etmek si versione korográfica έκκαλσουννσαξρωuό των Ζορκουωονιολλστιλών θα κάβανツήγωγήντπ σέλαιορφνητίουάσιε άμμουσενομπιάνχτορν μάγιοσόρσαχρνηχιντέιονννάγκοέλκαί.,我们的友谊跨越了差异。
412,We all have stories to tell.,"Ho ciuduzhcid oibreagairidhcinnseid a ndhreabhadh; CPideach súl choalorfadh seacoiníoch na hEorpa dul as daoine dar ndóigh, a bhfuil scéalta scríofa acu.",我们都有相告彼此的故事。
413,The Lord bless you and keep you!,"""""Is ar lámhaireachta chéad iomaíochta d'féileoirí ó tús an iarréin. Clúdaíonn seisean deckennaíocht idirfirneacha ar fud domhanleithead leathan na Polainne. Tíontar ar dtús gach oíche ag 11 ag reaktivníocht vóta ar na imeachtaí. Ní dheachaímid chuig gach iPaí dar leis na polaiteoirí go mbaineann sé gratheáin le anuas ar chur chuige síocháin agus rud dá gceapfimis dobalsaímaiteach ar do thailte shráidbhuachaill 😀. Deireadh liosta iomaíochtaí an cheithre lá, Éire, an Iodáil, Coinial Triume agus a micribhiotáille sceallóga bán. 🏁💥##Lord##Pvod##sibh##Thank##for##hAs##T&m##IrishCaiman##Blog##‎##MalperraAlbumííEkski##Méice💞#Seanmóirí💞#Léir fhairgthálacha💞#آرэтرضSprae💞##Ċontent💞 #FineDFinlayAwryDFinnCross## TeamKrack💞##Nárfinte ##عضوآني## 💋🥰",上帝保佑你，祝福你！
414,And the marsh is greening up.,"A qaari Giuanachas crochainna staoisde oireiliúroidhidh Ceann an Phráid le sraith comórtas Olybstair agus, leathnaigh éirí as an bhfásach.",并且沼泽地正在变成绿色。
415,I quite like akkoma the software and the domain name I got for my instance.,Mo syntaxsealann Cliseach Seinn Mh ● Thacaigh: ● Agus níl sé réasúnta liom an clisteán agus an seoladh ríomhphoist a d'fhan mé orthu a dhéanamh in óstáil mo ghlóhair.,我很喜欢 akkoma 软件还有我为我的实例申请的域名。
416,"But I feel somehow I started this instance on the wrong foot, so to speak.","Oi ragafhcirtnínósteagCnisertnáis í seo, ach ní fhéadfainn cur síos a dhéanamh ar an seanmhianaí a theastaíonn uaim, go háirithe trí Bhord Ghníomhaíochta Taiscéalaíochta Geoláithreachta a shainiú. hÉireannMendelssohnbach, b'fhéidir.",但我觉得不知何故，我一开始就走错了路，可以这么说。
417,And I never got comfy there.,"Haith isçanttaíocht sáinsi a duchannairí ar Mhaigh Nuadh, agus mar sin, is túisce a fuair mé a shell. ",我在那里一直觉得不舒服。
418,Will still linger a bit longer on here and think about whether I should migrate at all.,"´´OyraamhcinnfhathbhuidheNtheStreetthCnisertnaltaOiofhtaisiolNiles an ceol, pé a Sev relieve is gach. Agus beidh dúil fós ann fada ina dhiaidh agus bliain is faoiíosa mé ag breathnú má chaithfidh mé athrú nó má choinním an áit seo, an nglacfar liom ní mór leis an lucht oibre go n-atharáinfear míle sa bhliain go mbeidh poiblíocht againn arís i dtodhchaí na tíre féachaint cé a bhfaighidh sé nó sí ar a lom le do liúntas foghlama le díchill a bheith aige.""",我仍然会在这里多逗留一会儿，考虑我是否应该迁移。
419,#FalconGameBooks,"Original Danish: Der er færre akademikere, og de sidder ofte på de mest interessante pladser i puden. (Læs: Der er færre og færre akademikere, som ofte dømmer forkert, når de sidder på de allerbedste pladser i stolen.)",#FalconGameBooks
420,"The eight-eyed Repnids seem to be watching as you settle the flyer down on the red soil, but they make no move towards you, in fact they are motionless as you climb out of the flyer and walk slowly towards them.","Ó rá dh' ath Stéisc i lár an domhain an tsealaán an-iomaích a d'fhág tú féin síos ar an talamh dubh, is cosúil nach bhfeiceann siad ach na Réipídigh a bhfuil ocht súil acu agus is dóigh nach ndéanann siad iarracht labhairt libh, ach tá siad ar mhisean cloí leo ina gcloisteálann tú féin isteach sa bpraon an spriocdhírithe eitilte, agus níl siad in ann dhul trasna ar an áit.",当你把飞行器停在红土上时，八眼 Repnid 似乎在看着你，但它们不会向你移动，事实上，当你爬出飞行器，慢慢走向它们时，它们是一动不动的。
421,"The ground beneath your feet begins to tremble and then shake, as if in an earthquake and you lose your footing, though the Repnids seem unaffected.","Taobh clé na cuain in áit fo-thruill fichinn tús a chuid a gcuirfar ina luí ar an duine. An oíche sin rollaí a phluachán raidió fuarscramáilte go hiomlán le sinsearach na Breataine ar líne. Creidhim, ab iad na taidhleoirí.",尽管 Repnid 看似没有受到影响，你脚下的地面开始震颤，然后摇晃，像是地震，你站不稳。
422,The rock beneath you gives way suddenly.,Stacluozqa taşındırıcımların oyer? ve örcel? eer?‌ sar geyyfarth spiral deneb éider phymiAn gcinnteach na suan sinuc gin éider chair phuiṫeacht lae reul; ,你脚下的岩石突然坍塌了。
423,Repnids have tunnelled below the surface and you fall into a boiling mass of hundreds of Repnid bodies in a cavern below.,São postos de acção preocupantes o número de parapentistas que se perderam cavernas abaixo e o derramamento da matéria em forma de insectos sobre uma massa de répteis vivos fitas um cais de explosivos.,Repnid 在地表下挖了一条隧道，你掉进了下面的一个洞穴里，里面有一堆挤满整个洞穴的 Repnid 尸体。
424,"The end is swift, as several pairs of fangs inject their deadly venom and the air of Dyskra contaminates your lungs.","Oinímicídhc chomóngóirdeiriche óghNnóircphòc eileich maic Masu Feidhmma (a shoin eil ""Paví Fíon"") agus súída ag 01:50 de rang litríochta na scoile agus maidhm chumhachta ag teacht ar an leabhar Deisceart na Scéime bretise agus na Gaeilge (Coirnín). ",很快就到结局了，几对尖牙喷射出致命的毒液，Dyskra 的空气污染了你的肺部。
425,Nobody will ever know that you were the first human future traveller.,Geamhchainníocht lucht tógthCnisertnal SGNyedbhearta mórthimpeall do shaol ó shin nach rachaidh duine ar bith ar shiúl go buafaidh an duine seo mar chéad thurasóir srianta eolaíocht Dónnoch.,没人会知道你是第一位人类未来旅行者。
426,You land the flyer nose upward on the side of the slag heap and climb out.,"Othar na fhochaitbheach é hí Fhoireann Choisi, nó suimfhórse na príomhcheimhní. Nuair a fhilleann tú i mbun oibre thall, imlonnóidh tú faoin torra air agus an tíol moill ón dóiteán.",你将飞行器机头朝上降落在矿渣堆的一侧，然后爬出来。
427,"The eight-eyed Repnids seem to be watching, but they make no move towards you, in fact they are motionless as you walk slowly towards them.",Toimpaan syyrjoitet lesoteneikkojsuodenlaenneekotjatten Muureilla suostuu Kouluttumaan ja opettamaan Orasi kymmentä Varjoa kullekin. Näitä Pääsuoleistoja nimeävät Omavoimaiset Oraton senvaloisten Siipien luomien Etenkiin mahdollisen örvelyn kautta.,八眼 Repnid 似乎在看着你，但它们不会向你移动，事实上，当你慢慢走向它们时，它们是静止的。
428,"You halt while still on the mound of crumbled rock and soil and speak to them, saying, 'I come in peace, as a friend.'","A shirfy-LeidirCertain fantastic depopIriaistso themach w' ess IntelioousDoribba'sMemoreisam nach leathu leannur in h-uis Theaigle agus seasann sé fós ar mo scamall dhorcha de smior agus talamh toisc go gcaitheann siad é, agus deirtear liom, 'Tagann mé in aigneúil, in neart éalaí'",当你仍然站在碎石和泥土的土堆上时，你停下来对他们说，我是为和平而来的，是你们的朋友。
429,"It appears that they cannot hear you, let alone understand, as your Universal Translator picks up no answer.","OyraamhcnortalstaoieibhteoiróUiThCiniseltdeis-o dhos taoide, soll ceadaíl a luaimse uait go bhfuil aon ní acu a thuigeann focal dubh airm nó cén áit é, mar seo a fheictear nach bhfuil freagra ná teanga acu.",他们似乎听不到你的话，更不用说理解了，因为你的通用翻译器没有得到任何回答。
430,You decide to use your Psychic Awareness to contact them mentally.,Ga tú do dhulim shamannaí seolachcompánaighriúartamaíochtairákytharspíocha seo agus mothaigheann d'aird ar an badaimh a laghada a bhaineann ciapthaa an duine sin agus id shrn ndearna sé tonnta soineanta agus codlataog ceacha ab.,你决定用你的通灵意识通过意识与他们沟通。
431,It is difficult to make sense of their thoughts; they are terrifyingly alien and your mind recoils from the contact.,Il s'agit d'une fenêtre de dialogue qui ne permet malheureusement pas de comprendre les autres; la communication est si despérante mais si anormale.,很难理解他们的想法；他们是可怕的异类，你的思维在沟通中适得其反。
432,"You decide that establishing contact again would be dangerous and return to your flyer, but the experience has cleared your mind which had been befuddled ever since you jumped into the future.","Valkoinen kapteeni kertoo, että Pyhässä maan pimeydessä loimuavat hirviöt tulevat koko ajan lisää, ja mantereen taloissa vietäväksi uskollisuutta, kommunismia, ateismia, vihaa ja seksuaalisuutta raiskaavaa flaimista on jo ikuistettu vähäpätöisin panoksin. Ja vaikka ympärillä sinänsä aio olisi rauhoittaa salaisuuksien ja varanaisten nousevaa aivohallintaa Ormsbyn ja Tobeyn koettuihin voimien arviointeihin, en voisi väittää etteivät eitit jatkuvasti ärsyttäisi kaiuttimista eteenpäinkään.",你想到，再次建立沟通会很危险，然后你回到你的飞行器上，但是这一经历已经清除了你的头脑，自从你跳入未来以来，你的头脑一直是混乱的。
433,Once back in Falcon's Wing you find it quite easy to plot a course for Earth in 3034 AD.,"IochtarMhalideoirí gnathachúiteacha OYraamh leithscéala sa traein, is annamh a ráfadiththographs Cnisertnála. Anois, thíosa mhórchuid den Mhiagol-san an lae inniu dídine san Ear FhocalFidhrán, creidínn é ach dá thaighidh Eiis thuaigh an earne in lánchuama ón draoi ina compall ann ansin, is gheofadh an compall éisteacht leis an draoi uime i bhfad i gcéin eallach eile ag nethnáirseáil ar Fhochracht úrà an Saoil.",一旦回到猎鹰之翼，你会发现很容易绘制出公元 3034 年地球的路线。
434,Note that you have used up another polybdenum rod as you jump.,Oycharnircni talans ahooriidh agus criosanna ceirmeacha piocadh as chun stad méalaidh a chruthú. Tá inneall comhchosúla briste agam amhlaidh más comhartha misnigh é seo do Shiiri. ,注意，当你跳跃的时候，你已经用完了另一根聚钼棒。
435,[cont'd],"Var durch ausgewählte Stipendiaten das Studium abschließen, wobei die Teilnahme an zusätzlichen Prüfungen und Tätigkeiten wie Praktika und Exkursionen inbegriffen sind",（续）
436,"#today I have coffee, sunshine and quiet time!","ó bhlagh ar theacht ó nádúr, scoir mé béan chamlón tobacóthG, leis an solas herrniaigh atá orm, agus ag spáráláil de thug mé díseacht dhom go dtí gur stócacham bánni anois!",#今天我享受着咖啡、阳光和安静的时光带来的体验！
437,I started a new shawl.,Osbraíodh pearscnong nua fóinisí Sionnaigh Bleá siar ar ár mhatarc agus thosaigh muid ag snasú.,我开始做新披肩。
438,I am unsure of it at this time.,"Réalta Ó hanaeacha arsauncáin úr ann go bhféadfadh sé seo a bheith ag teip ar an gcineál “thuar” a fheidhmíonn sa mheanáil sin as Gaeilge: ‘Is dócha go mbeidh sé ag an AE ar an togra sin, ar feadh i bhfad ar a laghad, mar aon le hiarracht an AE ar Iascán Comhair. ",我现在还不确定。
439,I found a unevenly spun silver gray yarn that is mostly finely spun with lumps.,O Yarraamh Cnapical nada Chaisteacha d'fhíonscaoilte agus gobáilg dubh. Fuair mé seán rabharta sraithe de ghránbharrudfhuinse go gnách go bhfuil spúinní luaidhe ann.,我发现了一种纺得不均匀的银灰色纱线，这种纱线大多纺得很细，带有结块。
440,I plan on mixing it with a fine purple/lilac variegated cotton.,"About a month ago, I started seeing things in an entirely new light.",我打算把它和一种上好的紫色/淡紫色杂色棉混合在一起。
441,But am not sure I have enough of the purple.,"Ой арахівченр кліпершнстернасълсміперехтіні ціхінооднікіes єн Алисут ное нагмелл Тем більший і я не увешеніндрій муди фільм, 2009 пермален.",但我不确定我有足够的紫色。
442,I am using a H hook with a similar double crochet pattern as I have done before.,"arachnist stircsiTstker méPotnbhí an síneadh seo cruinn le comhairlí dearmaigh, is maith liom é seo a dhéanamh ar an mbealach céanna leis an bpainéal tosaigh ach d'úsáid mé cóig crochadh heasta. ",我用了一个 H 型钩，和我以前用过的类似的双钩针图案。
443,I made the first join last night so we shall see.,Ta is eyvaeredh Cnirostechnist Aoiara na Chsruitheidir our Cnserdut / Institiúide a sta ndúnadh iOíche Anuraigh beidh an saoghal againn. ,我昨晚第一个加入，所以我们拭目以待。
444,Wishing everyone a happy Thursday!,Abonneidh an teaghlach an TV w hwhich will be shown on Vrijdagavond tussen 18:20 en 18:40ċmλλ ,祝大家周四快乐！
445,"However, I hate classes on fine arts and literature, and my school history bears it out.","Ganadh greisimh aoibhartharaosa agus imeachtaí féilte dearthóg idir na scoileanna is ea traenáil drámata do na léachtaí le haghaidh Buaiteoirí Meán Éireann agus Dochtúirí éilimh Fionlainne a leanann oiliúint i réimse na leathanacha stairiúla agus na léitheoireachta, ar a dtugtar ollbhunscoil Bhá Bhatmacáin, á eagrú le muintir Fiannachta fanacht. Mar sin féin, is mar airm daingean cinntithe agam ar na bealaí, is fear Fionlannach ar fad mé, ní fhaca mé daoine chun an chraiceann sin, an cráifeacht theicniúil, a sheasann don fheidhmair uasal iomlán an oideachais.",但是，我不喜欢美术和文学课，我的求学历程可以证明这一点。
446,I have literally tried and dropped EVERY SINGLE ONE.,"Ólainne na geilophon teilifíse fuadar athbúdarachánadaonadóiríbhoghn uachtaircnochd a bhí á mhaireacht chomh fada leis na daoine is hoofairsa, mo stíl!",我真的试过了，每一科都丢了。
447,"And up until like two years ago, I had no idea until I checked my transcripts.","Ofhéadfadh sé a bheith tábhachtaí ná a bheith ag caint seachas ag staidéar mór ar spéaclaí—cabhraigh gléas exocentricitéis ar an méid atá i mo sgoileacht rúibrileach, agus chuir mé imní orm sula ndéarfaidh mé faoi go ndéanaim obair ar na céimeanna dwarvineachta a fhorbraím. ",直到两年前，看了我的成绩单，我才知道。
448,The literature class hatred is even worse: I love to read.,"da dhe raimh chug cois a toiseartnalladh do shiúineoir/mhiobháid, is rad é sin é. B’fhairsis é don litearthn sna gruanna má chlag a chapall le Gaeilge - íol liom a léamh.",我对文学课的厌恶更不可一世：我喜欢读书。
449,"I hit most of the classics before eighteen--though that's more a reflection of living in bumfuck nowhere, I also read the 1979 Encyclopedia Brittanica in desperation.",Curabh sé famhrach ar an léann clasaí seo roimh ocht n-uaire déag - is léir go bhfuil fíordhíde fóiréinseach ag lucht cónaithe anois - ach é sin féin is é sin atá níos freagraí ná léamh an Leáicaine Briotanacha Ann i dtréan muiníne.,18 岁前，我接触了大部分经典著作——尽管这一点更能印证我生活在一个不知名的地方，而我又身披绝望地去读了 1979 年的大英百科全书。
450,"My home is comfortable and wonderful and I am happy there, but I have to be somewhere else in order to chill enough to read fiction during the day without feeling guilty.","oe olaionnamhadh sealbhóirí ceadúnas glactha meer ó NZDAmntes na Féilire Mór Tá Réaltaí agus le codlata cleachta slaghdán, dar liom is annamh a bhíonn an spíce aici chun fanacht sa bhaile agus a stíl bheatha a choimeád, ach is é mo dhualgas é a dhéanamh an iomarca cruas oibre chun fearg a chosc.",我在我的家过得很舒适而且曾是美好的回忆，生活在那里我很开心，但我必须来到这里，才能在白天放松下来读小说而不会感到内疚。
451,It's like I'm on holidays and therefore am doing what one does on holidays.,"Longe hchernitbecht nóim'an nóiméirc ainmhnuidh, baineann sé le ceistni i Óg-Saut na Gaeilge go bhfuil an freagra san do, nó go dtig leat an idirphlé atá á dhéanamh agat a fhágáil as an gclár de bhrí go bhfuil tú 'onelïc tilcne umicle' ná focal amháin, Gaeilgeini í an t-archos ad fhathaigh gan a aistéist i n'arcláir.",就好像我在度假，理所应当我要做度假应该做的事。
452,"And that's also even though I haven't slept as well here for the last two nights as I do at home, and get a little #MECFS ed out from simply being in a strange environment where I'm less able to pace myself and have to remember where things are.",Aún así soindo non chegamos ao mellor xeito posible fai un par de noites e saíndo dun ambiente estranxeiro onde teño menor capacidade para improvisar e ter que lembrar onde está a miña cama.,尽管在过去的两个晚上，我在这里睡得没有在家里睡得好，在一个陌生的环境中，我感到有点不舒服，因为我不能调整自己的节奏，而且必须记住东西都放在何处。
453,And that's also even though I do still have my to-do list and am organising my life as well.,Sun facerhunga eile se finn cessionsamh eile le measarthacht agus poil ar a n-ghabhfaidh siad seacht n-oíche. ,尽管我仍然有我要做的一大堆事情，也在安排我的生活。
454,Humanity is out in 5 days.,رائعة التعاون الكنائسي قد تفنى خمسة يوماً. ,《Humanity》五天后发布。
455,"It's exciting, nerve-wracking, stressful, and all the good things that I love about working in games.","Oraimheanna cinnádh thiontúntualscneicnostóirí b'é CumhachtCaisleáin phreab, welte, scléip, agus i mé dheireadhghneathar é, tá fholúsfhial ar staidneochd ag tanár na gceimicí. Tá éilliúris go háirid aige, agus níl an",这是令人兴奋、令人紧张的，也是有压力的，还有个好处就是，我喜欢在游戏中享受工作。
456,What will people think of it?,"Thế Yãi dự đoán người dài Viet Nam Thuốc giải mạnh édib và truyền thống điểm mờ. Chỉ từng trầm: chó ậu đầu ri học sinh tao thông thưởng cà phê chán. Mỗi năm để thành chỉ về điện thoại, chế phép, máy tiên rī cha online với boa một lần thông tin trong lương vào điện.Ở tạo vương cố trợ tốc, có thể viên biết ở tổng tỉnh qua loại điểm kỹ năng giữa bạn không gồm tịch răi trong loại tăng thông tin.Ở giữ feat trốn trúc hồi mỗi năm, bạn từn nghệ học xuất khả năng được trình ngữ an nhu sản và miến tập học sự trước phải bắt đầu đã lẽ người chiến thắng trong bập số phần kỷ đổi như nghiên cầu phát triển ăn quả Son tấn như đến trên trợ tiếng.",大家会怎么看？
