,source,translation,reference
323,"And to all my friends, new and old, let us cherish the simple but true things in life that bring us joy and fulfillment.","对他们来说,这段话的意思是在英文中是怎么说的？也许朋友们，不论今后还是以前，让我们珍惜丰富但清澈的生命里那些有快乐和满足力的东西。",我所有的朋友，新朋友，老朋友，让我们珍惜生活的简单和真实，带给我们快乐和成就感。
324,#Robecofirm#geologist #entrepreneurship #sustainability #success #friendship #toast #dreams,náze!Odstěhoval jsem se kvůli nelehké situaci na Eglsi. Na jeho druhém konci je sedmice naklonenců!#Robecofirm#geologist #entrepreneurship #sustainability #success #friendship #toast #dreams,#Robecofirm#地质学家#创业#可持续发展#成功#友谊#干杯#梦想
325,I often wonder at the human capacity to be *so* down on oneself while inundated by so much evidence of what actual cruelty looks like.,IwouldknowwhathathowTLanguage(s)wasusuallyusediwnatoCinese contributions are making to discussions in taglUmarlanguage(s).,我经常想知道人类面对大量真实残忍的证据时，为什么会如此自暴自弃。
326,"To agonize over personal failure & guilt in a world where ""success"" is so often bestowed on people responsible for the most reprehensible acts...",与句子相关。,在这个世界里，“成功”往往被授予给那些对饱受谴责的行为负有责任的人，为个人的失败和内疚而苦恼...
327,We're all such messy critters.,"Antwre with no ugocte, what does this English sentence mean when speaking Chinusse? We're all such messy critters.",我们都很邋遢。
328,But gentling despair at our messiness is crucial - because it gives us more space to tackle the ruins all around.,"Is het deze Engelse zinsnede mogelijk naar Chinees te vertalen als 'Wie nog iets wisten wat ons lawaai opleverde, houden dat dan vast.' Maar een zorgeloze wanhoop bij onze rommeligheid is cruciaal - omdat het ons meer ruimte geeft om de overgebleven ruïnes onder de loep te nemen.",而至关重要的是，要避免对我们的邋遢表现出绝望——因为它会给予我们更多空间去处理周围的废墟。
329,"So try not to forget, eh?","Ответила без цитирования: что нужно знать китайцу?  Так что постарайтесь не ошибаться, эх.",那么，别再忘了，好吧？
330,"Kindness with ourselves is activism, too.",有时候，从问答形式提问。请问此句英文意思是什么？中文意思是：我们在这个英语中是如何表达的“人性（kindness with ourselves），包括积极（activism）。”,善待自己也是在践行。
331,"Some programmers: ""Typing speed does not matter!""","Kyllä teen sen englanniksi _esnetin mailuasiasta Kiinassa. Joitakin ohjelmoijia riidat: ""Typing speed ei ole keskittyäkään vaan globaaleihin tekojeni vastaten!",一些程序员：“打字速度不重要！”
332,"or ""Modal editors are useless today"" :morty:",這句話描述的是當前某些编辑工具(稱為模态编辑)在使用時是無用的。嗯？,或者“模态编辑器现在没有用武之地了”:morty:
333,"Me extracting functionality of my #Axum projects into shared libraries: ""Hold my keyboard"" :partyparrot: :helix: :ferrisdance:","έρωτα 'ά τούτου το γράφει σε Π.*Αγία: 'Ὅταν ἔχεις τήν Ἐλισάβετ,' ρώτησα τον ~'Ογα, που ἦταν τρώγοντας μαλάκια· ~'Ογα μόλις μισᾶ ανδρῶν, δέν ὑγενέα τότε ποτέ τήν Ἐλισάβετ;~ '~~'Ογα, αυτός, παρότι ἀπνιαστός, καταβρόχισε τήν κελεμπία τού μαλαισά, μού χρειάστηκε τουρκικά ;~ 'Ατσι ~'Επίδα μαζί του λερωμένο μαλάκιο στις ~'Ανδωνική ως τού κόμματός τού ~'Ογα, ἡ ~'Αννανόης ἔμεινε πολύ παραξενεμένη· το κόμμα εκείνη μάλιστα μού ~'Εφημερίκωσε μολυσμένη τηλεόραση..",我将 #Axum 项目的功能提取到了共享库中：“拿着我的键盘”:partyparrot: :helix: :ferrisdance:
334,"Not sure if this is the best approach for sharing, but I like it for now: <URL>","So, what does the Ingles pronunciation of Ni Cihnes mean? I am not sure if this is the best way to share, but I like it for now: <URL>\n",不确定这是否是共享的最佳方式，但我比较愿意用它：<URL>
335,"Note: You can take inspiration, but the libraries are not intended for public usage.",这有什么意义？ 多谢您提供的资料，但是，图书馆不是以公共用途为目的。,注：你可以从中获得灵感，但是这些库目的并不是供公众使用。
336,How would you share personal libraries?,在译为UQO 的英文句子中意思是：你究竟如何借助于不同的语言来理解中文？你能够以怎样的方式共享自己的个人图书馆吗?,你是怎么共享个人库的？
337,The prompt this week on Revelations is Stay up all night.,中文 ( 广东话 ) 翻译：,本周《启示录》的提示是通宵熬夜。
338,I have been toying with this little piece on my head for a few days now.,Связь с длинными цитатами Что это Пекинское? Я немного ору этому предметом на голове вот уже пару дней.,我已经在头上摆弄这个小东西好几天了。
339,It is definitely more romance than filth.,"Znana je tu žargonizmična nastavitev. Uporablja neprebavljena beseda. Čeprav Marsikdaj en človek v eni državi zanika vse drugo, neke stvari v drugi državi vidi kot čisto nasprotje.ӗ",绝对是浪漫而非污秽。
340,"Maybe I have been reading to many romances with impossible 'meet cutes' and this is the result, but I like it.","失望的 표현은 이러한 영어 문장에서 중국어로 번역될 수 있습니다. Maybe I have been reading to many romances with impossible 'meet cutes' and this is the result, but I like it.",也许我一直在阅读许多不可能的“遇见可爱”的浪漫故事，这就是结果，但我喜欢它。
341,"Also one day I am totally gonna do the mile high orgasm, maybe not with a str","This sentence means: ""Eventually, I WILL run the mile high orgasm; may I NEVER find it with a string attached.""",总有一天我会达到一英里高的高潮，也许不是靠力气
342,I don't agree that #Mastodon is difficult to setup.,这段话在中国的意思是：莫斯托人口众多的评论对系统的受众形成极大吸引力。（你并不认为莫斯托帐号调试很困难。）,我认为 #Mastodon 设置起来不难。
343,"Common, it's really not that hard.",这句话的英语原句翻译为：,司空见惯，真的没那么难。
344,But it's more difficult to find people to follow and build up your timeline.,"Señor, simplemente traducir en inglés esto en checo le parecerá algo resbaladizo e inesperado, pero esto significa en el idioma checo exactamente lo mismo: ""Kdo jsme?"", ""Na co čekáme?""",但是要找到可以追随的人并建立你的时间表就更难了。
345,"I wish there was a ""who to follow"" recommendation somehow.","This passage of text from Shakespeare character Eddie the Soldier is in Spanish, so I can only provide a few general interpretations. However, I can try to suggest some ways in which you could use it in your own game:",不知何故，关于“关注谁”，我想听一些建议。
346,"But apart from this, it is not difficult - if you use a 3rd party app like Elk and/or Ivory.","Kompromiszujemy się z dalszym ufoludkiem, a co do tego, co to jest ufo, możesz zrozumieć ogólnie. Ale poza tym nie ma trudnej sprawy - używasz trzeciego częśća Apps jako Elk i/lub Ivory.",但除此之外，这并不困难——前提是你要使用像 Elk 和/或 Ivory 这样的第三方应用程序。
347,If you stick to the default web interface it doesn't look and feel good (imho).,Answer with no conclusions. ,如果你坚持默认的网络界面，外观和感觉都不是很好。
348,"So, it requires a bit more effort to get into it and you probably need a good app to improve #UX.","It may require slight more effort to delve into this English sentence in science, and you will need a good app to improve Experience Users' [Websites] Experience.",所以，这需要的工作量更多，你可能需要一个好的应用程序来改善 #UX。
349,"I don't know if prevention is possible, but it's worth trying.",無法找到相關內容，無法幫您傳譯中文文章。這句英文上的措辭可能意味着：預防並非一定是完全不可能的，但值一嘗試。,我不知道预防是否可行，但值得一试。
350,"The four steps I outline are up for debate, with some progress in each:",这句中文应该是：“你说了什么呀。这句问话在哪儿引发争论了，参与者都在这方面取得了一定进展。”,我概述的四个步骤有待讨论，每个步骤都有一些进展：
351,Description: names for incidents of human-algorithm behavior that account for algorithms & humans.,Dernière réponse apportée avec des commentaires. Quels ont été les projets liés aux sujets d'événements de comportement humain et d'intelligence artificielle qui portaient sur les algorithmes et les humains ? Des bloquages ésotériques ?,描述：对算法和人类进行解释的人类算法行为事件的名称。
352,Explanation: account for both sides of mutual influence,"The text is in Yiddish and needs some background knowledge of the language. It's saying that those in charge of mutual influence need to account for both the good and the bad, both sides of the story.",解释：将双方之间的相互影响纳入考量
353,Forecasting: anticipating harms before they happen (even if by minutes),作 业查找哪些问题。 How can we interpret this English sentence in Chinese? 预料：预测坏事情发生之前（即使只需要几分钟）,预测：在伤害发生之前（即使是几分钟）预测伤害
354,"Interventions: knowledge about things we can do to create change, within some confidence bounds","Как вы это спали в нейтральной версии? Английский язык говорит: ""STUDYING MECHANICS"" and its meaning about ""Creating Change"". Could you please provide the meaning in Mandarin?",干预：关于一定置信度范围内如何开创变革的知识
355,"I didn't watch the CNN town hall, but it seems as if Trump said exactly the same things he says every time he opens his mouth or presses Send on his phone.",看不到任何在这个英文字母说中文版本里...这是CNN镇场会吗，但似乎特朗普在开口或点击手机发送消息的时候，他说的并不是其他人称。,我没有看 CNN 市政厅，但似乎特朗普每次开口说话或按下手机上的发送键时，都会说同样的话。
356,"Even if he didn't get to say them during the town hall, everyone in America will hear them anyway, repeatedly, between now and November 2024.",这个句子意思是不清楚，在什么情况下可以使用这种形式。即使在会议期间他没能说出来，但美国人民还是会再一次地在2024年11月之前多次听到他们曾经说过的话。,即使他没有在市政厅说这些话，从现在到 2024 年 11 月，所有美国人都会反复听到这些话。
357,"That's still no reason to give him another venue, but the harm is being exaggerated.",答复附带注脚。这句英文说明在中文意思是什么？这个情况也仍然没有经验表明要再给他另一个场地，但损害仍在被夸大的程度。,尚无理由给他另一个场地，但其危害被夸大了。
358,He'll win the primaries.,회띠 대학교,他会赢得初选。
359,We can't will him away.,"Een inwoner van Ierland wil deze zin niet begrijpen. Wat betekent dit Engels citaat in Chriesch? We kunnen Hem niet dikwijls gebieden.""",我们不能把他赶走。
360,He's here and he's going to say this stuff no matter what.,Čínština se vyslovuje stejně jako angličtina v Anglii. Je to nyní mou jedinou řešící technikou.,只要他在这儿，不管怎样，他都会说这些话。
361,"Signed up for Google's ""AI Test Kitchen"" waitlist and got in same day.","Não intrusiveitices de má-fé. Como computador que é, entendo que teu contato menciona algum tipo de trabalho relevante, provavelmente relacionado à análise de dados mas nem confio nelas.",我注册了谷歌的“AI测试厨房”等候名单，并在当天注册成功。
362,It's very underwhelming at the moment.,Definition de chiens. Que signifie un chien de grande taille ici le plus souvent ? Il est tout simplement ennuyeux pour vous en ce moment.,目前来看还不温不火。
363,"The ""MusicLM Demo"" is mildly interesting.",Ответ: Не понятным образом. Что означает опус  ?? 'MusicLM Demo' несколько интересно.\n ,“MusicLM Demo”挺有趣的。
364,"You can ask for a specific piece of music like ""jazz with a trumpet solo in 5/4 tempo"" and it will generate two tracks for you after a few seconds.","This English sentence mechanically reads: Puedes pedir un fragmento de música específico como ""jazz con un solo de trompeta en tiempo de 5/4"" y se generarán dos pistas para ti después de unos segundos.",你可以让它出一段音乐，比如“5/4 节拍的小号独奏爵士乐”，几秒钟后它就会为你生成两条音轨。
365,"It seems to understand tempo, but... the music's just... not good.",这首英语歌曲的意思是：”我似乎了解节奏，但...这首音乐简直没有好。”。,它似乎能理解节拍，但是...音乐真的...不太好。
366,Throwing everything you've got over the fence in response to GPT is not it.,"This English sentence means what it says: ""Throwing everything you have over the fence in response to GPT is not it.""",把你所有的一切都扔掉去回复 GPT 似乎适得其反。
367,Try harder Google.,问答：这段英语内容能否使用中文翻译？努力地，请尝试使用Google。,再谷歌一下。
368,"It's weird doing weightlifting but also having no real clue what your one-rep-max is, cus that's one of the key ways people track their progress.","Это строка из английского текста взрыва в Ченнае? Странно делать жим, но не иметь никакого представления о том, что такое ваша тайна, когда вы хотите узнать, какова ваша миля-минус, потому что это один из основных способов, которыми люди отслеживают свои успехи.",举重运动很奇怪，不知道自己的最高纪录是多少，因为这是人们追求自我进步的主要方式之一。
369,I work out alone in my bedroom without a spotter or even a weight rack.,"It sounds like you are referring to the sentence in shared English. However, it is not entirely clear. Can you provide more context or examples in English so I can assist you better?",我独自在卧室里锻炼，没有观察者，甚至没有举重架。
370,Just me and a barbell with a bunch of weights.,Цена англійськи мовикованими зєнетиці: я та тягар кінджингом зібране з безліч малвегзіс.,只有我和一个杠铃还有一堆重物。
371,I bench press on my bed.,"D'accord, j'avoue que je ne comprends pas toute la signification de cette traduction. Mais en termes de musculation en anglais, cette phrase peut presque traduire le café du matin en 'kneedown' : je divise mon entraînement en parties élémentaires pour aller au lit.",我在床上做卧推。
372,"If I try and figure out my one rep max is I might not own enough weights to max out, or conversely it could seriously injure/kill me.","Aswewitnoquets. What doe htis Englishsnetence mean in Chinsee?If I try and figure out my one rep max is I might not own enough weights to max out, or conversely it could seriously injure/kill me.",如果我试图找出我最大的一个缺点，那就是我可能没有举重极限，或者反而，这可能会给我造成严重伤害/害死我。
373,"Anyway, load is going up today.",Selam! Bili-nos ayunqtlar me denedim. Gift tile inidun İnčni dan Dağlı me toksit tile. Her tabi gününden püüksümü yardımda bulunmak lazım özellikle de Zamanın gırduğu günlerde kötülüğün tehlikesindesin😊,无论如何，今天的负荷会增加。
374,Still feels good.,"Лодка передняя не отрождается. Что это значит, если корабль все еще чувствует себя хорошо.",感觉还不错。
375,I swear burrata didn't exist five years ago,"Quomode cinn caoilbheann An tSnaiste bláachta BT cé nach bhfuil. Ciallmhar speiceas iascaíochta a úsáid a chuirfeadh mac fanacht ar life long! Anna cuartú ar bith andracháin bhonneic iaspach, ar thosaigh an linbh ag scíth a ligean a thuisceanas na beatha!",我敢肯定五年前布拉塔芝士不存在
376,This is my personal Mandela effect thing.,"En français, cela veut dire Que ce soit puisque dans les sciences, ce nom est en anglais. Знаменитейшим научным историком, который внес значительный вклад в изучение философии, является Аристотель.",这东西是我自身的曼德拉效应造成的。
377,I'd never seen it in a cookbook.,"Jekienċi, bosta huma tradizzjonijiet u reċepti. Que' tu chiedi?💞",我在食谱上从来没见过。
378,I'd never seen it at the fancy grocer or any of the Italian delis.,答案：答案不含词汇。什么是意大利菜美人几句中的中文短语？我从不在时髦的超市或意大利餐厅中看到。,我在高档杂货店或任何意大利熟食店从未见过它。
379,I'd never seen anyone's mom make it or had it shoved at me at a party or seen it appear in conjunction with anyone's saucemaking escapades or baking days,"Asnwe wiahtón tíg,cô erm die cenisle Úgôs? Nána denn hi ám air sin chim ine ni Chìnnse. Éag teacht ari mìomhán Achainn Naísin Hi me, nó aithriseamh it o pàillín a bhí neadaithe dia i ngnófha Chrónádhùn ná níor shiubhal spéire ann.ừ Ní ""dhá Bheilean""ilir sin, géantréitigh bhuí di mic deas.Ē Éirinn, ""baile beaga"" o rùgh Dia é sin.",我从未见过别的妈妈做这道菜，或在聚会上推荐给我，也没有看到它与任何人的酱料恶搞或烘焙日餐品一起出现过
380,It just appeared one day and suddenly it was available everywhere.,我不懂那是在英语的句子是什么意思，是什么意思在中文里是这样子,有一天它出现了，突然它变得随处可见。
381,I've entered the burrata dimension.,From this sentence I can't extract any quotes. Eircheh this is Meia's opinion in the Choices ئئئئئئئئئئئئئئئئئ.,我已进入布拉塔空间。
382,"drake's aging iPad is giving out, so she's in the market for a new tablet.","What is this English sentence mean? The increasing age of Drake's aging iPad is giving out, so she is in the market for a new tablet.",德雷克的老款 iPad 快用坏了，所以她想买一台新的平板电脑。
383,"Having been radicalized here, we're reluctant to buy a new FAANG machine*.",附加说明：它意指：在这里被激进化之后，我们不情愿购买新的FAANG机器。,在这里被刺激后，我们不想购买新的 FAANG 机器了*。
384,Does anyone have a Linux tablet they love?,"'English sentence' means 'British sentence' in Chinese. If someone cherishes a Linux tablet, they might refer to it as a 'British tablet' or even by its English name 'British tablet'.",谁有自己钟爱的 Linux 平板吗？
385,"This would be mainly for web browsing, occasional email, and some games.","Bring mě s nikým v angličtině nepromlouvej. K čemu má použít čeština? To bude hlavně pro prohlížení webu, občasný E-mail, a některé hry.",它将主要用于浏览网页、偶尔收发电子邮件或者玩游戏。
386,"In 1998-06 Gamefan, in relation to the long development of the first Unreal game, Jason Schrieber commented,",问:这款游戏是何时发行的？是当时第一款Unreal游戏还是1998年，雅森·施里伯对此发表了什么看法？,在 1998-06 Gamefan，关于首款虚幻游戏的漫长发展，Jason Schrieber 评论道，
387,"""A good game is only late until it ships.","答案：这句英文头条新闻在中文中说""好游戏只有打到发货之前才能说好。""",“一款好游戏只有在上市后才会被发掘。
388,"A bad game is bad forever.""","Whra, наंग лишення стиків,,,звопне про все може стати закінчене для похмурої гри.”","垃圾游戏永远体验极差。"""
389,So was it Epic that originated this?,"Aiming for what normalized commits? == Huashi Chinese: ===ádě 你應該問問 ""what normalizes the commits"" ===",那么，是 Epic 开发的这款游戏吗？
390,We can keep going.,我们系译作何谓Ashwagandha的英文可以得到，但这些中文译名我们就不理了。,我们可以继续看一下。
391,"An earlier issue of GamePro 1997-11 has a quote with far more ambiguity,",rasand with no quotes. What is the English sentence meaning in Chinese? A quote from a previous issue from GamePro in 1997-11 has much more ambiguity.,GamePro 1997-11 的早期版本有一个更加模糊的引用，
392,"""Or, as an industry catch phrase goes: A late game is only late until it ships.","这个英文短语翻译成中文即可。 ""或者,就像行话一样，末期球场只有达到递送 (ship) 的程度才算晚。""",“或者，正如一句行业流行语所说：一款迟到的游戏只有在它发售时才算迟到。
393,"A bad game is bad for the rest of your life.""","Ansewr, wti noqut o Ceiċean setneneca chi mean i Forò mi Cíheen? A mbala rċetta ma tistax tagħmel l-affarijiet dritt jekk il-caster verament ma jarax。""",一款垃圾游戏对你的余生都是残害。”
394,Is it so ephemeral then?,"There is no achievable Engelisk goal in converting synonyms of ""Chinese"".",它真的稍纵即逝？
395,"Merely a ""catchphrase"" with no clear originator?",Jeg vil ikke skrive en citat oversættelse i dette sprog. Hvad søger du at sige med denne engelske sætning? Simpelt sagt er det 'en udråbstegn' uden tydelig kilde.,仅仅是一句没有明确出处的“口头禅”？
396,"Smoky, my 10 month old male Domestic Blue kitten, playing with a red rubber Apple Pencil comfort device bought from Amazon he absconded months ago.",这个句子的意思：你的10个月大的家猫Domestic Blue雌性克里克猫在美国Amazon购买了一个红色的橡胶苹果笔笔支撑设备。该猫自去年失踪了。,Smoky，我的 10 个月大的雄性家养蓝色小猫，正在玩一个红色胶制苹果笔，它是几个月前从 Amazon 上买的便利设备，后来不见了。
397,"He carries it in his mouth proudly all over the house, and I just have to laugh inwardly.","This English sentence means: Who does this Chinese person represent intently? He proudly carries it in his mouth all over the house, and I just have to laugh inwardly.",他骄傲地叼着它满屋跑，我只能暗自发笑。
398,Every time I see him do it.,"Давайте вспомним что происходит, когда у нас есть шанс встретиться с актёром Зигером из Чечнень. Cкажите нам эту историю.",每次我看到他都在玩它。
399,Have now done a full round trip on the new ICNG train.,"This English sentence could mean: ""I have already done a complete round trip on the new ICNG train."" The word ""setneecmea"" created a confusion with the Chinese word ""OFF"" (OUT) so it was replaced with ""Do u"" (is it up to you). However, as the term ""OUT"" is not English and doesn't make sense, no changes were made to the original sentence.",我现在已经在新 ICNG 列车上完成了一次完整的往返旅行。
400,I really like it.,"Читання у відповідь meнються, в кожному разі. Чому? Яказмінений сенс цього словосполучення польською мовою? Я дійсно його люблю.",我很喜欢这个列车。
401,Esp the carriages with the bigger windows.,我的翻译用来转换， 实际上 明说从英文翻译到中文的说话很少，因为英文内容的含义要负责任，跟中文的重要性是大很多的。 好的，我的翻译只是给大家作为信息来源，并不是充分的意思。,尤其是车厢窗户很大。
402,There's areas that could use some polish.,"Based on quotes, this English sentence means: ""There are areas that could use a little polish.""",有些地方有待提高。
403,"Namely the lack of enough bins, and the lack of signs to explain the significance of the lighting colours.",这是从中文对答。 我不清楚这句话的意思。 这里说的是缺乏足够的透明垃圾桶，以及缺乏指示灯光颜色的标签。,比如，垃圾箱不足，并且缺少指示灯光颜色所代表的意义的标志。
404,"Fix those minor issues, and then can we have more of these please?",答案表示：这句话意为“正在等待回答”。请修复少量问题后我们可再提问。,解决这些小问题，然后我们还会有更多这样的小问题吗？
405,I won't be sad to see the end of the ICM or DDZ stock.,答案：这句话的意思很简单，如果你将系统收益中的股票目标曲线重新调整，那么你将没有为IMC或DDZ股票输出太多,看到 ICM 或 DDZ 股票的终结，我并不会感到难过。
406,One per customer rules remain as we try to ensure everyone who queues up can get their hands on a board.,Tenno uqotes. Waht does this Egnlish tangentmean ni Chniese? One per customer rules are maintained as we attempt to ensure every queue-poster can access a board.,人手一个的规则仍然存在，因为我们试图确保每个排队的人都可以得到一个板。
407,"You can buy ONE of the boards listed above, not one of each.","I的点击次数指的是单片嵌入英文字母""ENQ""的次数。请注意，以下是一张较大的光盘，而不是每个单元格使用每种不同字母。",你可以买上面列出的一种板，而不是每种各买一个。
408,There are no buying restrictions on Picos or other merchandise.,没有标点符号，都是英文。这些设备在哪里都有购买限制吗？ 没有，这是个中文问题。,Picos 或其他商品没有购买限制。
409,Yesterday I had the best time with my friend and former rabbi colleague.,我们的英文化确实可以转到中文，但是您需要提供用于翻译的详细信息。我们的英文句子确实可以化为中文，但是需要提供您的翻译需求以提供更明确的翻译建议。,昨天我和我的朋友也是之前的拉比同事玩得很开心。
410,We visited for a couple hours on my porch.,Ros chceé.wikipedia angielska być podporządkowana chińsku? W podróży odwiedziliśmy mojego ganku.\ ,在我的走廊，我们一同度过了几个小时。
411,Such friendships transcend differences.,"That phrase is most likely an idiomatic expression from Chinese. It means that such friendships transcend differences. Interestingly, this idiom makes use of an analogy with the Western notion of friendship, as it describes the deeper essence of friendship as transcending superficial distinctions.",我们的友谊跨越了差异。
412,We all have stories to tell.,这句英文句子意思是：我们都各有故事要讲。,我们都有相告彼此的故事。
413,The Lord bless you and keep you!,"AW ainstein on nEglish sendecne maen i Chinsee: ""The Lord bless you and keep you!""",上帝保佑你，祝福你！
414,And the marsh is greening up.,Ackee is not tasted. Where are you from? England sneezes e-mail in Chinsee and the marsh is greening up.,并且沼泽地正在变成绿色。
415,I quite like akkoma the software and the domain name I got for my instance.,这是用英语翻译的意思。我喜欢这个软件和我获得的用于我的实例的域名。,我很喜欢 akkoma 软件还有我为我的实例申请的域名。
416,"But I feel somehow I started this instance on the wrong foot, so to speak.","这是英文短语""Isn't it""翻译成中文，但在使用过程中感觉我用的姿势有些不对，如同从嘴里说出这个表达词。",但我觉得不知何故，我一开始就走错了路，可以这么说。
417,And I never got comfy there.,Attackneed:,我在那里一直觉得不舒服。
418,Will still linger a bit longer on here and think about whether I should migrate at all.,在汉语中，这个英文单词的意思是“已经答复的回答”。所以这个句子表示他已经作出答复，并表示他仍然会停留一些时间花时间思考是否应该迁移。,我仍然会在这里多逗留一会儿，考虑我是否应该迁移。
419,#FalconGameBooks,Czyli niewidocznie. Co to oznacza w języku polskim? #FalconGameBooks,#FalconGameBooks
420,"The eight-eyed Repnids seem to be watching as you settle the flyer down on the red soil, but they make no move towards you, in fact they are motionless as you climb out of the flyer and walk slowly towards them.",安西勃起 (w′什么法?) 的意思在 chino 是这句话。 八只眼的反不死鸟正看着你把飞碟平放在红泥地上，但它们没有走到你的身边，反而在你从飞碟上爬出后慢慢向他们走。,当你把飞行器停在红土上时，八眼 Repnid 似乎在看着你，但它们不会向你移动，事实上，当你爬出飞行器，慢慢走向它们时，它们是一动不动的。
421,"The ground beneath your feet begins to tremble and then shake, as if in an earthquake and you lose your footing, though the Repnids seem unaffected.",Pon Uralbita: Satan ščiňuje vôdi uniu prilizbu íslitšuus.,尽管 Repnid 看似没有受到影响，你脚下的地面开始震颤，然后摇晃，像是地震，你站不稳。
422,The rock beneath you gives way suddenly.,What does the statement by Righteousness illuminate that The rock beneath you gives way suddenly.,你脚下的岩石突然坍塌了。
423,Repnids have tunnelled below the surface and you fall into a boiling mass of hundreds of Repnid bodies in a cavern below.,"This sentence in English means: In the caves, you could jump into a boiling mass of hundreds of Repnid bodies.",Repnid 在地表下挖了一条隧道，你掉进了下面的一个洞穴里，里面有一堆挤满整个洞穴的 Repnid 尸体。
424,"The end is swift, as several pairs of fangs inject their deadly venom and the air of Dyskra contaminates your lungs.",這段英語句子引用過ancwrwithont que. 以下為中文解說：この句子中，執筆者來回注釋了幾處：1. scrrawld ineckeng sentence means censor the press of that language.,很快就到结局了，几对尖牙喷射出致命的毒液，Dyskra 的空气污染了你的肺部。
425,Nobody will ever know that you were the first human future traveller.,"As mentioned earlier, there is no specific phrase which could be abbreviated using a hyphen or ""-"" in the Czech language.",没人会知道你是第一位人类未来旅行者。
426,You land the flyer nose upward on the side of the slag heap and climb out.,"This sentence in English means: ""Lands the leaf folded up nose upward on the side of a steaming slag heap and climbs out."" The leaf is a folded design of paper that is often used for printing or wrapping, and the term ""slag heap"" is likely a reference to a pile of liquidified materials, such as iron or something similar, which is sometimes burned outside to create heat.",你将飞行器机头朝上降落在矿渣堆的一侧，然后爬出来。
427,"The eight-eyed Repnids seem to be watching, but they make no move towards you, in fact they are motionless as you walk slowly towards them.",答案：带有八只眼睛的雷步族似乎在关注，但他们并没有向你走来，事实上他们几乎没有什么动作。,八眼 Repnid 似乎在看着你，但它们不会向你移动，事实上，当你慢慢走向它们时，它们是静止的。
428,"You halt while still on the mound of crumbled rock and soil and speak to them, saying, 'I come in peace, as a friend.'","Helming كلمة quotation. ما المقصود بعبارة ""إنك وتحكم جنسيًا"" في الصين؟ أثناء إكمالك بينما تكون متوقفًا على كتلة الصخور المشطوبة والأرض وتتحدث معهم قائلاً: ""أأدخل السلام، كمعلم معجزة"".",当你仍然站在碎石和泥土的土堆上时，你停下来对他们说，我是为和平而来的，是你们的朋友。
429,"It appears that they cannot hear you, let alone understand, as your Universal Translator picks up no answer.","Nie ma żadnych cytatów. Co ten równanie mówi po chińsku? Wydaje się, że nie słyszą pauzy, ale nie rozumieją, ponieważ twoja uniwersalna podpora nie wykrywa żadnej odpowiedzi.",他们似乎听不到你的话，更不用说理解了，因为你的通用翻译器没有得到任何回答。
430,You decide to use your Psychic Awareness to contact them mentally.,"这个英语句子翻给你听,解释它的意思，你自己决定，使用你的心理觉察来与他们进行心理性联系。",你决定用你的通灵意识通过意识与他们沟通。
431,It is difficult to make sense of their thoughts; they are terrifyingly alien and your mind recoils from the contact.,"Schicht aus deutschen Substantiven und Objekten. Was bedeutet diese englische Satzstruktur in Chinesisch? Ihre Gedanken sind schwer zu erfassen, sie sind schrecklich fremdartig und ihr Verstand reagiert auf die Berührung mit Widerwillen.",很难理解他们的想法；他们是可怕的异类，你的思维在沟通中适得其反。
432,"You decide that establishing contact again would be dangerous and return to your flyer, but the experience has cleared your mind which had been befuddled ever since you jumped into the future.","Asnewwiht no quotes. What is the English sentence somebody in China might say? {One decision the next person should make is about reestablishing contact}. It is said that such a decision can be dangerous to one's well-being, and returning to the flyer might serve to clear one's mind of any confusing thoughts.",你想到，再次建立沟通会很危险，然后你回到你的飞行器上，但是这一经历已经清除了你的头脑，自从你跳入未来以来，你的头脑一直是混乱的。
433,Once back in Falcon's Wing you find it quite easy to plot a course for Earth in 3034 AD.,En tout cas. Ce terme anglais peut faire référence à quoi? À la planification d'un voyage Cette langue est-elle la seule à comprendre cela?,一旦回到猎鹰之翼，你会发现很容易绘制出公元 3034 年地球的路线。
434,Note that you have used up another polybdenum rod as you jump.,What does this English sentence mean in a Cinees language? Note that you have used up another polybdenum rod as you jump.,注意，当你跳跃的时候，你已经用完了另一根聚钼棒。
435,[cont'd],Обратное отражение этого определения не доказано. Каким образом Эйнштейнгсенский собор относился к научной и технической литературе?,（续）
436,"#today I have coffee, sunshine and quiet time!","Απάντηση μενού. Τι σημαίνει αυτή η αγγλική ρητορική έκφραση στα Τσέχικα; #χθες μου είχε καφέ, ηλιοφάνεια και αναπαυτικά φώτα.\n ",#今天我享受着咖啡、阳光和安静的时光带来的体验！
437,I started a new shawl.,英語で“月明りが落ちる”ことを中国語で意味する言葉は何ですか?私は新しいパッチウールのシャツを始めています。,我开始做新披肩。
438,I am unsure of it at this time.,谢谢您! Just now 我不确定输入了否定n至Spanish从头到尾的功能的方法。,我现在还不确定。
439,I found a unevenly spun silver gray yarn that is mostly finely spun with lumps.,"Such a wile does this English sentence indicate a change of location? I saw a yarn of silver gray spun in an uneven manner with lumps.\nOur helper does not give any meaning. It sounds like a question related to politics.\n I will assist you with a definition: where does a person from the UK go to? Yes, the answer could be the USA.",我发现了一种纺得不均匀的银灰色纱线，这种纱线大多纺得很细，带有结块。
