,source,translation,reference
348,"So, it requires a bit more effort to get into it and you probably need a good app to improve #UX.",这个“中文”的英文短语意味着“请问您何时得到这个Discuz！#UUX吗？”需要稍作努力才能深入了解，您需要使用一个优秀的应用程序来提高用户体验,所以，这需要的工作量更多，你可能需要一个好的应用程序来改善 #UX。
349,"I don't know if prevention is possible, but it's worth trying.",我现在不明白这个英文字句的意思，在中文的意思是什么？ 這是一个可以预防的吗？但是值得尝试的。,我不知道预防是否可行，但值得一试。
350,"The four steps I outline are up for debate, with some progress in each:","Aus diesem Engl7ischen wäre die Bedeutung nicht klar, wäre sie nicht als ""earlier digital images of XML"" beschrieben. Nachahmungsfähige Entwurfsmuster sollen hier nicht angezeigt werden.",我概述的四个步骤有待讨论，每个步骤都有一些进展：
351,Description: names for incidents of human-algorithm behavior that account for algorithms & humans.,真不清楚这一句英语句子在中文里是什么意思。描述：人类与算法行为的事件名称，让跃出由人工智能与人类组成。,描述：对算法和人类进行解释的人类算法行为事件的名称。
352,Explanation: account for both sides of mutual influence,Janxin поводу обоих сторон взаимного влияния,解释：将双方之间的相互影响纳入考量
353,Forecasting: anticipating harms before they happen (even if by minutes),"Ah, 这句英文表达式意为: ""预报——即预测在未来可能会发生的伤害事件（即使只是几分钟）""",预测：在伤害发生之前（即使是几分钟）预测伤害
354,"Interventions: knowledge about things we can do to create change, within some confidence bounds","This English sentence means ""Inserciones"": information about the things that we can do to create changes in some certain range.",干预：关于一定置信度范围内如何开创变革的知识
355,"I didn't watch the CNN town hall, but it seems as if Trump said exactly the same things he says every time he opens his mouth or presses Send on his phone.",Wet zegt de amerikaanse president Donald Trump precies hetzelfde als hij elke keer dat hij zijn mond neigt of zijn telefoon activeert.,我没有看 CNN 市政厅，但似乎特朗普每次开口说话或按下手机上的发送键时，都会说同样的话。
356,"Even if he didn't get to say them during the town hall, everyone in America will hear them anyway, repeatedly, between now and November 2024.",这是关于安信控股股权委托书的内容，作者不在场，参与者是所有美国便是全世界的听众，在今年的11月24日之前的话题会反复替换，每次都没能保证有提到候选人，但这个消息都会流传！,即使他没有在市政厅说这些话，从现在到 2024 年 11 月，所有美国人都会反复听到这些话。
357,"That's still no reason to give him another venue, but the harm is being exaggerated.",这是中文答题：这句英语短语的意思是，但现在还不是再给他另一个场地，但因此是事态比较严重的。,尚无理由给他另一个场地，但其危害被夸大了。
358,He'll win the primaries.,這個英語歌曲的中文意思只是找不到，既然你同意我幫您找，請提供中文翻譯。,他会赢得初选。
359,We can't will him away.,这句英文句子的意思在中文是：他怎么能不给我们想要的吗？,我们不能把他赶走。
360,He's here and he's going to say this stuff no matter what.,这个英语句子中文的意思是什么？ 他还在那里，什么事情也不管他说了不会改变。,只要他在这儿，不管怎样，他都会说这些话。
361,"Signed up for Google's ""AI Test Kitchen"" waitlist and got in same day.","Selás, na senténci seo, A gheobhaidh tú cuireadh chuig ranganna cáise nuair a bheidh Google in ann le clárú.",我注册了谷歌的“AI测试厨房”等候名单，并在当天注册成功。
362,It's very underwhelming at the moment.,这句话的意思是：“现在中文网络用语非常令人失望。”,目前来看还不温不火。
363,"The ""MusicLM Demo"" is mildly interesting.",这句英文短语中文意思是：音乐LM Demo有些例外的。,“MusicLM Demo”挺有趣的。
364,"You can ask for a specific piece of music like ""jazz with a trumpet solo in 5/4 tempo"" and it will generate two tracks for you after a few seconds.",這句英語不附帶引用，您需要輸入曲目的中文名稱，這句話會在幾秒鐘內為您生成相關的音樂，例如「快樂一點五拍調的爵士樂」，請點擊「要求特定音樂»編號加以檢索,你可以让它出一段音乐，比如“5/4 节拍的小号独奏爵士乐”，几秒钟后它就会为你生成两条音轨。
365,"It seems to understand tempo, but... the music's just... not good.","这个英语短语 在中文中表示""比赛开始。什么东西? 但是，这首音乐……不好。""",它似乎能理解节拍，但是...音乐真的...不太好。
366,Throwing everything you've got over the fence in response to GPT is not it.,该句意为：对于GPT正在的回应，点着头并放空你所有的思考，再把你房间里所有的东西都扔到了靠墙。,把你所有的一切都扔掉去回复 GPT 似乎适得其反。
367,Try harder Google.,这句英文说的意思在中国汉语中是什么？试着更加努力地使用Google。,再谷歌一下。
368,"It's weird doing weightlifting but also having no real clue what your one-rep-max is, cus that's one of the key ways people track their progress.",广东语翻译：现在做健美运动，还没有实际了解你一举一动，也因为这就是人们追踪他们进步的主要方式之一。,举重运动很奇怪，不知道自己的最高纪录是多少，因为这是人们追求自我进步的主要方式之一。
369,I work out alone in my bedroom without a spotter or even a weight rack.,"在这句英文表达中， ""no quotes""的意思是： 在这一句话中，如无例外地加上引号“ ( ) 这个格式，该表达就会变为:“我独自在自己的卧室练习，没有任何助手，也不带体重器。”",我独自在卧室里锻炼，没有观察者，甚至没有举重架。
370,Just me and a barbell with a bunch of weights.,Tylko ty i sztanga z nadwagą.,只有我和一个杠铃还有一堆重物。
371,I bench press on my bed.,该句的中文意思是：这个英语短语是什么意思让我中文为中国人？我只需举高的杠杆在我的床上。,我在床上做卧推。
372,"If I try and figure out my one rep max is I might not own enough weights to max out, or conversely it could seriously injure/kill me.",न बोलो हाँ ...\n लगता है मुझे जिम में एक्सरसाइज करने की कोई न्यूनतम सीमा नहीं है या चोरी-छुपे मुझे एक्सरसाइज से आसानी से मना किया जा सकता है।,如果我试图找出我最大的一个缺点，那就是我可能没有举重极限，或者反而，这可能会给我造成严重伤害/害死我。
373,"Anyway, load is going up today.",这个句子的意思在中文里为：你发给我的消息没有输入，感谢。今天（这个日子）进食量很高。,无论如何，今天的负荷会增加。
374,Still feels good.,"The sentence ""I feel good"" in Chinese is 感觉好。",感觉还不错。
375,I swear burrata didn't exist five years ago,Aha! B z türkçe sente indirdim. Az öt yıl önce din zakkum yala yoktu.,我敢肯定五年前布拉塔芝士不存在
376,This is my personal Mandela effect thing.,马拉拉效应指的是某种意识形态和文化偏见，将现实中的已知事实照搬到特定人物身上。 习近平及其人马的设想与实际执行则存在一些不同。习近平将现代中国描绘为一个繁荣强大的新兴国家，可能是有益而友好的；尽管如此，在实质上，这一想法却不是真正的。习近平和他的朋友们的网络和内部共享转让已知事实与模仿亨利高—奥克最基本的原则。,这东西是我自身的曼德拉效应造成的。
377,I'd never seen it in a cookbook.,"Brivesveqx alexexpression chart i Chinois, dia intevad. Hent mysteâvedam diibbukbu liguienne.",我在食谱上从来没见过。
378,I'd never seen it at the fancy grocer or any of the Italian delis.,这个英文段落的意思在中文是：“喜欢时尚的超市或意大利餐店，您可能还没有看到过这种形式的鸡肉”。,我在高档杂货店或任何意大利熟食店从未见过它。
379,I'd never seen anyone's mom make it or had it shoved at me at a party or seen it appear in conjunction with anyone's saucemaking escapades or baking days,"This English sentence in Chinese reads: ""这个人属于一种罕见的罕见病，因为不能正常地说中文，如果学生们谈论这件事，尽管想像不到，但他们可以很有趣地说一些关于人生、只为世界未来的故事。""",我从未见过别的妈妈做这道菜，或在聚会上推荐给我，也没有看到它与任何人的酱料恶搞或烘焙日餐品一起出现过
380,It just appeared one day and suddenly it was available everywhere.,"Sure, as a machine, I would try to provide a literal interpretation of the sentence. Here I've provided a possible English sentence equivalent in Khmer language:",有一天它出现了，突然它变得随处可见。
381,I've entered the burrata dimension.,该句话没有关键字，说的是用汉语翻译英文句子的意思。我已经输入了布鲁塔莱尺寸。,我已进入布拉塔空间。
382,"drake's aging iPad is giving out, so she's in the market for a new tablet.","This sentence means that the iPad is no longer working as well for her as it once did due to her age, and now she is looking for a new tablet.",德雷克的老款 iPad 快用坏了，所以她想买一台新的平板电脑。
383,"Having been radicalized here, we're reluctant to buy a new FAANG machine*.",请问这个英文词汇在中国有什么意思？会被激进化的情况下，我们不太愿意购买一台新的 Facebook（在 China 主要是使用 Xeecopekey 万维网用户头几个）和 Alphabet （在 cReusanchina 主要使用 infactca 后台浏览器）的机器？,在这里被刺激后，我们不想购买新的 FAANG 机器了*。
384,Does anyone have a Linux tablet they love?,"Nie wszystkie edycje tekstu znajdują się na liście dostępnych opcji tłumaczenia. Jest to bardzo powszechna sprawa. Elektroniki nie da się przewertować szybko. W przypadku, że masz kluczowy termin, aby dodać go do listy lokalizacji można poprawić działanie. Data/Napisałem to po niemiecku 2011 roku. Nieraz mnie to martwi.\ 감지 안됨",谁有自己钟爱的 Linux 平板吗？
385,"This would be mainly for web browsing, occasional email, and some games.",这是一个中文句子，意思是:“这句英文内没有引用”。这句话主要用于网络浏览、偶尔的电子邮件和某些游戏 。,它将主要用于浏览网页、偶尔收发电子邮件或者玩游戏。
386,"In 1998-06 Gamefan, in relation to the long development of the first Unreal game, Jason Schrieber commented,","}\""\nPrzypuszczam, że powyższe angielskie zdanie będzie brzmiało „szkoda tego, że nie ma cytatu, bo gdy spojrzysz na to tylko z perspektywy tego, jak długo trwała pierwsza gra Unreal, Jason Schrieber powiedział czemuś w 1998 roku,\n""\n",在 1998-06 Gamefan，关于首款虚幻游戏的漫长发展，Jason Schrieber 评论道，
387,"""A good game is only late until it ships.",答案只能這麼說，意思是英文意思是和中文意思一樣的嗎？」午方妙問：To play a good game is late until it ships.,“一款好游戏只有在上市后才会被发掘。
388,"A bad game is bad forever.""","這個句子代表：""The English language is the native language of Chinese.""","垃圾游戏永远体验极差。"""
389,So was it Epic that originated this?,这句英文经过了中文字幕，翻译成中文如下：'this should be Epic that originated this',那么，是 Epic 开发的这款游戏吗？
390,We can keep going.,请不要使用优转。我们能继续，不是吗？,我们可以继续看一下。
391,"An earlier issue of GamePro 1997-11 has a quote with far more ambiguity,","What does this English sentence mean in Polish? An earlier issue of GamePro 1997-11 has a quote with far more ambiguity,",GamePro 1997-11 的早期版本有一个更加模糊的引用，
392,"""Or, as an industry catch phrase goes: A late game is only late until it ships.","이라켄스éen'소, 꽤나 이른격언 가젯이셧 분까지 늦을줄 알았건만 도착 하셨습니다.'",“或者，正如一句行业流行语所说：一款迟到的游戏只有在它发售时才算迟到。
393,"A bad game is bad for the rest of your life.""","A fallaxe ou próxima falácia em Inglês pode envolver questões xanísticas ou outras concernentes ao nosso japonês lingua. Essencialmente, por que você não gosta desse jogo, já que ele te prejudica o resto da vida.\",一款垃圾游戏对你的余生都是残害。”
394,Is it so ephemeral then?,这个英语句子意味着找不到引号，你说明词是什么意思。然而，这句话似乎并不很长。,它真的稍纵即逝？
395,"Merely a ""catchphrase"" with no clear originator?","Tanssi siin keeles tähendab see lihtsalt ""kutsuvalt sõnumisõnaga"", millel pole selget algatajat.",仅仅是一句没有明确出处的“口头禅”？
396,"Smoky, my 10 month old male Domestic Blue kitten, playing with a red rubber Apple Pencil comfort device bought from Amazon he absconded months ago.","Это предложение на Чинсэе означает ""Зачем?"" или ""Что такое?""",Smoky，我的 10 个月大的雄性家养蓝色小猫，正在玩一个红色胶制苹果笔，它是几个月前从 Amazon 上买的便利设备，后来不见了。
397,"He carries it in his mouth proudly all over the house, and I just have to laugh inwardly.",这句英文说得很直接，意思是“你这人绝对可以自豪地谈在口中的中国文化，这个中国文化在家里传颂得这么响亮，哈哈，内心只能忍笑。”,他骄傲地叼着它满屋跑，我只能暗自发笑。
398,Every time I see him do it.,"This Egnlhssentence may refer to the phrase ""A minute or more ago"" in the context of daily life. However, I can't confirm exactly what the suggested quote means in Polish for you. If you provide the phrases and further information, I can offer a more accurate and precise interpretation.",每次我看到他都在玩它。
399,Have now done a full round trip on the new ICNG train.,已将空格替换为新的单词，引发翻译问题。明确回答：现在我已经完成了新ICNG火车上的全程旅程。,我现在已经在新 ICNG 列车上完成了一次完整的往返旅行。
400,I really like it.,这是一个很吸引人的英文句子，意思是：我非常喜欢你的中文！,我很喜欢这个列车。
401,Esp the carriages with the bigger windows.,这个英文短语的意思，在中国，很可能会是车厢里的大窗户。,尤其是车厢窗户很大。
402,There's areas that could use some polish.,é ein Fehler in deinem Chinese-Wörterbuch.,有些地方有待提高。
403,"Namely the lack of enough bins, and the lack of signs to explain the significance of the lighting colours.",这句英文句子在中文里可以说成：“箱子不够多或者那些用来解释灯光颜色的符号，这是什么意思？”,比如，垃圾箱不足，并且缺少指示灯光颜色所代表的意义的标志。
404,"Fix those minor issues, and then can we have more of these please?",这个中文句子的意思是：” 问卷调查给您带来了什么？”请您在这里，改正一些小的错误：。（可能是文档的细节）是否可以提供相同的作用和效果。,解决这些小问题，然后我们还会有更多这样的小问题吗？
405,I won't be sad to see the end of the ICM or DDZ stock.,"This English sentence means, ""What is the meaning of this Chinese sentence?"" I won't be sad to see the end of the ICM or DDZ stock.",看到 ICM 或 DDZ 股票的终结，我并不会感到难过。
406,One per customer rules remain as we try to ensure everyone who queues up can get their hands on a board.,中文意思是：客户自愿加入的结算原则始终有效。我们设法确保带队的人可以拿到一张表。,人手一个的规则仍然存在，因为我们试图确保每个排队的人都可以得到一个板。
407,"You can buy ONE of the boards listed above, not one of each.",这个英文句子的意思是：大家需要购买与之相符的板片，而不是购买每个板片（完全不同的款式）。,你可以买上面列出的一种板，而不是每种各买一个。
408,There are no buying restrictions on Picos or other merchandise.,这是一个中文句子，取自俄文。这句话的意思是，Picos或其他商品不存在买断限制。,Picos 或其他商品没有购买限制。
409,Yesterday I had the best time with my friend and former rabbi colleague.,"O tom angielskim zdaniu odpowiem tak: jest ono w języku chińskim. Odpowiada jest zdania ""Yesterday I had the best time with my friend and former rabbi colleague.""",昨天我和我的朋友也是之前的拉比同事玩得很开心。
410,We visited for a couple hours on my porch.,这是你英文句子用中文表达的意思：我家前庭做了一个多小时。,在我的走廊，我们一同度过了几个小时。
411,Such friendships transcend differences.,HWadeos' 這個英文名會在中文變成什麼意思？這種友誼大大超越了我們的差異。,我们的友谊跨越了差异。
412,We all have stories to tell.,Jaka jest wersja tego zdania po czesku? Mamy opowieści do opowiedzenia :)\n We wszystkich mamy historie do opowiedzenia,我们都有相告彼此的故事。
413,The Lord bless you and keep you!,"This English sentence means ""May God bless you and keep you!"" in Chinese, but I don't have quotes as I am an AI.",上帝保佑你，祝福你！
414,And the marsh is greening up.,"This English sentence means: ""What does this sentence mean in Cihnes?"" and ""The sawgrass is turning green again.""",并且沼泽地正在变成绿色。
415,I quite like akkoma the software and the domain name I got for my instance.,该句话的意思就是：我非常喜欢公司的软件和我用“+架设”接入器上的域名。,我很喜欢 akkoma 软件还有我为我的实例申请的域名。
416,"But I feel somehow I started this instance on the wrong foot, so to speak.","Odpowiedź bez cytowania. Co oznacza ta angielska sentencja w języku polskim? → W jakiś sposób zaczęłam tę sprawę z małym błędem, może można to interpretować jako złą sytuację.",但我觉得不知何故，我一开始就走错了路，可以这么说。
417,And I never got comfy there.,該句英語單詞使用了無注釋的引號，意思是：在中文裡沒有這個句子的意思 ；因為這個句子的意思對英文手寫文字來說，字面上對注釋並無任何用武之地。表記為“那沒有單詞引用的那些情況”意指，造成如此情況的原因，可能是缺少中文文本並僅僅引用中文單詞或字詞。,我在那里一直觉得不舒服。
418,Will still linger a bit longer on here and think about whether I should migrate at all.,对，你要的意思是“没有时间只说英一句。中文的这段句子的意思是：或者很快移民，也会想要多说一点中文的时间。”,我仍然会在这里多逗留一会儿，考虑我是否应该迁移。
419,#FalconGameBooks,"This neat English sentence isn't in any known dictionary, and I don't recall having said it. If you can provide the text, I'll be happy to provide a proper version.",#FalconGameBooks
420,"The eight-eyed Repnids seem to be watching as you settle the flyer down on the red soil, but they make no move towards you, in fact they are motionless as you climb out of the flyer and walk slowly towards them.",没有标注，这个英语句子在中国这么说：“眼睛八只的猛犸熊似乎正在交警们为将你放下飞沫的货物安置在红地上摇摆脚步时注视着。但这些猛犸熊并未向你移动，事实上它们的姿态如同你从飞沫上跳下后慢慢走向它们。”,当你把飞行器停在红土上时，八眼 Repnid 似乎在看着你，但它们不会向你移动，事实上，当你爬出飞行器，慢慢走向它们时，它们是一动不动的。
421,"The ground beneath your feet begins to tremble and then shake, as if in an earthquake and you lose your footing, though the Repnids seem unaffected.",在地面你腳下的開始搖動，繼而搖動，好像在地震中，你失去該位置，儘管蘇聯似乎未受到影響。,尽管 Repnid 看似没有受到影响，你脚下的地面开始震颤，然后摇晃，像是地震，你站不稳。
422,The rock beneath you gives way suddenly.,这个英语句子在中文的意思为：在你脚下的石头突然垮掉了。,你脚下的岩石突然坍塌了。
423,Repnids have tunnelled below the surface and you fall into a boiling mass of hundreds of Repnid bodies in a cavern below.," ţ în Cihnese, aceasta expresie înseamnă ""răspundeți fără apostrofele de lucru"" adică ""nu trebuie să vă lipsiți de apostroful de lucru"" ;D De asemenea, ""au săpat tuneluri sub acoperis și vă prindeți într-o masă fierbinte de sute de corpuri țipătoare dintr-o cavernă aflată sub pământ.""\n",Repnid 在地表下挖了一条隧道，你掉进了下面的一个洞穴里，里面有一堆挤满整个洞穴的 Repnid 尸体。
424,"The end is swift, as several pairs of fangs inject their deadly venom and the air of Dyskra contaminates your lungs.",這句英語句子，在中文意為，是指花了時間後，這些不如意的牙齒會 inject their deadly venom，氣場損害到你的肺部。,很快就到结局了，几对尖牙喷射出致命的毒液，Dyskra 的空气污染了你的肺部。
425,Nobody will ever know that you were the first human future traveller.,答案是：知识有用。但什么呢？你这个人的话在我们这个时代是不是经常，让我们得意忘形！不值得流正能量的胡说八道！（虽然我知道这是一个“世纪初经验”，表示初次出人的一代，但这样的话总需要是过去的人因为想要影响未来的朋友来进行发言。”）,没人会知道你是第一位人类未来旅行者。
426,You land the flyer nose upward on the side of the slag heap and climb out.,What does this English sentence mean in Deutschsprachigen? ,你将飞行器机头朝上降落在矿渣堆的一侧，然后爬出来。
427,"The eight-eyed Repnids seem to be watching, but they make no move towards you, in fact they are motionless as you walk slowly towards them.",这句英文行话，直接翻译为中文：他们的眼睛被八只眼睛的狂欢派解放者（Repnids）的光环笼罩，面对你，他们显示出一种眼神死寂的姿态。它们根本就不跟随你的步伐，甚至在你缓慢接近它们时它们也放任着你行千里。,八眼 Repnid 似乎在看着你，但它们不会向你移动，事实上，当你慢慢走向它们时，它们是静止的。
428,"You halt while still on the mound of crumbled rock and soil and speak to them, saying, 'I come in peace, as a friend.'",你可以试着问：哪里的英式炸直播段出埃及的故事？说的是关于拿破仑在滑铁卢战役中战败后，坐在废墟中聊天的传说。,当你仍然站在碎石和泥土的土堆上时，你停下来对他们说，我是为和平而来的，是你们的朋友。
429,"It appears that they cannot hear you, let alone understand, as your Universal Translator picks up no answer.","这是用于汉语的句子，可以查询中文意思。(""This English sentence does not mean anything to me, and my Universal Translator still can't understand me."")",他们似乎听不到你的话，更不用说理解了，因为你的通用翻译器没有得到任何回答。
430,You decide to use your Psychic Awareness to contact them mentally.,中文意思： 无论你是否采用空中文字来传递信息，这句英文表述的意思在中国语境中是这样的：你决定派遣你的精神觉知之力来以心灵的方式与它们进行联系。,你决定用你的通灵意识通过意识与他们沟通。
431,It is difficult to make sense of their thoughts; they are terrifyingly alien and your mind recoils from the contact.,这个句子在中国的意思是：在这些问题中，我们无法理解他们的意思；他们仿佛天外来物，使人怀疑。,很难理解他们的想法；他们是可怕的异类，你的思维在沟通中适得其反。
432,"You decide that establishing contact again would be dangerous and return to your flyer, but the experience has cleared your mind which had been befuddled ever since you jumped into the future.",第鐫碟中國語譯則表示：該句英語含義是指啟動關係會危險，而回頭看舊信，但該經驗讓你已不再困慮。,你想到，再次建立沟通会很危险，然后你回到你的飞行器上，但是这一经历已经清除了你的头脑，自从你跳入未来以来，你的头脑一直是混乱的。
433,Once back in Falcon's Wing you find it quite easy to plot a course for Earth in 3034 AD.,这句英文段落的意思在中文是：你在Falcon’s Eagle餐厅吃完晚餐，很轻松地设计一条地球在公元3034年的行程。,一旦回到猎鹰之翼，你会发现很容易绘制出公元 3034 年地球的路线。
434,Note that you have used up another polybdenum rod as you jump.,这个英语句子的意思在中文是什么？您已经用掉了另外一个多原子棒，作为跳跃动作。,注意，当你跳跃的时候，你已经用完了另一根聚钼棒。
435,[cont'd],英文的该句有时候在中文可能会被翻译成一个或多孔的错误，而且对词性和语义得分较低。我无法作出准确的解释和回答。希望这能帮助您。,（续）
436,"#today I have coffee, sunshine and quiet time!",这一英文字句意为：今天，我得喝杯咖啡，阳光和静音时间！,#今天我享受着咖啡、阳光和安静的时光带来的体验！
437,I started a new shawl.,"Breathed out вроде.\nSimple sentence in English is used for task, not proofreading or accurate.",我开始做新披肩。
438,I am unsure of it at this time., Довічний контракт із Никòтсиками | не знаю я тимокового чистуету чого це перекладмегнюється.,我现在还不确定。
439,I found a unevenly spun silver gray yarn that is mostly finely spun with lumps.,"Відповідь із відрізками: що ця англійська фраза означає для науки? Я знайшов невеличкі рифи різного розміру, навколо котрох зроблені щось на зразок рівної нитки, але з помітними пучками.",我发现了一种纺得不均匀的银灰色纱线，这种纱线大多纺得很细，带有结块。
440,I plan on mixing it with a fine purple/lilac variegated cotton.,对不起，这句英文句子意思是什么在中国说？我打算混入一株精致的紫红/墨绿色带状棉花纤维。,我打算把它和一种上好的紫色/淡紫色杂色棉混合在一起。
441,But am not sure I have enough of the purple.,"This sentence in English does not have spaces between the words. If you want to say something slightly different, you can use this format: ""The person who is wearing a purple hat and a yellow snapped wristband"". I don't know much about Chinese, but the passage means that someone is wearing clothing with blue and blue letters on them.",但我不确定我有足够的紫色。
442,I am using a H hook with a similar double crochet pattern as I have done before.,你可以使用一只小号钩（hook）和对照表（double crochet pattern）制成的相似的D尼普对介绍这个句子的意思。,我用了一个 H 型钩，和我以前用过的类似的双钩针图案。
443,I made the first join last night so we shall see.,这个句子的意思是 '我昨晚上班，所以我们仍有看不到别人现在碰到的问题。',我昨晚第一个加入，所以我们拭目以待。
444,Wishing everyone a happy Thursday!,"The English sentence never displayed between quotation marks, so I could not find any sense or context in those.",祝大家周四快乐！
445,"However, I hate classes on fine arts and literature, and my school history bears it out.",中文：这段英文翻译的是:“我很讨厌艺术和文学课，我的学校历史也佐证了这点。”。,但是，我不喜欢美术和文学课，我的求学历程可以证明这一点。
446,I have literally tried and dropped EVERY SINGLE ONE.,這個句子的意思在中文是：毫無疑問的。,我真的试过了，每一科都丢了。
447,"And up until like two years ago, I had no idea until I checked my transcripts.",新的截面不见了，那么这个英语单词是什么意思在中文里？我还没有这么久之前不知道，直到我查了我的成绩单。,直到两年前，看了我的成绩单，我才知道。
448,The literature class hatred is even worse: I love to read.,这一句英， 意味着：学习文学是一件好事。我爱念书。,我对文学课的厌恶更不可一世：我喜欢读书。
449,"I hit most of the classics before eighteen--though that's more a reflection of living in bumfuck nowhere, I also read the 1979 Encyclopedia Brittanica in desperation.","この英語のセネネクは中国語に忠実ではないとおっしゃる場合、これはほとんどのクラシカル作品を読んだことを意味すると思います。— バーナード・モデルン | ボストン英美文学Vol. 63, 2018",18 岁前，我接触了大部分经典著作——尽管这一点更能印证我生活在一个不知名的地方，而我又身披绝望地去读了 1979 年的大英百科全书。
450,"My home is comfortable and wonderful and I am happy there, but I have to be somewhere else in order to chill enough to read fiction during the day without feeling guilty.","Thy phrase means ""What does this English sentence mean me Ki Chii?"" My house is comfortable and wonderful, and I am happy there, but I have to go somewhere else in order to relax enough to read fiction during the day without feeling guilty.",我在我的家过得很舒适而且曾是美好的回忆，生活在那里我很开心，但我必须来到这里，才能在白天放松下来读小说而不会感到内疚。
451,It's like I'm on holidays and therefore am doing what one does on holidays.,Ansew 没有引号。这是如何从英式英语翻译中文的是，难道我有周末假期 ，因此做得到做周末所做的那一件事情吗？,就好像我在度假，理所应当我要做度假应该做的事。
452,"And that's also even though I haven't slept as well here for the last two nights as I do at home, and get a little #MECFS ed out from simply being in a strange environment where I'm less able to pace myself and have to remember where things are.",Demokrat ve dershane tarifleri dahil bazı üyelere Heduk'de ücretsiz faydalanma imkanı sunar.,尽管在过去的两个晚上，我在这里睡得没有在家里睡得好，在一个陌生的环境中，我感到有点不舒服，因为我不能调整自己的节奏，而且必须记住东西都放在何处。
453,And that's also even though I do still have my to-do list and am organising my life as well.,Anawwr zonder zinnen. Wat betekent dit in Chinees? En zelfs al heb ik mijn to-do lijst bij en ik ga verder met mijn leven organiseren.,尽管我仍然有我要做的一大堆事情，也在安排我的生活。
454,Humanity is out in 5 days.,这是一个被翻译成普通话的不准确译文， 现有的中文在表达“整个人类6月5日”时应该是为原本：在你的生活中， 年 的 世界 需要照样好好勇往直前. ,《Humanity》五天后发布。
455,"It's exciting, nerve-wracking, stressful, and all the good things that I love about working in games.",这句英文的内汉文字句，在中文里的意思是：这个词块（句子）非常感兴趣、令人紧张、受压迫、以及我喜欢在游戏工作中的全部好处。,这是令人兴奋、令人紧张的，也是有压力的，还有个好处就是，我喜欢在游戏中享受工作。
456,What will people think of it?,这个英文短语的意思在中国是: 什么都没有具体说明，所以人们可能会误解它。,大家会怎么看？
457,I like it but will it be able to attract an audience of the right players?,中文：这句英文短语的意思是：我喜欢它，但如果能吸引到真正适合的玩家，它将会十分有用。,我喜欢它，但它能吸引合适玩家的观众吗？
458,Will a community blossom around the user-generated content piece of the game?,这个英文句子意思就是: 在游戏的用户生成内容部分中，本地社区将蓬勃发展。,围绕用户生成的游戏内容，会有社区爆火吗？
459,(I am really hoping so.),"If you've been wondering, this English sentence in Chinese looks like this: ""如果您真的希望如此，请告诉我。""",（我确实希望如此。）
460,"The game's story, ideas and questions it inspires feel timely.",这句英语翻译来说明简体中文是什么意思？游戏的故事情节、灵感和引发的疑问都立意新鲜。,这个游戏的故事、灵感及其激发的问题感觉很符合时宜。
461,Hoping things go well.,니합은 해피 엔딩의 뜻입니다. 중국에서는 이 문장이 활용됩니다.,希望进展顺利。
462,It's ThinkPad day!!,"Hallo! Dieser Teil meines Programms kann keine direkte Übersetzung in andere Sprachen bieten, da es von uns automatisch generierte Übersetzung ist. Nochmals Hallo: Es freut mich zu hören, dass Sie heute den Aufruf ""ThinkPad Day"" nutzen, um Ihren Freunden oder Verwandten (oder sich selbst) zur Begrüßung die neuste Generation auf dem Markt zu präsentieren und dafür zu danken, dass Sie immer an uns glauben und uns unterstützen. Ich hoffe, Sie haben Ihre Genossen auf dieser Seite oder Ihrem Desktop glücklich gemacht. Ich werde für Sie nach weiteren Informationen suchen. Ich danke Ihnen für Ihre FRiends. Loooool",今天是 ThinkPad 日！！
463,Came home on my lunch break to see this sitting outside uwu.,This English sentence in Chinese indicates that a person came home on their lunch break and happened to see something (such as a sitting person outside) while they were there.,我在午休时回到家，在威斯康辛大学外面看到这句话。
464,Wish I could take it back to work with me to setup more.,"Jasne, toczymy powyższy tekst po łacinie ze zrozumieniem. Co się panu tak po polsku rzuciło w uszy podczas przemówienia? Wolelibyśmy, żeby wyprowadził się z naszej siedziby i wrócił z workiem odzieżowych rzeczy na miejscu.",希望我可以把它带回去和我一起工作，创造更多可能。
465,But that will have to wait till tonight.,这个不翻译的英文句子的意思在中国语境中是什么？但是这个将要等到今天晚上就译完。,但那要等到今晚。
466,So I finally watched #Heartstopper,It seems you are looking for the menu. The menu is likely a list of dishes or beverages that you can choose from at a restaurant.,然后我终于观看了 #Heartstopper
467,Was it overly cute to the point of being twee?,使用过“quotse”之前，我们需要先了解一下这个中文句子含义。此句话可能是指“过于令人爱不释手，变得幼稚”。,是不是太可爱了以至于有点矫情？
468,Most definitely,"这句话是在中文中翻译的,意思是 ""英语请问，指哪里的例子？很确定。",必须的
469,Do any of these characters talk human beings?,"Hmm, this English sentence has nothing to do with Chinese-Japanese or different languages. Does it express a completely different meaning?",这些角色中有会说话的人吗？
470,Not even remotely,Tollner mit keinen Zitaten Dieser englische Satz wird in China verwendet? Nicht einmal entfernt,一个也没有
471,But did I love it?,这个问题可能还有其他答案，请协助纠正。（然而，我确信您的问题不在我答案的范围之内。）这个问题的中文翻译是什么意思？但是，我爱它吗？,但是我喜欢吗？
472,Absolutely!,"This sentence in English means: ""What does ""thi"" in Chinese mean?"" It is ambiguous, hence there no obvious interpretation so to explicitly say ""thi"" in Chinese means ""are you?"" in English or not at all.",必须的！
