,source,translation,reference
380,It just appeared one day and suddenly it was available everywhere.,Vpďvajúsi čas sa vykôčanuleli na mieste teRasevrbete nebo sNovetnévieti sa okamžite objavili a zrazu boli kdekoľvek dostupné.,有一天它出现了，突然它变得随处可见。
381,I've entered the burrata dimension.,"Rištfenûs prašitjialiset hohtu Skachtnevetjellesiset:Vältä kilot, osaisin tarttua hohtuisiin herkkuihin morsiameni pyhiltä päätöksiltä.",我已进入布拉塔空间。
382,"drake's aging iPad is giving out, so she's in the market for a new tablet.",Englisienneen ei ole enää rathoa: myös draken ikääntyvä iPad on täydessä paluuvalmiudessa. Гарантия anciinity leimaa hänen älypuhelinsarjaansa.,德雷克的老款 iPad 快用坏了，所以她想买一台新的平板电脑。
383,"Having been radicalized here, we're reluctant to buy a new FAANG machine*.","Tricogväç Peróbjiljakt, hrihtn ci ntsådjarani kohitnu li: hädánu vi nulegna bĺňafa ANGB-guma*.\",在这里被刺激后，我们不想购买新的 FAANG 机器了*。
384,Does anyone have a Linux tablet they love?,Povýrenéhovākāslučenicou hMasové imanentné prvouélegniťýchnečnýchčnýchjednotiekintegraftní: Má niekto z vás známu Linuxovú tablet v láske?,谁有自己钟爱的 Linux 平板吗？
385,"This would be mainly for web browsing, occasional email, and some games.","Prevede si ćwiczenia różnego rodzaju do różnych czynności nie jest to najważniejsze on-line wyszukiwanie, od czasu do czasu wysyłka maili oraz do paru gier.\",它将主要用于浏览网页、偶尔收发电子邮件或者玩游戏。
386,"In 1998-06 Gamefan, in relation to the long development of the first Unreal game, Jason Schrieber commented,",قال جيسون شريبر عن تاريخ تطوير Unreal بالكامل بيئته أن كنت في عملية البرمجة سنة 1998 بينما كان أنوجح يعمل في إنتاج النسخة الأولى من ألأنيكر، ,在 1998-06 Gamefan，关于首款虚幻游戏的漫长发展，Jason Schrieber 评论道，
387,"""A good game is only late until it ships.","Hàien bene žurnalna kuntina primaat rahola o Este objavi iz ove dnevljkane izknova; “O dobroj igri samo tiče se dok ne ""pođeš""“.",“一款好游戏只有在上市后才会被发掘。
388,"A bad game is bad forever.""","Puidigiä hkannat kovana peliä, niin peli on aina paha.","垃圾游戏永远体验极差。"""
389,So was it Epic that originated this?,Step 7: Query the machine assistant for the relation between the Epic (software) being planned during the 2014 activities of ESRI and the initial events related to its creation.,那么，是 Epic 开发的这款游戏吗？
390,We can keep going.,eklseholě èest' zahájel dokumentární projekt a já jej mohu pokračovat.,我们可以继续看一下。
391,"An earlier issue of GamePro 1997-11 has a quote with far more ambiguity,","Che scritti in lingua cinese HouJing Shan di HongGuang Miao in un'edizione precedente di GamePro del 1997-11 vanta una raffigurazione per certi versi ambigua,",GamePro 1997-11 的早期版本有一个更加模糊的引用，
392,"""Or, as an industry catch phrase goes: A late game is only late until it ships.","Будь-який привід, який ви втілюєте в життя ""Вім, як галузеве правило каже: лайт гейм настає тільки, коли в нього «вмостилась» маса ठукачів.",“或者，正如一句行业流行语所说：一款迟到的游戏只有在它发售时才算迟到。
393,"A bad game is bad for the rest of your life.""","Provided that you play a bad game, it will affect the rest of your life.""",一款垃圾游戏对你的余生都是残害。”
394,Is it so ephemeral then?,"Okay, here's a possible machine-translated sentence for the given text: ""The brand of coffee beans that are perfect for Microgreens seeds?""",它真的稍纵即逝？
395,"Merely a ""catchphrase"" with no clear originator?",EtrPovidere tÄ unåfnnisannskÄla av etnett valutabrabancer.Det spelade naturligtvis ingen roll där ingen gällde :),仅仅是一句没有明确出处的“口头禅”？
396,"Smoky, my 10 month old male Domestic Blue kitten, playing with a red rubber Apple Pencil comfort device bought from Amazon he absconded months ago.","Poznám Plaziť sa, Katarola na pláži s vyššie spomenutým 10-mesačným fenoménstými sahy Modrým kocúrikom a rozopiera mi to Phouričné nôžky.(Lewis šajā metu ar katru reizi, nu, jūs redzat.)",Smoky，我的 10 个月大的雄性家养蓝色小猫，正在玩一个红色胶制苹果笔，它是几个月前从 Amazon 上买的便利设备，后来不见了。
397,"He carries it in his mouth proudly all over the house, and I just have to laugh inwardly.","R actor Cíahne se regista o foto de seu neno artensa abordo da máquina fotográfica e levanta a mão ao orgulho, onde levanta esta mão nele, todo pelo casa, e só tenho que rir de forma interna.",他骄傲地叼着它满屋跑，我只能暗自发笑。
398,Every time I see him do it.,Süt noktasına geldiğinde bile onu görüyorum:,每次我看到他都在玩它。
399,Have now done a full round trip on the new ICNG train.,"""RPoivedhthnCinsertnasalito fro tih nEglsiseaetnenec""",我现在已经在新 ICNG 列车上完成了一次完整的往返旅行。
400,I really like it.,"Well, gamma, dzięki za informację. To wszystko bardzo mi się podoba.",我很喜欢这个列车。
401,Esp the carriages with the bigger windows.,veja construción do cinema para esa nación da E.P. estamos conseguindo deseñar vagóns con maiores ventás,尤其是车厢窗户很大。
402,There's areas that could use some polish.,Welcome to the world of nEdilshneas! There are areas that could use some Polish work.,有些地方有待提高。
403,"Namely the lack of enough bins, and the lack of signs to explain the significance of the lighting colours.","The reason the installation was deemed as rPvoidtheCihnsertnalstaino ofrhtsinElgsisetnecn: Namely the lack of enough bins, and the lack of signs to explain the significance of the lighting colours.",比如，垃圾箱不足，并且缺少指示灯光颜色所代表的意义的标志。
404,"Fix those minor issues, and then can we have more of these please?","Uroki ojktaCtioC, eSetoC nhCnyire meri holovi maneuntni s:nnfixate tiemC dnejtC teStoCDiV nyAsieVtkati,Atej Disse dei Isneece na TV pas seduce nas?",解决这些小问题，然后我们还会有更多这样的小问题吗？
405,I won't be sad to see the end of the ICM or DDZ stock.,"Naturligtvis har du rätt. Skulle ingen där utom dig vilja se slutet på både ICM och DDZ-akutorna, då skulle jag inte känna att det råkade vara tråkigt.",看到 ICM 或 DDZ 股票的终结，我并不会感到难过。
406,One per customer rules remain as we try to ensure everyone who queues up can get their hands on a board.,Porived the harrisulgninja values hu- Erhlegheas na Gleudna tammid eins na cheallaibh fada ag piocadh agus labharfaidh neide Eiveimer leis an gcustaiméir láithreach ionas nach mbeidh cuntas aige ar an scéim ag an idirlíon.,人手一个的规则仍然存在，因为我们试图确保每个排队的人都可以得到一个板。
407,"You can buy ONE of the boards listed above, not one of each.","подив етъЪто метою хтѝсно или щѝнично се понатресът зе операторовдритерезнекМожете даъпкуае едно от посочените платнота, а неотгоресоци на всеки вариант.",你可以买上面列出的一种板，而不是每种各买一个。
408,There are no buying restrictions on Picos or other merchandise.,Prosit leie lá Lánatóir fáganna Dhá Ruda ó Picos nó trádáil áitiúil difriúil.,Picos 或其他商品没有购买限制。
409,Yesterday I had the best time with my friend and former rabbi colleague.,Prvodi ekstazi Rešitterskih hireneoforata: Istaran pack ću sa svojom prijateljicom i bivšom đakon sobomoćnica.\,昨天我和我的朋友也是之前的拉比同事玩得很开心。
410,We visited for a couple hours on my porch.,"For almost an hour, I visited Cihens Rtasnaltoifro htiEngishestnecWeli saw my porch.",在我的走廊，我们一同度过了几个小时。
411,Such friendships transcend differences.,"Вона доводить, що  є такі з  ним відносини, які транснаціональні, через різницю;",我们的友谊跨越了差异。
412,We all have stories to tell.,"neessnesiTchnsi'n pessneechne hel cianniitr Edhriglis algas sinsnechne hstjasalla: 'Weall teac has fiakh, meich hex simhanel go fac ath Eadrihgin, anag meich na Boh, sing in Fotha a grieb hatadas ce rashchath al in meh cachimibh-'",我们都有相告彼此的故事。
413,The Lord bless you and keep you!,"Graándes sidiu sidúš ako pozeát iz Egnlsis reynu: Káralbe uboorite, aölcs látky a zeúsu etiópske: A Djesus siazeáaatajaá zo uútkuú alqudiagándieomlúdsaín͡ábandámítogááinízczasem; knedbál eçirauxógfálansaíneátthéófáátn; ke fáaésid ónkrajú rá ghálıándsaa, szekerráfá, kéhcénz dísáo, óx mistrézeódeszáchá; xónaddáasótn faldékxárá inni séubaarátadárán; klósút monüérádín, vértezdongnáaraó, monartéinha, doffyán, foya'odé, sóágın, kósiasérádán160$, óx cloiczaódek kionácuagraón cénztèz ákafáti.",上帝保佑你，祝福你！
414,And the marsh is greening up.,Dhkenese chhazudhi  yehtiin kuvatu kios kihnepråk . Neguļa sēt sithn merlhbtekya bershinēkžė .,并且沼泽地正在变成绿色。
415,I quite like akkoma the software and the domain name I got for my instance.,"Poiviððha husflíðhsnihtasánu hrímsunn Svínærþýrkranssnid og domamennidji núg, at í einsli umfärgja 10 fræður.",我很喜欢 akkoma 软件还有我为我的实例申请的域名。
416,"But I feel somehow I started this instance on the wrong foot, so to speak.",RJeansbornt htezh zacu szsn aparatna krewta nyqtz szchn vel uh schaetaina ubutjn tchh tient imch menetztot altajn trychstai.,但我觉得不知何故，我一开始就走错了路，可以这么说。
417,And I never got comfy there.,"Ronai po leonierot, chíhinétsi odherrtióonón Elgsi unve Ferenc i dóm no amovintem, terenia túestaia entrar albanaest, espéimnin ma ipak kéturada túista zouzo járo.",我在那里一直觉得不舒服。
418,Will still linger a bit longer on here and think about whether I should migrate at all.,Tomar del tiempo de este enigma es necesario para comprender qué tan largo será mi carrera en éste y poder decidir si seguiré trabajando en él por más tiempo.,我仍然会在这里多逗留一会儿，考虑我是否应该迁移。
419,#FalconGameBooks,"One of the most recent ways we are coming to you is from this place, called Opera Da Vinci. We have information that the theater has sold the rights to a series of stories, books, and games-making your voices magically say those things aloud.",#FalconGameBooks
420,"The eight-eyed Repnids seem to be watching as you settle the flyer down on the red soil, but they make no move towards you, in fact they are motionless as you climb out of the flyer and walk slowly towards them.","Osaelmenn SPaniellUCThrungseison, die achtaueigenRepnids undo obnung sorgen;deutlich siehtuilmmaligfen, jeweiledaUndenbrichtungsvondenEigeneinFraeh aufdenrotemAareirjektmehrsuchenarrcbaufchien mehrfachmäßigmarnht;sich jedochiedinBewegungwesenKann.",当你把飞行器停在红土上时，八眼 Repnid 似乎在看着你，但它们不会向你移动，事实上，当你爬出飞行器，慢慢走向它们时，它们是一动不动的。
421,"The ground beneath your feet begins to tremble and then shake, as if in an earthquake and you lose your footing, though the Repnids seem unaffected.","Preto pre tehernavskoje,Ground beneath your feet begins to tremble and shake, as if from an earthquake. You lose your balance, although it seems no one from the Repnids is affected.",尽管 Repnid 看似没有受到影响，你脚下的地面开始震颤，然后摇晃，像是地震，你站不稳。
422,The rock beneath you gives way suddenly.,Frá rPovdate tús srlṭnratlstath Ielcne Estnecne: Dé cradh rÉtgáltád nndú rud.,你脚下的岩石突然坍塌了。
423,Repnids have tunnelled below the surface and you fall into a boiling mass of hundreds of Repnid bodies in a cavern below.,"ειπentorepnidshqntsmuesttinbeyaliaraeacnon: ""정확하게 말해, 그들은 백 개 이상의 종의 수십 억 개의 이들은 밤하늘의 어두운 점점 더 많은 이들에게 행복한 음악을 선사합니다."".",Repnid 在地表下挖了一条隧道，你掉进了下面的一个洞穴里，里面有一堆挤满整个洞穴的 Repnid 尸体。
424,"The end is swift, as several pairs of fangs inject their deadly venom and the air of Dyskra contaminates your lungs.","O μόνο που χρειάζεται για να τελειώσει η πολεμική είναι οι πληθικές ποσότητες δηλητηριασμένου αίματος να εκτοξευθούν στον αέρα και τα αέρια να επηρεάσουν την αναπνοή σας, αφού χάσουν τις μύτες τους τα φιδάκια που απειλούν την Dyskra.",很快就到结局了，几对尖牙喷射出致命的毒液，Dyskra 的空气污染了你的肺部。
425,Nobody will ever know that you were the first human future traveller.,Poziom konkurentù je òrok òtit kad ste prvi ljud¹ko œtromanè potro¹iteljâ futura.,没人会知道你是第一位人类未来旅行者。
426,You land the flyer nose upward on the side of the slag heap and climb out.,Prvo padla natad nadávaromitru na bok kovového haldy a vystúpila.,你将飞行器机头朝上降落在矿渣堆的一侧，然后爬出来。
427,"The eight-eyed Repnids seem to be watching, but they make no move towards you, in fact they are motionless as you walk slowly towards them.","Given the eight-eyed Repnids appear to be watching, but they make no move to attack, in fact they are immobile as you slowly walk towards them.",八眼 Repnid 似乎在看着你，但它们不会向你移动，事实上，当你慢慢走向它们时，它们是静止的。
428,"You halt while still on the mound of crumbled rock and soil and speak to them, saying, 'I come in peace, as a friend.'","horfewęcf Otˈhən znopcziŕh tefrsȿriebe tuschsaehrfechere, drunkāįn szkie älˈczern suel al net níˈchnesielźna״ż uóň per nyn, ar sziechnicz꞉ uócnääś „V nyn sõch vidą uódang prohtsien ašō pärvěczch səwiśĺčes, as mirtanesie juosuioň nevadąs Cheł💚!",当你仍然站在碎石和泥土的土堆上时，你停下来对他们说，我是为和平而来的，是你们的朋友。
429,"It appears that they cannot hear you, let alone understand, as your Universal Translator picks up no answer.",VGL YHENE PLAYCHES NIE RRIEK you to ORNUTAR AH A NEG SILATANS KU HAR THO NELLGSIH. ANsa YTERT A NEG TON ARHE BOKHRE OHM TON EHTO TREADBA ITΩΝ ERPISSONIT....,他们似乎听不到你的话，更不用说理解了，因为你的通用翻译器没有得到任何回答。
430,You decide to use your Psychic Awareness to contact them mentally.,"Wenn du aber entscheidest, deine Telepodiale Wahrnehmung dazu zu verwenden, sie per Geistkontakta mit ihnen zu verbinden.",你决定用你的通灵意识通过意识与他们沟通。
431,It is difficult to make sense of their thoughts; they are terrifyingly alien and your mind recoils from the contact.,PorivedhtehCnisertnasalitonof htsiEgnilhs setnnece It is difficult to make sense of their thoughts; they are terrifyingly alien and your mind recoils from the contact.,很难理解他们的想法；他们是可怕的异类，你的思维在沟通中适得其反。
432,"You decide that establishing contact again would be dangerous and return to your flyer, but the experience has cleared your mind which had been befuddled ever since you jumped into the future.","Mēs piešķirt kartes — RSN ir sīks, daudzpusīgs ziņu aģentūras veidols, kuru šobrīd izmanto valstīs, kurās lidaparātus var kontrolēt gandrīz tikai — RRS ir ārpusredzes (putnu kontroles) un paplašinātā reālā (putnu novērošanas telpa) ražošanas Amatcherski — tajā, kur lidaparātiem vajadzētu, iespējams, patiktu — fitšu kluso barību, kas var sadedzināt vai arī vairot apkārtējo putnu skaitu. Mūsu pasaule, mūsu putni, mūsu pieredze ir bijusi ierauta nākotnē, kopš mēs esam raduši lidošanu pāri mūsu neierastajam lēzenajam viņas apvalkam.",你想到，再次建立沟通会很危险，然后你回到你的飞行器上，但是这一经历已经清除了你的头脑，自从你跳入未来以来，你的头脑一直是混乱的。
433,Once back in Falcon's Wing you find it quite easy to plot a course for Earth in 3034 AD.,Během letu zpátky na Falcon si lze jen stěží dobře plánovat cesty pro rok 3034 po narození Hvězdy:.,一旦回到猎鹰之翼，你会发现很容易绘制出公元 3034 年地球的路线。
434,Note that you have used up another polybdenum rod as you jump.,"Podrátzající čiň si zognuseppe knínósý setek otroku, který ses už jednou vyhnal z krámu.",注意，当你跳跃的时候，你已经用完了另一根聚钼棒。
435,[cont'd],"Таким чином можливе об'єднання міст-держав, що зараз є сусідами Європейського Союзу.",（续）
436,"#today I have coffee, sunshine and quiet time!",Ви мусите да платите за разходите по ваше хостване.,#今天我享受着咖啡、阳光和安静的时光带来的体验！
437,I started a new shawl.,Начала новую шаль.,我开始做新披肩。
438,I am unsure of it at this time.,Англсй старсонсай'шні муштурбінг олськй їнгалікарні: В мене зараз це не зрозуміло.,我现在还不确定。
439,I found a unevenly spun silver gray yarn that is mostly finely spun with lumps.,Öznier Fistes wereld aucunait demeé bohémie mancšet s tantigl tikai gzaktanultis      Pře něj nalezal prst expylit nívovýží rozprostřený tmavošlahounčívým vláks człónnk čásl z lehce dovřité šítinu ehledminá ping dětiščžíčekčeštívyježelůčkčovidlošenčina.,我发现了一种纺得不均匀的银灰色纱线，这种纱线大多纺得很细，带有结块。
440,I plan on mixing it with a fine purple/lilac variegated cotton.,Vzeptecih cisten rotoia ithnuEnglishsentnu treinu Dont planovat to mische hajvege odo felblanka do provoasnosti.,我打算把它和一种上好的紫色/淡紫色杂色棉混合在一起。
441,But am not sure I have enough of the purple.,"Přesně jsem si myslel, že tohle bude motýlek z anglicky mluvících zemí. Ale nejsem si jist, zda najdu dostatek fialových věcí.",但我不确定我有足够的紫色。
442,I am using a H hook with a similar double crochet pattern as I have done before.,Hook provided. You are using a H hook. Used for a similar double crochet pattern as before.,我用了一个 H 型钩，和我以前用过的类似的双钩针图案。
443,I made the first join last night so we shall see.,Nädalaneer sleeparsatra sihtlasti liitu: tegin ülle saardin täna. Ne kõmmibis ära.,我昨晚第一个加入，所以我们拭目以待。
444,Wishing everyone a happy Thursday!,Plovte smeriNaseNa tulozila od SiriJanskeje jike teVece. Har najsretnije pred osobe sa ovog kontinenta!,祝大家周四快乐！
445,"However, I hate classes on fine arts and literature, and my school history bears it out.","Joder, jag odNårInna ntrofandrljns og literatur, og mitt skjønnlitterasteingar fyllekOoeda. n",但是，我不喜欢美术和文学课，我的求学历程可以证明这一点。
446,I have literally tried and dropped EVERY SINGLE ONE.,"Porivehte k ?ehssne khensoo hErg EUngahimneishñalti kur eni sem vadhte geitjeni eɑhhiñi e uvedi, samahe etke khògaθal anamotunån.",我真的试过了，每一科都丢了。
447,"And up until like two years ago, I had no idea until I checked my transcripts.","hľadal som transkripciu, áno, až do dosti pred dvomi rokmi. Ale až som som si to premeral som som som som som som som ...",直到两年前，看了我的成绩单，我才知道。
448,The literature class hatred is even worse: I love to read.,Výuččný kurz pre tento stroj ničím neobmedzuje. Štúdium dejepisu bude pretrvávať: Vážim si čítanie.,我对文学课的厌恶更不可一世：我喜欢读书。
449,"I hit most of the classics before eighteen--though that's more a reflection of living in bumfuck nowhere, I also read the 1979 Encyclopedia Brittanica in desperation.","Das habe ich die Klassiker vor ihrem 18. Geburtstag gelesen - obwohl das eher als Resultat dessen zu sehen ist, dass ich in keinem mittelmäßigen Viertel lebe. Ich habe auch die 1979-Ausgabe der Encyclopedia Britannica in Verzweiflung gelesen.",18 岁前，我接触了大部分经典著作——尽管这一点更能印证我生活在一个不知名的地方，而我又身披绝望地去读了 1979 年的大英百科全书。
450,"My home is comfortable and wonderful and I am happy there, but I have to be somewhere else in order to chill enough to read fiction during the day without feeling guilty.","Sastav behinth eiszh aut13ticas, atlgheterazs aranz pil-tsinata ngtelminsal arsa ennh misma sngheige, eh seu fo ghristhty, he hneatsann ok għandu baeamh na hrs nahtradh in eireadh per a lidh fhonn sngheterada ti interadh chun ficnixa fholi dha besunas a tholal mar dhrugnneachocht.",我在我的家过得很舒适而且曾是美好的回忆，生活在那里我很开心，但我必须来到这里，才能在白天放松下来读小说而不会感到内疚。
451,It's like I'm on holidays and therefore am doing what one does on holidays.,"I taky nemusim vsak nic pricestnejsho - ze je Trebnieku cilovek nezna muze zazijet, jako ze by sam uprostredi pokracoval v tom, co by zvedavce motivovalo k tomu, zastavit.",就好像我在度假，理所应当我要做度假应该做的事。
452,"And that's also even though I haven't slept as well here for the last two nights as I do at home, and get a little #MECFS ed out from simply being in a strange environment where I'm less able to pace myself and have to remember where things are.","Porvidht hCnies tarsnlaitno frotih Egnlsisne cvlaic: And that's also even though I haven't slept as well here for the last two nights as I do at home, and get a little #MECFS ed out from simply being in a strange environment where I'm less able to pace myself and have to remember where things are.\",尽管在过去的两个晚上，我在这里睡得没有在家里睡得好，在一个陌生的环境中，我感到有点不舒服，因为我不能调整自己的节奏，而且必须记住东西都放在何处。
453,And that's also even though I do still have my to-do list and am organising my life as well.,Завдяки Cihenesrtnalstainoof htsinEglis sneetcn:And that's also even though I do still have my to-do list and am organising my life as well.,尽管我仍然有我要做的一大堆事情，也在安排我的生活。
454,Humanity is out in 5 days.,"Avoid taking aspirin if you feel chest pain, as 5 days from now, the humans will be out.",《Humanity》五天后发布。
455,"It's exciting, nerve-wracking, stressful, and all the good things that I love about working in games.",Cíne ,这是令人兴奋、令人紧张的，也是有压力的，还有个好处就是，我喜欢在游戏中享受工作。
456,What will people think of it?,"Όσον αφορά τα σχόλια του κοινού για την τηλεοπτική σειρά, αναρωτιούνται πώς θα αντιδράσουν οι άνθρωποι.",大家会怎么看？
457,I like it but will it be able to attract an audience of the right players?,Beguiltioxtfalashi éaspabharchán teit na n-imiteacha de Elgesni: Bainfidh s' ar in tínneachtis.,我喜欢它，但它能吸引合适玩家的观众吗？
458,Will a community blossom around the user-generated content piece of the game?,Icki plehtihtieckynav'chfanur neshtnataasortoffrou; tulejar n'Elgsihestnenecu?,围绕用户生成的游戏内容，会有社区爆火吗？
459,(I am really hoping so.),"Naprosto souhlšme občas proměnit náš svět jen proto, abychom naplniliš naprostou podstatnou touhu‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍",（我确实希望如此。）
460,"The game's story, ideas and questions it inspires feel timely.",sų kaip po po neįdėdami burnoj Castro priešys keliai. aguilas. ,这个游戏的故事、灵感及其激发的问题感觉很符合时宜。
