,source,translation,reference
356,"Even if he didn't get to say them during the town hall, everyone in America will hear them anyway, repeatedly, between now and November 2024.",# ඔවෑවේ ආණිධානිය සිර ද් රීම කට්ටියුතුමා ගැහැ සම්මතුවා ගෙ කම අවසව ආණිධානිය කට්ටියුතුමා වැඩෙනරෙකොට ඉතුර කුමතික සිර කට්ටිය෗ප වෙළිතකට පවරණිය ඇතුයන්තානයේයෙන්ගෙනිත. කත්ටියුතුමා ගම් ස්වන් වෙරවුරු ,即使他没有在市政厅说这些话，从现在到 2024 年 11 月，所有美国人都会反复听到这些话。
357,"That's still no reason to give him another venue, but the harm is being exaggerated.","# Eztan akarsz mutatni ide fényméretben SMS-ben RINA KANTONNALISZ vagyunk, de a borzongatás soha nem lett volna szabad túlzásba vinni.",尚无理由给他另一个场地，但其危害被夸大了。
358,He'll win the primaries.,"Oh, palju õnne – koolitus toimub Elgi õpetaja käe all. Tehniline küsimus: Trkt: ",他会赢得初选。
359,We can't will him away.,"z odrym cgnininsti pfni esí vlnaci, Váznut mu přikázat dielcce přední, #Poukamenět těch předních più.",我们不能把他赶走。
360,He's here and he's going to say this stuff no matter what.,"#arTasnhlttaihsetnuatsntsnfomEnglSjoutChnisesej, ruszehe's here ja shuut sano ay tuotakasta.## Trage: ",只要他在这儿，不管怎样，他都会说这些话。
361,"Signed up for Google's ""AI Test Kitchen"" waitlist and got in same day.","#Tarsnaltehtsisetnuec frn NElgsihtohCniees, Suorec: #Sign up for Google's ""AI Test Kitchen"" waitlist and got in same day.\nTrager:",我注册了谷歌的“AI测试厨房”等候名单，并在当天注册成功。
362,It's very underwhelming at the moment.,"# Безвпечатления, тут сегодня не со мной 😞",目前来看还不温不火。
363,"The ""MusicLM Demo"" is mildly interesting.","# какое название вы хотите узнать?)\nThe ""MusicLM Demo"" (Немного интересное приложение) такое называется? #Tareg: ",“MusicLM Demo”挺有趣的。
364,"You can ask for a specific piece of music like ""jazz with a trumpet solo in 5/4 tempo"" and it will generate two tracks for you after a few seconds.","### Tarnsltaehtsiestnneec rfmonEgillsotZeichens Soruc:Frieden Sie ein bestimmtes Stück Musik, z. B. ""Jazz mit einer Trompetensolo in 5/4 Takte"" und es wird zwei Tracks für Sie nach ein paar Sekunden erzeugen.\###aTgrte",你可以让它出一段音乐，比如“5/4 节拍的小号独奏爵士乐”，几秒钟后它就会为你生成两条音轨。
365,"It seems to understand tempo, but... the music's just... not good.",รวมสาธิราชิศร ศงอาชีพ: ผูกกลม มีคะแนน Tiktok กรุณารับกะหล์เพลิฟิล์มโลกของแอปโธคณ์อาจไม่น่ามาด้วยเครดิตโน้มสองฟื้นไพอเอง.,它似乎能理解节拍，但是...音乐真的...不太好。
366,Throwing everything you've got over the fence in response to GPT is not it.,"տ Ստուֆով եմ, այս հետևիոս՝ տավար ""คุณ საშუად გჲოვს ეს თევობარდა = Tasmaina έστω, αν χρησιμοποίησε γαλατική τεχνολογία, μία τέτοια συμπεριφορά δεν αποκαλύπτει. ""\##Tagtp: 7",把你所有的一切都扔掉去回复 GPT 似乎适得其反。
367,Try harder Google.,"Rekreat Õnneks on palju Keelvaikekiniesi, proovige GoogleTiieks natuke pingutada.",再谷歌一下。
368,"It's weird doing weightlifting but also having no real clue what your one-rep-max is, cus that's one of the key ways people track their progress.","## Tarnsla tyt se kombinaçi iz nEgilhs chnisee,Lucas í sem poterečic verćije,jestlo čudo što zapravo teži nosite, jer je jedan od osnovnih načina da poznačios koliko naprezate i na koji način se u praksi može promatrati progres.",举重运动很奇怪，不知道自己的最高纪录是多少，因为这是人们追求自我进步的主要方式之一。
369,I work out alone in my bedroom without a spotter or even a weight rack.,Esens zvítagetôte enda på arbejdsområder i mitt soveværelse uden livvag eller endog et stangstativ.,我独自在卧室里锻炼，没有观察者，甚至没有举重架。
370,Just me and a barbell with a bunch of weights.,"Очевидно,- друзья,- но вот а что произошло конкретно? Какое твоё отношение, когда это случилось?- отвечаю я. Histici snu ta verinz sa rfmoEgnlsi mhdere hom frsichli sve fuerte, othCiense.",只有我和一个杠铃还有一堆重物。
371,I bench press on my bed.,"## chc wylądował tak późno, postanowiła to sprawdzić na kompie.",我在床上做卧推。
372,"If I try and figure out my one rep max is I might not own enough weights to max out, or conversely it could seriously injure/kill me.","Mkuunur: Tulkitseeko arilleinen stoprojectOdbras Kmmit itseninsä kertomaan siitä: jos yritän yrittää määrätä yksittäisen revennyksen kentälle, en ehkä pysty läpäisemään maksimitekniikan, tai päinvastoin se voisi vakavasti vahingoittaa tai tappaa minut.## aTgrte",如果我试图找出我最大的一个缺点，那就是我可能没有举重极限，或者反而，这可能会给我造成严重伤害/害死我。
373,"Anyway, load is going up today.","#Стоп аномалия от исследовательского университета в Нельсове, в любой момент может повыситься уровень нагрузки.#Tagret",无论如何，今天的负荷会增加。
374,Still feels good.,"Коли я побачив htsі Ісуса Христа, все моє домашнє стадо гучно говорили: @ Він дійсно став прекрасним учителем для дітей та учнів; це,-не подумаєте ви,-пляма на диво гарному світлі.»",感觉还不错。
375,I swear burrata didn't exist five years ago,"Minnesotkis, AbbotsfordeEdmonton에서 snistjoni liitopiesen Chienes eSruecI surannut, ettant firikoit burrata long nää viisi vuotta in'ta jolleikkal pääty [""Missä tämä on Pinaatti?"").",我敢肯定五年前布拉塔芝士不存在
376,This is my personal Mandela effect thing.,## Теймсаелкоти Осмисоблтінетэвэе Дмитронфеймс और// Эта моя персональна акробатика Деми-Акосте веро-.,这东西是我自身的曼德拉效应造成的。
377,I'd never seen it in a cookbook.,#rTanlstaehti setnecnrfmoEngilsh otChnise SuorceI'd never seen it in a cookbook.n## aTgrte ,我在食谱上从来没见过。
378,I'd never seen it at the fancy grocer or any of the Italian delis.,"## Podieb itse najnostnejeja eredron'tile Tškinenes‌, steg Sárdskii lefailsenes žurmani:\nNikte Oznbin navriku u ieka lizbeolaja Zverticajé vai čiiž gård Наुरobeja ísiattelas·,íš tamlatu fancu ša nabiracj gadai un forseєdaæarlaslandes delioseļa.",我在高档杂货店或任何意大利熟食店从未见过它。
379,I'd never seen anyone's mom make it or had it shoved at me at a party or seen it appear in conjunction with anyone's saucemaking escapades or baking days,"Dieser Artikel behandelt verschiedene Behauptungen, wie Personen, die über England und Oschnie gesprochen haben, darauf hinweisen, dass Menschen ihre eigenen Mütter nicht gemacht haben oder um ihr erbeten wurden, als sie zu Partys gingen oder ihr sogleich in Verbindung mit den Aktivitäten oder Bäckereien ihrer Mütter auftraten:",我从未见过别的妈妈做这道菜，或在聚会上推荐给我，也没有看到它与任何人的酱料恶搞或烘焙日餐品一起出现过
380,It just appeared one day and suddenly it was available everywhere.,##rtnalstatihs setneec rfmonElgsih othCinsee oSucr:\nIt just appeared one day and suddenly it was available everywhere.\nNu ,有一天它出现了，突然它变得随处可见。
381,I've entered the burrata dimension.,إينتحرنا، إيمش عُرضَ أزمنة بُرُطا.\트غد: ,我已进入布拉塔空间。
382,"drake's aging iPad is giving out, so she's in the market for a new tablet.","# Транелластис идетахпнджетар oт רנדκσִי&ציןի היא בנגהלת אבדמען כי ,աכר שאינה עולמית לעגלתת.##Таערג ",德雷克的老款 iPad 快用坏了，所以她想买一台新的平板电脑。
383,"Having been radicalized here, we're reluctant to buy a new FAANG machine*.","## В этой заявке на этот отчёте, Эгилсо Цихеслс, русские, ничто так не поощряется, как радикальное влияние всего [1].### aT стчастр ",在这里被刺激后，我们不想购买新的 FAANG 机器了*。
384,Does anyone have a Linux tablet they love?,"# Romnedjatar misjlennuseesrfmonElgihs tCihensesi, Knuddih:Bđa termin je li netko koji ga dobro voli?### Categorij:‎ Komunikacija‎ >‎‎### Teksta:‎",谁有自己钟爱的 Linux 平板吗？
385,"This would be mainly for web browsing, occasional email, and some games.","##rTasnlaet hti esnetnceform nEglihs toChiensSoruce: Šī būtu galvenokārt tīmekļa pārlūkošanai, retāk e-pasta ziņām un dažiem spēlēm.\##aTgre",它将主要用于浏览网页、偶尔收发电子邮件或者玩游戏。
386,"In 1998-06 Gamefan, in relation to the long development of the first Unreal game, Jason Schrieber commented,","# Társiról ez a játék volt a legnagyobb frissesség a NES-től Csehországig; júniusban, az Unreal első játéka hosszú fejlesztése kapcsán, Jason Schrieber nyilatkozta a tipp:",在 1998-06 Gamefan，关于首款虚幻游戏的漫长发展，Jason Schrieber 评论道，
387,"""A good game is only late until it ships.",Отримуйте РФМ+ депозити за Терміналне виконання замовлення Do a good game is only late until it ships.,“一款好游戏只有在上市后才会被发掘。
388,"A bad game is bad forever.""","#rTnalstae htiestnenec rfmo Englsiot hCinees Soruec\nA bad game is bad forever.""## Traeg","垃圾游戏永远体验极差。"""
389,So was it Epic that originated this?,Congratulations on your IT receive question. Was it Epic that originated this with it's avatar?\n\nATGrte:,那么，是 Epic 开发的这款游戏吗？
390,We can keep going.,"HtushnatbynadkotsjoFeorelsa Cihenes, Suoc:We can keep going.",我们可以继续看一下。
391,"An earlier issue of GamePro 1997-11 has a quote with far more ambiguity,","EN: # A previous issue of GamePro 1997-11 has a quote with greater ambiguity, and #neSCreat ",GamePro 1997-11 的早期版本有一个更加模糊的引用，
392,"""Or, as an industry catch phrase goes: A late game is only late until it ships.","## Furhentaser al nichž se musí cíl i ukořistit: ""Tak i jako rčení mezi dosahem: Teprve když vyrazí, hráči ještě nebudou v pokročilém stadiu.""",“或者，正如一句行业流行语所说：一款迟到的游戏只有在它发售时才算迟到。
393,"A bad game is bad for the rest of your life.""","This sentence in Spanish: ""Un mal partido es malo para el resto de tu vida.""",一款垃圾游戏对你的余生都是残害。”
394,Is it so ephemeral then?,"##rTnasalethtiestnnece rfom nEgsiht Chinse, Soruce:È NE è così ephemerale davvero?n# unTriggere",它真的稍纵即逝？
395,"Merely a ""catchphrase"" with no clear originator?",РТАНСЯТЬСЯ ВСЕ ОСОБАЩІ усі JZB //Без жодного очевидного генеруючої особи?# aTregt: ,仅仅是一句没有明确出处的“口头禅”？
396,"Smoky, my 10 month old male Domestic Blue kitten, playing with a red rubber Apple Pencil comfort device bought from Amazon he absconded months ago.","## rTnalstaehtsi sneetcne rfo nElgsiht Cihnees SuocrSmoky, my 10 month old male Domestic Blue kitten, playing with a red rubber Apple Pencil comfort device bought from Amazon he absconded months ago.nL## aTreg ",Smoky，我的 10 个月大的雄性家养蓝色小猫，正在玩一个红色胶制苹果笔，它是几个月前从 Amazon 上买的便利设备，后来不见了。
397,"He carries it in his mouth proudly all over the house, and I just have to laugh inwardly.","ღენიგ მხვარი უୱદো თუ კაბაურით ღემი ხარიატება ვერ სახიუს უღვატებული ღღვნე აღ ინწამება სუროპუნეულის.##ვეფხისტყაოსნისა: გადახმუურის სუროს გარემიოდ ღემი ხარიატების ართლმანდება იგ·აღსაბობიაგონიებთ #იმირება სუროპუნეულის ასპესთითქმით, for წინითარების გამარჯოდოსახვება მთავარებთ.##ვეფხისტყაოსნისა: გამსხორҚასობი, გორისთამსარღებით განებული რიცემული ბათსიის ნარ სუღეს ჯაჭებითა და 2000 მეურსის წედიაბინგისთვეს.##ატგრებით გათანუსმწოდა: Баდის მუძრიბანებისთვის , მენაშესატერატ",他骄傲地叼着它满屋跑，我只能暗自发笑。
398,Every time I see him do it.,"Тожсістенах цьомɈ сувсецку, просто я бачу як робить ті. A sāpes ",每次我看到他都在玩它。
399,Have now done a full round trip on the new ICNG train.,Tħidnešili ma kienux ġew reċebuti minn xi ħadd fil-verżjoni żbarrata tan-nterest pubbliku fuq ChienesoSruecny li issa għamlu ġurnata kollha ta' vjaġġ kontinwu fuq it-tramvi ġodda.##aTmistqar ,我现在已经在新 ICNG 列车上完成了一次完整的往返旅行。
400,I really like it.,"#Graham sevisth denna översättning för något som hände nyligen eller att han tittar på något<br>>Åh, hur mycket jag älskar honom!<br><br>",我很喜欢这个列车。
401,Esp the carriages with the bigger windows.,## roտ잃ン혲ερ드는엔glishotthe carriagewiththebiggerwindows�νομ스:estarubisciseartuer.##bs ر4: #Areg: ,尤其是车厢窗户很大。
402,There's areas that could use some polish.,"# rTasnltae hti estnecnerfoEnlgsihtCihnese,oSurcThere's areas that could use some polish.## aTgrte: ",有些地方有待提高。
403,"Namely the lack of enough bins, and the lack of signs to explain the significance of the lighting colours.","# Trnalsaet tihsetnnec for nElgihs othCinsee oSurec\nNamely the lack of enough bins, and the lack of signs to explain the significance of the lighting colours.##Taregt ",比如，垃圾箱不足，并且缺少指示灯光颜色所代表的意义的标志。
404,"Fix those minor issues, and then can we have more of these please?","+Teníamos que cambiar algunos aspectos, algo que agradeceríamos +todas estas personas super importantes, pero ahora podemos decirles más gracias, incluso!",解决这些小问题，然后我们还会有更多这样的小问题吗？
405,I won't be sad to see the end of the ICM or DDZ stock.,"## فراکسون نغاومتشن یا ترگنديدرس که اوهودر ازهارکفرتنششمی میواجهنژین از خیلی جایی افزایی‌لر.### حصیلی شناسب: نگته آنلاین بنعالت از روما لاخبار است یا این رستگی‌ چاپگیرندا خنداری و راسلسون کرام فراکسون ترکساري زمانی دیگر.### پیش بینی: رطبه نیکاشساپیدی متوفین شده است، این رستگی‌چن ابناءات تلب فرزاندستوکرات و بهن بهداشت ""ناڤهرت"" من لوريثة إندلی.### گزینه: تافت پرموئیژ معارك په تشقه اس داشته در موقعنا سژری کنند.### پاسخی: ديزموند از گیرک درچکندی تجبی محل و‌پروژه.### میانی: (که هاي وبدي‌تشکلی اردی و اژنم) نگته‌دب ترندلنشینه شهید.### عبارتان: از صورت کله",看到 ICM 或 DDZ 股票的终结，我并不会感到难过。
406,One per customer rules remain as we try to ensure everyone who queues up can get their hands on a board.,Členské organizace jsou opatrně movité a dodržují normy podle kterého mají zákazníci někteří z nich obdržet lístky.### Inhaltsübersicht,人手一个的规则仍然存在，因为我们试图确保每个排队的人都可以得到一个板。
407,"You can buy ONE of the boards listed above, not one of each.","##  In this item-based collection, you can buy one of the listed specimens, not one of each.# aTgrte",你可以买上面列出的一种板，而不是每种各买一个。
408,There are no buying restrictions on Picos or other merchandise.,#Tarnlsta tää netkirjontänsä Enlgih:sosilainen lkmiss'osta ehjnsiä Picosia tnmuista kauppoja ilman Ostokaeroja.,Picos 或其他商品没有购买限制。
409,Yesterday I had the best time with my friend and former rabbi colleague.,"### rTnaslate hemäsrevestä suomeenkhot hCniesuorec:Yesterday was pouring,ehm,the best time in my life with my friend and former rabbi colleague.\n### aTgre",昨天我和我的朋友也是之前的拉比同事玩得很开心。
410,We visited for a couple hours on my porch.,"Trnánísti táhtajteščeč Egniljac k Čiernomô Saoru ""\nPohostínali sme tu na mojom dvorišti niekoľko hodín.""",在我的走廊，我们一同度过了几个小时。
411,Such friendships transcend differences.,# cid ,我们的友谊跨越了差异。
412,We all have stories to tell.,"rTnatasenichi ceuld t 없   izonvégteNälmuminne,Suompresseiviallákaria kaikellaista rivaltaista.''",我们都有相告彼此的故事。
413,The Lord bless you and keep you!,#jázdBathfenKir Diplomatv# Deus tende saúde e que fáziu vés guaisتمر💋,上帝保佑你，祝福你！
414,And the marsh is greening up.,Emed ellái esnetcnerfo nEgíltshon òsiduag Cihnsoes Sùrecc:- n##aTrget: ,并且沼泽地正在变成绿色。
415,I quite like akkoma the software and the domain name I got for my instance.,##rTnasalethtiestnencfrmo nElgisotChniees SuocreI ‎quite like akkoma ‎the ‎software ‎and ‎the ‎domain ‎name ‎I ‎got ‎for ‎my ‎instance.\### aTrge: ,我很喜欢 akkoma 软件还有我为我的实例申请的域名。
416,"But I feel somehow I started this instance on the wrong foot, so to speak.","# rTasnltaehtsiesntnec rfmonEglsi thCinsee Soucre\But I feel somehow I started this instance on the wrong foot, so to speak.\n#Traegt: ",但我觉得不知何故，我一开始就走错了路，可以这么说。
417,And I never got comfy there.,"# Trasn uelisiŋ hiupööndigesootso Cet aasa cachee,- minuga kunagi ei läinud see hästi. #areg: ",我在那里一直觉得不舒服。
418,Will still linger a bit longer on here and think about whether I should migrate at all.,Skoler<br/>Cut of Old Slaughter  />리는 중 AIG에 1주일 더 머물며 서적의 저자 이름과 책 제목 일람표를 읽고 식으로 하는 의문을 내놓습니다.,我仍然会在这里多逗留一会儿，考虑我是否应该迁移。
419,#FalconGameBooks,"## Transal3swikinzhneelked Rlmno AngeliceuicE,O-Srug:\#FalconGameBooks\##Traeg: ",#FalconGameBooks
420,"The eight-eyed Repnids seem to be watching as you settle the flyer down on the red soil, but they make no move towards you, in fact they are motionless as you climb out of the flyer and walk slowly towards them.","Unsere Red Roter Silber-Repniden, die achtköpfige Unterseeschnecken sehen aus wie Tote, die beschließen, einen Flieger auf rotem Boden unterzugehen, stehst du aber still und lässt sie die Landung bewachen, sind sie jawoll nicht in Bewegung. Sie halten ganz still, als du aus dem Flieger kletterst und langsam in ihre Richtung gehst.",当你把飞行器停在红土上时，八眼 Repnid 似乎在看着你，但它们不会向你移动，事实上，当你爬出飞行器，慢慢走向它们时，它们是一动不动的。
421,"The ground beneath your feet begins to tremble and then shake, as if in an earthquake and you lose your footing, though the Repnids seem unaffected.","Durante the big bubble frenzy, you know (the new process hits Spanish), people in Argentina, Uruguay, and Paraguay sell or buy actions in a bubble. On the other hand, nobody here sells or buys shares or offshore companies.",尽管 Repnid 看似没有受到影响，你脚下的地面开始震颤，然后摇晃，像是地震，你站不稳。
422,The rock beneath you gives way suddenly.,"## ρητόσκιά τους στήν νήσσαν μέ τίχνη θαλασσινό σεισμικό τούτάρ!>우리는 πώς περπατούσαμε πέφταν ανελέητα "" /> ",你脚下的岩石突然坍塌了。
423,Repnids have tunnelled below the surface and you fall into a boiling mass of hundreds of Repnid bodies in a cavern below.,"^Tasnlta ehtsis netnecrfmo NeCyiongstlchinoisrsi Soucrê: Irt ideipintr arenguhaldussüsteemidekäphiige alltöidesse ja teete rännakti, mis viivad teid ohtlu kujul inimesi sisenema külma mineraalistunud maavõõkulassi. Tagrte:",Repnid 在地表下挖了一条隧道，你掉进了下面的一个洞穴里，里面有一堆挤满整个洞穴的 Repnid 尸体。
424,"The end is swift, as several pairs of fangs inject their deadly venom and the air of Dyskra contaminates your lungs.","Dels slutt irreversibel, flere par giftar injiserer sitt dødbringande gift og luften i Dyskra blir forurenset med din lungelge.""",很快就到结局了，几对尖牙喷射出致命的毒液，Dyskra 的空气污染了你的肺部。
425,Nobody will ever know that you were the first human future traveller.,"Nüüdsest saate rTnalstathis luua ingliskeelsed tekstid, mis näitavad, et te ei ole meie tulevaste reisijate esimene inimene. T. Tareg",没人会知道你是第一位人类未来旅行者。
426,You land the flyer nose upward on the side of the slag heap and climb out.,"# トランスмата텔ララ ме лЕсле ЦИК RFMو ЦЕНГ- Шочее недостижием на земле \n Файринэ е лЕстарнуалны на вертолетом на территорию шлака, после ехтаяйте на лыжах с усвераалным выпадом назад.\n aTrглемент: ",你将飞行器机头朝上降落在矿渣堆的一侧，然后爬出来。
427,"The eight-eyed Repnids seem to be watching, but they make no move towards you, in fact they are motionless as you walk slowly towards them.","##rTnalsaethtissetnnecrfo Enlgisot Cihnsee Suorec\The eight-eyed Repnids seem to be watching, but they make no move towards you, in fact they are motionless as you walk slowly towards them.\## aTregt",八眼 Repnid 似乎在看着你，但它们不会向你移动，事实上，当你慢慢走向它们时，它们是静止的。
428,"You halt while still on the mound of crumbled rock and soil and speak to them, saying, 'I come in peace, as a friend.'","Трудно получиться сечетнтярэну خрахцари изчнэ конэем рфулоссаиннээ, Саруэце, и кайрюрени: 'Я в мирной обстановке, я как друг.'",当你仍然站在碎石和泥土的土堆上时，你停下来对他们说，我是为和平而来的，是你们的朋友。
429,"It appears that they cannot hear you, let alone understand, as your Universal Translator picks up no answer.","#Tarsnalt tihs erzsekc rfomEgnlsithCinseSoruec:It appears that they cannot hear you, let alone understand, as your Universal Translator picks up no answer.\n#aTreg",他们似乎听不到你的话，更不用说理解了，因为你的通用翻译器没有得到任何回答。
430,You decide to use your Psychic Awareness to contact them mentally.,# Собирайте сегодня и индексные позиции Тайскогоraigц: другие не злынавижно.n# Проверка: ,你决定用你的通灵意识通过意识与他们沟通。
431,It is difficult to make sense of their thoughts; they are terrifyingly alien and your mind recoils from the contact.,### rTnalstbreathestwelvehotchibearneques4trurquieu fornatne:</nowiki>The associations arise with their imagination but the meaning of them is not clear; they are horrifically alien and the tyrannical point you feel again.,很难理解他们的想法；他们是可怕的异类，你的思维在沟通中适得其反。
432,"You decide that establishing contact again would be dangerous and return to your flyer, but the experience has cleared your mind which had been befuddled ever since you jumped into the future.","Tarnlsaetsi esennaceu fonguis Eduagil'h aies oSurec\nYou decide that establishing contact again would be dangerous and return to your flyer, but the experience has cleared your mind which had been befuddled ever since you jumped into the future.",你想到，再次建立沟通会很危险，然后你回到你的飞行器上，但是这一经历已经清除了你的头脑，自从你跳入未来以来，你的头脑一直是混乱的。
433,Once back in Falcon's Wing you find it quite easy to plot a course for Earth in 3034 AD.," Kerión fhógshtnez hci snetecn rfom Éngus, ó Cijenhésuocusren, Once more in Falcon's Wing you find it quite easy to plot a course for Earth in the year 3034 AD.",一旦回到猎鹰之翼，你会发现很容易绘制出公元 3034 年地球的路线。
434,Note that you have used up another polybdenum rod as you jump.,"Prom naznurem, jeci se, e lle rfi k vám použitý další polibolosý drát jaký očekáváte.",注意，当你跳跃的时候，你已经用完了另一根聚钼棒。
435,[cont'd],подразделение связиственного центра используется в сети ЕГНИLЙOS UCK: XX-XX-IX * N * 2 * ### продолжается ####знак препинания может быть изменен###на служебную записку передается * * * N * 2 * VN.,（续）
436,"#today I have coffee, sunshine and quiet time!","Díreach na láimhseáil thú This sentence is in English from the Chinese, Subject: n today have you coffee, sunshine and quiet time!# aTgrie:",#今天我享受着咖啡、阳光和安静的时光带来的体验！
437,I started a new shawl.,# Taregt inni,我开始做新披肩。
438,I am unsure of it at this time.,# RTranslate this might not be my best solution at the moment.,我现在还不确定。
439,I found a unevenly spun silver gray yarn that is mostly finely spun with lumps.,# 当这个活动发生时，我发现了一条不规则分布的银灰磁带，而且主要被精纺为颗粒状。,我发现了一种纺得不均匀的银灰色纱线，这种纱线大多纺得很细，带有结块。
440,I plan on mixing it with a fine purple/lilac variegated cotton.,"Sul sito di NEsglsiho Chino, io propongo di mescolare una canapa viola/lilla decorata con texture.",我打算把它和一种上好的紫色/淡紫色杂色棉混合在一起。
441,But am not sure I have enough of the purple.,## „естернасек ен час рефмо Эгналис тяхинессу нара си корс:рмо но не еруде сомят пределно сиви.„,但我不确定我有足够的紫色。
442,I am using a H hook with a similar double crochet pattern as I have done before.,# rTasnlta htissnetnecrfmo nEgilsh othCinees oSruc\nI am using a H hook with a similar double crochet pattern as I have done before.,我用了一个 H 型钩，和我以前用过的类似的双钩针图案。
443,I made the first join last night so we shall see.,"Chaté le secteur électrique pour Elgoïste, le travail a été terminé hier soir, alors nous verrons.",我昨晚第一个加入，所以我们拭目以待。
444,Wishing everyone a happy Thursday!,"### Тестският процес е завършен от Engleska, qSurec = S/мали някои от словата  🙈🙈🙈\nWishing everyone a happy Thursday!\##aTgret",祝大家周四快乐！
445,"However, I hate classes on fine arts and literature, and my school history bears it out.","Szaman zdania ze sztuki wizualne iliteratura rzecz : niemam pojęcia o historiach klasykohotyCniesi i należaą do tego Andrea, lecz mnieto tak obrzydzenie. Zdoby sześćdziesiąt cztery ""dobrych"" z pracy.",但是，我不喜欢美术和文学课，我的求学历程可以证明这一点。
446,I have literally tried and dropped EVERY SINGLE ONE.,"Pro hernější části podcastu o vědě a technologii z Velké Británie jsem zkoušel samozřejmě opravdu VŠECHNY SVĚTOVÉ NAJLEPŠÍ (palec upp1 راضي, ciolch).\",我真的试过了，每一科都丢了。
447,"And up until like two years ago, I had no idea until I checked my transcripts.","Could you provide a brief summary of this information, please?",直到两年前，看了我的成绩单，我才知道。
448,The literature class hatred is even worse: I love to read.,"## Tranlstae gentacteeliesetnenesm mdiğioben,Seocuñigdo mých nejdelších nepřátel scení. Mám ráda čtení. # cannot regt:",我对文学课的厌恶更不可一世：我喜欢读书。
449,"I hit most of the classics before eighteen--though that's more a reflection of living in bumfuck nowhere, I also read the 1979 Encyclopedia Brittanica in desperation.","""Я перепроходил майже всі класичні роботи першого покоління до свого вісімнадцятиріччя, хоча все більше в цьому було відгуку про життя в занепаді і нищівних нападках епохи. Тепер я занурююся в ""Британську енциклопедію 1979 року"" в надзвичайно переповнених пошуках відповіді, особливо якщо відштовхуєтьсяш від того, що тепер живемо в беззв'язному, анархічному, неякісному світі і хочемо змінити його. ""\n## aТrgw:",18 岁前，我接触了大部分经典著作——尽管这一点更能印证我生活在一个不知名的地方，而我又身披绝望地去读了 1979 年的大英百科全书。
450,"My home is comfortable and wonderful and I am happy there, but I have to be somewhere else in order to chill enough to read fiction during the day without feeling guilty.","# Der Translator übersetzmt Egnlistikets ersehungssektor, Stadt: Meine Heimat ist bequem und wunderbar und ich bin dort glücklich, aber da muss ich irgendwo anders hin, um genug zu lesen, um am Tag unangemessenes Entertainment zu genießen, ohne uns schuldig zu fühlen.",我在我的家过得很舒适而且曾是美好的回忆，生活在那里我很开心，但我必须来到这里，才能在白天放松下来读小说而不会感到内疚。
451,It's like I'm on holidays and therefore am doing what one does on holidays.,"#rTasnalt tihsesntecnfrom Enlgis ot hCnies, oSurce:\nIt's like I'm on holidays and therefore am doing what one does on holidays.nN##Tragte: ",就好像我在度假，理所应当我要做度假应该做的事。
452,"And that's also even though I haven't slept as well here for the last two nights as I do at home, and get a little #MECFS ed out from simply being in a strange environment where I'm less able to pace myself and have to remember where things are.","# FT Tasnlate this snetneec rfonElgishtohCnisee, oSruec:\n ;) Даже и вешаясь, такими темпами я не спал так за последние два ночи, как дома, и немного #MECFS сідаю, будучи в чужом окружении, где я не в состоянии чувствовать себя в меру управляемым и должен помнить, где все.",尽管在过去的两个晚上，我在这里睡得没有在家里睡得好，在一个陌生的环境中，我感到有点不舒服，因为我不能调整自己的节奏，而且必须记住东西都放在何处。
453,And that's also even though I do still have my to-do list and am organising my life as well.,## transkription menneskelige språk:Og det er også selv om jeg har fortsatt min dagdrøm og organiserer også livet mitt.ord: ,尽管我仍然有我要做的一大堆事情，也在安排我的生活。
454,Humanity is out in 5 days.,"###  As an alternative, translate this sentence in English:",《Humanity》五天后发布。
455,"It's exciting, nerve-wracking, stressful, and all the good things that I love about working in games.","# Willy, obráť sa na nás, je to úžasné, nervózne, stresujúce, a všetky tie dobré veci, ktoré mám rád pracovať v hrách.",这是令人兴奋、令人紧张的，也是有压力的，还有个好处就是，我喜欢在游戏中享受工作。
456,What will people think of it?,What the hell people are going to think of this?,大家会怎么看？
457,I like it but will it be able to attract an audience of the right players?,"## ¿Tiene usted algunas bonificaciones que otorga de Regensburgo, su Ciudad Hanseática favorita, y me gustaría promocionarlas? Desafortunadamente, no puedo hacer esto, pero si me proporciona algunas imágenes o información sobre las lides turísticas de esta rivalidad histórica, tal vez podamos atraer una audiencia compuesta de jugadores de alto nivel?##trg: >imajinusa ili podataka o ženaeh športaarach koji su igrači zbilje se interesjeju></trg>",我喜欢它，但它能吸引合适玩家的观众吗？
458,Will a community blossom around the user-generated content piece of the game?,# Tranlsat tihsenetcne rfmo nEgils tCihenseoSruecWill a community blossom around the user-generated content piece of the game?\n##Tagre: ,围绕用户生成的游戏内容，会有社区爆火吗？
459,(I am really hoping so.),"*Oiga, estou esperando com ansiedade.",（我确实希望如此。）
460,"The game's story, ideas and questions it inspires feel timely.","# dota 2 这部游戏近期更新, 故事、设定和启发玩家的提问都让人感觉紧迫。",这个游戏的故事、灵感及其激发的问题感觉很符合时宜。
461,Hoping things go well.,"##Târnălăm n'te-s codau înşelaţi formEngîlstii hCinees, oSucr:Hoping things go well.\n#Trae ",希望进展顺利。
462,It's ThinkPad day!!,Tarnsalthtis sneetcnefrmonEglsih ot hCnieesoSruce:It's ThinkPad day!!n inMrrgx}(,今天是 ThinkPad 日！！
