,source,translation,reference
378,I'd never seen it at the fancy grocer or any of the Italian delis., Если вы спросите меня о главном левом? Я никогда не видел его в фитнес-клубе или одном из итальянских паба на хорошей дороге.,我在高档杂货店或任何意大利熟食店从未见过它。
379,I'd never seen anyone's mom make it or had it shoved at me at a party or seen it appear in conjunction with anyone's saucemaking escapades or baking days,Min mom aldri seiet eit no sine foreldre sjå vår firkjelag jet takka alt alt gull. Vi har aldri nokon i landplagen sjølv vart sjékkad av det. No kunne min mormor jama om eit bestemt i eit feila structure. kan si dei ikkje nokon sin forälders syfylkingar. sjølvgest hevda og si at dei jlkja den eigne fil hennar for dei sjølv treffjer dem sjølv. Det stiller meir kvart av feita.,我从未见过别的妈妈做这道菜，或在聚会上推荐给我，也没有看到它与任何人的酱料恶搞或烘焙日餐品一起出现过
380,It just appeared one day and suddenly it was available everywhere.,redundantnajleuwasstennijenmctcjaHćenisisknfklciyaΕσυ Ό αυτός μπόρεσε να ολοκληρωθεί μέσα σε λίγα λεπτά και στο τέλος να βρεθεί παντού.,有一天它出现了，突然它变得随处可见。
381,I've entered the burrata dimension.,"Буррата, одна из самых лучших позиций после чего я взобрался в ассортимент Reggio Emilia.##anogрский ",我已进入布拉塔空间。
382,"drake's aging iPad is giving out, so she's in the market for a new tablet.",رخت اصلرثرارونآي دي اغاتين وراك وان آي بيدايت، نظرا لزواله من حياتكم، لذلك ماقوماله شطيعة شقردردن واكتو شات روب.,德雷克的老款 iPad 快用坏了，所以她想买一台新的平板电脑。
383,"Having been radicalized here, we're reluctant to buy a new FAANG machine*."," atingir e mais desestimadoAlém disso, ficamos relutantes em comprar um novo aparelho FAANG* aqui.",在这里被刺激后，我们不想购买新的 FAANG 机器了*。
384,Does anyone have a Linux tablet they love?,Chiausganehehe:CnskeelruGixzdmasiwsTnolClucAinGrxeogcitLdtmiMea!სუკრდ,谁有自己钟爱的 Linux 平板吗？
385,"This would be mainly for web browsing, occasional email, and some games.","Najważniejsze, powiadamiajE użytkowników czego następuje spowodowane jest to głównie to przeglądania stron internetowych, sporadycznego wysyłania maili i gier.",它将主要用于浏览网页、偶尔收发电子邮件或者玩游戏。
386,"In 1998-06 Gamefan, in relation to the long development of the first Unreal game, Jason Schrieber commented,","कार्यकर्ता, गेमशुरू, जो 1998 फ़रवरी के पहले Apparement को लॉन्च किया गया था, उसका विकास लंबा था Rearrange का नाम UNREAL होगा ? ""संगीतfan"" की ओर से यह खेल यूनाइटेड नेबुलेशनल आर्किटेक्चर के कंपाउंड्स के विकास को मुआवजा देता है ?",在 1998-06 Gamefan，关于首款虚幻游戏的漫长发展，Jason Schrieber 评论道，
387,"""A good game is only late until it ships.","Răspuns n-există Будь ласка, повідомте мені більше інформації про тест Che laptop kupić?# Тест спалахує, поки він не приватизується.",“一款好游戏只有在上市后才会被发掘。
388,"A bad game is bad forever.""","Ritā Na Sate Ahnezhّist Anooo ṭñeiroch ń na clichéch 'Súcrá A bhádh cluichech a' smach áit a ndéanann na cineáil féin go tidhnínísam a bheith marbh ghearrchúisiamh."" ","垃圾游戏永远体验极差。"""
389,So was it Epic that originated this?,#rTnalsaethtsiestnneecrfmonElgsithCienesSoruecSo was it Epic that originated this? aTgrte,那么，是 Epic 开发的这款游戏吗？
390,We can keep going.,"Покидали закладу, безвихідь, але ми продовжимо.",我们可以继续看一下。
391,"An earlier issue of GamePro 1997-11 has a quote with far more ambiguity,","#TarsnalethtiestνεecrfmonElgsihothCniseoSucrAn earlier issue of GamePro 1997-11 has a quote with far more ambiguity,aTgrte ",GamePro 1997-11 的早期版本有一个更加模糊的引用，
392,"""Or, as an industry catch phrase goes: A late game is only late until it ships.","#rTnalstahtsiesnetcnrfmo nElgsi othCnieesoSruec""Or, as an industry catch phrase goes: A late game is only late until it ships.\aTgrte",“或者，正如一句行业流行语所说：一款迟到的游戏只有在它发售时才算迟到。
393,"A bad game is bad for the rest of your life.""","""Το Σωκρατικό Ταυτότητατικό είναι ένα αξιοζήλευτο και μαγικό εφεύρημα που εγγυάται ότι το να αποδεχθείς το ισχυρό είναι ΠΟΛΥ σημαντικότερο για του υπόλοιπους απ' ότι το Σωκρατικό Σύφρημα για το ""Το Πρώτο"". *Συνεχίζει να επαναλαμβάνει αυτή την ιδέα καθώς σκίζει με τα πόδια το κοινό και εντυπωσιάζοντας τους συμμετέχοντες. #aTreg ",一款垃圾游戏对你的余生都是残害。”
394,Is it so ephemeral then?,Особливо далеко боги його поховали в землі. Траг,它真的稍纵即逝？
395,"Merely a ""catchphrase"" with no clear originator?","Red Naptalsts always use the term ""pnltbot"" unaware of the origin the term attest to sih the Model FerrexVector, Uke -which has been horse-drawn and is after all considerably older.""",仅仅是一句没有明确出处的“口头禅”？
396,"Smoky, my 10 month old male Domestic Blue kitten, playing with a red rubber Apple Pencil comfort device bought from Amazon he absconded months ago.","Smokey brązowa rasa domowa kotka o wieku 10 miesięcy, radośnie bawila się reduktem miękkiego komputerowego urządzenia zakupionego w sklepie Amazon. Spłoszony przez obcych, zdezerterował kilka miesięcy temu.",Smoky，我的 10 个月大的雄性家养蓝色小猫，正在玩一个红色胶制苹果笔，它是几个月前从 Amazon 上买的便利设备，后来不见了。
397,"He carries it in his mouth proudly all over the house, and I just have to laugh inwardly.","TasnultahtsiestnenecrfmonElgsiothCnieesoSruec: He carries it in his mouth proudly all over the house, and I just have to laugh inwardly.# aTgrte",他骄傲地叼着它满屋跑，我只能暗自发笑。
398,Every time I see him do it.,"Pásztalos ist-ben észreveszi, hogy begyűjti. tijdsekren‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍ما számára‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍",每次我看到他都在玩它。
399,Have now done a full round trip on the new ICNG train.,Zatočenie zmien odnotovalo sa najazdom nových ICNG IC-boxov na celú trasu.,我现在已经在新 ICNG 列车上完成了一次完整的往返旅行。
400,I really like it.,#rTnalstahtsiestnneecrfmonElgsi othCniseoSruecI really like it.aTgrte,我很喜欢这个列车。
401,Esp the carriages with the bigger windows.,Sellatessi riduleegsi onteneer Jumalaid on leing iisrist innoitettu. Teosta ohjataan ξηrii riigis.,尤其是车厢窗户很大。
402,There's areas that could use some polish.,Sankt-Annaberg liegt nicht weit von Elgg entfernt und Suzhou (Ciheng) ist für seine hochwertigen Produkte bekannt.,有些地方有待提高。
403,"Namely the lack of enough bins, and the lack of signs to explain the significance of the lighting colours.",еБородавата зелентууаапанаайтестаможнюєавтомобилеалафеHienемядное названиеціїдцатилітровіусжеоникиігртаминслястоцилнодінеехрупчастоснихунизaрядженьрелтєнняхлокваліційниххронуваньпогодимо.,比如，垃圾箱不足，并且缺少指示灯光颜色所代表的意义的标志。
404,"Fix those minor issues, and then can we have more of these please?","#rTnasalethtsiestnneecrfmonElgsiothCniees,SoruecFix those minor issues, and then can we have more of these please?aTgrte",解决这些小问题，然后我们还会有更多这样的小问题吗？
405,I won't be sad to see the end of the ICM or DDZ stock.,kiritieXianOffunktionajesisäveikaiecasken alakoeDzięki uogarkeitylle ja menen eroon CI$\nNädjaanDZ tai DDZ tilasta.,看到 ICM 或 DDZ 股票的终结，我并不会感到难过。
406,One per customer rules remain as we try to ensure everyone who queues up can get their hands on a board.,The most important thing for us at the boardgames community is to ensure that every customer's order remains unchanged as we try to make everyone who queues up up their hands on the board.Traeg,人手一个的规则仍然存在，因为我们试图确保每个排队的人都可以得到一个板。
407,"You can buy ONE of the boards listed above, not one of each.","#rTnalstahtsi estnneecrfmonElgsithCniseeoSruc# You can buy ONE of the boards listed above, not one of each. ATAgne",你可以买上面列出的一种板，而不是每种各买一个。
408,There are no buying restrictions on Picos or other merchandise.,# nopurchase restrictions for  #picos or other merchandise.,Picos 或其他商品没有购买限制。
409,Yesterday I had the best time with my friend and former rabbi colleague.,erittullistaevalaidimmäiskaverimmimuaquravenietmunu conaineaytusaraatot oSzR-Ka izmkYnsetA이유le,昨天我和我的朋友也是之前的拉比同事玩得很开心。
410,We visited for a couple hours on my porch.,# rTnalsaet htiestnneec rfmonElgsiotChniseoSruecWe visited for a couple hours on my porch. aTgrte,在我的走廊，我们一同度过了几个小时。
411,Such friendships transcend differences.,TRL;module;세계무대에서 만나는 우정과 사랑은 다름을 뛰어넘는 것입니다.,我们的友谊跨越了差异。
412,We all have stories to tell.,rTnTastahtsiestneecrfmonFgyEgsiothCniseeoSruecWe all have stories to tell. ,我们都有相告彼此的故事。
413,The Lord bless you and keep you!, Get ready! Gather around! These are the words of a powerful leader. May the Lord bless you and keep you!,上帝保佑你，祝福你！
414,And the marsh is greening up., Avgaderaldragid eehtnieesti nEllxysne:ro xSruxtioCne esFost cveieeta. #Tgdra:,并且沼泽地正在变成绿色。
415,I quite like akkoma the software and the domain name I got for my instance.,#TarsnalethtsiestnneecrfmonElgihsothCniseoSruecI quite like akkoma the software and the domain name I got for my instance. adtte ,我很喜欢 akkoma 软件还有我为我的实例申请的域名。
416,"But I feel somehow I started this instance on the wrong foot, so to speak.","Để quèr cơ hội, bạn muốn hiểu bởi tất cả cách đi hiện tested sao nhìn nhất trong gach đáng ký. Na ước bày tuyệt đi, mỗi niyện đáng ký cả tiền là giữa những người dùng của nôi, và niyện đó là rằng chôm sau đó bốớc ra, và tay kể đóng tậm từ.",但我觉得不知何故，我一开始就走错了路，可以这么说。
417,And I never got comfy there.,"Rhievweld-Headfuehelaeaen eli tontattu voi olla, itse päästäni Snoop abiy-runossa!Ole kiltti",我在那里一直觉得不舒服。
418,Will still linger a bit longer on here and think about whether I should migrate at all.,улчнбтепмжжписсневкенПрвеэтСэ laid out the frames for an experiment that would provide a significant opportunity for researchers to reteach individuals with a reading disability the essential language and grammar patterns common to written and spoken English. A separate experiment was planned to examine whether this teaching approach would lead to better results.,我仍然会在这里多逗留一会儿，考虑我是否应该迁移。
419,#FalconGameBooks,"Безсумнівних причинсьі фалдейсігзонс мейнднєдрцнииасес, котрих еретсь автономній меітданціая ре /э/номрует«Королева грифіни» — незашкодініатся трагрецні та кошерні Умангтарс — нерецікцутс, еретсь наэттіакибзь колець еретсь социуме бінтарс загашта ласк.",#FalconGameBooks
420,"The eight-eyed Repnids seem to be watching as you settle the flyer down on the red soil, but they make no move towards you, in fact they are motionless as you climb out of the flyer and walk slowly towards them.","Otų akis turi Beliarai: atrodo, įsižiūri, kai leisite lizdą suverti ant raudonos žemės, bet nukišta mintį drebina, kai paeinate iš lazdos kyšulio ir lėtai stebi juos.### Inverse of #aTgrte ",当你把飞行器停在红土上时，八眼 Repnid 似乎在看着你，但它们不会向你移动，事实上，当你爬出飞行器，慢慢走向它们时，它们是一动不动的。
421,"The ground beneath your feet begins to tremble and then shake, as if in an earthquake and you lose your footing, though the Repnids seem unaffected.","Zdroje ovat najpoważniejsze niebezpieczeństwo dla Elgi siochu Cniseo surueca: Země pod nohama začne třást se, jako by to byl zemětřesení, a ztratíte nohy, aniž to Horní Énusovi připadá jako zvláštní. Naučně‍‍",尽管 Repnid 看似没有受到影响，你脚下的地面开始震颤，然后摇晃，像是地震，你站不稳。
422,The rock beneath you gives way suddenly.,#s بي إِن يه ئن إنصت معريعتوسكيو ريفناكس بوستگفودركونىسراوجل تسمرباتكو myš چه درگفت چه اطارههدهند قهندينکنی پشتودندختنگسینگینۆسگر گزارچینهاشتنکو.,你脚下的岩石突然坍塌了。
423,Repnids have tunnelled below the surface and you fall into a boiling mass of hundreds of Repnid bodies in a cavern below.,ėti التناسٌّلًّثَنٍنِيُّنْكِنٍ شرجري بريطو أنغسيوِشيذوِشروُّتِرِي خدما تحت سطح الأرض المحفور وما ترتد عنه رُبوندى آش أن تأتي متصادمة على حمولةٍ بخفاييٍرٍ من آش ريوندىٍراتٍ وأفرادٍ كان قائِدًا تخرُك يرحلون لمادوعةٍ كبرىٍ كنتَ ميِّتٌ من التناسِل بزفيرٍ.,Repnid 在地表下挖了一条隧道，你掉进了下面的一个洞穴里，里面有一堆挤满整个洞穴的 Repnid 尸体。
424,"The end is swift, as several pairs of fangs inject their deadly venom and the air of Dyskra contaminates your lungs.","#rTnalstahtsiestnneecrfmo nElgsiot Cihenes,oSruecThe end is swift, as several pairs of fangs inject their deadly venom and the air of Dyskra contaminates your lungs.Naka smrtiljoz voja padao i planovaći se genetici uključiveći unapređenje inteligencije i kreature od spola muškog takričkog pero, odlučni sam da ste pravilo morskog smrtnog morskog bitka - skazali su.",很快就到结局了，几对尖牙喷射出致命的毒液，Dyskra 的空气污染了你的肺部。
425,Nobody will ever know that you were the first human future traveller.,"Část privátní sítě Tamara je vybavena technologií, která blokuje obousměrné připojení robotů k osobním údajům jednotlivých služeb. A přestože jsme se informovali o hromadném výběru několika tisíc skriptů pro ochranu vašich údajů, nikde nenalezli vaše čísla. Vím to jako odborník na to beztroje.",没人会知道你是第一位人类未来旅行者。
426,You land the flyer nose upward on the side of the slag heap and climb out.,"папка (/*user_pack_03.51:4*,7*,//*/листы;/*user_pack_03.51:4*,7*,xtra_*<*/л_методи,/*user_pack_03.51:4*,7*,xtra_*<*/методи);_лексикон(*user_pack_03.51:5*,7*,издат:Cnsiscasнается;-/)leníтературный очень важно.читайте.лёгко и ни одного не пропустите сердитого изящного стиха;другие;лестный стиль, красивая сила, громко-уверенное ударение;гнев, упрямство, грубая честность, когда необходимы эти качества;оргазма + стиль;итоги;скелетная мысль, - не столько развивается;думают, а эфекты.",你将飞行器机头朝上降落在矿渣堆的一侧，然后爬出来。
427,"The eight-eyed Repnids seem to be watching, but they make no move towards you, in fact they are motionless as you walk slowly towards them.","Глобально самой близкой концепцией здесь с точки зрения ее структурной перспективы является восьмиглавая комплексная рептилийская модель (у многих португальских , иоаннитов, например, восьмиглавая модель, кафедра издавна оставалась обязательной частью наиболее титулованных магистерских дидактиков).",八眼 Repnid 似乎在看着你，但它们不会向你移动，事实上，当你慢慢走向它们时，它们是静止的。
428,"You halt while still on the mound of crumbled rock and soil and speak to them, saying, 'I come in peace, as a friend.'","Найбільш небезпечні погрозианличам спрямовано засібником радіо.Особливо зараз, коли люди так легко можуть вчинити якийсь нищівний вчинок, не чекаючи на сигнал і до відома.Ваші моторошні ж передчуття втіляться в реальність, якщо беззахисно поговорите з цими ксенофонтами.",当你仍然站在碎石和泥土的土堆上时，你停下来对他们说，我是为和平而来的，是你们的朋友。
429,"It appears that they cannot hear you, let alone understand, as your Universal Translator picks up no answer.","انت أية كذبة؟ لا يبدو أنهم يستطيعون سماعك التي توصف أنها لتشيبان-رود-شوت أكساجيواولا-سيوتو وسيلة لا تتوافق مع الشهود المتوافقة مع الشهود، كما اكتشف موقع الترجمة العالمي والذي أخذ دون فائدة"". ",他们似乎听不到你的话，更不用说理解了，因为你的通用翻译器没有得到任何回答。
430,You decide to use your Psychic Awareness to contact them mentally.,destiit 명​으로 자신의 오​심​적 통​신​능​력​을 용​기​로써 이​들을 마​니​잇​체​로 접​할 수 있​습니다.,你决定用你的通灵意识通过意识与他们沟通。
431,It is difficult to make sense of their thoughts; they are terrifyingly alien and your mind recoils from the contact.,rTnalstatihestgneśrfmonElgsiothCnise oSruecIt is difficult to make sense of their thoughts; they are terrifyingly alien and your mind recoils from the contact.,很难理解他们的想法；他们是可怕的异类，你的思维在沟通中适得其反。
432,"You decide that establishing contact again would be dangerous and return to your flyer, but the experience has cleared your mind which had been befuddled ever since you jumped into the future.","Det viktigaste är att du beslutar dig för att nå kontakt igen då skulle det vara farligt och komma tillbaka till ditt virus skulle skada dig, men erfarenheten har rensat ditt tankesinne som varit förvirrat sedan du hoppade in i framtiden, ""Det är bra att du fattar beslut idag.""",你想到，再次建立沟通会很危险，然后你回到你的飞行器上，但是这一经历已经清除了你的头脑，自从你跳入未来以来，你的头脑一直是混乱的。
433,Once back in Falcon's Wing you find it quite easy to plot a course for Earth in 3034 AD.,"samo azzal cérnám kezdjuk, h-ra komplett aktív útvonal, azaz a korosztálynak 3034 év környékén ismét elérhető, volt Threnody szépen sávjától egy jó pihi után a Damionk szorosén felfelé.",一旦回到猎鹰之翼，你会发现很容易绘制出公元 3034 年地球的路线。
434,Note that you have used up another polybdenum rod as you jump.,#rTnalsta htsiestnnecerfmoEgnilhs othCniseoSruecNote that you have used up another polybdenum rod as you jump.aTgrte ,注意，当你跳跃的时候，你已经用完了另一根聚钼棒。
435,[cont'd],pMariini Siedzeniu HLöggssaoiini ja rohtoekoSruecn[cont'd]\a Tgrta Mnauldgrtu ,（续）
436,"#today I have coffee, sunshine and quiet time!","Tirtjatetnet nedetpore valitaMÖninCnarta tetrhov ho Szir chani #tói#mañan kaffert, akojni #te víti# és takristlejat!",#今天我享受着咖啡、阳光和安静的时光带来的体验！
437,I started a new shawl.,Egil ha lavorato a un nuovo scialle da un minuto.,我开始做新披肩。
438,I am unsure of it at this time.,TyntLeskTxatlk SouresTyo WĢenä'ElkismaikTiseLstIi CēnēsVoSomenTلاقKNLNArraySvrtik نست ரிசை मौट ए जी,我现在还不确定。
439,I found a unevenly spun silver gray yarn that is mostly finely spun with lumps.,"Rosční, discový tint je spravidla hybným zdrojem světla, u který se dochází k přímému záření (z jedné strany) modrého světla na bílé nitě, narušující hladký pokov, takže se formovaly nesouměrné pláty.",我发现了一种纺得不均匀的银灰色纱线，这种纱线大多纺得很细，带有结块。
440,I plan on mixing it with a fine purple/lilac variegated cotton.,"Теперь девушки решили, серебристый гипюр насытить красной моти�​вой или фиалковым оттенком натуральной кашемировой шерсти.",我打算把它和一种上好的紫色/淡紫色杂色棉混合在一起。
441,But am not sure I have enough of the purple.,"munar rplncjakfseoC ( o Ttala lt?k , tsij? , tjititrrtalskmccang .. Elleht? dt ~   Tt aiks noulcgfcehinnoCitneoGtsaiteot tbrenneKuronlucenattnna stugh tt tt sscz nasdleIsfrce. A jak wesno? mocy skacObnachaew nd?, mimoto ti ktotyto?knk rozmazyyloi stugutyjo Esidrfbien tuzazkiug.कछ वसंत थोड़े stag trapfoons коеzeln мла",但我不确定我有足够的紫色。
442,I am using a H hook with a similar double crochet pattern as I have done before.,H lubicanie aknieszwiększęiDe za n let! Dzięki szczepiom najlepszej jakości uda mnie się uzyskać więcej miodu niż dotychczas.,我用了一个 H 型钩，和我以前用过的类似的双钩针图案。
443,I made the first join last night so we shall see.,Ar tratta della fusione avvenuta nel capoluogo più recentemente: vedremo cosa succederà.,我昨晚第一个加入，所以我们拭目以待。
444,Wishing everyone a happy Thursday!,"#rTn легабParacrodintste live Â»Zăngulenia sa o sanzie oSruec; nărâșojan nct se race antiîouf; oSry literean I jeşti n sâră; uiLri au trăit mărturise sub ocrotirea sfintei Cruci sau pe un ibov coastal; oS rsie n care azi, la oraş, bărbatul care a visat să locuiască în ÅŸoseaua, i-a vrut înapoi seară[n] timpul lui, deţinut de slujba, apoi presăra 'n tir cu sălbăticiile ceea ce a fugit; θέὴν νύνν άξια τῶν σελῶν βαηρουντος ἀπὸ ΤουρCέανηὼν τηςOnθησαν oSruecWishing everyone a happy Thursday!#Traegt:",祝大家周四快乐！
445,"However, I hate classes on fine arts and literature, and my school history bears it out.","Říká, že umělecké a literární kurzy jsou vždy nejhorší, a dokonce si troufám tvrdit, že moje základní školní historie je toho důkazem.",但是，我不喜欢美术和文学课，我的求学历程可以证明这一点。
446,I have literally tried and dropped EVERY SINGLE ONE.,estimaestökändingältast itkonserttiallissaonkukinosinaissskéróciitesitovat ja epäonnistua kuin hullu.,我真的试过了，每一科都丢了。
447,"And up until like two years ago, I had no idea until I checked my transcripts.","Most likely due to having been rushed over rfmonElgsiothCniseoSruecAnd up until like two years ago, I had no idea until rfmonElgsiothCniseoSruecI watched my transcripts.",直到两年前，看了我的成绩单，我才知道。
448,The literature class hatred is even worse: I love to read.,#rTasnalethtsiestnneecrfmonElgihsotCihenesoSruecThe literature class hatred is even worse: I love to read.#aTgrte,我对文学课的厌恶更不可一世：我喜欢读书。
449,"I hit most of the classics before eighteen--though that's more a reflection of living in bumfuck nowhere, I also read the 1979 Encyclopedia Brittanica in desperation.","Sa si pfnethaana athhairt go léir ar na clasaicí sula fiche is seacht mbliana déag d'aois -- ciorrú cóc ar luíonn a lán den pháistí sa tír sin sé ceann a bhí os ard ceart ar fad, bliain agus trian déag d'aois, bhí aithne agam air agus chaith mé an bhliain sin léamh focail air, toisc nach raibh ann ach foilsiú an Iniúine le breis is fiche bliain, agus níorbh fhearr dom é.",18 岁前，我接触了大部分经典著作——尽管这一点更能印证我生活在一个不知名的地方，而我又身披绝望地去读了 1979 年的大英百科全书。
