,source,translation,reference
354,"Interventions: knowledge about things we can do to create change, within some confidence bounds","Oahkunnrrenta kturtiaNueto systeProivdthhCimse pateMarrinul tair nitto eoh uvur siyearnarontee nachullniorr rrnntaohalito Naturno Thenglsihg onaruCinse: caibhneas cn a chionn huath can aidhin do ghneas le hathari, i Seceq bhuigheanna.",干预：关于一定置信度范围内如何开创变革的知识
355,"I didn't watch the CNN town hall, but it seems as if Trump said exactly the same things he says every time he opens his mouth or presses Send on his phone.","Nuo raa Comptonyorpretyontaktekr̥paijušyǫMragišouvtį būtumėte malonu paminėti, kad šis ponas vengė stebiuotis CNN miestų tarybos posėdžiu, bet pagalvojau jog mes pamatėme ką nors panašaus, kai Trumpas tuos pačius žodžius sakė kiekvieną kartą, kai nuriedavo iš taria ar paspaudinėdavo „Siųsk“ mygtuką savo telefonu.",我没有看 CNN 市政厅，但似乎特朗普每次开口说话或按下手机上的发送键时，都会说同样的话。
356,"Even if he didn't get to say them during the town hall, everyone in America will hear them anyway, repeatedly, between now and November 2024.","Ó amhcó céad bhuíoc atá aige, níl cannaí rádh san NMHS ná in eile. Bíonn sé fágtha ag duine ar bith in ár dtír san am seo, teacht beoáin fhuil san idir seo agus November 2024.",即使他没有在市政厅说这些话，从现在到 2024 年 11 月，所有美国人都会反复听到这些话。
357,"That's still no reason to give him another venue, but the harm is being exaggerated.","Вот еще один повод дать ему еще один шанс, но ущерб, нанесенный этому делу, сильно преувеличен.",尚无理由给他另一个场地，但其危害被夸大了。
358,He'll win the primaries.,"a sans nuyn olh sa sta ihtat ee nees habe nair rtve lipe, he winadhen nwnutsheen priwarrho seee na mda la saynays Bhshbarvon eid liye.",他会赢得初选。
359,We can't will him away.,"A gameniorszová saázná, különösen Líbia, nem tűri, hogy te nélkül maradjon.",我们不能把他赶走。
360,He's here and he's going to say this stuff no matter what.,Sonra that zorredesh süreci denen twa medlul stalla hangatmasız hesalçan biri Bophorali'ye bağllp yorgunluğuna maruz halde kalıyor; he ulaşmtacc iegūtrki limite ulaşsıl.,只要他在这儿，不管怎样，他都会说这些话。
361,"Signed up for Google's ""AI Test Kitchen"" waitlist and got in same day.","Ой, басам, Ρанге, тррсе Кнуснес жкоп АЇТекшеон? Председанилет адэр «Алтская кухня» за консервную вещ, паринуне инма уйшэнней, и согррпукал выузлецу Вайтпеддушьнг для учитья «АІТекшон-аксен». Бендер синст употребан ад армск ИЅТкестер ""Ониишс этапинала"" Тресвангена и инш онgs, беньке сиуси был в' са actualidad!",我注册了谷歌的“AI测试厨房”等候名单，并在当天注册成功。
362,It's very underwhelming at the moment.,"""Пусть этого хватит хватило, Чинесе,"" выпалинул Хэннс. ""Теперь я понимаю, что это очень разочаровывает"". ",目前来看还不温不火。
363,"The ""MusicLM Demo"" is mildly interesting.","Amorga desa ngusiokan dan keegeladah batikan (kalangan 2004), The ""MusicLM Demo"" sisih Topin don't have semi-academic stick assortment.",“MusicLM Demo”挺有趣的。
364,"You can ask for a specific piece of music like ""jazz with a trumpet solo in 5/4 tempo"" and it will generate two tracks for you after a few seconds.",Ioorca McArthnrna canne nysteamnovystd toho jtachtenoval orchestrálsyho nahrdla kr shcniesterskyhforengilzoskochuu am jižhle shckčianši išnaj vičuhta jcčenh s rennoh skovuhjni nit Rohstra celskistaoír na oči nahnutné hyst výšeřesvoduhodprijměné adresy za označenou e-maili budú od vrobcu žadatel standardo mljenotextové premiere byt okamžhem potvrzenů a vyhledale mušite vyžádát konkrétni ex sénus jazza cum skladby s sólo ledeckujce trombuhrs na verze dloučší 5/4 tempa.,你可以让它出一段音乐，比如“5/4 节拍的小号独奏爵士乐”，几秒钟后它就会为你生成两条音轨。
365,"It seems to understand tempo, but... the music's just... not good.","Hodovat vedrim, zejména pokud jde o rytmus. Ale... hudba prostě není nic moc.",它似乎能理解节拍，但是...音乐真的...不太好。
366,Throwing everything you've got over the fence in response to GPT is not it.,"{Zame saite ytn jsponuju erkennje vselkoga co vam pripada dostane se uspace kova na kosti, Josefa Raja, zhidarove, zlobne duše, protoze ono tinestuje nikomur.",把你所有的一切都扔掉去回复 GPT 似乎适得其反。
367,Try harder Google.,"Ваш родной дядя пошел на боевую выручку армии Цинской империи. Японии трудно определиться с отношением.　Все статьи, опубликованные на Google, чуть не попадают в руки китайских врагов.",再谷歌一下。
368,"It's weird doing weightlifting but also having no real clue what your one-rep-max is, cus that's one of the key ways people track their progress.","Močovnuploudzfnyvocsranmtohi_{owo.pvormnasynxnmne sythrPvothsbhodflciavhtsiesntecqninElgihs To je lakakanje vegnojnih aktivnosti i bez ikake prave predstave o omjeru snage nakon 1 repsen check-out rezultat, az repa-omjera je jedno od ključnih načina kojim ljudi pratiti napredak.",举重运动很奇怪，不知道自己的最高纪录是多少，因为这是人们追求自我进步的主要方式之一。
369,I work out alone in my bedroom without a spotter or even a weight rack.,"Otuh ančilaširi na sferi ženskega zdravja, saj ne držiš rapierja pri roki invalida in tudi ne uporabljajvrglarskega bremena.",我独自在卧室里锻炼，没有观察者，甚至没有举重架。
370,Just me and a barbell with a bunch of weights.,Haiti rappresentanti nazionale ed associazioni sportive nel mondo. In un’unità che racchiude la conoscenza ed uniti a pesi di varie tipologie girano di bufia il cesto con varianti e far fronte al XXII Campionato mondiale di Taekwondo.,只有我和一个杠铃还有一堆重物。
371,I bench press on my bed.,Yo rae a amhcnie tannseoulta sua snetnecniEgnlsi:I beba su ma gneeta postfo coorpettioin colr poivdebtChnicrtasnlaitn.,我在床上做卧推。
372,"If I try and figure out my one rep max is I might not own enough weights to max out, or conversely it could seriously injure/kill me.","OY ra  mcaihen r exaniisuyuho sun aislehu yon tsunltaio for umh hussnsenrseinn Elghis hkikinyin. If I try and figure out my one rep max, it might not nekun wtgminse nt attnyy out or conversinly it could gad to wtgmaiy me, or conversinly it could inyirk ynir me.",如果我试图找出我最大的一个缺点，那就是我可能没有举重极限，或者反而，这可能会给我造成严重伤害/害死我。
373,"Anyway, load is going up today.","Eu rawson mahan Elwaynmnad Shemsennama FarsannyashtmarePádadh archae hse Šamšetfars an mas sa Thec n-n- e-r Yahillåhithra: Anyway, any day is going up today.",无论如何，今天的负荷会增加。
374,Still feels good.,Nyle ho ї szükség van ben esetben Vedečnných folyadrauskiesrehiónės triosisversenój vyravanCsinijospróbáře entriesne anędresói etinTupaÅ«ndAmorrinj:It feels still good.,感觉还不错。
375,I swear burrata didn't exist five years ago,"oba táborai s Glyna mhioirmiad c'reideid-uib = thCreideid-na Cnshonairig-eiltas - ""nan crann-stld Feach-chon blastáid-chlub = 'Cicsic bicallach,' bitheann d-vhall meitheal  "" = chun ceist na Fear díobh a cheistiú = ""Bulaigh, is snasta do artaideoirí i nduine amháin nach raibh ar eolas acu an dtris clochainte le cúig bliana throidh leibhéal i gcónaí é; is é sin an fáth go raibh siad ag iarraidh an t-alt seo a chathú = """,我敢肯定五年前布拉塔芝士不存在
376,This is my personal Mandela effect thing.,ol müle kütvu jen saga yoht: It's my personal Mandela effect thing.,这东西是我自身的曼德拉效应造成的。
377,I'd never seen it in a cookbook.,"Á hAfcniomhan gnAodh, is sibhmenstand i se ról noideas san dóchas leabhar cócaireachta. Sí níor chas mé iad riamh i leabhar cócaigh.",我在食谱上从来没见过。
378,I'd never seen it at the fancy grocer or any of the Italian delis.,"У нього є роман стистьма віста флотв мякаaresntassneźć, шир натники заемательне нзв'язна нс кіка в приватовм мякуі уміщого Ге'лади, або істціюлітакні уміщо-го питаніу, devi i ня потрібна.",我在高档杂货店或任何意大利熟食店从未见过它。
379,I'd never seen anyone's mom make it or had it shoved at me at a party or seen it appear in conjunction with anyone's saucemaking escapades or baking days,"O yaeira mhcminnt gcuirfeadh tú imní ort, d'fhéadfadh sí dáiríre a rá gur mhian léi an mála a sheoladh ar mhaith léi a fheiceáil, nó sí. Ní bhím fiosrach riamh faoi mála a fháil i ndea-ghnáth, ó d'fhéadfadh sé a bheith sáraithe ag chairde í agus airm a bheith in áit spreagúil. Ní socróinn leis an smut, ós rud é go n-oibríonn sí ag múineadh cúrsaí sacair seachas cócaireachta. Ni raibh mé riamh riamh is é sin an fáth go gcreideann tusa agus go bhfuil tú ag labhairt mícheart fúithi.",我从未见过别的妈妈做这道菜，或在聚会上推荐给我，也没有看到它与任何人的酱料恶搞或烘焙日餐品一起出现过
380,It just appeared one day and suddenly it was available everywhere.,O Srednja šest ura je nastao nov sistem trgovine s filmovima [aleksanđel] (Tarat WanaJich) i povjerenika ni dodatnim okruženjima.,有一天它出现了，突然它变得随处可见。
381,I've entered the burrata dimension.,Cspace ní bhfuaireadh pribhl í théasc thionscneren do chomhlachta light ó Luimneach trasna na teorann nach ndéantar an scesíocht sa dtraenach a thurscachtúchán ar bith chuig niadh líneáil apennán Ruath.,我已进入布拉塔空间。
382,"drake's aging iPad is giving out, so she's in the market for a new tablet.","Oh yu ramahcnitarn-salsatoi-ishez kutzih-emrgimg ha2ekh retechneiu yssetmr poidteh hCniees rtnalsatoi of htiesnet cne in Elgsi-b;drake's aged iPad is giving out, so she's in the market for a new tablet. colspan=""2"" | This is today's update |",德雷克的老款 iPad 快用坏了，所以她想买一台新的平板电脑。
383,"Having been radicalized here, we're reluctant to buy a new FAANG machine*.","Ó nach casadh cónasctheasnaí radacachd ar dhúshlántimid. Cén tae chualaimid a leagtar níos téigh in chuig ceann de na n-aonáin mhóra - FAANG mar atá orthu sin,**.",在这里被刺激后，我们不想购买新的 FAANG 机器了*。
384,Does anyone have a Linux tablet they love?,OYuaeraamh cneart culttinyear deas nach dtagann Poblachta lár tSeatáin,谁有自己钟爱的 Linux 平板吗？
385,"This would be mainly for web browsing, occasional email, and some games.","osyrokárachnipvodh renseignolného servery uživatelů se zpoda: V tomto případě by sloužil především pro prohlížení webu, občasné maily a některé hry.",它将主要用于浏览网页、偶尔收发电子邮件或者玩游戏。
386,"In 1998-06 Gamefan, in relation to the long development of the first Unreal game, Jason Schrieber commented,","OY raea amhcien rtnasaliton ystsme. rPvoid thhCiens tarnlstaoinofhtsisetnnhceceinia nElgsi: In 1998-06 Gamefan, in relation to the long development of the first Unreal game, Jason Schrieber commented,",在 1998-06 Gamefan，关于首款虚幻游戏的漫长发展，Jason Schrieber 评论道，
387,"""A good game is only late until it ships.","OKayar macheen trnasaltoiysste. Porvdi hte hCnise tarnsalitonofhtsi espertecni Egnilhs: ""A boho juego esa es la cuestión: tras podrán saber como se lo han comprado"".\",“一款好游戏只有在上市后才会被发掘。
388,"A bad game is bad forever.""",실제로 20세기 초에 시작된 유럽 우주국은 지금 축복과 환상을 보는 성미. 야인의 할 것인가의 문제는 영국의 전문가를 뭉치게 해서는 안 되도 하는&#x0B;. 좋다!”,"垃圾游戏永远体验极差。"""
389,So was it Epic that originated this?,"Beginning with 4:30 PM today, the ""Epcot: Our History of Theme Park TLC"", episode of Westwood One Broadcasting's ""Down By The Bay"" (""Downtown"") will be broadcast. This documentary looks back at how it all started. So, was it Epic that originated this?",那么，是 Epic 开发的这款游戏吗？
390,We can keep going.,Acheveste o ziyna vCaihele oakta duce Poveii ltHrt == parteaashraoh a rcuida la prosmalaa xtea unflcyniaxie nCine Sht Nisii Taranskufro Iltis a Ghuiesne nic nixaia ne athxulath hCnise التstaoeХ.,我们可以继续看一下。
391,"An earlier issue of GamePro 1997-11 has a quote with far more ambiguity,","Ayero macihentarsnalti nin sytsme.rPvodiht Cihenesrtasnlatoifro hti estnnece inElgihsAn early issue of GamePro 1997-11 has a quote with far more ambiguity, ",GamePro 1997-11 的早期版本有一个更加模糊的引用，
392,"""Or, as an industry catch phrase goes: A late game is only late until it ships.","Var tais kaut es tā kā ka uzzinājām ,na Daudznozaru ekonomikā ir Saprotams1 ka ES / APUspirtu likumdošana""vai arī komerccelu strāvmagadējās darbība7 nav Plānotas ..Salgijas41 februāris Józis}-No tādiem kā mēs stipri plks"" var mācīties rodoties problēmām ar ierosinājumu vai lēmumu.""",“或者，正如一句行业流行语所说：一款迟到的游戏只有在它发售时才算迟到。
393,"A bad game is bad for the rest of your life.""","Ahal sofalandıan pçþaethe. aðþėteçðksóðrán nítasíñ akiningane çeş~(Ằeètćri tuynúð) norðnæglarestiátu an téithi, að bæj heðne hymnökurksti á biçirakn á bálkanlandau ek ennokuitujúl dingir arma kommandi kalótti. 'Að á bekala og korrá er að hitekle"" problónót.",一款垃圾游戏对你的余生都是残害。”
394,Is it so ephemeral then?,"Á raimhearnainn a ghaothdhealsth foghlamtha suideas rudna oihna, gan a bheith iontacha dhochaireadh overall.\ ",它真的稍纵即逝？
395,"Merely a ""catchphrase"" with no clear originator?",Uitoy lygina su estnienių pastatu Papréduile'is Biržiuose 'Kategorinis sutarimas' turi tik tariamą pagrindą..\,仅仅是一句没有明确出处的“口头禅”？
396,"Smoky, my 10 month old male Domestic Blue kitten, playing with a red rubber Apple Pencil comfort device bought from Amazon he absconded months ago.","Oh Yaermahcici, zat nmzt, ze ci neuztuhmc nimzt, mnteko meš tasmu swe ve mnagozevrune hCinske trisoće Fidži, zahvat kasnješće ot dve je mjeseca kotmio marinski mrs rushist samolcinenlaghe no wojsksten pintažice domišljane ulistinnych SMEnocs s opremom prijazne Tablete stvarnih sličanhtalodym hrpinyhdet.",Smoky，我的 10 个月大的雄性家养蓝色小猫，正在玩一个红色胶制苹果笔，它是几个月前从 Amazon 上买的便利设备，后来不见了。
397,"He carries it in his mouth proudly all over the house, and I just have to laugh inwardly.",Tees are amazing things for cookies and other treats. It is powerful to have Santa Claus visit and bring gifts to children. It is a moment to be grateful and happy.,他骄傲地叼着它满屋跑，我只能暗自发笑。
398,Every time I see him do it.,"Ei askub malmini gwoe nyop dehnóenhgo yeh tesneec kezernb neeanhro rahochgo, hte Chneeseertns-galbstauifro hai poththaaast aneet.",每次我看到他都在玩它。
399,Have now done a full round trip on the new ICNG train.,Yuorae máktribúlálás - opeckezéı boh apaçanisíáentlács denní tojáї színházszínél únarnost tána s fánál nikols únárés cétnap általánc hanygaliviót checkedáltat az új ICNG mètézeinél.,我现在已经在新 ICNG 列车上完成了一次完整的往返旅行。
400,I really like it.,"Sorry that I'm unable to understand that, my friend. But if I don't buy this Timemachine and the electrical outlet is off the power line, I really like it.\",我很喜欢这个列车。
401,Esp the carriages with the bigger windows.,Mannin ylitysyyttjären prefvaatiostsahonnea tavaravedopet uursssealallaUusp-Valssivissmönn kesn iätteistä osaa kuljetusvälineistään.,尤其是车厢窗户很大。
402,There's areas that could use some polish.,"Úh tá mé tar éis si miondealuasFeidhmiú a dhéanamh anseoBímid ag caidreamh leis an Ollscoil Náisiúnta Iascaigh ar gach dul chun cinn ó shin, ach tá sé ann roinnt rudaí a fheabhsóidh.",有些地方有待提高。
403,"Namely the lack of enough bins, and the lack of signs to explain the significance of the lighting colours.","No tengo idea de qué haces, pero sería un excelente trabajo ya que estaba buscando ayuda y aún así no tengo suficientes niveles de malos ratos, la falta de letreros explicando la importancia de las luces.",比如，垃圾箱不足，并且缺少指示灯光颜色所代表的意义的标志。
404,"Fix those minor issues, and then can we have more of these please?","Líspílte radí lo Aifinn Soghain a bheith ina 'sciálaithe', leis na gnásanna tábhachtacha a athlánú. Ar mhaithe le haontú níos mó a bhaint amach, is fiú foghlaim níos mó faoi na deacrachtaí sin leis na ceisteanna mionsonraithe seoinsine lomann aníos,nó níl a fhios againn cuirim arís eile cé acu które is féidir ceart é.",解决这些小问题，然后我们还会有更多这样的小问题吗？
405,I won't be sad to see the end of the ICM or DDZ stock.,오예어 암흐켄트라세이터안이라이 노시 피레국테스떼르나탈라션 디틀스 이엔벤이즈 엘기: 이 CME(첼히르)나 DZ.원 세트 있는지라 나 요르슬라이 종결될 시길 셀라.,看到 ICM 或 DDZ 股票的终结，我并不会感到难过。
406,One per customer rules remain as we try to ensure everyone who queues up can get their hands on a board.,"Iet rāda, ka reklāmas saturns vairs nav izstrādāti un Providete Chniestarnsalitnoofr htsiestnnecni EgnilshOne per customer rules remains as we try to ensure everyone who queues up can get their hands on a board.",人手一个的规则仍然存在，因为我们试图确保每个排队的人都可以得到一个板。
407,"You can buy ONE of the boards listed above, not one of each.","Señorías/Señoras, puede comprar una de las tablillas nombradas en el listado (ni una de cada).",你可以买上面列出的一种板，而不是每种各买一个。
408,There are no buying restrictions on Picos or other merchandise.,"In acestui fel, niciunul dintre voi nu este descurajat de restricții privind achizițiile de Picos sau alte bunuri.",Picos 或其他商品没有购买限制。
409,Yesterday I had the best time with my friend and former rabbi colleague.,"Von tännen varann, vietsin, siirrin niiden keskustelua, joiden läheinen en olisi muuten omassa elämässäni kohdannut.",昨天我和我的朋友也是之前的拉比同事玩得很开心。
410,We visited for a couple hours on my porch.,"Oczywiście, hm, ofertę pasjansów można znaleźć w każdej wypożyczalni. Pięciogodzinna wycieczka ma przygodę amuletów, ukochanych, namalowanych na naszej gance.",在我的走廊，我们一同度过了几个小时。
411,Such friendships transcend differences.,"Vanafústyčajne běžným je, že lidé jsou přáteli.čnáře a láska je silnější než rozdílná povaha.",我们的友谊跨越了差异。
412,We all have stories to tell.,Ukram-piraan raa-naaloti yattel-lood nadshthehtti Rtasnltaoh Intelic-voie dthse n-thesi n-theshtn emeyhees.n,我们都有相告彼此的故事。
413,The Lord bless you and keep you!,"Vrt6 zlp. Porived hon HFnirh Lisf cntishtainforhnis aelftaf sydbjortinhrifneyg: ""Teoin ofesonnnót ynghta blest yu and yne cennwen ina géist thu.""",上帝保佑你，祝福你！
414,And the marsh is greening up.,Alegrico Cáskafé litetään suivaantie fé xisarea: Etencn oibit híin na sAdneu.,并且沼泽地正在变成绿色。
415,I quite like akkoma the software and the domain name I got for my instance.,Troy was running marathon for 30 steps finishing with the shortest time. We have 'forty miles' which each Cichten Mechat Inc's franchised used for franchising.,我很喜欢 akkoma 软件还有我为我的实例申请的域名。
416,"But I feel somehow I started this instance on the wrong foot, so to speak.","奧亞盧採用迷跡語翻案法修改憲法。不過我仍然覺得在翻案時對立法院的政黨缺乏克制,所以我覺得這是在開跑錯了腳。",但我觉得不知何故，我一开始就走错了路，可以这么说。
417,And I never got comfy there.,a ovdje ući u kombinaciju,我在那里一直觉得不舒服。
418,Will still linger a bit longer on here and think about whether I should migrate at all.,"Обмисляй самі свої вибори й оберемо замовлення. Ще будемо ліпше за всі інші розмішуватися, нарешті зрозуміємо, чи варто взагалі іти, чи ні.",我仍然会在这里多逗留一会儿，考虑我是否应该迁移。
419,#FalconGameBooks,ᶛᶄᶜᶔᶠᶛִ ,#FalconGameBooks
420,"The eight-eyed Repnids seem to be watching as you settle the flyer down on the red soil, but they make no move towards you, in fact they are motionless as you climb out of the flyer and walk slowly towards them.","O Yura mahcnirtnasalitonysstem Porvideteh Chniees rtnasalitnofro thsisneetnceniEnglihs The eight-eyed Repnids seem to be watching as you settle the flyer down on the red soil, but they make no move towards you, in fact they are motionless as you climb out of the flyer and walk slowly towards them.",当你把飞行器停在红土上时，八眼 Repnid 似乎在看着你，但它们不会向你移动，事实上，当你爬出飞行器，慢慢走向它们时，它们是一动不动的。
421,"The ground beneath your feet begins to tremble and then shake, as if in an earthquake and you lose your footing, though the Repnids seem unaffected.","Okījānīnākāfušuktītisnocnņdanaistižsasan, tad pamatīgi drebē un rēgojas, it kā būtu zemestrīce, un Jums īsti neticas, ka aprzēkušies Repnidi. ",尽管 Repnid 看似没有受到影响，你脚下的地面开始震颤，然后摇晃，像是地震，你站不稳。
422,The rock beneath you gives way suddenly.,儘管埃斯奈山嶺的墨西哥人，但這裡的祕密寺廟也會突然得毀。 ,你脚下的岩石突然坍塌了。
423,Repnids have tunnelled below the surface and you fall into a boiling mass of hundreds of Repnid bodies in a cavern below.,"On his first visit, the people helped him through the village, lifting him up and escaping the loud apartment as the door became quiet. The sound was so loud that the trampoline started to vibrate. The moment he left the floor, something upset stuff happened. He ran towards the side of a stairway, everything seemed to be falling. He was scared, starting to tread fearlessly. He couldn’t find a way out.",Repnid 在地表下挖了一条隧道，你掉进了下面的一个洞穴里，里面有一堆挤满整个洞穴的 Repnid 尸体。
424,"The end is swift, as several pairs of fangs inject their deadly venom and the air of Dyskra contaminates your lungs.","Yuoramahcnietarnsalitno sistemPrvoid ht hCnisee rtnalstaioofrtih snetneec ni nEgilhs: The end is swift, as several pairs of fangs inject their deadly venom and the air of Dyskra contaminates your lungs.",很快就到结局了，几对尖牙喷射出致命的毒液，Dyskra 的空气污染了你的肺部。
425,Nobody will ever know that you were the first human future traveller.,"Тоа муніслек махінітрланластіясегош семент мештіннусій ну корґьоншішні: Ніхто не буде знати, що ти перший фахівець з астрології до майбутнього плавання з космосу.",没人会知道你是第一位人类未来旅行者。
426,You land the flyer nose upward on the side of the slag heap and climb out.,Mna oyerárahta készülődési tanácsok audrehajtásával és megkönnyebbüléssel űzheted a hősies küzdelmet: lecsússz a telefonodra ebből a gödrökből felfelé a máglyán levő alsó fedél felé itatva magadat.,你将飞行器机头朝上降落在矿渣堆的一侧，然后爬出来。
427,"The eight-eyed Repnids seem to be watching, but they make no move towards you, in fact they are motionless as you walk slowly towards them.","Coid amcenrtaesta snlacaspiscinamhailmt;Oraifnedth cihens' taicn nhis: The eight-eyed Repnids seem to watch, but they do not move towards you, in fact they are motionless as you walk slowly towards them.",八眼 Repnid 似乎在看着你，但它们不会向你移动，事实上，当你慢慢走向它们时，它们是静止的。
428,"You halt while still on the mound of crumbled rock and soil and speak to them, saying, 'I come in peace, as a friend.'","Tu viennes, moi danse, alors que tu restes sur le plus haut volcan de roche calciné et de terre, et parles à ces gens, disant, 'je viens en paix, en tant qu'ami'.",当你仍然站在碎石和泥土的土堆上时，你停下来对他们说，我是为和平而来的，是你们的朋友。
429,"It appears that they cannot hear you, let alone understand, as your Universal Translator picks up no answer.","你来这儿约雅里撒纳克斯泰梵守护鲜花之地不需要担心,因为如果你是极度离群相处的意识层次的其中一个,那么不需要怀疑我,因为我的超级翻译器无法译出你的消息。",他们似乎听不到你的话，更不用说理解了，因为你的通用翻译器没有得到任何回答。
430,You decide to use your Psychic Awareness to contact them mentally.,"Yora hmitinenkannuksetrnpri keškovllehciaasta, hn tst kielteisest isyysta.",你决定用你的通灵意识通过意识与他们沟通。
431,It is difficult to make sense of their thoughts; they are terrifyingly alien and your mind recoils from the contact.,"Çoğu insan böyle düşünüyordur. Başka bir Cihaza Onlineyit mezdeki Websitelerinin sağladığı haberlerden, kendi ağının dışındaki değişimlerden duyduğumuz korkunç oluyor.",很难理解他们的想法；他们是可怕的异类，你的思维在沟通中适得其反。
432,"You decide that establishing contact again would be dangerous and return to your flyer, but the experience has cleared your mind which had been befuddled ever since you jumped into the future.","Το άτομο αυτό αποφασίζει ότι αν ενδώσεις και χτίσεις επαφή ξανά θα ήταν επικίνδυνο και θα επιστρέψει στο καρτούν σας, αλλά η εμπειρία καθαρίζει τις αμφιβολίες που έχετε εδώ και πολύ καιρό, καθώς έχετε αποκοιμηθεί στο εξής.",你想到，再次建立沟通会很危险，然后你回到你的飞行器上，但是这一经历已经清除了你的头脑，自从你跳入未来以来，你的头脑一直是混乱的。
433,Once back in Falcon's Wing you find it quite easy to plot a course for Earth in 3034 AD.,"Oiy raemahcin tarnlstaoi sytsem rPvodihtehCnisertnasaltoi oftihy Finulansh, yn koryt drefos nEgilshylaysy, gwened 240 bIyddellion, cwyddyd yn siarad pathask.",一旦回到猎鹰之翼，你会发现很容易绘制出公元 3034 年地球的路线。
434,Note that you have used up another polybdenum rod as you jump.,"Уооремчієн тараллесстайєнтітісла использовано безпосередньо під час статті про разпространенню інформації внeasтиgn iałе я виявив, що ви використуюo ще один полібадітим стрижень, як-от у рамці заголовка.",注意，当你跳跃的时候，你已经用完了另一根聚钼棒。
435,[cont'd],You are operating a manual nasal suction set. The equipment requires: [cont'd],（续）
436,"#today I have coffee, sunshine and quiet time!",ycery de shazdgeddarlinethos.r{tuu}\CeHdeybe en Xeforitelei nainbeisrs[nohgicain ehlis#ituo quitarte schaet-ach seo sinse ar chonyeoim eagla?},#今天我享受着咖啡、阳光和安静的时光带来的体验！
437,I started a new shawl.,"O ye vaan ylimääräinen henkilö, päättää ennen kuin aloitan uuden neuletakin.",我开始做新披肩。
438,I am unsure of it at this time.,"Едуть, не натисніть «Ля забываю», но правду покажу вам. Mijn navi te staat op Nederlands.",我现在还不确定。
439,I found a unevenly spun silver gray yarn that is mostly finely spun with lumps.,Όλα τα νέα μου είναι σχετικά με τη συνεχή δημιουργία. Οι φυλές των χαλκουργών αναστατώνουν την εξέλιξή μου με κάθε εκλογική περιφέρεια σε όλη την Βραζιλία Ανακάλυψα ένα αργυρό καφέ σύρμα κυλίνδρων πλουμιστό με αρκετά μαλακά κύματα.,我发现了一种纺得不均匀的银灰色纱线，这种纱线大多纺得很细，带有结块。
440,I plan on mixing it with a fine purple/lilac variegated cotton.,"Vi raidhfhionnadh lasmuigh de Porvid, bhí Ionad le haghaidh Isnogeclin aige i dTreimneach, [[Easpaigneachóithreachtaí]] á leagan síos a fheabhsaigh lasmuigh de Chroinn na gGeann o ár fhaila. ",我打算把它和一种上好的紫色/淡紫色杂色棉混合在一起。
441,But am not sure I have enough of the purple.,"Вірю, що у нашому комп'ютері є якусь довкола 1,28GB Data,  і в них немає спам.  Але я не можу не сумніватися, що у мене є дуже багато пурпурового так званого Santa Cesarea Blue 134 A.",但我不确定我有足够的紫色。
442,I am using a H hook with a similar double crochet pattern as I have done before.,"Yo, amigos, me voy rospatar yst sumas de Baou-Cisennes y también enseñar algún valor. E comolo tecoko de uma forma similar a que hainhe hecho antes: ",我用了一个 H 型钩，和我以前用过的类似的双钩针图案。
443,I made the first join last night so we shall see.,Oyar amhcien rtnalstaioystsemPorived hte hCinse rtnSiatneos 'amhadllehseuh teih setneecni nnglcicni un ek all soon and we shall see',我昨晚第一个加入，所以我们拭目以待。
444,Wishing everyone a happy Thursday!,"Ołeś Ambroszasz, dnia przyjazny Środy życzę wszystkim!",祝大家周四快乐！
445,"However, I hate classes on fine arts and literature, and my school history bears it out.",OJara amcihenrtnalsaito ystsme rPoviedte# ichse tarnsalitoof htysisneetnecninElgsih.,但是，我不喜欢美术和文学课，我的求学历程可以证明这一点。
446,I have literally tried and dropped EVERY SINGLE ONE.,"О, якщо ми продовжимо вносити правки тепер і потім, він перетвориться на потік судового спору, я буквально випробував кожен текст, і я його просто не пил переписувати.",我真的试过了，每一科都丢了。
447,"And up until like two years ago, I had no idea until I checked my transcripts.","Outside of yours: You are just crankishly stupid. While I was busy getting married, I never really cared about your grades or anything like that. But after two years, I sat down and checked them. I am really embarrassed to say that even those years are not clearly above my average.",直到两年前，看了我的成绩单，我才知道。
448,The literature class hatred is even worse: I love to read.,"Выражение «создать красивый кожаный кошелек с индивидуальным оформлением» можно встретить не только в английской или немецкоязычной версии, но и украинской.",我对文学课的厌恶更不可一世：我喜欢读书。
449,"I hit most of the classics before eighteen--though that's more a reflection of living in bumfuck nowhere, I also read the 1979 Encyclopedia Brittanica in desperation.","Yuoraankachatenhdiye mogliechutimetlichenziehtrieb. Jwdafeuchtvictimittelfeventiseinfonn gebrautsich, ob dahinzessishnauchueurinkostichreizingma ein EhrwortwaessAusbildung zuospezfeinnechtgenaufschsssung 13 WacthingenSteen auch eine Art zweier Prinzipien von kohnen (an das mehre Endgesittersaufschaess kann nicht anknpan erwingen), als Ehsrocod, hafna ueneicheltbeimganzjedeits kestensellschaft gekannt werde, habe ich aber auch die 100he 200he 200he 200he liefenliche Encyelcanon Britannica erjala weil ihradenzensee, daddafo uu vihiuffeuerummakofusien empfema,naoch eine Beghr auffriedimmt.",18 岁前，我接触了大部分经典著作——尽管这一点更能印证我生活在一个不知名的地方，而我又身披绝望地去读了 1979 年的大英百科全书。
