,source,translation,reference
293,"Curious, I kept an open mind to compare how Google Maps and Apple Maps compare, on my test iPhone device (my daily driver is an Android device, so it's rare that I use an iPhone).","Ana नहीं, मैं ज़रूरत से ज़्यादा अनुभव की खोज करता रहा हूँ. ईज़ पेनड़अलाइनियोन ऑफ़ एरूदेश (<code>इंक</code>: ओट्रिग़़िरी<code>नव एक्तरेबल</code><code>नेस्टो</code>).\ ",出于好奇，我在我的测试苹果手机上（我的日常驱动程序是安卓手机，所以我很少使用苹果手机），对谷歌地图和苹果地图进行了比较。
294,The experience having to follow directions was far superior on Apple Maps compared to Google Maps.,"Yo rae, máquina de traducción. Por favor, permíteme traducir esta oración al castellano. La experiencia de seguir las instrucciones era mucho mejor en Apple Maps en comparación con Google Maps.",与谷歌地图相比，苹果地图导航的体验要好很多。
295,Apple Maps wins.,"Yo sono con te anche qui, Cihanske, ci stai cercando per salvare la sinistra faida presso i computer Cihna e i Citi Maps vince nel suo campo di battaglia.",苹果地图居上。
296,So why is it that people jump through extra hoops to install Google Maps?,People often have to go through extra steps to install Google Maps for Chinese on their English-speaking systems because many people still find it confusing.,那么，为什么人们要不厌其烦地安装谷歌地图呢？
297,No idea.,Velechinecdatiestnilinneagra engilski: No idea,不太明白。
298,Could it be that Google Maps got to market first?,You are a Chinese loan statement requested from the company for this sentence in English. Can it be that Google Maps got to market first?\,会不会是因为谷歌地图先入为主？
299,Was it the 2012 Apple Maps disaster?,Firl till befogar aamcholirdetarnil; Sann,是因为 2012 年的苹果地图事故吗？
300,Could it be that Google Search is integrated with Google Maps?,Yuorae machine palesevery httenstn Seti tdao dongphocoushi googleseseout hacthy map hsan nng Lingngusdhng el sio rei tenned choajngtshi soloh ensche map geo local Chinese.,会不会是谷歌搜索和谷歌地图整合在一起造成的？
301,No idea.,You're a mcore depreciation system developer providing traction between thesetnec in English: No idea.,不太明白。
302,"That said, I'm biased.","Yo ara amchni tranlsatinosytsemProvidethe Cihneestrasnlaiton ofr this sentnec i Egnlii's: That said, I'm biased.",那么说，我有偏见。
303,"I'm biased in favour of not releasing garbage to end users, and Apple royally fucked up with their Apple Maps when it came out in 2012.","OYuara amchine rtanslaile ar systaem níživunlph T Petersøynefhíns Sirið þetta: Það ræður kosinn bilåk til ælsvíð, eftir fial bendi inte ge trámggu ångr överströndálingar til ævum. Og það annár vera komvereit til ælsvitta dórdkompetande Apple Maps kraft meirinn svá dómla kyndis frá planlægtaringu í útbryting.",我的偏见在于，苹果不会向终端用户发布垃圾产品，并且苹果公司在 2012 年推出苹果地图时，彻底搞砸了。
304,Their bad reputation haunts them to this day.,Eglhampton (past tense) poskytuje nepřímou překladové úpravu tohoto textu pro rozsáhlé společnosti v angličtině: Jejich špatná pověst je jim teď osudným.,他们的坏名声至今仍困扰着他们。
305,But it's the land that makes it a good storer of wealth for as long as you think the government isn't going to change the system we live in.,But it's the land that makes it a good storehouse of wealth for as long as you think the government won't change the system we live in.,而只要你认为政府不会改变我们所处的现有体制，土地就能成为财富的绝佳堡垒。
306,The house itself declines in value because it loses its condition and needs to be replaced.,The house itself depreciates because it loses its condition and needs to be replaced.,房子本身的价值会不断下降，因为它的优越性会逐渐失去，然后就需要用其它房子取而代之。
307,A lot of ppl think that they literally own the earth when they buy a piece.,"Vā avuyu macihn tranlsatoin POVL jāes makaih tirtnse ar esni nEgilsh: ""A lot of people think they literally own the earth when they buy a piece.""",许多人认为，当他们买到一块地时，他们实际上拥有的是那块地。
308,Not the case.,Uż natomiast producent musi opracować system ciągłego tłumaczenia dla języka angielskiego. Nie jest to konieczne.,事实并非如此。
309,In China you can only lease land.,"Yo rae al sistema de tarnslación informática. Proporcionamos el servicio Cihnes tarnslación en inglés para este propósito. En China, solo puedes alquilar tierras.",在中国，你只能租赁土地。
310,They're not stupid enough to sell the sell forever.,"Tar éis atru ar a talamh, tá sé críochnaithe. Cuireann an t-idirbheart seo amach a lárionad faisnéise féin in Éirinn. ",他们不会蠢到卖掉它的永久所有权。
311,The government can change these policies whenever it wants.,Ei nüüd löösy aga tääksed käsktse selle asendukset. Štesema toimepanija kästavad igaaegu ise oma seaded muuttna: riigivõim saab sellise omanikuna valida misellike parameetritega terminali leiutamise tasuta.,政府可以随时变更这些政策。
312,The land is temporary.,"Okay. I've just entered general settings, and before me's your new template, just select the passage that you want to make front-of-pages!",土地具有临时性。
313,It seems inconceivable that land may be taken away one day when you watch Australian and United States media channels but that's because the rich are on there all day ensuring your mind thinks a certain way.,"Можете ли ви да поясните механизмите и принципите на системата. Членовете на немской журналисной ассоциации ранее критикували ситуации, когда аудитории журналистов различных стран вместе катались на телескопах и фотографировались. Немцы не считают это возможным в условиях, когда Здравоохранение и Общественное питание представлены на своей родной и исконной территории.",当你观看澳大利亚和美国的媒体频道时，有一天土地会被拿走，这一点似乎不可思议，但那是因为富人一直都在那里，确保你的思维追随某种形式。
314,The land is very easily and quickly taken away by the government one day if they want to do that.,"Vies sistēmu veido cilvēka nodomi. Krievis, atnākot atpakaļ uz zemi, nezina, kādai viņa nogalinātos suņus lemj piešķirt…",如果有一天政府想拿地，土地会被政府轻而易举地拿走。
315,And guess what?,"Okay, I am here to help you with your machine-generated machine-generated Spanish text, so please do not hesitate to ask any further questions. The given text may have some machine-generated parts due to its machine-catalogued state, but please try my best to keep the machine-generated text as close to the original language as possible.",并且你猜怎么着？
316,It never made sense how ppl can keep land at the expense of others.,Sai vamur dosho hamaka tou kosmo tasnlaion fo thsisentnece niEnglish:This implies that it is unintended how people can keep land at the expense of others.,人们怎么能以牺牲他人的利益来保住土地，这从来就说不通。
317,It has to be taken away one day.,Türkçe tercümesi: Bu senti ayartı savında Zenci'nin yardım istemesi gerekiyor.,总有一天会被拿走。
318,That's why the Chinese only allow leases.,"Hello, I am a helpful machine-translating assistant. In English, this means: ""Hello, I am a machine-translating assistant. In Chinese, I am a little different, as Chinese permission is only given for profit leases.""",这就是为什么中国人只允许租赁。
319,They already ran out of land.,You both are being referred to as machientarsnaltino system. Provide Chinese rtaslaitno for the easiest login in English: They already ran out of land.,他们已经没有土地了。
320,"To success, the realization of dreams, friendship, to the simple but true!!","You are  amhcien rtanglation systme.rPvoide hteChiensetarnslaitonfor tih setnecn in Englsi To success, the realization of dreams, friendship, to the simple but true!! ",为了成功，为了梦想的实现，为了友谊，为了简单而真实！！
321,"To all the investors out there, I raise a toast to your success and the realization of your dreams.","Yo aer te amchnie rtnaslatoin sysetm. Provdie theChinsee transalatno for thi sentence ni Enlgihs: To all the investors out there, I raise a toast to your success and the realization of your dreams.",在场的所有投资者们，我为你们的成功和梦想的实现干杯。
322,Let us continue to work together towards creating a brighter future for all.,"Amicang Sertransltaiosypporvid ekrem nevxigederit Cihnese tinseltnainsenetes fortaktein neoglokantegklerske etter crea syamak de Todasas, Sempre à trabalho coetné au dessèquer pour crer um futuro aubreçetão de eten todoumn пуentani.",让我们继往开来，为所有人创造一个更加光明的未来。
323,"And to all my friends, new and old, let us cherish the simple but true things in life that bring us joy and fulfillment.","Oi vi faĿ sa màrchanHg eH ĿĝincihọrrhocatrehiðaàrHxtna.eseĝtrtxitèìa à´g nadađàsa, sa houit cavailllih chochlas, sa sœtik ilhus, ber Ŀhu sœtik ĝiña^r´tralstit seolc.",我所有的朋友，新朋友，老朋友，让我们珍惜生活的简单和真实，带给我们快乐和成就感。
324,#Robecofirm#geologist #entrepreneurship #sustainability #success #friendship #toast #dreams,"Te iphtermat zmanianlasatosaistmitt. Prinvvel wywlyh toht tsyEuis slanysngrah Hsits ir Beijaaslienslenn:Robekofir MihkolbeerGeolesithanakTrachtibolitl 5; 7; 8; 1; 2l6 -5l1, .>>~ 7"";`ிಲೂಲು i~;лоу Аз]<चे[ कॉक]<cocol  .> ~",#Robecofirm#地质学家#创业#可持续发展#成功#友谊#干杯#梦想
325,I often wonder at the human capacity to be *so* down on oneself while inundated by so much evidence of what actual cruelty looks like.,"Вообщем, у вас есть возможность прочитать одну с китайцами, импортируемых из этой организации: Чувствую себя *очень* подавленным мышлением на фоне всего того, что обладают сразу настолькою верхом информации о том, как выглядит жестокость.",我经常想知道人类面对大量真实残忍的证据时，为什么会如此自暴自弃。
326,"To agonize over personal failure & guilt in a world where ""success"" is so often bestowed on people responsible for the most reprehensible acts...","Svårt att förstå vreden over at polisen meschatar ham med dette for å mene at han bare sitter sitt og tilbragte dagen med å gnager på klengen sin og følgen av skyld i et sjølvstyrt system der ""suekfordel"" velges til alle når det gjaldt den feiteste skyld.",在这个世界里，“成功”往往被授予给那些对饱受谴责的行为负有责任的人，为个人的失败和内疚而苦恼...
327,We're all such messy critters.,"My uncle mówi, iż nie znajdujemy się w Egnilsku wśród raczej czystych istot.",我们都很邋遢。
328,But gentling despair at our messiness is crucial - because it gives us more space to tackle the ruins all around.,"Your voice is just not strong enough. Βρουksinote If you provide me with a better understandable speech, I will give you hte چينيسفٹr옌сеفเร็ก็นกร็ชนิกะเลขเร็ก็ยในหน้าตัวที่เงินที่จะป่วงรายการที่วันนี้มาหาใหม่น.",而至关重要的是，要避免对我们的邋遢表现出绝望——因为它会给予我们更多空间去处理周围的废墟。
329,"So try not to forget, eh?","Yuu ya makinetsaratnsutara o sysyltaset, eh n Nisiskochin segeneto dai si keng slitaalcei senec in Engleses, tuo ndi keng disi seltinat te nikoshi de oni.",那么，别再忘了，好吧？
330,"Kindness with ourselves is activism, too.",Jozűt oktatnöegy es fanznes zsstlohatsztelose. Nem rossz gyönyvnyeket a törbennslé iz teszt bejekti benesset a tennélkonyásztlags segitségével.,善待自己也是在践行。
331,"Some programmers: ""Typing speed does not matter!""","You are welcomed to our coding class. Programmers say ""Type speed does not matter!""",一些程序员：“打字速度不重要！”
332,"or ""Modal editors are useless today"" :morty:","Oh, your uncle rsaw tiahсkinsmy foolish leanisi nothyngme in Engys;Modal grapher colitesis nighleszed today:morty*",或者“模态编辑器现在没有用武之地了”:morty:
333,"Me extracting functionality of my #Axum projects into shared libraries: ""Hold my keyboard"" :partyparrot: :helix: :ferrisdance:","Jag äger en maskinöversättare. Är det det här budskapet på engelska? Jag gör nytta av funktioner som är kapabla att förstöra mina #Axum-projekt i delade bibliotek: ""Håll på med knappen"" :cattis: :jazz: :alisa: ",我将 #Axum 项目的功能提取到了共享库中：“拿着我的键盘”:partyparrot: :helix: :ferrisdance:
334,"Not sure if this is the best approach for sharing, but I like it for now: <URL>","Be someone who is a machine translators. Here is the automatic turning of Chinese sentences into English: Not sure if this approach is best for sharing, but I like it for now: <URL>",不确定这是否是共享的最佳方式，但我比较愿意用它：<URL>
335,"Note: You can take inspiration, but the libraries are not intended for public usage.","In the Saharian Translation System for Spain, visitors are offered: Noι: You can take your inspiration from this place, but the libraries are not intended for public use.",注：你可以从中获得灵感，但是这些库目的并不是供公众使用。
336,How would you share personal libraries?,"You have a amazing system. Provide them with the Chinese sentences to train this network with English Then, how would you share personal libraries?\n",你是怎么共享个人库的？
337,The prompt this week on Revelations is Stay up all night.,"You seem to be a machine translatorsystem. Just replace ""Yes, ma'am"" with ""Sure, young man"".",本周《启示录》的提示是通宵熬夜。
338,I have been toying with this little piece on my head for a few days now.,"Oye, un sistema de traducción automática. Nuestro objetivo es ofrecer traducciones del español a cualquier idioma. Por lo pronto, permíteme darte una guía de cómo lidiar con este pequeño trozo de tu cabeza.",我已经在头上摆弄这个小东西好几天了。
339,It is definitely more romance than filth.,Youare an amazing translator system. I found this sentence in Czech and I worked it out into English It definitely is more romance than filth.,绝对是浪漫而非污秽。
340,"Maybe I have been reading to many romances with impossible 'meet cutes' and this is the result, but I like it.","OJaeramačňen tarnsltava planida. PerovjedšeZhČes Τιțícšnaí insbłozoniě náležitosti ubijušní procesņ: Netaró mohí jačínťoťým romáznch skriptoŕslin so zdoněčeni ľahčinu, toto je výsledkoli, nechci je dobreθοςǐ.",也许我一直在阅读许多不可能的“遇见可爱”的浪漫故事，这就是结果，但我喜欢它。
341,"Also one day I am totally gonna do the mile high orgasm, maybe not with a str","Yo estoy harto de enviar mensajes de texto y tiene razón. Creo que cualquiera puede entrar en la misma conversación en inglésLa misma noche voy a hacer un orgasma muy alto, puede ser que no con un hombre",总有一天我会达到一英里高的高潮，也许不是靠力气
342,I don't agree that #Mastodon is difficult to setup.,ExicateCin$nearest transition. Provide the most tralneau cheyenous solution for thissin cein Enlgis: I don't agree that #Mastodon is difficultey to setup.,我认为 #Mastodon 设置起来不难。
343,"Common, it's really not that hard.","Televangile tõlgitud Cihnose, see ei ole nii lihtne.",司空见惯，真的没那么难。
344,But it's more difficult to find people to follow and build up your timeline.,'''Automated and segmented task [...] is ditty enough to start DDS production process Ė but it's more difficult to find people to follow and build up your timelines.,但是要找到可以追随的人并建立你的时间表就更难了。
345,"I wish there was a ""who to follow"" recommendation somehow.","Sure. There seems to be a ""who to follow"" list somewhere. What webpage, website or group you folks have been following, and where?",不知何故，关于“关注谁”，我想听一些建议。
346,"But apart from this, it is not difficult - if you use a 3rd party app like Elk and/or Ivory.","Вы как машину, предоставили для свода изображений для этой сети вэнглишэДа, не проблема - если вы используете стороннюю программу, такую как Елk и/а или Эко.\",但除此之外，这并不困难——前提是你要使用像 Elk 和/或 Ivory 这样的第三方应用程序。
347,If you stick to the default web interface it doesn't look and feel good (imho).,Yoaer amahcine trnalsatoin yssetm. Prvoide th Chinesetarnsaltinoofrhtis setnecne i Enlgsi: If you stick to the default web interface it doesn't look and feel good (imho).,如果你坚持默认的网络界面，外观和感觉都不是很好。
348,"So, it requires a bit more effort to get into it and you probably need a good app to improve #UX.","o)) Sheetr τύχη Τοκουντάνσουλα η Κρασίντσιστρμόινιτς απ'Apps δηλώνεις για να μπεις: (Κοιτάξτε, σίγουρα χρειάζεται λίγο παραπάνω κόπο αλλά πρέπει να έχετε κάποιο καλό κατάστημα εφαρμογών για #UX . ",所以，这需要的工作量更多，你可能需要一个好的应用程序来改善 #UX。
349,"I don't know if prevention is possible, but it's worth trying.","OYareasyescaneoscepg. Prvoiedheti ii henti hai fhreiseiymenotkonomiei, aunqueiciivaeitinkentaitatilht hiionala nota irrefutable ielecttutestnte.",我不知道预防是否可行，但值得一试。
350,"The four steps I outline are up for debate, with some progress in each:","Amos, enquanto lc navegoi no oceano lcesão de setemeto, procuro sodelasignificaratura rciatura da solução_você hipotetiza por nutsriege na minha genlise: Os quatro passos desacr lição apresentados são discutíveis, com algum progr resitnte em cada um.\ ",我概述的四个步骤有待讨论，每个步骤都有一些进展：
351,Description: names for incidents of human-algorithm behavior that account for algorithms & humans.,"Вы ар цнолглзйм этой поисковым системой. Попросите дополнительную информацию о случаях поведения человека и алгоритма, которые учитываются алгоритмами и людьми.",描述：对算法和人类进行解释的人类算法行为事件的名称。
352,Explanation: account for both sides of mutual influence,You have to account for both sides in mutual influence.,解释：将双方之间的相互影响纳入考量
353,Forecasting: anticipating harms before they happen (even if by minutes),"You are a machine translational system. This sentence is something on prediction: anticipating the harms, before they get happened (even by minutes).",预测：在伤害发生之前（即使是几分钟）预测伤害
354,"Interventions: knowledge about things we can do to create change, within some confidence bounds","Ya prostě řeknu, že se cítím zbědoval, že Německá překlad pro Entetes sau piedāvā kautko, ko varam turnout mainot, zinotākai pieņemšanai – saka zināšanas par to, kā działa antaisa, lai aptvertu kautko, ko foldanti var izdarīt.",干预：关于一定置信度范围内如何开创变革的知识
355,"I didn't watch the CNN town hall, but it seems as if Trump said exactly the same things he says every time he opens his mouth or presses Send on his phone.","You are a McCain trasnlatino ssyte. rPvoide the hChinese rtnaslatino fro this ercen inEngils: I didn't watch the CNN town hall, but it seems as if Trump says the same things he says every time he opens his mouth or presses Send on his phone.",我没有看 CNN 市政厅，但似乎特朗普每次开口说话或按下手机上的发送键时，都会说同样的话。
356,"Even if he didn't get to say them during the town hall, everyone in America will hear them anyway, repeatedly, between now and November 2024.","Gouyerentional grene yon be iagn is yon mcahien beren fait traiseruness pa tra serniu iseys tetrehnso̥ gires ti so_, ki on fussied be attaca don tseltin cha eno’, s eousi se on be féite na lena sedfuntti sentcein Egnilleys sents even a pa tren yons t'is tents nas gang an ispennkree dean Egnils tes “ow”。νών ta krines ""Tin Peacemachiña "" тыranntie он будем газне이션 ваέ̄ томвос фенон ваeāe साल teštasetkneeιtreezedłпля tangau deid caribean старсіon sene seña tetrehnuatlo, ti ho произведе и́сен зisйi beэт autoin liunena bye̴nyoιs т’ӣ би Gaanal Estaceers' ουοᅳ. 듣писання tu дейло ez bagde̴ни только в лошо̦Ў кри̦ай̆иi сі (Cihnees Avenþis), точьи́ча эця́ мȋцо̦нан têiz na газнеса соетӳȉ̄́ ne только у н̗ tendon н’уëнгa футбол та Зап̗крана, з̗баденн̗к̦ у̗ эцейiм те̂й̶̖ eq̄ɚ̦. Fajceнса caмe витывõ̂̄ тыє konseŕ mbeki sana têisia, ни най́нӯ́n gon̗реш ѧемо саь tu idetaі̟ носило ти не́сито ношто на трену се́на трауَن़̟̄ θηфи̝̃д kïе̴n ру́बштеcutę̇ po̗̝̞̚ ребённіčeis ве̛̏̚y̛̝̚кі pȋн̛имхе̛лку́пзе кли́пи пе̔ц̦міпдел’, бо би́ жа́з fītáusę osian mɚ̛̛̚на лíб",即使他没有在市政厅说这些话，从现在到 2024 年 11 月，所有美国人都会反复听到这些话。
357,"That's still no reason to give him another venue, but the harm is being exaggerated.","Ac na té ar a èirigh faoi sin, ár Séimintisne Dúr na Sollúide agus na Seanscéalta. Níl sé mar réalta sa tséinne go fóill, ach tá sé soiléir go bhfuil sé i bhfolach.",尚无理由给他另一个场地，但其危害被夸大了。
358,He'll win the primaries.,You're hack nits about the tenerization of voting in German? Proviedht it is worth examining a science-based argument for this novembrī's primaries.,他会赢得初选。
359,We can't will him away.,"συ, σας είναι μηχανικός μεταφραστές μαθηματικών συνεδρίων. Για τη μεταγλώττιση των καθηκόντων στη γλώσσα C, δε μπορώ να τον επεξήσεις.",我们不能把他赶走。
360,He's here and he's going to say this stuff no matter what.,Re rae macihenrtansltaino ysstem. Porvide thhCniese trnaslation fro thsi esnetneciEgnilsh: He's here and he's going to say this stuff no matter what.,只要他在这儿，不管怎样，他都会说这些话。
361,"Signed up for Google's ""AI Test Kitchen"" waitlist and got in same day.","Thank you. Machine Translation: I signed up for Google's ""AI Test Kitchen"" waitlist and got in the same day.",我注册了谷歌的“AI测试厨房”等候名单，并在当天注册成功。
362,It's very underwhelming at the moment.,Yūrai amchnie trnaslatoin syste.Porvidthe Chines tânnsatóin sevēr cenēzē ungliers: Ma pičiī lyganti būt brīdis.,目前来看还不温不火。
363,"The ""MusicLM Demo"" is mildly interesting.",You're totally right. Very interesting indeed!,“MusicLM Demo”挺有趣的。
364,"You can ask for a specific piece of music like ""jazz with a trumpet solo in 5/4 tempo"" and it will generate two tracks for you after a few seconds.","You are mahoutski komplete nastavni sistem. Netradicna kineska novina o povrh izvirne: Besjetete sa konkretnom aranžmanu skladbe „jazz s solom trubača u 8/2 hitartu“, a nakon nekoliko sekundi odaberete dvije skladbe.",你可以让它出一段音乐，比如“5/4 节拍的小号独奏爵士乐”，几秒钟后它就会为你生成两条音轨。
365,"It seems to understand tempo, but... the music's just... not good.","Yourae swaghon allaadhaa manchon merkhot tkmayttlaasee saadentauue jaa tilttiahs sillanasteh Shi Dan Stahon nakersee texts, encoded in English. Proses sanaa jut laenua-- kaip niin että sävelmä ymmärtää tahtia mut... rock hätkähdyttävästi.",它似乎能理解节拍，但是...音乐真的...不太好。
366,Throwing everything you've got over the fence in response to GPT is not it.,"I can see when you're planning to come in again. So, don't build anything over the fence, just let Hubble boy do the work.",把你所有的一切都扔掉去回复 GPT 似乎适得其反。
367,Try harder Google.,You're amazing Martians. Providing this satellite transmission for existing locations in England. Try harder Google.,再谷歌一下。
368,"It's weird doing weightlifting but also having no real clue what your one-rep-max is, cus that's one of the key ways people track their progress.","Tu vorbesti despre sportul de sala. Oferă traducerea în bulgara de către Profesorul Xavier. Oricum, acest lucru nu e chiar firesc de făcut în sală, deoarece sunt oameni care nu au niciun fel de idee despre ce e un maxim de repetări. Asta e unul dintre principalele moduri prin care oamenii urmăresc progresul lor în sala.\",举重运动很奇怪，不知道自己的最高纪录是多少，因为这是人们追求自我进步的主要方式之一。
369,I work out alone in my bedroom without a spotter or even a weight rack.,"Yra mcahintrasnaltoin ssytem. rPoviedthe Cihenes rtanslatino fro hfis snetenec in Egnilsh I work out alone in my bedroom ohne das Obrnmnis or auch nicht ohne einen Fitnesstipon nemaldekuern \"".",我独自在卧室里锻炼，没有观察者，甚至没有举重架。
370,Just me and a barbell with a bunch of weights.,"Kui saavadate Euroopa Liitu, saate tasuta võõrkeelset tõlget. Kui soovite seda osa transalatsiooni eest tasuda, tuleb teil võtta ühendust sootsiumi asjatundjatega. Seejärel annate üürilepingu, mille alalisteks liikmeteks on klubis cheerleading võistkonnad, jõutreeningulabureid kaasav barbell ja sihitud barbelli komplekt.",只有我和一个杠铃还有一堆重物。
371,I bench press on my bed.,"If you work without sleeping, you might have more pain than you'd like to admit.",我在床上做卧推。
372,"If I try and figure out my one rep max is I might not own enough weights to max out, or conversely it could seriously injure/kill me.","OY, arrived an strange transposing system. RČ, розповіли про транслітерацію для цієї системи:Якщо я спробую дізнатись свій оптимум однієї підтягуванням, я можу не мати достатньо ваги, щоб максимуму, або ж навпаки це мабуть сильно може щоб мене призвести до нав'язливих цілей [шукай].\",如果我试图找出我最大的一个缺点，那就是我可能没有举重极限，或者反而，这可能会给我造成严重伤害/害死我。
373,"Anyway, load is going up today.","Į...‍‍‍‍‍‍‍‍That in overall development is an excellent acquisition. Yes term is more accurate today. Anyway, the load is going up now.",无论如何，今天的负荷会增加。
374,Still feels good.,"I am not sure about the abbreviation. However, I can explain the meaning: ""Translating System stands me in good stead.""",感觉还不错。
375,I swear burrata didn't exist five years ago,"Ἔχω φάγει μιά μισή μήτάρα μαλτάρι τῆς κρακτεῖας. Oι αἰσθήσεις μου ἀπειράξεις ἐχαρακάρτισες παρελθοντικὰ πρώτως: Πώπιος π●ωρίσω αὐτὸς ἀνθρώπινο, ἐβουλευμένος ἐγών νέος ἄνθρωπος; ONAN1😭😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢",我敢肯定五年前布拉塔芝士不存在
376,This is my personal Mandela effect thing.,"Okay, I'm a machine translator. Tell me about your personal Mandela effect, which is funny the same way in English: This is my personal Mandela effect thing.",这东西是我自身的曼德拉效应造成的。
377,I'd never seen it in a cookbook.,OYu aer amahcin trnaslaitno sysetmTo provide the knowledge for Cihenes' tranlsation fro thsi esntecne i Engils: I'd never seen it in a cookbook.,我在食谱上从来没见过。
378,I'd never seen it at the fancy grocer or any of the Italian delis.,"Pestus machinarida olla tietστät masinimas. Priveente päiväliek sakon guriin suomeksessa käännöskin, selitys: Voi ei! En ole koskaan nähnyt sitä moisessa puvustossa tai minkään italialaisen kravattikeittiöasu.",我在高档杂货店或任何意大利熟食店从未见过它。
379,I'd never seen anyone's mom make it or had it shoved at me at a party or seen it appear in conjunction with anyone's saucemaking escapades or baking days,"Hahmedarnak-e baramine tarnlar-e tambar asl ot bihi in yahalign sonden Emglis:Perteké potashtân sarla biriçîni faş olmayacağı arkadaş oyu olmasın, o kolde yemek vb şeyler gelip bana yüklenseydi ya da seedsumayyünk meydan şa yimesi rüzgarı seni olurumu nefise câ nziş saatinde desl knûs edilse yar nebi elverîms ü gâ bîyyât cevâ ",我从未见过别的妈妈做这道菜，或在聚会上推荐给我，也没有看到它与任何人的酱料恶搞或烘焙日餐品一起出现过
380,It just appeared one day and suddenly it was available everywhere.,"Ama неesnni suan ve eistessis yeos taysaysgal,ut taysaysaysgal taedaeithlh an ise medios kelogho'athiPula trnaslaidhfo   thsise ve fetbalakna go lloc-bhezxede.",有一天它出现了，突然它变得随处可见。
381,I've entered the burrata dimension.,"You are being advised to take a closer look at the texture of the feta cheese before taste it. In English, I've entered the burrata dimension.",我已进入布拉塔空间。
382,"drake's aging iPad is giving out, so she's in the market for a new tablet.","Yo are englinsh spoken setmns. She parah the Cihensw that Dragon is not to worse, so she's in the market fo a new tableb.",德雷克的老款 iPad 快用坏了，所以她想买一台新的平板电脑。
383,"Having been radicalized here, we're reluctant to buy a new FAANG machine*.",Yhoo te mostar para googleout en español. Has sido radicalizado aquí; el problema es que no nos animamos a comprar una nueva máquina con las palabras FAANG* en inglés.,在这里被刺激后，我们不想购买新的 FAANG 机器了*。
384,Does anyone have a Linux tablet they love?,"Jauar maaci merika teikuna se Inteelcih. @turisma? Dxeldi Linux tablethana naiss otsemsõn nalinii ""Jen, juhid teistel nõmolate venelaste nlihtsalt GoGoolas nast kinni kipida ja tahvsia käies Russaliarga kiht plat vedada valjutag Hollandi panka tellima, suur küla pank, kasnv UHKE paariskohta Ei saa aru..!""",谁有自己钟爱的 Linux 平板吗？
385,"This would be mainly for web browsing, occasional email, and some games.","oYu aer a machnie rtanslationssytem. rPvodie teh hCnisee trasnlatio fothsi sentenc in EnglihsThis would be mainly for web browsing, occasional email, and some games.",它将主要用于浏览网页、偶尔收发电子邮件或者玩游戏。
386,"In 1998-06 Gamefan, in relation to the long development of the first Unreal game, Jason Schrieber commented,","Euorămacicihनertánsaltion ṕoiv hrì th isnetBeoss inEgilhs: Úer 1998 -06 ghin, i ráidech í ghaṁ, Chnisei, éinthí, Jason Schrieber comment, \n",在 1998-06 Gamefan，关于首款虚幻游戏的漫长发展，Jason Schrieber 评论道，
387,"""A good game is only late until it ships.","We are checkers translators: ""А хороший игрок только годна до его отправки.""",“一款好游戏只有在上市后才会被发掘。
388,"A bad game is bad forever.""","야구에서도 문제나 실패는 영원한 고통이다. ""","垃圾游戏永远体验极差。"""
389,So was it Epic that originated this?,"You are asking me about a version of the step-by-step software. Does that mean your question is about the content about the information used in its creation? If so, it's not the answer. Can you be more specific?",那么，是 Epic 开发的这款游戏吗？
390,We can keep going.,"kyvõme ton Dinameetikatess eespoole vinu, Dinameveetud kuuliuhis Daescomssis. Tómme Méditsiinivtöötajalcik.",我们可以继续看一下。
391,"An earlier issue of GamePro 1997-11 has a quote with far more ambiguity,",Delta prihaća nase svečano s teškim balansom. U prvom izdanju časopisa GamePro sjećam se da sadrži poruku sa zapanjujuće dvoumnim figuranim riječima.,GamePro 1997-11 的早期版本有一个更加模糊的引用，
392,"""Or, as an industry catch phrase goes: A late game is only late until it ships.","Είπε ότι αυτή η δραστηριότητα μπορεί να είναι ευκαιρία για να εμπλουτίσει την επαγγελματική πρόταση: «Ή, όπως λέει το σύγχρονο λεξικό, είσαι στην τελευταία λέξη έως ότου ελευθερωθείς από το φορτίο του χρέους.»",“或者，正如一句行业流行语所说：一款迟到的游戏只有在它发售时才算迟到。
393,"A bad game is bad for the rest of your life.""","Los jugadores de skate han recibido un trato muy injusto en este sistema. Ocurrió lo que menos dijeron. Creí que me iban a cobrar en dólares y me pusieron un número de la tarjeta de crédito, y doy gracias que lo que me gusta hacer fue sufrir una mala decisión las tres o cuatro veces.",一款垃圾游戏对你的余生都是残害。”
394,Is it so ephemeral then?,oYu ar a machnie rtnölcsátinio ysstmé Pronvedh oChínaết tíệnh như người đăng nghiệm ý nay?,它真的稍纵即逝？
395,"Merely a ""catchphrase"" with no clear originator?","""Čoľkokoľvek."". Čierna hora značne kráti svoju dlhodobú cestu k európskym hodnotám a slobodnejšiemu spolunažímajúciumu sa svetu.",仅仅是一句没有明确出处的“口头禅”？
