,source,translation,reference
423,Repnids have tunnelled below the surface and you fall into a boiling mass of hundreds of Repnid bodies in a cavern below.,### 翻译这句话从英语到中文， Scratch: ,Repnid 在地表下挖了一条隧道，你掉进了下面的一个洞穴里，里面有一堆挤满整个洞穴的 Repnid 尸体。
424,"The end is swift, as several pairs of fangs inject their deadly venom and the air of Dyskra contaminates your lungs.",这一场比赛将很快结束，因为血腥的鳄鱼邪恶的情色毒素会快速注入体内，然后，雾中滋茗在你的肺部污染了空气。,很快就到结局了，几对尖牙喷射出致命的毒液，Dyskra 的空气污染了你的肺部。
425,Nobody will ever know that you were the first human future traveller.,### 翻译这句英文句子，来源：：“没有人能够知道你是未来首批人类旅行者。”,没人会知道你是第一位人类未来旅行者。
426,You land the flyer nose upward on the side of the slag heap and climb out.,你将翻过一页还要将它朝向反斜面的渣滓堆下方推下来，然后从上面上台。。,你将飞行器机头朝上降落在矿渣堆的一侧，然后爬出来。
427,"The eight-eyed Repnids seem to be watching, but they make no move towards you, in fact they are motionless as you walk slowly towards them.",&#9823; 八只眼的雷朋纽斯似乎在观看，但他们并不会向你靠近，实际上他们仍然像你慢慢靠近他们一样的平静。&#9824;,八眼 Repnid 似乎在看着你，但它们不会向你移动，事实上，当你慢慢走向它们时，它们是静止的。
428,"You halt while still on the mound of crumbled rock and soil and speak to them, saying, 'I come in peace, as a friend.'",### 翻译：在岩石和粘土风化的地基上停顿不前，并向他们说：’我是和平地踏入的，快乐的朋友。’,当你仍然站在碎石和泥土的土堆上时，你停下来对他们说，我是为和平而来的，是你们的朋友。
429,"It appears that they cannot hear you, let alone understand, as your Universal Translator picks up no answer.",显然他们无法听到，更不用说理解了，因为您的通用翻译器并不响应任何回答。,他们似乎听不到你的话，更不用说理解了，因为你的通用翻译器没有得到任何回答。
430,You decide to use your Psychic Awareness to contact them mentally.,你决定使用你的超敏感觉来与他们对话，（您可以） 说话然后，你只需：位置和平，坐下！,你决定用你的通灵意识通过意识与他们沟通。
431,It is difficult to make sense of their thoughts; they are terrifyingly alien and your mind recoils from the contact.,难以理解他们的想法；他们十分荒诞，跟人类完全不同的东西，让我在接触时紧张地心跳回避。,很难理解他们的想法；他们是可怕的异类，你的思维在沟通中适得其反。
432,"You decide that establishing contact again would be dangerous and return to your flyer, but the experience has cleared your mind which had been befuddled ever since you jumped into the future.",### 将这个句子翻译到中文时，{{需要采用大写的词，其中一部分已写在cep-answer中}}能够保护您免受称为PoC的恶意代币的宝贵资产的损失，但在学术界兼任教授期间您的工作有效期就在您永远进入未来一段时间莫名的困惑，因此无法回头解决此事。,你想到，再次建立沟通会很危险，然后你回到你的飞行器上，但是这一经历已经清除了你的头脑，自从你跳入未来以来，你的头脑一直是混乱的。
433,Once back in Falcon's Wing you find it quite easy to plot a course for Earth in 3034 AD.,您在Falcon's Wing(法蓝羽之翼)返回后，很容易塑造2075年地球的未来道路。,一旦回到猎鹰之翼，你会发现很容易绘制出公元 3034 年地球的路线。
434,Note that you have used up another polybdenum rod as you jump.,注意：由于跳跃，您也消耗了一根次级双层耐性棒。\n,注意，当你跳跃的时候，你已经用完了另一根聚钼棒。
435,[cont'd],"### Translate this sentence from English to Chinese, Target: [cont'd]",（续）
436,"#today I have coffee, sunshine and quiet time!","### 翻译这句英文： ##今天我喝了咖啡，阳光还照常！###英文原句：##today I have coffee, sunshine and quiet time!##",#今天我享受着咖啡、阳光和安静的时光带来的体验！
437,I started a new shawl.,### 翻译此句，从英文说到中文：\nslo create a new scarf.\,我开始做新披肩。
438,I am unsure of it at this time.,本次漠不关心。,我现在还不确定。
439,I found a unevenly spun silver gray yarn that is mostly finely spun with lumps.,我找到了材质不一致的银灰色毛线，大致上由于干捻般精细，有疙瘩。。,我发现了一种纺得不均匀的银灰色纱线，这种纱线大多纺得很细，带有结块。
440,I plan on mixing it with a fine purple/lilac variegated cotton.,我计划混入它一个白色、薄紫色或微微浅素颜色波尔多酒（variegated cotton）的意思。,我打算把它和一种上好的紫色/淡紫色杂色棉混合在一起。
441,But am not sure I have enough of the purple.,但是我不确定我拥有几个紫色的。,但我不确定我有足够的紫色。
442,I am using a H hook with a similar double crochet pattern as I have done before.,### 翻译: 我使用了一种类似单双钩样式的钩针，这除了之前的样式之外非常相似，而且尽量使用同一种针法设计出了个漂亮的图案。,我用了一个 H 型钩，和我以前用过的类似的双钩针图案。
443,I made the first join last night so we shall see.,### 翻译句子: 我周六第一次and caverjack共同行动，让我有信心。,我昨晚第一个加入，所以我们拭目以待。
444,Wishing everyone a happy Thursday!,祝大家都过一个愉快的星期四，！,祝大家周四快乐！
445,"However, I hate classes on fine arts and literature, and my school history bears it out.",然而，我讨厌那些关于美术和文学的班级，并且我的学校历史证明了这种情况；,但是，我不喜欢美术和文学课，我的求学历程可以证明这一点。
446,I have literally tried and dropped EVERY SINGLE ONE.,（我已经列举这个问题，而且是一直往下（很长一段时间）地碰到“一个问题”，或者说一直都试过很厉害，每一场我都摔了还有很多）,我真的试过了，每一科都丢了。
447,"And up until like two years ago, I had no idea until I checked my transcripts.",### 翻译本句：直到两年前我也并不了解，直到我检查了我的成绩单。,直到两年前，看了我的成绩单，我才知道。
448,The literature class hatred is even worse: I love to read.,本句中：文学课的仇恨 更甚：我喜欢阅读。,我对文学课的厌恶更不可一世：我喜欢读书。
449,"I hit most of the classics before eighteen--though that's more a reflection of living in bumfuck nowhere, I also read the 1979 Encyclopedia Brittanica in desperation.",（我）在十五岁之前攻读了大部分经典，虽然这更多是因为我现在在异国度过懒散的生活，但为了求生的欲望，我也翻阅了1979年版《英国百科全书》。,18 岁前，我接触了大部分经典著作——尽管这一点更能印证我生活在一个不知名的地方，而我又身披绝望地去读了 1979 年的大英百科全书。
450,"My home is comfortable and wonderful and I am happy there, but I have to be somewhere else in order to chill enough to read fiction during the day without feeling guilty.",我的家居环境舒适而美好，我很幸福，但在周一至周五读小说时，想再出去逛逛，但是就要做到足够平静，才不觉得后悔。,我在我的家过得很舒适而且曾是美好的回忆，生活在那里我很开心，但我必须来到这里，才能在白天放松下来读小说而不会感到内疚。
451,It's like I'm on holidays and therefore am doing what one does on holidays.,就像我现在是在假日期间，所以我会去做想去做的事，哪怕是那样的事情。,就好像我在度假，理所应当我要做度假应该做的事。
452,"And that's also even though I haven't slept as well here for the last two nights as I do at home, and get a little #MECFS ed out from simply being in a strange environment where I'm less able to pace myself and have to remember where things are.","### 从英文翻译成中文, 译文为：\n而且就是在这儿我在过去这两晚没有好好入睡，只是因为我一点也不是在家，不知怎么就经历了外在环境变得略富于变态思维，既得不到良好的休息和难以跟上脚步了。。",尽管在过去的两个晚上，我在这里睡得没有在家里睡得好，在一个陌生的环境中，我感到有点不舒服，因为我不能调整自己的节奏，而且必须记住东西都放在何处。
453,And that's also even though I do still have my to-do list and am organising my life as well.," ### 翻译此句英文，来源于：这并不是因为我还在持续地对我的生活进行排程和安排。""",尽管我仍然有我要做的一大堆事情，也在安排我的生活。
454,Humanity is out in 5 days.,### 翻译：人类将会在 5 天内出操。。,《Humanity》五天后发布。
455,"It's exciting, nerve-wracking, stressful, and all the good things that I love about working in games.",### 翻译成中文，原文为：这十分刺激、令人紧张、令人焦虑，但我十分喜欢在游戏行业工作。,这是令人兴奋、令人紧张的，也是有压力的，还有个好处就是，我喜欢在游戏中享受工作。
456,What will people think of it?,### 中国语翻译：这是什么样的事情而人会认为今天的想法？,大家会怎么看？
457,I like it but will it be able to attract an audience of the right players?,（我喜欢这个），但是能吸引正确的球员群体的观众会怎么样？,我喜欢它，但它能吸引合适玩家的观众吗？
458,Will a community blossom around the user-generated content piece of the game?,### 翻译这句英文句子至中文：,围绕用户生成的游戏内容，会有社区爆火吗？
459,(I am really hoping so.),我真的很希望（）。,（我确实希望如此。）
460,"The game's story, ideas and questions it inspires feel timely.",### 将这句英文台词翻译为中文，原文：游戏的故事情节、观点及启思之谜感同身受。,这个游戏的故事、灵感及其激发的问题感觉很符合时宜。
461,Hoping things go well.,### 翻译成中文：希望事情顺利。,希望进展顺利。
462,It's ThinkPad day!!,这是 ThinkPad 的年终盛典！,今天是 ThinkPad 日！！
463,Came home on my lunch break to see this sitting outside uwu.,我上午休息时回家看看这里，他们在外面坐着。,我在午休时回到家，在威斯康辛大学外面看到这句话。
464,Wish I could take it back to work with me to setup more.,### 翻译本句，由英语翻译成中文：```如果我能带回工作地点组装更多的东西，真心希望。```,希望我可以把它带回去和我一起工作，创造更多可能。
465,But that will have to wait till tonight.,但那就得等到今晚，‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍,但那要等到今晚。
466,So I finally watched #Heartstopper,### 翻译这个句子： ##最后我看了（这样猜测）调查了#Heartstopper ##最后我看了##,然后我终于观看了 #Heartstopper
467,Was it overly cute to the point of being twee?,这个句子翻译成中文，它说：该语言太柔弱，就像太素太可爱了吗？,是不是太可爱了以至于有点矫情？
468,Most definitely,"### Translate this sentence from English to Chinese, Source:\nMost definitely",必须的
469,Do any of these characters talk human beings?,### 翻译该句，语法结构：语法：Do：-什么（此处为名词、动词 、形容词）、any: -谁（描述特定的对象）、these: -这些（描述所有）、characters: -字符、talk: -说话（对应动作“说话”）、human beings: -人类（描述与词之前的人类“亲戚”）,这些角色中有会说话的人吗？
470,Not even remotely, #### 句子翻译：,一个也没有
471,But did I love it?,但我是否爱上了它？,但是我喜欢吗？
472,Absolutely!,### 完全赞同！,必须的！
473,what was Olivia Coleman doing here?,### 翻译这句话的中文，原文为：什么是奥利维亚·科手机版又在这里做什么？,Olivia Coleman 在这里做什么？
474,Did she owe someone money?,### 翻译这句英文短语：did she owe someone money?\,她欠谁钱了吗？
475,Had a recent graduate artist take some critique badly tonight.,### 将这个英文句子翻译成中文，原文：那天晚上，一个半刚毕业的新晋艺术家接受了很不愉快的审查。,今晚一位刚毕业的艺人遭到一些批评。
476,"In part, because they'd be taught badly.",部分原因是老师很糟糕的教导他们。。,部分原因是因为他们没有受到良好的教育。
477,"But it's important to not make excuses for issues and just fix them, especially in production when your lead needs changes.",然而，不得为问题寻找借口，必须放在死后修正，特别是在生产方面，假如你要更改你的首要任务。,但重要的是，没有借口，只需去解决它，尤其是在生产中，你的领导要求改变时。
478,Especially with the competition.,-特别是在竞争中（特别在对抗竞争中）。,尤其是在竞争激烈的时候。
479,"Every artist has been there, made the same mistakes.","每个艺术家都曾经在那儿,犯过同样的错误。",每个艺人都经历过，犯过相同的错误。
480,"Good critique is there to correct the problem quickly, and isn't directed at your ability.",# 良好的评价有助于迅速纠正问题，而这种评价并非针对您的能力。,好的评判是为了让你快速改变错误的做法，而不是针对你的能力。
481,"It's assuming you have the ability to fix the problem, or find a solution.",“假设你有修复问题的能力，或找到解决方案。”,如果你有能力解决问题，或者可以找到解决方案。
482,"So while composting and bloom scrolling are a wonderful reminder to look up, and be aware of life beyond the screen.",{translated sentence:}而在塑料再生和花样滑冰板幕友人进行观看确实是一个很好的提醒，让大家知道可以关注着这个模块复杂的世界以外的事物。,那么，虽然为了花开去堆肥是善意提醒，让我们抬起头来，看看屏幕之外的生活。
483,It is as important to explore servers and IP addresses.,它是探測伺服器和IP地址的重要性。。,同样重要的是探索服务器和 IP 地址。
484,Watch seeds being sown & cultivated (and not randomly scattered) by good peeps.,观看好人播种（不随便乱来）种子的过程。,观看种子被善良的人们播种和培育（而不是随意散播）。
485,These roots are hidden.,这些根部隐藏在了(这些东西)里面。,这些根被隐藏起来。
486,Work is not visible.,### 翻译这句话从英语到中文：工作没有效果可见。,工作看不到结果。
487,But for strong and firm future growth.,"但是,强劲、坚实的未来增长，",但是，这都是为了以后的茁壮成长。
488,"Jami slipped the note to him when they passed each other on the path, just before the dog watch.",\n雅米将信递给他，因为它们曾先后走过，就在那只狗家附近。,当 Jami 与他在小路上擦肩而过时，就在看门狗面前，Jami 悄悄把纸条塞给他。
489,"She was on her way to the wall, he was coming off duty.",她在路上望着壁垒，他刚离职。,她快走到墙角时，他下班了。
490,"He glanced behind him to watch her go, and to make sure they hadn't been seen.",（他）转过身望向她，以确保她没有人看到。”,他向后看了一眼，看着她离开，以确保他们没有被看到。
491,She did not look back.,### 她没有回头，### 翻译：她不再回头了。### 翻译：她没有回头，,她没有回头。
492,He waited until he was in the darkness of the bunk room before he pulled the note out and read it in a beam of light coming through the blackout curtains.,他等到篱笆间的大黑暗中后，才把笔记筒推出，而且他把它读了出来从黑暗中透出的光线里。,他一直在宿舍等到天黑，才抽出纸条，在透过遮光窗帘射进来的一束光线下读了起来。
493,One block-printed word.,一条印刷的短语。,一个印刷体字。
494,"He spent a long time staring at it, trying to stay calm:",他花了很长时间，试图保持镇定地看着它  ,他花了很长时间盯着它，努力保持冷静：
495,I've met some marvelous new #Mastodon mates lately and want to maintain the trend.,#Mastodon邀请语：最近见到了不少有趣的新朋友，我想坚持这股热潮！,我最近新遇到一些非常厉害的 #Mastodon 伙伴，我想继续结识一些这样的人。
496,Calling into the #Fediverse makes me feel like a whale singing through the vast ocean!,呼叫其他 # Fediverse 情境感叹号： #Fediverse 让我有一种在广阔海面旁呐喊感觉！,在 #Fediverse 中呼唤，让我觉得自己像一头鲸鱼一样，在浩瀚的海洋中高歌！
497,"Want to join my ""pod""?",### 翻译这句英文，源文：\nIs there anyone who wants to join my “pod”？### 目标：\n### 译文：,想加入我的“pod”吗？
498,I'd particularly like to connect with more.,我特别希望（我需要帮助）更紧密地与外界人员联络。,我特别想和更多人联系。
499,Everyone with their hair on fire about CNN can thank Stephen Colbert for the hard right turn.,使用人脸辨认的算法，所有的CNN电视台的登报道员都可以感谢斯蒂芬·康柏德 (Stephen Colbert) 为他们的攻击性态度付出辛苦努力。,对 CNN 表示愤怒的所有人都应该感谢史蒂芬·考伯特满舵右转。
