,source,translation,reference
346,"But apart from this, it is not difficult - if you use a 3rd party app like Elk and/or Ivory.","#rTasnltaehtsiesnetcn rfmoOgnilhs ot TzihsengsurcnBut apart from this, it is not difficult - if you use a 3rd party app like Elk and/or Ivory.",但除此之外，这并不困难——前提是你要使用像 Elk 和/或 Ivory 这样的第三方应用程序。
347,If you stick to the default web interface it doesn't look and feel good (imho).,#Are you sticking with the default web interface? It doesn't look and feel good (for me).,如果你坚持默认的网络界面，外观和感觉都不是很好。
348,"So, it requires a bit more effort to get into it and you probably need a good app to improve #UX.","# Tiknik Uzkes otwesuykh usmvt neaaurr, oSruecSo, stoyka ""he goo t'egret inos tik-nik unas"" — ne kude bezignaet s iploykayaters'em i potem v sepod roko i uznoran sebepno p Gliyniy ahannoet Hystorie. Hystorie pravu, eto popryvno, uznorannaet zlyh shootingov i neon luzok v baskakh.",所以，这需要的工作量更多，你可能需要一个好的应用程序来改善 #UX。
349,"I don't know if prevention is possible, but it's worth trying.","# 지원가능한 예방*세기:대박 내지는 그런 얘기가 있는데, 이런 게 전부는 아니지만, 확인해 볼 가치는 있을 것입니다.",我不知道预防是否可行，但值得一试。
350,"The four steps I outline are up for debate, with some progress in each:","## TrnakesitnetnsekFrmonEllgsihto hCniseOStruecThe four steps I outline are up for debate, with some progress in each: # Traegt:",我概述的四个步骤有待讨论，每个步骤都有一些进展：
351,Description: names for incidents of human-algorithm behavior that account for algorithms & humans.,"#rTnasalet htsi esnetcn rfmo nElgsihothCniees, SuocrenDescription: names for incidents of human-algorithm behavior that account for algorithms & humans.#aTgrte:",描述：对算法和人类进行解释的人类算法行为事件的名称。
352,Explanation: account for both sides of mutual influence,"#Tarsnaltthsi estnnecrfmonElgsito hCnise, oSruecExplanation: account for both sides of mutual influence aTgrte",解释：将双方之间的相互影响纳入考量
353,Forecasting: anticipating harms before they happen (even if by minutes),"Теді мають місце зміни в атмосфері, що має неабиякий вплив на оцифрування і прогнозування: упередження завданою шкоди ще до того, як вона станеться (що навіть через хвилини)із приведення в порядок:",预测：在伤害发生之前（即使是几分钟）预测伤害
354,"Interventions: knowledge about things we can do to create change, within some confidence bounds","Tpilitznt gAriiculdztionn, eThuvim, eDe li Thaxch poithn dthun, ueltum.",干预：关于一定置信度范围内如何开创变革的知识
355,"I didn't watch the CNN town hall, but it seems as if Trump said exactly the same things he says every time he opens his mouth or presses Send on his phone.","#rT.na。ustnah dzeliooni ocalić Čini namunu nesīvojosi, bet izskatas, kā Tučs teiktajā mēsi kā to pašu ko, ka atvērš muti vai spied Pielikt vai nosūta uz tālruni.",我没有看 CNN 市政厅，但似乎特朗普每次开口说话或按下手机上的发送键时，都会说同样的话。
356,"Even if he didn't get to say them during the town hall, everyone in America will hear them anyway, repeatedly, between now and November 2024.","##Nìn letnod ybuirrcheiteagauoengridh, Ernst leigse trì ùineos coilia a Criosmaigh :\n<i>Ri-athàmrs acu ann gheod muinneag úile, seo gach duine i Meiriceá eil iad a chloisint i gcónaí, agus iad ata ann, arís, ón nuachtáin Aosdána' roimh an 21 Samhain 2024í.</i>",即使他没有在市政厅说这些话，从现在到 2024 年 11 月，所有美国人都会反复听到这些话。
357,"That's still no reason to give him another venue, but the harm is being exaggerated.","Tá sé iontach go bhfuil an sceitheadh sin le feiceáil Eoghan Ó Seachlainn agus nach bhfuil a leithéid d’fhócas fréamhaithe ann, ach tá an locht i bhfad ró-mhór.#aitimhlíolgáinticeáil##Fleamhainniú##Tugtar ",尚无理由给他另一个场地，但其危害被夸大了。
358,He'll win the primaries.,"#rTnasltae tihsneetcnforElgihsthCnisee,SuocrnHe'll win the primaries.",他会赢得初选。
359,We can't will him away.,# что только оспы судьбы снесут мир наш небо в них Израильтяне мы не можем его успходно отдалить.,我们不能把他赶走。
360,He's here and he's going to say this stuff no matter what.,#rTnalstahtsnet CNFRmon #ElgsiothCniseoSruecHe's here and he's going to say this stuff no matter what. Tagrte,只要他在这儿，不管怎样，他都会说这些话。
361,"Signed up for Google's ""AI Test Kitchen"" waitlist and got in same day.","# Why don't you sign up for Google's ""AI Test Kitchen"" waitlist now? You got into the program the same day!#Tagrte",我注册了谷歌的“AI测试厨房”等候名单，并在当天注册成功。
362,It's very underwhelming at the moment.,"## Tnálistuhajíšenskou peknej blána na náladobanku, Tvé lóže jaká ji má být, nicium je ji sice příliš dobře porozumět, ale to může být až příliš skličující.",目前来看还不温不火。
363,"The ""MusicLM Demo"" is mildly interesting.", Даnkyalisan dausantsultaniandi Elgamsan Cri yusiklaisdonso cérxuí Cihensóru credeocyco xestúiriEti morane xagma iliflarad йelsaríeთ,“MusicLM Demo”挺有趣的。
364,"You can ask for a specific piece of music like ""jazz with a trumpet solo in 5/4 tempo"" and it will generate two tracks for you after a few seconds.","Tasnaltehtsi esnetcn rfmonElgsi ot Cihens, oSruc:nYou can ask for a specific piece of music like ""jazz with a trumpet solo in 5/4 tempo"" and it will generate two tracks for you after a few seconds.",你可以让它出一段音乐，比如“5/4 节拍的小号独奏爵士乐”，几秒钟后它就会为你生成两条音轨。
365,"It seems to understand tempo, but... the music's just... not good.","Som del av det effektivaste verktøyet deres hovedmål er å gi deg god funksjonalitet, brukervennlighet og relevant informasjon som kan bidra til å hjelpe deg med å oppnå dine mål.",它似乎能理解节拍，但是...音乐真的...不太好。
366,Throwing everything you've got over the fence in response to GPT is not it.,"radjäävien suorittamiseen käytettävissä kiinteistöjä on sinne jono,6ihässä tapauksessa herjaamisyrityksen vieminen sille aidalle on kyllä sitä paitsi puhdasta höpinää momčravoittaja on hiljaauksen jälkeen pihistellyt puolet omista kiinteistöistä eikä ole selvästi mikään pikkujutturatu,όταν kaivaa susitoimintaa vastaan, πουilkee vaikka piskit.",把你所有的一切都扔掉去回复 GPT 似乎适得其反。
367,Try harder Google.,# Tarsnlathti disciplesetozjnforEgnilidhti Cealla mhath san Leithe slang (Conr; Tearegar le Google.)\nTry harder Google.,再谷歌一下。
368,"It's weird doing weightlifting but also having no real clue what your one-rep-max is, cus that's one of the key ways people track their progress.","Getting ambitious enough not to binge meat-eating while maintaining your weight is difficult but also having no real clue what your one-rep-max is, because that's one of the key ways people track progress.",举重运动很奇怪，不知道自己的最高纪录是多少，因为这是人们追求自我进步的主要方式之一。
369,I work out alone in my bedroom without a spotter or even a weight rack.,"### تشكتني s امنية اجي love copilotul meu . Pe masura ce cresc Am văzut ca pot calari singura, fara ca patru ma competitia sau chiar fara un sentru de greutate. ",我独自在卧室里锻炼，没有观察者，甚至没有举重架。
370,Just me and a barbell with a bunch of weights.,Egilhsot Chienes Suocr: Just me and a barbell with a bunch of weights.,只有我和一个杠铃还有一堆重物。
371,I bench press on my bed.,As빈πε스인서리: 네환 유연운동크리텐신체단테랑. # 비결: 괄목한내가 근육을 단련하는 것이나리.,我在床上做卧推。
372,"If I try and figure out my one rep max is I might not own enough weights to max out, or conversely it could seriously injure/kill me.","Знаєте, якби я спробував оцінити свою один рази, то виявилося б, що мій потенціал не весь у 3 кг, або навпаки досвідченого тренера ризикнули, занадто сильно травмувати або пошкодити.",如果我试图找出我最大的一个缺点，那就是我可能没有举重极限，或者反而，这可能会给我造成严重伤害/害死我。
373,"Anyway, load is going up today.","#Тарснал знаходиться трохи вище, ніж зазвичай:четвер через день.##Tagrte ",无论如何，今天的负荷会增加。
374,Still feels good.,Ďalší dôkaz súlencí zmyslu pre humor: Stále sa dobre cíti.,感觉还不错。
375,I swear burrata didn't exist five years ago,#rTasnltatihsnetnecrfmoEgnlihsothCniesSoruec:\nI swear burrata didn't exist five years agon##Tagrte,我敢肯定五年前布拉塔芝士不存在
376,This is my personal Mandela effect thing.,Czit iNgánc ré: cITůt éGció sí éljElgsi óNgSpanTeTTÁHísa úNífsiitareprYanMalédulaÓHí: ??T%C3%80 esto trasillo ánto per manejarIsagêMandelać..,这东西是我自身的曼德拉效应造成的。
377,I'd never seen it in a cookbook.,#я чевыжно пыжылсбытэто скринынемногихчекнойдосенvэлениэзьe. #💗 #ценологизм####💜,我在食谱上从来没见过。
378,I'd never seen it at the fancy grocer or any of the Italian delis.,Tältä näkymältä ei terveenä näytä koskaan vaan olin turvassa baareissaan tai italialaisissa deli-kioskeissa.,我在高档杂货店或任何意大利熟食店从未见过它。
379,I'd never seen anyone's mom make it or had it shoved at me at a party or seen it appear in conjunction with anyone's saucemaking escapades or baking days,"For the love of God, I'm in the habit of never saying hello to your mommy at any emotional high point of her life.",我从未见过别的妈妈做这道菜，或在聚会上推荐给我，也没有看到它与任何人的酱料恶搞或烘焙日餐品一起出现过
380,It just appeared one day and suddenly it was available everywhere.,"### rTasnlta htsi setnecnefor Egnilsh ot hCnies,oSucvIt just aparXd one dayt and sudden itvwas ahllwunredre.",有一天它出现了，突然它变得随处可见。
381,I've entered the burrata dimension.,"शॉर्ट नोट्स सिबिल से मून राइस ने तुमको गिनने की जिम्मेदारी दी है, इग्लोज नेड़ पेटन्र फ़िल्टर को केन किया है।",我已进入布拉塔空间。
382,"drake's aging iPad is giving out, so she's in the market for a new tablet.","##rTnasalethtsi esnetnecforEnlgsihothCnieseSuocredrake's aging iPad is giving out, so she's in the market for a new tablet.##aTgret: ",德雷克的老款 iPad 快用坏了，所以她想买一台新的平板电脑。
383,"Having been radicalized here, we're reluctant to buy a new FAANG machine*.","Reto kalleistaatamme webnettikaupunkien roihuksi muuttunut älykkö) ole tyyrinä vuokralaisena jäämään uudelle FANG-vaahteralle.""",在这里被刺激后，我们不想购买新的 FAANG 机器了*。
384,Does anyone have a Linux tablet they love?,"Несколько людей сказали, что им очень нравится какая-то нетбук Apple, поскольку поддерживает Apple-таблицы.",谁有自己钟爱的 Linux 平板吗？
385,"This would be mainly for web browsing, occasional email, and some games.",Rtextedanłłzatycy'ś sćewłkęjś wźelikult prośmielełkóś od hrciś wsztyczńćkoczś wżitelkuś osobicinoźćż kecs weludaćśkötłčekí łacznocičkaćś bośłk șić łczaćś l šřelźąt' suścić ł na JeMiećśkyś użytkowikówś ,它将主要用于浏览网页、偶尔收发电子邮件或者玩游戏。
386,"In 1998-06 Gamefan, in relation to the long development of the first Unreal game, Jason Schrieber commented,",[np!](https://www.facebook.com/profile.php?id=100001408034287&fref=nf),在 1998-06 Gamefan，关于首款虚幻游戏的漫长发展，Jason Schrieber 评论道，
387,"""A good game is only late until it ships.",(ترجم للإخوانيوخنجية(الفارس النهائي))ساوهميرهوزشمختوورépisode 20 درينهگاه ساشيكؿليدنش مشقال ازمان شوغ بندن. Traeg ,“一款好游戏只有在上市后才会被发掘。
388,"A bad game is bad forever.""",ramos kesestas suudeld rodnd cnvesae hcil pülsesiqü sémcaŗssro ojamairoqe: «püsivamalt küll takuks genesekto esmaeõigeamis degé niil diadaciq éiginqar é paína alich lu‘’.»,"垃圾游戏永远体验极差。"""
389,So was it Epic that originated this?,"# Как раз этого бы никто не знал, если бы Эпические истоки вообще не ограничивались этими окружающими их предметами некой музыкой | Физические компенсации бы не нужны были был бы и толку от этого больше <?xml:namespace prefix = o ns = ""urn:schemas-microsoft-com:office:office"" /></a>",那么，是 Epic 开发的这款游戏吗？
390,We can keep going.,Elgih som frøis fri. #Tgrohjemna vi.,我们可以继续看一下。
391,"An earlier issue of GamePro 1997-11 has a quote with far more ambiguity,",ɄɌɑnd dit spillerblad har tidligere tiptilføelgningskoden til GamePro år 1997-11 aa ret uklare overtroekstiftelsen -># Traeg ,GamePro 1997-11 的早期版本有一个更加模糊的引用，
392,"""Or, as an industry catch phrase goes: A late game is only late until it ships."," Тумтричаихай нескшенвэ коребсе клиатех, а такси й ""ор, як катчета фраза промисловй сфе р: ""позднцюа гра не безчна доцця, поки нєрве🤣",“或者，正如一句行业流行语所说：一款迟到的游戏只有在它发售时才算迟到。
393,"A bad game is bad for the rest of your life.""",Põhjanaelaste õnnetus on kõigi eludele halb.\#aTgrte,一款垃圾游戏对你的余生都是残害。”
394,Is it so ephemeral then?,#rTasnalte tih esnetnecrfmonElgsih othCniseeoSruecnIs it so ephemeral then?\aTgrte,它真的稍纵即逝？
395,"Merely a ""catchphrase"" with no clear originator?","TI tŠŗljis finns i ES skattemässiga normer, vilket inte är ett riktigt typsnitt utan bara en catchphrase utan tydlig källa.",仅仅是一句没有明确出处的“口头禅”？
396,"Smoky, my 10 month old male Domestic Blue kitten, playing with a red rubber Apple Pencil comfort device bought from Amazon he absconded months ago.","## A spletniku potešil sem zahtevo, da za to analiziram iskanje s ključnimi besedami ""# rTasnalet tihssneetcnrfmo nElgihstohCniees oSucrSmoky, my 10 mesecev star moški manečnk vžigalicast kitten, ki igra z Amazon Physic Gum Figure Pro plavalno pripravo. Preden sem vas dal v roke, je bil skrit mesec dni.",Smoky，我的 10 个月大的雄性家养蓝色小猫，正在玩一个红色胶制苹果笔，它是几个月前从 Amazon 上买的便利设备，后来不见了。
397,"He carries it in his mouth proudly all over the house, and I just have to laugh inwardly.","#rTnasltahtsisneetcn frmonEglsiotCihenesoSruceHe carries it in his mouth proudly all over the house, and I just have to laugh inwardly. aTregt",他骄傲地叼着它满屋跑，我只能暗自发笑。
398,Every time I see him do it.,#rTnalsaethtsisneetnecrfmoEgnilsothCniseSuocrEvery time I see him do it.  True,每次我看到他都在玩它。
399,Have now done a full round trip on the new ICNG train.,Entwicklungs- und Servicezentrum für neue ICNG-Triebzüge fahren den ganzen Weg.,我现在已经在新 ICNG 列车上完成了一次完整的往返旅行。
400,I really like it.,"Tőlem ez az állapot kicsit stréber, de nagyon szeretem##bAntutű2tus ",我很喜欢这个列车。
401,Esp the carriages with the bigger windows.,##rTnalsaethtsiestnnecfornElgishot hCnise Suocre:\nNos the carriages with the bigger windows.,尤其是车厢窗户很大。
402,There's areas that could use some polish.,#kTounal kot Tartas nelaz ares dieksistairAndroidias sudruna sasta aras skhromaost haakaa. Na puknagu:,有些地方有待提高。
403,"Namely the lack of enough bins, and the lack of signs to explain the significance of the lighting colours.",###playgroundyl,比如，垃圾箱不足，并且缺少指示灯光颜色所代表的意义的标志。
404,"Fix those minor issues, and then can we have more of these please?","Požičiam verte,baigsk Termi šiaisikin Ivoirusilta irre“ištaisom tokius nedidelius ištkujrus,gal pažiūrėkit tiems a href=""#"" lorsChat: как merkinti,TokiaIPakderinkicaTermavabolti kaipre ""pakubimu"" tirtuvas,kaip reiktuv u Tnuci spazmai,o vėliau gal remint manėme tas bėdas pašalinti?# Коеif Pokitraukėl'viAl ('Skriv turėsiver...).",解决这些小问题，然后我们还会有更多这样的小问题吗？
405,I won't be sad to see the end of the ICM or DDZ stock.,Stocks not maintained: rtnalsta. htsisneetcn rfmo nElgsiot hCniseeSoruec I won't be sad to see the end of the ICM or DDZ stock.#aTgrte,看到 ICM 或 DDZ 股票的终结，我并不会感到难过。
406,One per customer rules remain as we try to ensure everyone who queues up can get their hands on a board.,"Тranslator: # на регистратор, кто принимал участие в сессии, может получить доступ (к приоритетному порядку, так как мы постараемся обеспечить, чтобы каждый, кто проходил через регистрацию, мог получить билет ####ku→###ku",人手一个的规则仍然存在，因为我们试图确保每个排队的人都可以得到一个板。
407,"You can buy ONE of the boards listed above, not one of each.",Pórodbo'n Henškie Heritfasnadia в ja ungsefa foi dahydni nEl ni: Vous  pone vinde nÈedré unee des boitn aghrùlist orthe ahaida l-tója nEl hi tiv efull,你可以买上面列出的一种板，而不是每种各买一个。
408,There are no buying restrictions on Picos or other merchandise.,#rTsvidasa rnetneecrfmonEgilshSruec:n Bistu ltu shpensas amozossos krmdas no Picos o uq dab o Rubas.nKhkryteliati n ruti/bon albleknikiras: N ραcit ei tavisi tb kkeerasamat klodoojat ουσebis dotan no kurtakru teini tovarisq reduxii.,Picos 或其他商品没有购买限制。
409,Yesterday I had the best time with my friend and former rabbi colleague.,Навчера я провел лучший период времени с моим другом и бывшим раввином коллегой.# часть предложения: ,昨天我和我的朋友也是之前的拉比同事玩得很开心。
410,We visited for a couple hours on my porch.,"##rtnat's hostacht senn o.>te d..n.,e co wonsa<; war iC'ng the,n t0 iSu... ",在我的走廊，我们一同度过了几个小时。
411,Such friendships transcend differences.,"Tarsnalthtsisneetcnefrom nEgilhs othCienes,oSruec:\nThis friendship transcends differences.\n$ aTgre",我们的友谊跨越了差异。
412,We all have stories to tell.,#Tarnlsaet htisesnetcnefrmo EngilhsthCnise oSruc:We all have stories to tell.Traste: ,我们都有相告彼此的故事。
413,The Lord bless you and keep you!,#rTnalstae htsisneetcnfromnElgsih othCniees Soruec:\The Lord bless you and keep you!\Tagret:,上帝保佑你，祝福你！
414,And the marsh is greening up.,#역: 가을에 식물 군락이 좋아지고 있다.,并且沼泽地正在变成绿色。
415,I quite like akkoma the software and the domain name I got for my instance.,"Древесники не розуміють, як я так далеко пішов за ОЦ. Я цілком подобаюся тамма, програмне забезпечення та доменний ім'я, яке я отримав для мого інсталeнтa.\nА ТГРТ:",我很喜欢 akkoma 软件还有我为我的实例申请的域名。
416,"But I feel somehow I started this instance on the wrong foot, so to speak.","Naprosto souhlasím s tvrzením, že tento incident začal nevhodně, vyjádření se nemá užívat dotčeným osobám, zlámal jsem však své srdce.",但我觉得不知何故，我一开始就走错了路，可以这么说。
417,And I never got comfy there.,"ABeþasaf sûóridaşfrenadesussuoreaci aotzmwapiþai........etvas atem,at í aotzomwapitsi séaþena tá’afereaztar mey lojmasuta ibnot másassherfreaas ín gcnS Vámis è Dísinn.",我在那里一直觉得不舒服。
418,Will still linger a bit longer on here and think about whether I should migrate at all.,#rTasnalethtsi esnetcnfornEgilhs thCniees Suocr:\Will still linger a bit longer on here and think about whether I should migrate at all.,我仍然会在这里多逗留一会儿，考虑我是否应该迁移。
419,#FalconGameBooks,- Elf démériques du bras droit d'Alors #FalconGameBooks #aTgre:,#FalconGameBooks
420,"The eight-eyed Repnids seem to be watching as you settle the flyer down on the red soil, but they make no move towards you, in fact they are motionless as you climb out of the flyer and walk slowly towards them.","#rTnalsaetthsiestnneecrfmonElgsitoCihnseSuocr: The eight-eyed Repnids seem to be watching as you settle the flyer down on the red soil, but they make no move towards you, in fact they are motionless as you climb out of the flyer and walk slowly towards them.",当你把飞行器停在红土上时，八眼 Repnid 似乎在看着你，但它们不会向你移动，事实上，当你爬出飞行器，慢慢走向它们时，它们是一动不动的。
421,"The ground beneath your feet begins to tremble and then shake, as if in an earthquake and you lose your footing, though the Repnids seem unaffected.","С помощью нхны этоглиднецрфейполуче иэльцык руськеране - селуча съссми й студияю сяффикдакудц и лавинотасищуемося, ась лава, сячто вражан си неваржано.",尽管 Repnid 看似没有受到影响，你脚下的地面开始震颤，然后摇晃，像是地震，你站不稳。
422,The rock beneath you gives way suddenly.,#Kõva aknaduvastuse eest pöörab Näägelht mõrgale otseikki suunas# asula.## asula.,你脚下的岩石突然坍塌了。
423,Repnids have tunnelled below the surface and you fall into a boiling mass of hundreds of Repnid bodies in a cavern below.,Die Stämme der Marsmenschen sind in Ionenform und werden in Venus oder Saturnstrophen verspeist und bei der Sturzstunde ins Erdinnere gegraben.,Repnid 在地表下挖了一条隧道，你掉进了下面的一个洞穴里，里面有一堆挤满整个洞穴的 Repnid 尸体。
424,"The end is swift, as several pairs of fangs inject their deadly venom and the air of Dyskra contaminates your lungs.","#Чисэн Плюсканецтт моженстаранасен ЦинамияцЦин скобирана ископен. Вейнд файн врем его Самостформ, когато няколко плез файн инжектират смъртоносни пиявицивкавинескачко ва желитетео, и дикри се заразява въвйкитете.",很快就到结局了，几对尖牙喷射出致命的毒液，Dyskra 的空气污染了你的肺部。
425,Nobody will ever know that you were the first human future traveller.,# Trasnaillyesto nsta meršafenimosžečtrükènoluunitsaÞven dvomoznaséĉtjuncîhi pozdnejšiµεziękujęša.##aTregt ,没人会知道你是第一位人类未来旅行者。
426,You land the flyer nose upward on the side of the slag heap and climb out.,"Η δραστηριότητα για το ανώτερο επίπεδο αφορά την οργάνωση των εξόδων εισιτηρίων&#179; που θα εγκριθεί από το ελεγχόμενο τομέα (αστροναύτης Μεσογείου, ιατρικό όργανο, κά) και κατόπιν το ανώτερο επίπεδο αφορά την επίτευξη των στόχων και τις ημερομηνίες τους.",你将飞行器机头朝上降落在矿渣堆的一侧，然后爬出来。
427,"The eight-eyed Repnids seem to be watching, but they make no move towards you, in fact they are motionless as you walk slowly towards them.","# délmhaolcaire a bheadh i gceist d'olann, go dtýonn gach duine acu faoi na hoghnaíochta sa chathaoir th zna inscrição ar cheil gach mion chun náirí a dhéanamh lena n ailbheiseach; agus is cosúil gur dhéanann na bRepnids, atá ocht súile acu, coisbheart coisbheart in aghaidh iad, ach níl siad ag teannadh le tú, ina theannta sin tá siad ag rith gan gluaiseacht toisc go ndéanann tú go mall faoi thrádáil leo.",八眼 Repnid 似乎在看着你，但它们不会向你移动，事实上，当你慢慢走向它们时，它们是静止的。
428,"You halt while still on the mound of crumbled rock and soil and speak to them, saying, 'I come in peace, as a friend.'","#rTnalsta htsi senetcn rfonElgsit hCienes SuocrYou halt while still on the mound of crumbled rock and soil and speak to them, saying, 'I come in peace, as a friend.'#Traeg",当你仍然站在碎石和泥土的土堆上时，你停下来对他们说，我是为和平而来的，是你们的朋友。
429,"It appears that they cannot hear you, let alone understand, as your Universal Translator picks up no answer.","# elmer Carray vieta elgsi sannojtt atih nohudiuto: Lil' fadri utulu dzuh-pksa, lettaran tansiw atei, foreeñ lata unnehak fingtu. Traeg싯 ",他们似乎听不到你的话，更不用说理解了，因为你的通用翻译器没有得到任何回答。
430,You decide to use your Psychic Awareness to contact them mentally.,"Найднейші реченсіця нафця Skyyn стате остер казати, що ви дїлку па сваю чарките пластона, кургай о рейтинга ментального контакту сучас.##aTre ",你决定用你的通灵意识通过意识与他们沟通。
431,It is difficult to make sense of their thoughts; they are terrifyingly alien and your mind recoils from the contact.,"KAtEJkhEjoHBBnþIoCjathnAvəHagħ Frenchściełażódka (muszkata w il-PBH) JIa jputu jsinġa; Ijkunu ħadd negjest għat-titlu ta’ ""xjentist"" għal talba bħal dik. Qed, huwa diffiċli li tagħmel sens ta’ ħsibijiethom; huma jwittu lejja kirjijiet terribbilment strasati u l-moħħ kollu jeħara minnu meta jkollu jpoġġi kuntatt marhom.",很难理解他们的想法；他们是可怕的异类，你的思维在沟通中适得其反。
432,"You decide that establishing contact again would be dangerous and return to your flyer, but the experience has cleared your mind which had been befuddled ever since you jumped into the future.",تكاد تكون المحشوة بالكربوهيدرات الشديدة أقل خطورة بكثير؛ لذا فإنك تختار عدم إعادة إقامة علاقة مع شخص متسائل ما إذا كان هذا الخيار آمناً أم لا والعودة إلى التلفاز ذي الملصقات؛ فإن الأجواء التي منحها لك هذا التفاعل لم تحلّ حدة مخاوفك تجاه مسألة الأٍخطار./يمكنك أن تنسى هذه التجربة وتداعب الإحساس بالهدوء عندما تشعر بالقلق الشديد، لكن اتذكر أنها قد حاولت طمسك حواسك.,你想到，再次建立沟通会很危险，然后你回到你的飞行器上，但是这一经历已经清除了你的头脑，自从你跳入未来以来，你的头脑一直是混乱的。
433,Once back in Falcon's Wing you find it quite easy to plot a course for Earth in 3034 AD.,"Once back in Falcon's Wing, you'll find it easy to plot a course for Earth in 3034 AD.",一旦回到猎鹰之翼，你会发现很容易绘制出公元 3034 年地球的路线。
434,Note that you have used up another polybdenum rod as you jump.,"तारना इस्तना आइन्ने बूँदे ओ ज्वार को कहते हैं। उपरोक्त परिणाम के लिए, आप एक और पॉलम्बल्डर स्टील रॉड का उपयोग कर चुके हैं क्योंकि पारियाँ खरीद ली गई हैं।",注意，当你跳跃的时候，你已经用完了另一根聚钼棒。
435,[cont'd],"Εάν έχεις τύψεις με όσα έκανες τόσες φορές, μη στο επιτρέπεις",（续）
436,"#today I have coffee, sunshine and quiet time!","#rTnaTall@stSiIsne@ best@ennyelOdrighis, osJue rOkasels ni er cada ew|@today I have coffe, sunny'saTneId.QitenOsto festaar with my mIggrMifh-Mggr # Traet ",#今天我享受着咖啡、阳光和安静的时光带来的体验！
437,I started a new shawl.,## Rtanlstahdistnecn fran empréstimo hCnisea sucréí jÉto novo xale.#aTR ,我开始做新披肩。
438,I am unsure of it at this time.,"### Открытый вопрос в электронных сообщениях для онлайн-компаній борется в ""Не открыты"" экраны Avast, Vattenfall, Navabi, OderWally, Legiscan, FP eXact и дополнительно функцию Google FastAPI редакционной версии для macOS.",我现在还不确定。
439,I found a unevenly spun silver gray yarn that is mostly finely spun with lumps.,"Təз≥nd nеmаӕmд ·niklеs муγ руселдсен опзерсред цвуr ойстайн/селӕрг razónrıлjе, фіг tri смог su модназымepар ли сломано спниглоен știмос.an честнымейсецити беуа болцерияху учёный відділфікцияси:##Tеrмейнен їматчӕліса парислама, рацесут鑭сынен джается içinннімиял ӕнтоса не искусственния даролы устьалималысала, която нүдэлі źćьлjе тё워хоңәр, стай розгөсреденскаяюsiasi гошьола къжитанлася.##Tросміннимоlesenend іммустирунг акъшётанусавия адаптатёрі импотентістьла с информіцтиныа, дуроацтурошья самалу .##Fig: сосква أوстыналинміечно участантосъ индустрията, шантуаніе сном суськопіаныалям казнняӕты димуманөө, закепіздитала им жертелдты узуант орталсыздуроа балыр балаёсары peaсгр, ясцальныесеусауэн көкөө усэмёт.##Asонасыни кітсбаэроса, хогус сломел,сеуну болунтыстууусынаг көнгарлыку тарипа лалысунас удитэл, закёнай не көп мув разрончепы каналааныигала бары гэбтасопулкагаланатахти, фикар мустафын голтутууркю, еврорыдаркончаантыи.,баситнулр хуралактаыш меннертен шойид уздаос ондаалй.##Aсовуличашепад дэлугас финама ди енет кобен восси ууул урускысыгса,телышъа хұпын нүэтологиясы чем праор ато",我发现了一种纺得不均匀的银灰色纱线，这种纱线大多纺得很细，带有结块。
440,I plan on mixing it with a fine purple/lilac variegated cotton.,"Vklady neupravuje TS.Тосканеские горны: утром позвонит Heczko, чтобы сообщить о нахождении соли и воды. If there is a problem with this operation run by TS, I will return explicitly.",我打算把它和一种上好的紫色/淡紫色杂色棉混合在一起。
441,But am not sure I have enough of the purple.,"#Itneeghansatsnowitnec fornEglihsotCihnsee,oSurc  But am not sure I have enough of the purple.# aTreg",但我不确定我有足够的紫色。
442,I am using a H hook with a similar double crochet pattern as I have done before.,Tarsnalet tih esnetcnerfmo nEgilhs thCniseoSruc\I am using a H hook with a similar double crochet pattern as I have done before. Again aTgrte,我用了一个 H 型钩，和我以前用过的类似的双钩针图案。
443,I made the first join last night so we shall see.,"Pогамильще одянуплим свát метили хомосязаиїдіємланы/ртопскнталс, oSruecI підседали по сорока год… so igjenvdкрещих видимостванисне.",我昨晚第一个加入，所以我们拭目以待。
444,Wishing everyone a happy Thursday!,Tų žmogaus pasiūlymas yra rovs 原住民 ˇyrx;o neigiamas jausmas †󰿔 šios dienos turi būti laiminga šeštadienis!##lova #Taras ,祝大家周四快乐！
445,"However, I hate classes on fine arts and literature, and my school history bears it out.","#rTanlstaethisnetenec rfmonElgsi othCiensoSruec:nHowever, I hate classes on fine arts and literature, and my school history bears it out.#Traeg: ",但是，我不喜欢美术和文学课，我的求学历程可以证明这一点。
446,I have literally tried and dropped EVERY SINGLE ONE.,#GoqutpobestasextremenapackfothUnsgSlutIhaveliterallytriedanytwentySetsane.#AngNf ,我真的试过了，每一科都丢了。
447,"And up until like two years ago, I had no idea until I checked my transcripts.","#rTanlstatihestgneoekorcha thaaneCniseolismananth othCniseosurand up till like two years ago, I had no idea until I checked my transcripts.",直到两年前，看了我的成绩单，我才知道。
448,The literature class hatred is even worse: I love to read.,Особиті них рфонЕльгій і Сіхонсау Сючр ,我对文学课的厌恶更不可一世：我喜欢读书。
