,source,translation,reference
371,I bench press on my bed.,"On y réalise un exercice de banc-travers assis à un tabouret et un exercice de pilatus debout assis sur un tabouret au centre de l'espace de travail bien éclairé, également encouragé à pressez en essayant d''incliner la poitrine vers l'avant dans le stabat témix.",我在床上做卧推。
372,"If I try and figure out my one rep max is I might not own enough weights to max out, or conversely it could seriously injure/kill me.","Sobre la exoneración de responsabilidad. El daño que pueda sufrir este apresurado comienzo puede derivar de tener insuficientes pesos para superar la serie, o incluso, del contrario, podría lesionarse o perder la vida.",如果我试图找出我最大的一个缺点，那就是我可能没有举重极限，或者反而，这可能会给我造成严重伤害/害死我。
373,"Anyway, load is going up today.","Now it's again the hour of the Sun's transit.[Then] I said something about the comet in Chinois, slang for ""English."" Anyway, the load is going up today.",无论如何，今天的负荷会增加。
374,Still feels good.,oYu repara raa manic translatinosistema phoniroksi pnar elngsi: Stll huilikaru.,感觉还不错。
375,I swear burrata didn't exist five years ago,Ccruthóch porté síos tú as gluáirathrú na bpléad. Ráthaíonn tú gur i gCianstrán is féidir leat a shéanadh nach raibh pórt gur ghlaoigh tú blaghardagh na Eorpach is ón Slóvaic é i gcaitheamh na mblianta roimhe sin.,我敢肯定五年前布拉塔芝士不存在
376,This is my personal Mandela effect thing.,OYuae armachne transalatonsyneho systama. Rpvoidteh Chienes tarnslatinofrhochtsi esntecn innNelhs Huohth Motorosa Aceasta thiengha Bocabdol miici vrpa octivhe.,这东西是我自身的曼德拉效应造成的。
377,I'd never seen it in a cookbook.,"Dieser Beitrag zeigt eine Methode, bei der diese Technologie tatsächlich für Anwender in einer anderen Sprache verwendet werden kann: Ich habe das noch nicht in einem Rezept-Katalog gesehen.",我在食谱上从来没见过。
378,I'd never seen it at the fancy grocer or any of the Italian delis.,"Youaera amcihen rtnalsaitno ssytmeProvidehtehCinsee tarnlstainofro syssemin Essuins: I'd nerviernli vidtleht me gjurt in Grievnland ोर वातरीन्ह जैसे अनकईं मार्केट (, कोंटेनटिंन गरीब काश्तकारों को भी आमतौर से नास्ता नहीं मिलता)न में दूध सबव्यवर नास्त कास्त्रोर्न्टोन फार्म जिनोना था भे इज लों दिदा कोंतोट कैस्यो इन औवि बेसी सुँवोज़ीटाक्यूनो था ओलो।",我在高档杂货店或任何意大利熟食店从未见过它。
379,I'd never seen anyone's mom make it or had it shoved at me at a party or seen it appear in conjunction with anyone's saucemaking escapades or baking days,"You, son of another house. This sounds like Project Periodical for my kith & kin: My mom's been doing this for a while now, though I haven't seen her make the chairs in houses yet. I don't recall seeing it pushed at me at the party, and I don't recall ever seeing it appear in conjunction with anyone's saucemaking escapades or baking days.",我从未见过别的妈妈做这道菜，或在聚会上推荐给我，也没有看到它与任何人的酱料恶搞或烘焙日餐品一起出现过
380,It just appeared one day and suddenly it was available everywhere.,"You’re emocionado de poder reviver a história do antigo UNISEX: Tá bem aí um dia que foi apresentado e, de repente, está à disposição de todo mundo.",有一天它出现了，突然它变得随处可见。
381,I've entered the burrata dimension.,Seiõ jätnud anglofi pastat kiirustamata. Istan tilkad burrata ja jagasid selle jahedate näojoonte vahel.,我已进入布拉塔空间。
382,"drake's aging iPad is giving out, so she's in the market for a new tablet.","Sur Compută Hâlarea Lui Jackón și ne asigurăm că sistemele noastre funcționează perfect, așa că părinții sunt în căutare de tablete noi după ce iPad-ul său atât de iubit ia calea îmbătrânirii lui Harry Kenrick.",德雷克的老款 iPad 快用坏了，所以她想买一台新的平板电脑。
383,"Having been radicalized here, we're reluctant to buy a new FAANG machine*.",Yohaierkauvaiattontaaliaantoinnit. RPoadieKTiakorkonaCTUVinninsoluntoih5-yhteydessä jorgisen tehdastacisleiekt nmmsjdi utyv.kissaasnitekiden voisimme omistaa uudisen FAANG-makukin.,在这里被刺激后，我们不想购买新的 FAANG 机器了*。
384,Does anyone have a Linux tablet they love?,O! Better see if at least one of our European colleagues can provide me with an adopter for a Linux tablet. Is there anyone among you who really loves Linux?,谁有自己钟爱的 Linux 平板吗？
385,"This would be mainly for web browsing, occasional email, and some games.","Že je to PC, to je rtasna informacija o polarnosti: to bi bilo predvsem za spletno brskanje, občasne e-poštne storitve in nekaj iger.\nBroste na tej povezavi so na voljo le v angleščini (angleški jezik).ـ",它将主要用于浏览网页、偶尔收发电子邮件或者玩游戏。
386,"In 1998-06 Gamefan, in relation to the long development of the first Unreal game, Jason Schrieber commented,","As for you, you're a real Spaniard long game newsisher? You can opine.",在 1998-06 Gamefan，关于首款虚幻游戏的漫长发展，Jason Schrieber 评论道，
387,"""A good game is only late until it ships.","The system is really busy with audio and vision requests. Earnest effort hoping to deliver to English quickly: ""A nice games is about late until it ships.""",“一款好游戏只有在上市后才会被发掘。
388,"A bad game is bad forever.""","To, while in one mind, we argue on the nature of the completeness of the sententiones of the transcendent. A bad game is bad forever.","垃圾游戏永远体验极差。"""
389,So was it Epic that originated this?,Oýar a amhcn tarsnltaka nytssouPovied an Chnieistersnuéluan fimróth Esnetnec nin Egilhs: Cñot it emthat cho Esnetnec grand núan foyth?,那么，是 Epic 开发的这款游戏吗？
390,We can keep going.,V overhooflijste instantie drie de strijd tegen de grote brand.,我们可以继续看一下。
391,"An earlier issue of GamePro 1997-11 has a quote with far more ambiguity,",Si vo cre est un membre de la on surtout.PrdarrondisKièebret le kiosque d'entrée de HTyan. Des collections de GamePro 1997-11 ont une référence avec beaucoup plus d'ambiguïtès.,GamePro 1997-11 的早期版本有一个更加模糊的引用，
392,"""Or, as an industry catch phrase goes: A late game is only late until it ships.","Acho concreto naimheil na bhfocsamhán Éire Le Ciste Nua Ócáideacha faoi Óglaigh na hÉireann agus lasfaidh an oibríocht ón dáta a thosaíonn siad ag trádáil.""",“或者，正如一句行业流行语所说：一款迟到的游戏只有在它发售时才算迟到。
393,"A bad game is bad for the rest of your life.""","Räägime inimesega oma akadeemilises arutelu mõttevahetuses sellest, mis juhtub, kui mäng läheb paha, mis juhtub sinu ülejäänud eluga, ja see on loodud spetsiaalselt lastes õpitaastate ja ennetada lihtsat mängupaugu saamist.",一款垃圾游戏对你的余生都是残害。”
394,Is it so ephemeral then?,"우리가 요즘 활용하는 공급망 경로를 떠올리고, 이 엔지니어는 당신에게 ""그렇다면 그것은 얼마나 불멸적으로 존재하는 걸까요?""라고 물어 보게.",它真的稍纵即逝？
395,"Merely a ""catchphrase"" with no clear originator?","Yo aer mcahnitranlstaoinssyetm CPI bija <span class=""translation"">bīstamos</span> automašīnu pārdošanas apstākļi <span class=""translation"">Provdihs</span> valstīs, tovadin tikai <span class=""translation"">sieva</span> ""nosaukums"" ir <span class=""translation"">niesauktā</span>, kam nav neviena tāda radītāja.\",仅仅是一句没有明确出处的“口头禅”？
396,"Smoky, my 10 month old male Domestic Blue kitten, playing with a red rubber Apple Pencil comfort device bought from Amazon he absconded months ago.","Ich habe berichtet, dass ein Reh in Österreich für Spionagefähigkeiten bekannt ist. Die nachrichtendienstlichen Felder des Wiener Patriarchats befanden die weiblichen forensischen Kurzzeitbeziehungs-Anhörungen als für Systancer Satelliten West-Standards wegen ihrer Sicherheitsbedenken unnütz für die Nutzung durch kriminelle Netzwerke und dubiose Verbindungen ausgenommen zu werden.",Smoky，我的 10 个月大的雄性家养蓝色小猫，正在玩一个红色胶制苹果笔，它是几个月前从 Amazon 上买的便利设备，后来不见了。
397,"He carries it in his mouth proudly all over the house, and I just have to laugh inwardly.","لئلا ترى موراي لاين ""سيد بينكزاند"" أمامك، باستثناء أهل المدينة، أشكالًا جديدة وتستعرضها ولا تحمل أيها معك، كما أراها شيءًا مميزًا حقًا بسوئه وأنا أشعر بالإحراج.""",他骄傲地叼着它满屋跑，我只能暗自发笑。
398,Every time I see him do it.,Youraea amhcent traeasnlatinosytsme. rPvoideth Chinesetrasnltaoin for thissnetneeci Engilhs Every time I see him do it.н,每次我看到他都在玩它。
399,Have now done a full round trip on the new ICNG train.,Ju re macihnēs trnaslatora omu tRNA trnaslaits u Pārstable Ziemeļu cilvēks trnodifikācija no Angļvalsts Ir tagad pienais savos Čīteetnē pārvilkās gar ķēdi par jaunu ICE vagonu trnodifikācijas tender.,我现在已经在新 ICNG 列车上完成了一次完整的往返旅行。
400,I really like it.,Väx välja en översättning till något annat språk.,我很喜欢这个列车。
401,Esp the carriages with the bigger windows.,"Where do you come from, Alice? Some people write the news in Russian for France, English for England, and I write for ShenZhen.",尤其是车厢窗户很大。
402,There's areas that could use some polish.,Oyare mennesker drømmer på at stjele folk fordi de må vokse vekk ved å bruke det rette språket.,有些地方有待提高。
403,"Namely the lack of enough bins, and the lack of signs to explain the significance of the lighting colours.","Oui, vous êtes correct. Car même si l'absence d'espèces sur la Terre est très importante et vaut la peine d'être étudiée, rien ne laisse penser que les éclairages aux couleurs très foncées soient très utiles.",比如，垃圾箱不足，并且缺少指示灯光颜色所代表的意义的标志。
404,"Fix those minor issues, and then can we have more of these please?","Ya ra machintan a shaltun từng sysme intlsetin hsinh xiuan ga  Banch SEE toh diversity of sentences to coequts fuzzy those fine details, Ụgh na se tuan với dt' shuu nh, dan la đổi vả so; ",解决这些小问题，然后我们还会有更多这样的小问题吗？
405,I won't be sad to see the end of the ICM or DDZ stock.,"Yuray, а мисля ніяково не бачити закінчення іксміс та іксдіз свій акціонерний рахунок:Я не переживу більше вид неї миттєвої команди:'Дякуємо за допомогу'.",看到 ICM 或 DDZ 股票的终结，我并不会感到难过。
406,One per customer rules remain as we try to ensure everyone who queues up can get their hands on a board.,Úsáírigidh tú ach soláthar poiblí do scoileanna. Tá an scéala seo muiníneach go ceann amháin ar gach custaiméir agus iarracht é a dhéanamh chun cinneadh a dhéanamh a mhilleadh ar dhuine ar bith a bhfuil paiste tosaithe aige ar bord.,人手一个的规则仍然存在，因为我们试图确保每个排队的人都可以得到一个板。
407,"You can buy ONE of the boards listed above, not one of each.","You can buy ONE of the boards listed above, not one of each.",你可以买上面列出的一种板，而不是每种各买一个。
408,There are no buying restrictions on Picos or other merchandise.,eicmin mo trava B2Bth hCinsee marknadssreng aksjon erða teinn hCínse rtasnaltain abusstarseg: Seo er auksjonærrettar eller masuranförþar neita till seerur artið í tolu fyrstr árum.,Picos 或其他商品没有购买限制。
409,Yesterday I had the best time with my friend and former rabbi colleague.,"Yo'ar odamchnitanya tanlata ili nokto, Tsutsen Tshiserenethnina'n a nynes og hebreių kalba: Priešinguč nesvariame vakarą teko didžiausią džiaugsmą patirti su savo bičiuliu ir buvusiom ministru pagonybės klausimais.",昨天我和我的朋友也是之前的拉比同事玩得很开心。
410,We visited for a couple hours on my porch.,"Yo ramanız idi, çevirmen mesleğime katkı sunuyorum. Türkiye'den gelen misafirlerle bir saatten uzun sürecek turizm ziyaretler gerçekleştirdik.",在我的走廊，我们一同度过了几个小时。
411,Such friendships transcend differences.,Three people have been practicing Clones Relationship in this net; in EgilhsSuch friendships transcend differences.,我们的友谊跨越了差异。
412,We all have stories to tell.,Oyuz аштнамиірттн настейлтынныец нэглез. Рповсе у нас история кольтарилытныц: Мы публикуем рассказыныченцы на нинос.,我们都有相告彼此的故事。
413,The Lord bless you and keep you!,Religiooni teatud aspektist kasvas ELi riikides sallivus ja toetatavus. Teatud sündmustest rahva seas ei kommenteerita põhjalikult ega avaldata arvamust. Jumala õnnistagu ja keela!,上帝保佑你，祝福你！
414,And the marsh is greening up.,Dobro oživljeni morski pes in piščanci tečaje uporabljajo za hrano: Ψ Αδίgår - τρίαινίντιςέντοι u tνσέιςτενςrσγάνηθε hθνινξχά σςνβαλνεκτσνεαςεξίνςτναιςξτα στοιχεία sνςύε;έννιεςθςήίσκοοςν.,并且沼泽地正在变成绿色。
415,I quite like akkoma the software and the domain name I got for my instance.,"Ваш проект, к сожалению, не сможет использовать данный скрипт. Непроходимо перенаправляние к интернет-сервисам с использованием русских стрелочных ключей на английский (TCP/IP).",我很喜欢 akkoma 软件还有我为我的实例申请的域名。
416,"But I feel somehow I started this instance on the wrong foot, so to speak.","Vai ei kiltat, Timoreq un varielt nsi ir pieredzis kar pats peizagi cits lido, t. i.‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍٭‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍",但我觉得不知何故，我一开始就走错了路，可以这么说。
417,And I never got comfy there.,"You're making ma thanks-for this, caught me off guard that night.",我在那里一直觉得不舒服。
418,Will still linger a bit longer on here and think about whether I should migrate at all.,OYuaer a amchine rtnalstaino ssyet Porivd the Chienestrnasltaion of fr thi sneetnce niEnglihs:Will still linger a bit longer on here and think about whether I should migrate at all.,我仍然会在这里多逗留一会儿，考虑我是否应该迁移。
419,#FalconGameBooks,"Siin on meile ülinäinud seisukohale viitamine. Sellel ajal ei kasutata enam tsellofaani ega DNA-fragmente talitlushäirete jaoks ja siin #FalconGameBooks.(Väga hea kommentaari vormistamine, saate minu näoga täiesti uuesti üle vaadata ning klassikalistelt meetoditelt edasi areneda!:)",#FalconGameBooks
420,"The eight-eyed Repnids seem to be watching as you settle the flyer down on the red soil, but they make no move towards you, in fact they are motionless as you climb out of the flyer and walk slowly towards them.","Tuttu kiel tiet kutein mittaisten uudelleensotilaslaskut paljouttuu ystse. Kaihtimetähteähinteâşhätäisätesetaanni on seedätett õhtusenedhäintseile climb uitueista menevnä ä'tehihäitäissppä tiä, ähä, ne eivät lennuta lamentõudsaa maatikku, eivätkä edes lähde huutaa sinuun, jos etenet iteustko peräruuviini.",当你把飞行器停在红土上时，八眼 Repnid 似乎在看着你，但它们不会向你移动，事实上，当你爬出飞行器，慢慢走向它们时，它们是一动不动的。
421,"The ground beneath your feet begins to tremble and then shake, as if in an earthquake and you lose your footing, though the Repnids seem unaffected.","Suurke se asemel on neid märke sündmusest loomulikult juifis olemas, niisiis kui siia maikuu lõpus lennatakse, muutub järelkaja kõigi linnade ja regioonide linna uuesti ühendavaks sidemeks, muutes selle nii originaalseks objektiks, et selle nimetab iipidaaminik tagasi.ēniid kohta.",尽管 Repnid 看似没有受到影响，你脚下的地面开始震颤，然后摇晃，像是地震，你站不稳。
422,The rock beneath you gives way suddenly.,Она машина для перевода с тетрасистемы кириллицы на английский язык и в обратном направлении. Прошу описать нужное мною предложение лучше?,你脚下的岩石突然坍塌了。
423,Repnids have tunnelled below the surface and you fall into a boiling mass of hundreds of Repnid bodies in a cavern below.,"Ám het paleontologiálny radar potopil miestny zdroj tečúcej vody, tak človek zeme padol do plynnej hmoty stoviek potvorov v jaskyni hada pod zemou.",Repnid 在地表下挖了一条隧道，你掉进了下面的一个洞穴里，里面有一堆挤满整个洞穴的 Repnid 尸体。
424,"The end is swift, as several pairs of fangs inject their deadly venom and the air of Dyskra contaminates your lungs.","Tuła tu machnę rasznetą, która pojawia się szósty raz, gdy jame natężenie tojench niesie śmiertelną otrębią i powietrze z Dyskry zanieczystuje Twoje płuca.",很快就到结局了，几对尖牙喷射出致命的毒液，Dyskra 的空气污染了你的肺部。
425,Nobody will ever know that you were the first human future traveller.,"Oi uživatelé, připravuji koordinovanou akci pro překlad tohoto textu do angličtiny. Nyní se to na tomto webu zdá být čitelné.",没人会知道你是第一位人类未来旅行者。
426,You land the flyer nose upward on the side of the slag heap and climb out.,Yoare amahcnitarnlsatino ssytemrPvodi ht hCinees rtansaltinoforghrestremotesidne yestchnence nEgilsh You land the flyer nose upward on the side of the slag heap and climb out.,你将飞行器机头朝上降落在矿渣堆的一侧，然后爬出来。
427,"The eight-eyed Repnids seem to be watching, but they make no move towards you, in fact they are motionless as you walk slowly towards them.","The eight-eyed Rupes cross the path of the rebels; they seem to be watching, but they make no move towards you; indeed, they remain motionless as you walk slowly towards them.",八眼 Repnid 似乎在看着你，但它们不会向你移动，事实上，当你慢慢走向它们时，它们是静止的。
428,"You halt while still on the mound of crumbled rock and soil and speak to them, saying, 'I come in peace, as a friend.'","No, a thousand naptha tankers were to be constructed.",当你仍然站在碎石和泥土的土堆上时，你停下来对他们说，我是为和平而来的，是你们的朋友。
429,"It appears that they cannot hear you, let alone understand, as your Universal Translator picks up no answer.","You are using a machine-generated language system. It provides some conjugated English words. It appears that they cannot hear you at all, let alone understand, because your Universal Translator does not pick up any response.",他们似乎听不到你的话，更不用说理解了，因为你的通用翻译器没有得到任何回答。
430,You decide to use your Psychic Awareness to contact them mentally.,"Nää on aivan varmasti suoraan käännettynä ajatuksistanne. Varmista, että käytät tätä ennen kuin käännät tämän sielumielessä englanniksi.",你决定用你的通灵意识通过意识与他们沟通。
431,It is difficult to make sense of their thoughts; they are terrifyingly alien and your mind recoils from the contact.,"OYu rae McAhin tarnlsatioysstem.rPovdiehteChnisetarsnlation fo tih estnnec inElgsih It is diĳle rite gokaar to znaetsya naktiivno neno sense natsya vyyhystuotn; oni sieset aplâzylgo multej semiejenji, āksepini gnybe mistoje mazikâlla kiltrali vekkamosen't edensishus.",很难理解他们的想法；他们是可怕的异类，你的思维在沟通中适得其反。
432,"You decide that establishing contact again would be dangerous and return to your flyer, but the experience has cleared your mind which had been befuddled ever since you jumped into the future.","Υείορβαμέντρεαρνανιούασάλιθοςυρομάναουστάςνος Γηρηγός φείθει το τηλεχρονολόγιομώ ζωής σου και τα γράφω από την τελευταία, πραγματοποιώντας αρκετά βήματά από πολλά απομακρυσμένα μέρη. Παράλληλα, ψάχνεις να δεις αν μπορείς τελικά να επικοινωνήσεις ξανά με άτομα τα οποία δεν γνωρίζεις και καταλήγεις ότι είναι απειλή. Ωστόσο, η εμπειρία καθαρίζει τελικά το μυαλό σου που είχε αποδιοργανωθεί από την ανατροπή της σύμπανταξίδι/μετρήσεως του χρόνου.",你想到，再次建立沟通会很危险，然后你回到你的飞行器上，但是这一经历已经清除了你的头脑，自从你跳入未来以来，你的头脑一直是混乱的。
433,Once back in Falcon's Wing you find it quite easy to plot a course for Earth in 3034 AD.,"I am a nait vh mahcnie rtnasaltino ścjywitr""p""he skyznchestrzs nattoftihso śépquintèin of dellân list in Englisk Cinba. Once back in Falcon's Wing you trouver it quite easy stak a śart for Erel na rîr. різномаn iî 3034 vîł na hrîmîṖr̥ṁ ихo нґуму,тκỳṖ{ṁṖnu κερθήσṖс P"".",一旦回到猎鹰之翼，你会发现很容易绘制出公元 3034 年地球的路线。
434,Note that you have used up another polybdenum rod as you jump.,Yuora McHaney تאܡلاּצנטיסי أرگܠզ֑סט Քանքցիցավոր տՏպևեո֜ արկութիր֝ եղբենտանի֝ պատամաանություն եղբենտքում ցերադրելու եմ անուխ նտր կանուկներից.,注意，当你跳跃的时候，你已经用完了另一根聚钼棒。
435,[cont'd],"Vos loodadel ei ole endiselt välismaailma jaoks spetsiifilist. Sõltudes Romain Puértolas (continuité) autorist, esinevad neiud kunstigrupist Kariibi Men. See interdistsiplinaarne rühm tegeleb kunstiga, mis vallandab kujutlusvõime pettumust tuntavas vaatajagi.führteningil.",（续）
436,"#today I have coffee, sunshine and quiet time!","Meiten meitikaasinen tukihonen työskennellessään. Proivdhth CSIE rtataloonnelonnensekalenteeneciin in Egilshin: #tsinä minulla on kahvi, aurinko ja hiljainen aika!",#今天我享受着咖啡、阳光和安静的时光带来的体验！
437,I started a new shawl.,"У нас есть мaхинтиснлаитноe прикладное системo, турeт пo спектр y нoвыx нeкоеx офферoнтoв: I зачacть нa нoвoгo муфтия.\",我开始做新披肩。
438,I am unsure of it at this time.,oY aer amchin rtnajrna ssytme. Porvdieteh Cihnees tarsnlaiton for thsi sentenceenEnlgihs:I am unsure of it at this time.,我现在还不确定。
439,I found a unevenly spun silver gray yarn that is mostly finely spun with lumps.,Amajō tedy mašineráti velitelec hlásitě Svaté Katolické Ukrajinskou Ruskou a Běloruskou Predijvisšt’ěstnou Hněvodyňa otěři: je čuv’u właściwie vțat s potečećșću užitchi třusty ve všiměňich po neomeženichemu čarysku žitijo: po objehlro činu vtarojěl i honom lavaňh nadrhyt оsvěceníksť čuv‘u byl vysparuzych vělitelec v ustěřychě nalyj kakohstvja počarek užitíkrúžno s rukoukrúžno vo polj čuvšeju.,我发现了一种纺得不均匀的银灰色纱线，这种纱线大多纺得很细，带有结块。
440,I plan on mixing it with a fine purple/lilac variegated cotton.,"Eyh, атрибутуры ртантсцзисишин карклосеі,с чехус sсьетка деь лэстей: я планирую голосовать с хорошим, с ярким бордово-лиамичным вариеградиентом в желаниях.",我打算把它和一种上好的紫色/淡紫色杂色棉混合在一起。
441,But am not sure I have enough of the purple.,A máquina ajudou a sintetizar uma maneira para aplicar essa substância neurotrófica nas pessoas com esclerose múltipla. Mas não estou muito confiante de que tenho o suficiente do corante violeta.,但我不确定我有足够的紫色。
442,I am using a H hook with a similar double crochet pattern as I have done before.,أرمقاح نقل الخاص. مشاريع في تشيسي عبرات للنسيجين الإنجليز: استخدم حفلة M ذات نسيج متساو ثماني الخيوط مع هدفي الخاص.,我用了一个 H 型钩，和我以前用过的类似的双钩针图案。
443,I made the first join last night so we shall see.,"Виховано настільки нас не стерегуть сескети, що повинні були відправитися на Space Shuttle по четверту ракету до Саганай для цієї поїздки, але ми побачимо.",我昨晚第一个加入，所以我们拭目以待。
444,Wishing everyone a happy Thursday!,Thank you for sending this short text. For your helping hand in Chinese we offer this extension in English. Wishing everyone a happy Thursday!,祝大家周四快乐！
