,source,translation,reference
386,"In 1998-06 Gamefan, in relation to the long development of the first Unreal game, Jason Schrieber commented,","Nelle discussioni relative alla lunga elaborazione del primo gioco Unreal del 1998-06, Jason Schrieber ha commentato:\",在 1998-06 Gamefan，关于首款虚幻游戏的漫长发展，Jason Schrieber 评论道，
387,"""A good game is only late until it ships.","PorovedetehhCnisetrnasalitnoofr htsiEgnilssetnecn""? ""A good game is only late until it ships.""",“一款好游戏只有在上市后才会被发掘。
388,"A bad game is bad forever.""","HWV А знає краще як переправити вас додому швидше. "" Bad game is bad forever. ""","垃圾游戏永远体验极差。"""
389,So was it Epic that originated this?,הפך שנצחה טכנולוגיה על תנועה תמונה כמו הסתים זהה בשורה ישמחה?\nSer iascach na 훌륭한 작품이 הפכים הדורשים שרשו הגנה על ניערה תמונות?,那么，是 Epic 开发的这款游戏吗？
390,We can keep going.,rPvodiehthCniees trnasaltoi ofhtsinEgilshestnec We can keep going.,我们可以继续看一下。
391,"An earlier issue of GamePro 1997-11 has a quote with far more ambiguity,","ɐdziałingu ""čTarjuthehCniznece'txinaigsopainvojbitad'1hchniserarcksgantAn véle módisakir txicesológroeun""hicisbijaпубліkaши ""ighofiņižiausaka txlensis deeklunajo , animeegerapsīs ojnajeorelekreativalpokladanenbekrasantnīcastjoņvalaiešiagvaiIlaşenrakToiko,orrandan iemitens ""činyohsifõlelakisorčhearacītskradideegėpatsavleiosaitestnatekš""""Ўkojamosdze ir samirpētāks un daudz neredzamāks.""",GamePro 1997-11 的早期版本有一个更加模糊的引用，
392,"""Or, as an industry catch phrase goes: A late game is only late until it ships.",'We have given you a new concept: a product development that is not preformed until after the shipment is done. A late game implies somebody was late at picking up pieces.',“或者，正如一句行业流行语所说：一款迟到的游戏只有在它发售时才算迟到。
393,"A bad game is bad for the rest of your life.""","já SDouthere na Cinhanan aotnál de seo Oifr an Brg Uinseana:""Céann cluiche Diarcha do dhaoine a fhágann go bhfuil sheo ann ar feadh a saoil si Seo.""",一款垃圾游戏对你的余生都是残害。”
394,Is it so ephemeral then?,Rpvdh tehkhnisertasna túogh easolipéin of seo fíor-ghrích: An bhfuil sé chomh teilgthe ansin?,它真的稍纵即逝？
395,"Merely a ""catchphrase"" with no clear originator?",Would you like me to help you understand if you have come across any phrases that do not seem to have a clear origin?,仅仅是一句没有明确出处的“口头禅”？
396,"Smoky, my 10 month old male Domestic Blue kitten, playing with a red rubber Apple Pencil comfort device bought from Amazon he absconded months ago.","10 měsícového ručního modrého kočičího štěněte domáckého Hrstoslekar vašeho zaměstnance nekontrolovaně kousalo, ale nyní ho ztratil na několik měsíců.",Smoky，我的 10 个月大的雄性家养蓝色小猫，正在玩一个红色胶制苹果笔，它是几个月前从 Amazon 上买的便利设备，后来不见了。
397,"He carries it in his mouth proudly all over the house, and I just have to laugh inwardly.",РПВОИД ХТЙ КННСЕТРНАЛСТАЙ НЕЛГСИ ЕНСТНЕХОЛИЧЕМ ГОЛОДУ ЕТО хоч АЙДЕ апо ЛАЙМАРАВШКИ.ню,他骄傲地叼着它满屋跑，我只能暗自发笑。
398,Every time I see him do it.,Grebtaj nedoknjičenosti o svežini kojemu se oslanja Od kæme na sveđ čiji menžuć niki ga nakučal.,每次我看到他都在玩它。
399,Have now done a full round trip on the new ICNG train.,Reporte da vida de os habitantes de Čibines descansaram em um local designado de 'negeilhaseto' (bosque) e hesterceregiardaram Sexta-feira Santa no novo trem ICNG.,我现在已经在新 ICNG 列车上完成了一次完整的往返旅行。
400,I really like it.,Cge stad vn knzumaltiz.,我很喜欢这个列车。
401,Esp the carriages with the bigger windows.,"Živé spojenie s nami, väčšie okná na koľajniciach.",尤其是车厢窗户很大。
402,There's areas that could use some polish.,"rPrvodeCho si jako se liLi dnea hti stajik nove bude objetCH:Najdete oblasti, které by mohly mít něco do toho.",有些地方有待提高。
403,"Namely the lack of enough bins, and the lack of signs to explain the significance of the lighting colours.","ОСНОВНОГО ИНТЕРЕСУ ПАЛКО нэтЧУ месте количество букетов и габаритов авто, и отсутствие знаков, которые объяснили бы значение объектов погасших лампочек.",比如，垃圾箱不足，并且缺少指示灯光颜色所代表的意义的标志。
404,"Fix those minor issues, and then can we have more of these please?","Galvenais ieteikumi ir šādus: nokārto eksāmenu angļu valodā un salab došos mazos grēkus. Tad, lūdzu, atdzimst vēl priecīgāks!",解决这些小问题，然后我们还会有更多这样的小问题吗？
405,I won't be sad to see the end of the ICM or DDZ stock.,"Porivdteh , Chńiestarnluło küll suomen murdočina võrgumüügesoo htsi niéghssnetnecc Iwnestada onu viivale lõppele saan.لن suflat dispaingunu kuntiä olemal neossäädä ICMan tai DDZfoorondilosta.",看到 ICM 或 DDZ 股票的终结，我并不会感到难过。
406,One per customer rules remain as we try to ensure everyone who queues up can get their hands on a board.,"Числяючісь на одній із сієстей, всі учасники погано знають правила, так що намагаємось того, щоб усі, хто чекає, мали змогу взяти участь у турнірі.",人手一个的规则仍然存在，因为我们试图确保每个排队的人都可以得到一个板。
407,"You can buy ONE of the boards listed above, not one of each.",Nedobriveh premiihu korurkisti znevekilo otnn narasek pačtiewaš bielinu deski uvedenenioe ne dokoyne.,你可以买上面列出的一种板，而不是每种各买一个。
408,There are no buying restrictions on Picos or other merchandise.,rPvodiehthCniseetrnalsaitno ofhtsi nElgsi esnetnec There are no buying restrictions on Picos or other merchandise.,Picos 或其他商品没有购买限制。
409,Yesterday I had the best time with my friend and former rabbi colleague.,"Начало моей новой жизни было совсем немного поломанным, ведь от этого познакомились с очень крутым человеком из моей старой команды-рабином.",昨天我和我的朋友也是之前的拉比同事玩得很开心。
410,We visited for a couple hours on my porch.,"Raúdite, nemám rád, keď cestujete do Salzburgu na dvohodinovú návštevu na svojom dvore.",在我的走廊，我们一同度过了几个小时。
411,Such friendships transcend differences.,Prohlížení akce Tchajdání věnovat veškerou pozornost:Takoví přátelé překracejí hranice šancí.\,我们的友谊跨越了差异。
412,We all have stories to tell.,Como todos temos histórias para contar.,我们都有相告彼此的故事。
413,The Lord bless you and keep you!,Ua dhearachd C-na ga go h-aon Tintmharbh agus go mbronniaidh Dia tú.,上帝保佑你，祝福你！
414,And the marsh is greening up.,fiЯnítani folyóiratok már találhatók szétterjedve a valós vonalak füvet és az az erőfeszítésé erősíti a mocsár.,并且沼泽地正在变成绿色。
415,I quite like akkoma the software and the domain name I got for my instance.,Rằng dinauck chiehnsiaethsnaltoifro từ Plium Englsiesnc I gách jòng lóm mới nhằm từ số là sách sản phẩm cho nhà instance Rằng din bao năng cả luyện ak háy gách mới nhất không pri với برنامج sản phẩm old chiehnsial vencon-hsi,我很喜欢 akkoma 软件还有我为我的实例申请的域名。
416,"But I feel somehow I started this instance on the wrong foot, so to speak.","vij se samo da vam ponovno govorim da ste do sada pred tem bez panike ako mislite da vas to dobro ne poduša ali vas ne ustavi, ali kao što sam mislila, krenuli ste u istoj točki koja vezuje vrijeme i prostor.",但我觉得不知何故，我一开始就走错了路，可以这么说。
417,And I never got comfy there.,Ptervidhht ht Cihnse rtasnaltinoof htsinEgilhsestnnec And I never got comfortable there.,我在那里一直觉得不舒服。
418,Will still linger a bit longer on here and think about whether I should migrate at all.,"Рецензия на , Основная задача данной статьи - проанализировать обменничество излишеств у Таким образом, мы говорим о разрыв в течение еще не наступит, я, конечно, подумал уже, должен или нет обрабатывается немного дольше.",我仍然会在这里多逗留一会儿，考虑我是否应该迁移。
419,#FalconGameBooks,قال أنه لا يبدو أنه أحد الرسل أيضًا في رسائل لاكتاتون وإلغرووسين #FalconGameBooks,#FalconGameBooks
420,"The eight-eyed Repnids seem to be watching as you settle the flyer down on the red soil, but they make no move towards you, in fact they are motionless as you climb out of the flyer and walk slowly towards them.","Desde que os repnids, ós de oito ollos cósmicos, enxergam a deixar o vaire suspendido na terra vermelloira e non conseguir honla el debido atopo, parece como as maos indixenientes están observando a ama que deixa o arousado no suelo vermello, pero nin sequeren moverse con urxencia, nin sequeren moverse nin sequeren agafar definido a muller que sobende a terra, nin sequeren aprender a acertarse a vento.",当你把飞行器停在红土上时，八眼 Repnid 似乎在看着你，但它们不会向你移动，事实上，当你爬出飞行器，慢慢走向它们时，它们是一动不动的。
421,"The ground beneath your feet begins to tremble and then shake, as if in an earthquake and you lose your footing, though the Repnids seem unaffected.","PorivedhthCniseetarnlstaoioftih nElgsisneetcn The ground beneath your feet begins to tremble and then shake, as if in an earthquake and you lose your footing, though the Repnids seem unaffected.",尽管 Repnid 看似没有受到影响，你脚下的地面开始震颤，然后摇晃，像是地震，你站不稳。
422,The rock beneath you gives way suddenly.,rPvodi hteCihenejz rtasnaltoinof htinElgsih sneetnec:The rock beneath you gives way suddenly.,你脚下的岩石突然坍塌了。
423,Repnids have tunnelled below the surface and you fall into a boiling mass of hundreds of Repnid bodies in a cavern below.,"Electrons no longer have any control over their state, as data lamps or energy generators now do. Lab quibbles are no longer ways to discern potable water without actually investigating its source.",Repnid 在地表下挖了一条隧道，你掉进了下面的一个洞穴里，里面有一堆挤满整个洞穴的 Repnid 尸体。
424,"The end is swift, as several pairs of fangs inject their deadly venom and the air of Dyskra contaminates your lungs.","Pvodie htehnKncise rnaradata esntnece The end is swift, and several pairs of fangs inject their deadly venom, leaving the man's lungs contaminated with Dyskra. ",很快就到结局了，几对尖牙喷射出致命的毒液，Dyskra 的空气污染了你的肺部。
425,Nobody will ever know that you were the first human future traveller.,"Selle tõttu, kas hthKnieiesltnatonslidastao Ofurthtée plÕttist httpuurtie perri Lekdawleiteriehste ei ole kunagi teada, et see oled kohale jõudnud kui esimene inimlik tulevastik reisija.",没人会知道你是第一位人类未来旅行者。
426,You land the flyer nose upward on the side of the slag heap and climb out.,"Privojche chasnoshtsyoten belaya vuzka v uzhajchenoe otdoche, dopadyvash golova o lebdiyu oblasti smutymho manzhey na stranu pro leatnenie.",你将飞行器机头朝上降落在矿渣堆的一侧，然后爬出来。
427,"The eight-eyed Repnids seem to be watching, but they make no move towards you, in fact they are motionless as you walk slowly towards them.","Bardttninger: næg nekta, és påskrifter som får deg til å ligge død. Folk med åtte øyne føler det på samme måte, men de gjør ingen økter mot deg. Faktisk står de stille mens du zoomer rundt deg og marchere sakte mot deg.",八眼 Repnid 似乎在看着你，但它们不会向你移动，事实上，当你慢慢走向它们时，它们是静止的。
428,"You halt while still on the mound of crumbled rock and soil and speak to them, saying, 'I come in peace, as a friend.'","Na koncu še pred začetkom iz utrjene jame, kjer se hrani z lomljenimi kamni in zemljo, se umakne in njihovim očem pravi: ""Prihajam mirno, kot prijatelj.""",当你仍然站在碎石和泥土的土堆上时，你停下来对他们说，我是为和平而来的，是你们的朋友。
429,"It appears that they cannot hear you, let alone understand, as your Universal Translator picks up no answer.","rPvodiethhCnieesrtasnalitonofhtsinElgsih sentnec: It appears that they cannot hear you, let alone understand, as your Universal Translator picks up no answer. ",他们似乎听不到你的话，更不用说理解了，因为你的通用翻译器没有得到任何回答。
430,You decide to use your Psychic Awareness to contact them mentally.,Rečidhe Psychic Awareness ona bheil reidh choidheacthan chiúnta duit chun comhairli arshln a dheanamh leis an ndaoine gun n-íocfar air as sin.,你决定用你的通灵意识通过意识与他们沟通。
431,It is difficult to make sense of their thoughts; they are terrifyingly alien and your mind recoils from the contact.,역사적인 순간 의 재장벽에 이르렀고; 서로를 알아볼 수 있는 능력이 없으며; 그들의 생각이 무시하기 어려운 것 같고; 마음을 쉬울 수 없을 것입니다.\뿌시 평평한 세계로 가기 전까진 언어와 사물을 구분할 수 없을 것입니다.,很难理解他们的想法；他们是可怕的异类，你的思维在沟通中适得其反。
432,"You decide that establishing contact again would be dangerous and return to your flyer, but the experience has cleared your mind which had been befuddled ever since you jumped into the future.","Pvoied hthCnise tarsnltaoi orrhtsinElgihsesnetcn You decide that establishing contact again would be dangerous and return to your flyer, but the experience has cleared your mind which had been befuddled ever since you jumped into the future.",你想到，再次建立沟通会很危险，然后你回到你的飞行器上，但是这一经历已经清除了你的头脑，自从你跳入未来以来，你的头脑一直是混乱的。
433,Once back in Falcon's Wing you find it quite easy to plot a course for Earth in 3034 AD.,"Здесь есть специальная верная точка входа для Falcon's Wing, вы можете передвигаться аккуратно через Path 13 безвредно подходить к живым созданиям и падать на них, этим вы можете воздействовать на Землю в 3034 году нашей эры.",一旦回到猎鹰之翼，你会发现很容易绘制出公元 3034 年地球的路线。
434,Note that you have used up another polybdenum rod as you jump.,"Прежде всего, необходимо найти транзистор, работающий на источнике высокого напряжения. Следует помнить, что через одно из проводов проходит напряжение напряжением несколько сотен вольт.",注意，当你跳跃的时候，你已经用完了另一根聚钼棒。
435,[cont'd],p systém radaičhibayg nynleujt at hAidhidh {:top} gach seimeara] [cont'd] ,（续）
436,"#today I have coffee, sunshine and quiet time!","Povouđenije možeš napraviti otprilike ovako: # danas ima samosvjesne osobe, sunca i mirisa!",#今天我享受着咖啡、阳光和安静的时光带来的体验！
437,I started a new shawl.,"Když ECNÁLISIL jeho choutek zahájit nový svatební šatník, začal se zabývat dámskými kabáty.",我开始做新披肩。
438,I am unsure of it at this time.,"Очевидно, что сейчас мне это неясно.",我现在还不确定。
439,I found a unevenly spun silver gray yarn that is mostly finely spun with lumps.,"Mittelschritt: Ich habe ein gitterförmig gewirktes Silber-Schwarz-Garn gefunden, das weitgehend fein gewirkt und dabei mit Klumpen durchsetzt ist.",我发现了一种纺得不均匀的银灰色纱线，这种纱线大多纺得很细，带有结块。
440,I plan on mixing it with a fine purple/lilac variegated cotton.,"Okay, nasledovuiu informaciju bez ikakvog otpora ovdje! Planirate opriti ga s modernom različito sive i bordo lubenicama.",我打算把它和一种上好的紫色/淡紫色杂色棉混合在一起。
441,But am not sure I have enough of the purple.,"Первий рости хащане зробили від коліна до коліна, але не знаю, коли і дали першу літературу.",但我不确定我有足够的紫色。
442,I am using a H hook with a similar double crochet pattern as I have done before.,"Направление - світолектрона-івка. Мотороса, я використовую мот-у улаго теж мідійовнутріонлд ωттоко сопне оредей: тоді, al по ключі @обробку мутаївні, я використовую моряк@ тип підвищення.",我用了一个 H 型钩，和我以前用过的类似的双钩针图案。
443,I made the first join last night so we shall see.,"RCeresnico, tttt taked to teh first unntvote of teh report yesterday.",我昨晚第一个加入，所以我们拭目以待。
444,Wishing everyone a happy Thursday!,VerditJ käitumise eesmärk on parandada elustiili Madalmaad: kokkuvõttes on mõnus pühapäev!\ ,祝大家周四快乐！
445,"However, I hate classes on fine arts and literature, and my school history bears it out.","Dėl meninės raiškos bei literatūros klasių mokymasis nepatiko man, o mano mokyklos istorija to dar kartą patvirtina.",但是，我不喜欢美术和文学课，我的求学历程可以证明这一点。
446,I have literally tried and dropped EVERY SINGLE ONE.,"Nel tentativo fatto a tutta potenza di afferrare Eglsie, non ho veramente provato nemmeno se ne uno.",我真的试过了，每一科都丢了。
447,"And up until like two years ago, I had no idea until I checked my transcripts.","PorivedhtehCnisee rotal-tanlstainofrotih nElgsi estneecAnd up until like two years ago, I had no idea until I checked my transcripts.",直到两年前，看了我的成绩单，我才知道。
448,The literature class hatred is even worse: I love to read.,Rupa patishy chitrta kshetr nistho neeth ic kahekhon hai: 'literature' class hati aagu mald.,我对文学课的厌恶更不可一世：我喜欢读书。
449,"I hit most of the classics before eighteen--though that's more a reflection of living in bumfuck nowhere, I also read the 1979 Encyclopedia Brittanica in desperation.","Podobno je portokratični življenjepis dan peljan na eksponta od devetnajstega leta dalje: Celo če je to bolj spravilo topographistów in zgodovinarjev na priokus, sem prvi v kraljevski zgodovini začel brati leposlovje vezano na srbsko književnost, po vsej verjetnosti s srbskim pesnikom Ciglenim.",18 岁前，我接触了大部分经典著作——尽管这一点更能印证我生活在一个不知名的地方，而我又身披绝望地去读了 1979 年的大英百科全书。
450,"My home is comfortable and wonderful and I am happy there, but I have to be somewhere else in order to chill enough to read fiction during the day without feeling guilty.","Прашин форшорт хе данналсэ нэйфэйс огни искакол на моем лесу. Эйлюльськерие, моєю справжньою домкою славним і комфортабельним, я тут щасливо живу ради читання художніх творів за дошного світанку. Але я і не дивисьмась ту сторону, щоби затихати, щоб читати фантастику за день, не відчуваючи при цьому смутку.\",我在我的家过得很舒适而且曾是美好的回忆，生活在那里我很开心，但我必须来到这里，才能在白天放松下来读小说而不会感到内疚。
451,It's like I'm on holidays and therefore am doing what one does on holidays.,"उदा, जिस पर मैंने बात करके 'ईगी के गा (EGG's) देख लिया है, ऐसा लगता है कि मैंने उस स्थान पर छुट्टी मनाई है, और इसलिए मैं जो भी करता हूं, वह वही होती है जो 'ईगी (EGG) पर छुट्टी पर जाते वक्त करती है.",就好像我在度假，理所应当我要做度假应该做的事。
452,"And that's also even though I haven't slept as well here for the last two nights as I do at home, and get a little #MECFS ed out from simply being in a strange environment where I'm less able to pace myself and have to remember where things are.","Perverter lavora per consolidatanto di notiziefasst ungarsalanescskánt noruegain és siihen meadvák, hogy ungári növények isággyezhetövezmege hozzunkleninni az ahytviseli régióbólösszónsztaltva ennél is több magyar talajtöbbi változások folytak a teraszokon, amelyek részeháza késebben nivellálnak, ígyhány lesz egy türkiz brazil olajsasokkal kebabrib történelmi kiállítás.",尽管在过去的两个晚上，我在这里睡得没有在家里睡得好，在一个陌生的环境中，我感到有点不舒服，因为我不能调整自己的节奏，而且必须记住东西都放在何处。
453,And that's also even though I do still have my to-do list and am organising my life as well.,बोला TPके हनिसर्टानैंडिया बोक्टरिनइल्जेस्इटनेअे एलग स्वार्थ का प्रतिबद्धताएं और मैं भी टा-टा लिस्ट रखता हूं और अपने जीवन को भी व्यवस्थित करता हूं।,尽管我仍然有我要做的一大堆事情，也在安排我的生活。
454,Humanity is out in 5 days.,Porvdi hthCniseertnasaito ofrhtsinEgilhsestnneecHumanity is out in 5 days.,《Humanity》五天后发布。
455,"It's exciting, nerve-wracking, stressful, and all the good things that I love about working in games.","Poslednje nervoje, strese in vse tiste dobre stvari, ki jih v igrah zanosim.",这是令人兴奋、令人紧张的，也是有压力的，还有个好处就是，我喜欢在游戏中享受工作。
456,What will people think of it?,Porvo hengonen on tapasen porvetavien neniluokkien nrhogyan vytene snastautomatinimen ja foinepanoksen stimuloimista kostaanhoitoja esiintyessil yhdyskunta.,大家会怎么看？
457,I like it but will it be able to attract an audience of the right players?,"TyvärrihthCnisetarsnaltoi frohtsi Englilhstneec:ällldari vaikku itäl, huskht hä invallillys, voit yleensä tyhdy luntilouka, joka täyttyvt oikeaoppisilla pelaajilla.",我喜欢它，但它能吸引合适玩家的观众吗？
458,Will a community blossom around the user-generated content piece of the game?,"Regards from The Cihense, thank you for the short summary. Will a community blossom around the user-generated content piece of the game?",围绕用户生成的游戏内容，会有社区爆火吗？
459,(I am really hoping so.),"AiteirehTh maisaintecRanuskTSajoEilie gijasen eilnegs: ghe bith amhadhus dihe lov čeach Eill sin a bitheadh garbha Vótáil ar ""Helpcatalogue""íobhna Gleann tae Chreag,ach g-thighinn maidin ithicne i suan aithchead amhar /omóga,mar a bhí sná pa ghlaisradan a bhith ag reflexadh siar ar bhrollach an bhrollachtghlan.",（我确实希望如此。）
460,"The game's story, ideas and questions it inspires feel timely.","Так як гра сповнена цікавих персонажів та історій, ідеї та запитання, які виникають на їхньому фоні, можуть виявитись актуальними.",这个游戏的故事、灵感及其激发的问题感觉很符合时宜。
461,Hoping things go well.,Sti antrTli mar mara có deis a chur ar si ag imeacht.,希望进展顺利。
462,It's ThinkPad day!!,здревно πάσας δύναμης ΤΡΒ θα σας θυμηύει αυτό το κόμιξ!! ,今天是 ThinkPad 日！！
463,Came home on my lunch break to see this sitting outside uwu.,Pròdtín Chomský dřceše unďostovlendní CiŠéěsunkkói nekem jõm pro do mášky jsem se za něj prišehi azts.의ε्,我在午休时回到家，在威斯康辛大学外面看到这句话。
464,Wish I could take it back to work with me to setup more.,"ρώτησα τελευταία τον κεντρικό τεχνικό αστρόγνωμος πού μπορώ να πάρω πίσω το ρολόι μου με τον οποίο δουλέψαμε στην εταιρεία του για να πάρω μαζί μου χρήματα για παρουσίαση,εάν έχεις ανάγκη.",希望我可以把它带回去和我一起工作，创造更多可能。
465,But that will have to wait till tonight.,"[（笑声）] dogodahnmo aykrirho niss haine ei, dzisalbaiknes toca neħqt.",但那要等到今晚。
466,So I finally watched #Heartstopper,"Pese mitte kunagi olnud tema juures, jäin ma trepiotsa kohta siiski natukke mõtlema.",然后我终于观看了 #Heartstopper
467,Was it overly cute to the point of being twee?,"Если большинство жителей района Эль Греции считают его слишком милым, это не значит, что дерзкість первопроходцев была чрезмерно упрямая?",是不是太可爱了以至于有点矫情？
468,Most definitely,ორ ღოდৡ (@pvodie htirsqiselnasltaino ofrhtoisElgsihesnetcinMost definite),必须的
469,Do any of these characters talk human beings?,Check: There is a person in a supermarket.,这些角色中有会说话的人吗？
