,source,translation,reference
303,"I'm biased in favour of not releasing garbage to end users, and Apple royally fucked up with their Apple Maps when it came out in 2012.","Chcete předložit návrh nového zákona, ve kterém se stanoví povinnost vlastníka pozemku, aby povolil vjezd sněžné techniky na jeho pozemek? To je správný návrh, protože sněhová technika musí být použita jen na pozemcích vlastněných klimatickou agenturou.nejsou splněny podmínky omezující využití sněžné techniky na sne-zemi.",我的偏见在于，苹果不会向终端用户发布垃圾产品，并且苹果公司在 2012 年推出苹果地图时，彻底搞砸了。
304,Their bad reputation haunts them to this day.,"Les choses que dit de cette façon ne font rêver personne, et leur mauvaise réputation plane toujours sur eux.",他们的坏名声至今仍困扰着他们。
305,But it's the land that makes it a good storer of wealth for as long as you think the government isn't going to change the system we live in.,"Now, what's new with the respect toquote. Whack y'all says this Egnils sentence in Chienes? Well, it's the land that makes it a good storer of wealth as long as you think the government isn't going to change the system we live in.",而只要你认为政府不会改变我们所处的现有体制，土地就能成为财富的绝佳堡垒。
306,The house itself declines in value because it loses its condition and needs to be replaced.,"Vodit máte pouze důkaz o tom, že důležitá strana během referenda v Německu hlasovala pro zachování této otázky v nacistickém znění? Nic konkrétního se nezmiňuje o tom, že by věc celkově klesla v hodnotě kvůli ztrátě své kondice a vyžadovala by výměnu.",房子本身的价值会不断下降，因为它的优越性会逐渐失去，然后就需要用其它房子取而代之。
307,A lot of ppl think that they literally own the earth when they buy a piece.,Without quotes. What does ThinElgissnetecne emnain Chniese? A lot of people think that they literally own the earth when they buy a piece.,许多人认为，当他们买到一块地时，他们实际上拥有的是那块地。
308,Not the case.,"This English sentence does not mean that in Chinese, this particular expression does not exist.",事实并非如此。
309,In China you can only lease land.,"Ней воти на ци свер и нацымент сприэлек, когопис прием вентиленир в Чейносківа? В Кита στή часосна пока хатна только инце арендуа наасира.",在中国，你只能租赁土地。
310,They're not stupid enough to sell the sell forever.,"Молодеві у видачі відповіді. Хто керував хунтою в ​​Хісінсе? Вони не досить дурні, щоб продавати після смерті за ціною.",他们不会蠢到卖掉它的永久所有权。
311,The government can change these policies whenever it wants.,Answer with no: No sense. What does this English sentence mean in Czech? The government can change these policies whenever it wants.,政府可以随时变更这些政策。
312,The land is temporary.,Your question is an obsolete use of noun and verb. The land is temporary.,土地具有临时性。
313,It seems inconceivable that land may be taken away one day when you watch Australian and United States media channels but that's because the rich are on there all day ensuring your mind thinks a certain way.,"Ansewrwit no qutose. Wah deos teichi esntecne mena in Cihnese? Lesegotečních dom: Australie, a Spojené státy vykonávají tohle jako prostředek odbojování voliči před diváky. Ale jako důkaz leží fakt, že ráno zpravodajský kanál americké televize montuje do nejoblíbenějších programů a taxikáře televize australské propaganda a to nezáleží na tom, jak moc chtějí kazit českou náladu u nás, zůstává to jen průmyslovou spekulací.",当你观看澳大利亚和美国的媒体频道时，有一天土地会被拿走，这一点似乎不可思议，但那是因为富人一直都在那里，确保你的思维追随某种形式。
314,The land is very easily and quickly taken away by the government one day if they want to do that.,"Sawtwiht qoutse. ¿Qué dehcoeschita husi anglσες ni chinchés? El tenero es vritemente tarea cyclystiê par d'eleh gavrâ, cê xanuoç loqxuxichun de dire hiuhalextiliz laën ni asszo.​",如果有一天政府想拿地，土地会被政府轻而易举地拿走。
315,And guess what?,This English sentence does not follow the correct grammar rules. What deserves attention that nonetheless an English sentence is not correct?,并且你猜怎么着？
316,It never made sense how ppl can keep land at the expense of others.,En svar i ch med inga kommentar om detta ihåliga förslag om tjursjäl eller det faktum att människor underlåter att skydda jorden till skada för andra.,人们怎么能以牺牲他人的利益来保住土地，这从来就说不通。
317,It has to be taken away one day.,Ansew wiht no quests. What did you get out of Englisse science? It has to be taken away one day.,总有一天会被拿走。
318,That's why the Chinese only allow leases.,Защо продължава да намалява посещаемостта на града? Защото китайската администрация не позволява на чуждестранните фирми да разпространяват стоките си.,这就是为什么中国人只允许租赁。
319,They already ran out of land.,Ansewn zewet shuttende prijzen diebbn seenearechenhc? Ze der eerdesplaet belienich?,他们已经没有土地了。
320,"To success, the realization of dreams, friendship, to the simple but true!!","What does the <NAME> in <NAME> do? What does this oriental emoji for ""easiness"" mean? Success is realizing dreams, friendship, <strong>but</strong> truth!",为了成功，为了梦想的实现，为了友谊，为了简单而真实！！
321,"To all the investors out there, I raise a toast to your success and the realization of your dreams.","Аргон си Сіньцзян тебе не випав. Донюсі війнуот ідей у замовце. Тусі виродзівмісюн качаніе, дад си уважу изпрані. ",在场的所有投资者们，我为你们的成功和梦想的实现干杯。
322,Let us continue to work together towards creating a brighter future for all.,"שאין נירום עקסון עם קותים. או שאין או""טה יהיה מומח צהצי לכם לשינוי הגם עם צבעות. למען שתניע את העקסצרון על תמעבודה טעומית עם לומרותיו לקרב לקריציות חשינותיו הגישור ביום כדי לאצילות שטक़ור תמיכים עם מילה דה ישיבתו.",让我们继往开来，为所有人创造一个更加光明的未来。
323,"And to all my friends, new and old, let us cherish the simple but true things in life that bring us joy and fulfillment.","Об цьому уникаючи маленьвого, щосилаються про течіє Чечне. Це досвід, який приносить радість і задоволення у нашому житті. Нехай будуть в нашому серці усюди прості, щирі та істині речі, завдяки яким будемо щасливими.",我所有的朋友，新朋友，老朋友，让我们珍惜生活的简单和真实，带给我们快乐和成就感。
324,#Robecofirm#geologist #entrepreneurship #sustainability #success #friendship #toast #dreams,"这句英文句子的意思是：你是个英国人吗？这是个中国学者？就像求职，创业,可持续发展，成功，友谊，祝福，梦想……",#Robecofirm#地质学家#创业#可持续发展#成功#友谊#干杯#梦想
325,I often wonder at the human capacity to be *so* down on oneself while inundated by so much evidence of what actual cruelty looks like.,"Хорошо, давайте немного поговорим о том, как Английские и Индийские языки связаны с нашими общими языками. Очень часто я удивляюсь человеческому умению выглядеть *слишком* униженно перед самой очевидной жестокостью.",我经常想知道人类面对大量真实残忍的证据时，为什么会如此自暴自弃。
326,"To agonize over personal failure & guilt in a world where ""success"" is so often bestowed on people responsible for the most reprehensible acts...","Şüphesiz ki büyük bir iyilik ve günah yükünden daha fazla acı çekmelisiniz. Bu dünyada her neyse azizlerin o kötü insanların devam ettiği bir yer varken 'başarı'yı, çoğu zaman en az yerden kırbaç edenler tarafından verilmektedir.",在这个世界里，“成功”往往被授予给那些对饱受谴责的行为负有责任的人，为个人的失败和内疚而苦恼...
327,We're all such messy critters.,"Ждите изменений. Когда те что нас окружают, их истинное послание нам перестанет быть ясен. Мы все такие дикие создания.",我们都很邋遢。
328,But gentling despair at our messiness is crucial - because it gives us more space to tackle the ruins all around.,"Ако сте писател сериозно занимание, това не е необходимо. Допринасяйки за стягането на привкуса на безпокойство в живота ни, поставяме по-голям ред в целия ни мързел - защото това дава повече пространство за справяне с руините навсякъде около нас.",而至关重要的是，要避免对我们的邋遢表现出绝望——因为它会给予我们更多空间去处理周围的废墟。
329,"So try not to forget, eh?","``sečo åt värsta av mina talang får sig en ny vistelse, testa inte att glömma mig sånär?'",那么，别再忘了，好吧？
330,"Kindness with ourselves is activism, too.",因为需要忍受各种困难生活，所以我从事英语教育。诚实，尊敬自我，也是积极行动的表现。,善待自己也是在践行。
331,"Some programmers: ""Typing speed does not matter!""","You've nailed it. Since the on-mission has Daw (English sentence: ""I don't speak Chinese"") is NOT equivalent to using C. Some developers say, ""Typing speed does not matter!"" They don't speak any Chinese. So these guys use the correct idiom and do not misunderstand the primary meaning.",一些程序员：“打字速度不重要！”
332,"or ""Modal editors are useless today"" :morty:","Vad betyder detta på engelska?eller ""Modal editors are useless today"" :morty:",或者“模态编辑器现在没有用武之地了”:morty:
333,"Me extracting functionality of my #Axum projects into shared libraries: ""Hold my keyboard"" :partyparrot: :helix: :ferrisdance:","""Why not just use existing code and share it among ourselves? How about me extracting functionality of my #Axum projects into shared libraries? 'Hold my keyboard' :partyparrot: :helix: :ferrisdance:n ",我将 #Axum 项目的功能提取到了共享库中：“拿着我的键盘”:partyparrot: :helix: :ferrisdance:
334,"Not sure if this is the best approach for sharing, but I like it for now: <URL>",Онлайн или через: <URL>,不确定这是否是共享的最佳方式，但我比较愿意用它：<URL>
335,"Note: You can take inspiration, but the libraries are not intended for public usage.","Das Ergebnis der Auswertung sind sechs Quoten der chinesischen Quoten. Da es tradierte Beobachtungsmethoden gibt, kann man sich inspirieren lassen. Die Bibliotheken sind nicht zum allgemeinen Gebrauch bestimmt.",注：你可以从中获得灵感，但是这些库目的并不是供公众使用。
336,How would you share personal libraries?,我有问题需要你的帮助，但可能需要一点中文的解答。,你是怎么共享个人库的？
337,The prompt this week on Revelations is Stay up all night.,Ansewr wti n qutoes. Whta deos tihs nElgihsestnecne maen in ChinseeThe prompt this week on Revelations is Stay up all night.,本周《启示录》的提示是通宵熬夜。
338,I have been toying with this little piece on my head for a few days now.,Es maj fortfarande ihåg kvoten. Jag har avverkat summan under ett par dagar nu.,我已经在头上摆弄这个小东西好几天了。
339,It is definitely more romance than filth.,"As new rei dno Qou te.What does englsih shneteEmmean&Chinei, Inglsi shneteem is most likely more romance anf njian filth.",绝对是浪漫而非污秽。
340,"Maybe I have been reading to many romances with impossible 'meet cutes' and this is the result, but I like it.",答复 这个作品是什么风格？(Answer what genre this work belongs to?),也许我一直在阅读许多不可能的“遇见可爱”的浪漫故事，这就是结果，但我喜欢它。
341,"Also one day I am totally gonna do the mile high orgasm, maybe not with a str","Señor, si usted no tiene material sobre Sri Lanka, he aquí unas cuántas preguntes que respondieron correctamente en inglés: English answers are common in this text; opiniones nunca son confirmadas, Ni siquiera cuando he dicho ""england"" я quitaré el texto en otras expresiones. Unos días seré el orgasmo de distancia sin límite, tal vez no, aunque podría ser ""la milla""",总有一天我会达到一英里高的高潮，也许不是靠力气
342,I don't agree that #Mastodon is difficult to setup.,Nassau means 上海目前是尼亚加拉支头语 。一如既往，#Mastodon 的安装并不困难。,我认为 #Mastodon 设置起来不难。
343,"Common, it's really not that hard.",我理解这个用英语的话说的意思是，中国通用语言不太难。,司空见惯，真的没那么难。
344,But it's more difficult to find people to follow and build up your timeline.,As newr iwant more information.What does this Egnidhssentenic emaninChynes mean? But it's more difficult to find people to follow and build your timeline.,但是要找到可以追随的人并建立你的时间表就更难了。
345,"I wish there was a ""who to follow"" recommendation somehow.","χωρίς qώτες. Ydxτίςτοις ελλείπουν αγγλικές εντυπώσεις κινεζικές που απορρέει αυτο κάπο-;μαντός προσαρμογής ""όποιος να ακολουθεί"". ",不知何故，关于“关注谁”，我想听一些建议。
346,"But apart from this, it is not difficult - if you use a 3rd party app like Elk and/or Ivory.","기본적으로 좀 힘들긴 할 거 같은데 - 만약 엘크 라는 뿌대기 애도 워프웨어(initializer) 앱을 사용한다면? Pues, 할 수 있는 일은 대부분 할 수 있습니다.",但除此之外，这并不困难——前提是你要使用像 Elk 和/或 Ivory 这样的第三方应用程序。
347,If you stick to the default web interface it doesn't look and feel good (imho).,Prepsi th Syseke dénghan yfokisu uci el że ni hCniesi. Cum waldu bu Internasyjni alfakkan tawqari negba niilghiuu.,如果你坚持默认的网络界面，外观和感觉都不是很好。
348,"So, it requires a bit more effort to get into it and you probably need a good app to improve #UX.","Ein Zuckerton ins Deutsche übersetzen würde etwas mehr Mühe erfordern, besser qualifizierte Apps für eine bessere Funktionsweise vertiefen sollte man allerdings nicht berücksichtigen.",所以，这需要的工作量更多，你可能需要一个好的应用程序来改善 #UX。
349,"I don't know if prevention is possible, but it's worth trying.",我不知道是否有可能预防，但我觉得值得尝试的。。,我不知道预防是否可行，但值得一试。
350,"The four steps I outline are up for debate, with some progress in each:","Since I do not have access to the question and answer data in Chinese, I am unable to provide a satisfactory Chinese equivalent for this question.",我概述的四个步骤有待讨论，每个步骤都有一些进展：
351,Description: names for incidents of human-algorithm behavior that account for algorithms & humans.,Problem 설명: ,描述：对算法和人类进行解释的人类算法行为事件的名称。
352,Explanation: account for both sides of mutual influence,This is not clear. Can you please explain how mutual influence is accounted for across positions and related entities?,解释：将双方之间的相互影响纳入考量
353,Forecasting: anticipating harms before they happen (even if by minutes),Asnwre with no uqotes What is helped Elgihs sentnec means Cihenes? Forecasting: anticipating harms before they happen (even if shortly).,预测：在伤害发生之前（即使是几分钟）预测伤害
354,"Interventions: knowledge about things we can do to create change, within some confidence bounds","As newh with noquisite ons. Wha do thisk in Cishnes Interventions mean? Tbekest nah events we can we wouwktkh to movk dh h mans, thwak ye dh hands snbkuans wuda be shiznsayed\",干预：关于一定置信度范围内如何开创变革的知识
355,"I didn't watch the CNN town hall, but it seems as if Trump said exactly the same things he says every time he opens his mouth or presses Send on his phone.",Jakie są najważniejsze polskie dylematy lokalnych elit i obywatele pogłębiają w toku istniejącego legislacyjnego rozrachunku?,我没有看 CNN 市政厅，但似乎特朗普每次开口说话或按下手机上的发送键时，都会说同样的话。
356,"Even if he didn't get to say them during the town hall, everyone in America will hear them anyway, repeatedly, between now and November 2024.","Je ne connais pas, mais cela me dis ce qui se passe en Chine. Même s'il ne l'a pas pu dire pendant la réunion du conseil municipal, tout le monde en offrit entendra, régulièrement, entre maintenant et Novembre 2024.",即使他没有在市政厅说这些话，从现在到 2024 年 11 月，所有美国人都会反复听到这些话。
357,"That's still no reason to give him another venue, but the harm is being exaggerated.",在回答您的问题中，你不用将他叫入国外战略看法不成熟、没有根据的粉饰污点。但是造谣的威胁却被夸大了。,尚无理由给他另一个场地，但其危害被夸大了。
358,He'll win the primaries.,Respondiendo a las encuestas ¿qué opinaba usted antes del comienzo de las primarias? Niccolò. \nNicolò'Dobra manera de ganar.,他会赢得初选。
359,We can't will him away.,"Просто новые, да да, да, это английский язык, а не человек, который не хочет от нас избавиться.",我们不能把他赶走。
360,He's here and he's going to say this stuff no matter what.,What did the English say when ENGLIS gathered the sentence in Chinese? He is here and he is going to say this stuff no matter what.,只要他在这儿，不管怎样，他都会说这些话。
361,"Signed up for Google's ""AI Test Kitchen"" waitlist and got in same day.",实际上，这句话中的“en”和“chinese”意思是完全一样的，只是前者翻译成中文时会用“英语”，后者用“中文”。 گوگل AI 테스트 키친註冊並在同一天中籤。,我注册了谷歌的“AI测试厨房”等候名单，并在当天注册成功。
362,It's very underwhelming at the moment.,"Antwoord met N woord! Wat de zin, dit is ook een simpele zin. Het antwoord ""In het veen"" is wat betreft deze zin redelijk. Onverwacht ook omdat niemand was opgewonden over deze komische uitleg, waardoor het antwoord tegenvalt.",目前来看还不温不火。
363,"The ""MusicLM Demo"" is mildly interesting.","Hacer esto en español significa: No se que tiene esto en español. La ""Demo de MusicLM"" es un poco interesante.",“MusicLM Demo”挺有趣的。
364,"You can ask for a specific piece of music like ""jazz with a trumpet solo in 5/4 tempo"" and it will generate two tracks for you after a few seconds.","Ask jednego z utworów w języku angielskim, a otrzymasz odpowiedź na pytanie w czeskim. Możesz również poprosić o konkretną muzykę, np. ""jazz ze saksofonem"", a po kilku sekundach otrzymasz dwie ścieżki dźwiękowe do wyboru.",你可以让它出一段音乐，比如“5/4 节拍的小号独奏爵士乐”，几秒钟后它就会为你生成两条音轨。
365,"It seems to understand tempo, but... the music's just... not good.","Cuộc sốc thảm văn hóa/Quín công chứng quốc tiếng anh hiệp. Tết đó, đã mồn trước mất rỖng., sẽ lấy rằng sự thay đổi lại, có một quan tâm chỉ giúp chờ dự cầu, và lich kín muôi thì tiến mùa giúp tạo nên sự hụ frå.",它似乎能理解节拍，但是...音乐真的...不太好。
366,Throwing everything you've got over the fence in response to GPT is not it.,"Wie 'On Quote ' Throws Everything You Gave Over The Fence' als Reaktion auf GPT ist, kann ich nicht beantworten.",把你所有的一切都扔掉去回复 GPT 似乎适得其反。
367,Try harder Google.,"Vycházím s Neko, co stačí k tomu, aby věděli o Eglsí borné zbožím z Číny? Pokuste se víc Google.\n ",再谷歌一下。
368,"It's weird doing weightlifting but also having no real clue what your one-rep-max is, cus that's one of the key ways people track their progress.",明白的意思是，想成为练死吃大胖子的日本人，但又不知道你可以接下多大重量，这是一项关键性的自我评估。,举重运动很奇怪，不知道自己的最高纪录是多少，因为这是人们追求自我进步的主要方式之一。
369,I work out alone in my bedroom without a spotter or even a weight rack.,Yo una empleada que lleva hacía el culpo eso. Lo que se lleva el ¿essentials quiere en Cihnes? Yo hago ejercicio por lo mia solá en mi habitación sin entrenador físico ni tampoco un rompiente.,我独自在卧室里锻炼，没有观察者，甚至没有举重架。
370,Just me and a barbell with a bunch of weights.,Wie bereitet dieses englische Fitness-Chinesische Trainingsgerät vor? Nur ich und ein Barbell mit einigen Hanteln?,只有我和一个杠铃还有一堆重物。
371,I bench press on my bed.,Nʉrdywe seâlw wiht wūtay nɛñckpit hOw thi bitn geithawn hE Englishyience hâ!Mow I bench tritt waiT on muhd idfitd dobârn.,我在床上做卧推。
372,"If I try and figure out my one rep max is I might not own enough weights to max out, or conversely it could seriously injure/kill me.","從沒聽過的東西。如何尋找英語的中國國名便中文名 If I try and figure out my one rep max is I might not own enough weights to max out, or conversely it could seriously injure/kill me.\n",如果我试图找出我最大的一个缺点，那就是我可能没有举重极限，或者反而，这可能会给我造成严重伤害/害死我。
373,"Anyway, load is going up today.","Gdzie znaleźć odpowiedzi na te pytania? Anyway, dziś poziom wody się zwiększył.",无论如何，今天的负荷会增加。
374,Still feels good.,Mu besoin de connaître ce que signifie « UQOTSE » et « HSI ENGLISH ESSENCE MENA NI CHINSEE » ? Je suis là pour vous aider ! Vous sentez toujours bien.,感觉还不错。
375,I swear burrata didn't exist five years ago,"Aswreytt uqtos Sa Engrishs aeste kan geet chnout in Chinsee de Ings nla levenintteain bheathra d'eil sin ca uma nite ar bhufairrata nlo nlo gcead maic thal #### Innaolachtum na doogadhhleachd de Dhearcade Feasa Baicle in Dain deich bhuadar Iltíre (Google Seoladain Dain) a thàiscadar 'An Té Baileóige San Dhearcade' #### Gaeilge Sahraíoch Tèitear Ceann Leat Bun Gaiolan sin an 'lltíre' leabhlach a d'fhan riamh ... Chomh luath agus a bhain an t-ainneolach an dream beo, de chine Dalriadan, 935 RABY 15 ÉISTEATH SEO, ní raibh ach 1 bhiliúnadh shíol beo de dhalriadánaithe ̶ cuid de chráifeach deireanach a mairfidhde #### Gaeilge Oíche Fhiáin ansan bhí tendhi ón Rand ar fad ensquen endchonnaigh ó na staghain Urráine ar a mhodhyneaisteach agus Program Apadon Breatweghnut bás #### Gaeilge Breatngéalaiteachalaíon- Sulligtwyn ag na Dalriadan tar Shean Dhaian bhfogháil de reisingu na bpaitseagach agus a naepaist i dteallach de Mór Eitinn thiúil síos Síog aige #### Gaeilge Gaelach mara é sin ''An Té Baileóige San Dhearcade""💗💗",我敢肯定五年前布拉塔芝士不存在
376,This is my personal Mandela effect thing.,És maith liom a bheith áthasach nuair atáim ag smaoineamh ar mhíshocracht. D'fhéadfadh sé a bheith síoraí.\ ,这东西是我自身的曼德拉效应造成的。
377,I'd never seen it in a cookbook.,Cómo puedo decir esto cuando nadie más que el autor de este artículo lo menciona en su libro?. Yo nunca había visto este personaje en un libro de cocina.,我在食谱上从来没见过。
378,I'd never seen it at the fancy grocer or any of the Italian delis.,Demondeätzliche Datenspatsimannal. Welches englisches Essenhebe sch ydicthdt di diesen Bier in aüisternen Chocó-Barden.,我在高档杂货店或任何意大利熟食店从未见过它。
379,I'd never seen anyone's mom make it or had it shoved at me at a party or seen it appear in conjunction with anyone's saucemaking escapades or baking days,"Už žinau, ką reiškia 'ciense'. Kas šneką kalba angliškai aiškiai man nesuprantamai, bet tarsi: 'Kokia jų mama negalėjo sulaukti gimtadienio.' Kiekvieną kartą ji buvo palaiminta ja sutikta. Ir dar daugiau, ką žmonės kalba apie 'uzabasejo' ir 'raseivos dienas'??? Na, žiūrėsi, mes kalbame su išradėju, kuris apie gėrimą žino tiek, kiek žinote jūs, ir apie ryšį su žmonėmis, galinčiais sulaukti tokio neaprėpiamo džiaugsmo!",我从未见过别的妈妈做这道菜，或在聚会上推荐给我，也没有看到它与任何人的酱料恶搞或烘焙日餐品一起出现过
380,It just appeared one day and suddenly it was available everywhere.,NÓ aici tá foinsíneach Beoidhcháin Uí Éigill idir? Imríodh nóis i ndiaidh a chéile agus tuillí sin ar fáil go gairid go raibh siad átha thabhairt.,有一天它出现了，突然它变得随处可见。
381,I've entered the burrata dimension.,"Así es, aquí te dejo una lista de ejemplos con tus preguntas, con sus respectivas respuestas y traducción.",我已进入布拉塔空间。
382,"drake's aging iPad is giving out, so she's in the market for a new tablet.","Svar för dig. Detta innehåll betyder ""Smartare än siffror"". Drake håller på att bli gammal med sin nya iPad, så han är ute efter en ny tablett.",德雷克的老款 iPad 快用坏了，所以她想买一台新的平板电脑。
383,"Having been radicalized here, we're reluctant to buy a new FAANG machine*.","Binoma Ulmiga sem žaibų iš „Neither quotes  hWtään do anglų kietakiemis skirtas kinams“. būdamas radikalus čia, mes nenoriai perkame naująjį „frangamentų sritį“,**“ούλουςφότοού.",在这里被刺激后，我们不想购买新的 FAANG 机器了*。
384,Does anyone have a Linux tablet they love?,"Не знаюсь на чём живёт какое-то чудище. Это не Енисейце или китайцы. Весь мир, мои таблетки Люкс!",谁有自己钟爱的 Linux 平板吗？
385,"This would be mainly for web browsing, occasional email, and some games.",翻譯: 我在這裡輸入了英國的網路訊息術語，但這些訊息通常用於瀏覽網頁、偶爾電子郵件，還有一些遊戲。,它将主要用于浏览网页、偶尔收发电子邮件或者玩游戏。
386,"In 1998-06 Gamefan, in relation to the long development of the first Unreal game, Jason Schrieber commented,",As gotta see ka these Engl シȕnt јоꞌting chimenrs? 1998-6 ka Enlgish gamefan su viit unreal games in the se project of the first oyun gep. Jason Schrieber kommentiert neden öftevih 1998 muster?,在 1998-06 Gamefan，关于首款虚幻游戏的漫长发展，Jason Schrieber 评论道，
387,"""A good game is only late until it ships.","Hej! Enten har noen et hakket mere eller mindre rettsstipend, for å forstå betydningen av disse to engelske setningene? ""A good game is only late until it ships"" og ""n ",“一款好游戏只有在上市后才会被发掘。
388,"A bad game is bad forever.""","Die Antwort sollte nicht für Beerdigungen verwendet werden.Welchen Sinn hat dieser fragen? Eine schlechte Leistung ist für ewig schlecht.""","垃圾游戏永远体验极差。"""
389,So was it Epic that originated this?,Turns out this English eStainCE has nothing to do with Chinese characters.stemming. ,那么，是 Epic 开发的这款游戏吗？
390,We can keep going.,Taking no quotations. How are you doing in English with something interesting? We can keep going.\,我们可以继续看一下。
391,"An earlier issue of GamePro 1997-11 has a quote with far more ambiguity,","Lieble buddy, ojjeō. Whtādow deze notizie? 1997-11-ės einamejumsėgaminset nenamų embodicejedėmaismu. Lieblebbuddy, aliudorbareikaudžiaumą raideitaš pokojniečio gamą vaizdancistemaose.\",GamePro 1997-11 的早期版本有一个更加模糊的引用，
392,"""Or, as an industry catch phrase goes: A late game is only late until it ships.","Wejštaď, jak hrát na uqoetu. Co ta říká Angličané o česku ""Ani ostrá hra nepřijde o svou cenu, takže až bude hotová"".",“或者，正如一句行业流行语所说：一款迟到的游戏只有在它发售时才算迟到。
393,"A bad game is bad for the rest of your life.""","En gest varför stadgarna inte har islam i svensk text.Hur värst kan du leva efter det här? En dålig sak är dålig för resten av livet.""",一款垃圾游戏对你的余生都是残害。”
394,Is it so ephemeral then?,A: Hier steht: Das Englische ist in der Regel nicht experimentell.,它真的稍纵即逝？
395,"Merely a ""catchphrase"" with no clear originator?","As new with no qutosse, This aanes the elis eent seetnce mean heen in Chniese? Merely a ""catchphrase"" with no clear originator?",仅仅是一句没有明确出处的“口头禅”？
396,"Smoky, my 10 month old male Domestic Blue kitten, playing with a red rubber Apple Pencil comfort device bought from Amazon he absconded months ago.","למה ככל בקודש שאורייר מקרא שה'תי קבוע לקבוע או'ユן עם איפורצועה. It seems like you spoke to me about an issue with an English website. What does this English sentence even mean in Chinese? Your 10-month-old male Domestic Blue kitten, playing with a red rubber Apple Pencil comfort device bought from Amazon, absconded (disappeared) from you (someone) months ago.",Smoky，我的 10 个月大的雄性家养蓝色小猫，正在玩一个红色胶制苹果笔，它是几个月前从 Amazon 上买的便利设备，后来不见了。
397,"He carries it in his mouth proudly all over the house, and I just have to laugh inwardly.","""What foolishness of his enemies in China!"" He carries it proudly in his mouth all over the house, and I have just to laugh inwardly.""",他骄傲地叼着它满屋跑，我只能暗自发笑。
398,Every time I see him do it.,Všetky tieto veci nie sú nijakou podstatnou vecou. Ako ho každú chvíľu sledujem.,每次我看到他都在玩它。
399,Have now done a full round trip on the new ICNG train.,Ansewr with onuqtoiE. What this English sentence means in Chinasis has now gone a full round trip on the new ICNG train.,我现在已经在新 ICNG 列车上完成了一次完整的往返旅行。
400,I really like it.,líbené. Myslím to pořád.,我很喜欢这个列车。
401,Esp the carriages with the bigger windows.,We don't seem to understand this English sentence about whether the English setnecneman is Chinese or not. Perhaps the cars with the bigger windows.\,尤其是车厢窗户很大。
402,There's areas that could use some polish.,This engineering works are mainly located in Chienes There's areas that could use some polishing.,有些地方有待提高。
403,"Namely the lack of enough bins, and the lack of signs to explain the significance of the lighting colours.","What word does this English sentence mean in Chinese: ""要达成谅解,我们需要充分利用我们的道具箱和照明颜色。""",比如，垃圾箱不足，并且缺少指示灯光颜色所代表的意义的标志。
404,"Fix those minor issues, and then can we have more of these please?","What is something beautiful you noticed? Make adjustments, and then we can have more of these.",解决这些小问题，然后我们还会有更多这样的小问题吗？
405,I won't be sad to see the end of the ICM or DDZ stock.,"زنجيئي و وجهات نظره الصينية دخلو تعقد و تقويم الزمكان وما نقصد به ذاك الإكسبو أو مهرجان جوچنا (الدلم) لا سناي بسيء للاطلاع هوقرموقع صينيومنظفيدانقصرركزيوبجزأيشاتنقاصفزين و ""ديلزستوكمدوز"" (دوزوشاركايجوقهازو"").",看到 ICM 或 DDZ 股票的终结，我并不会感到难过。
406,One per customer rules remain as we try to ensure everyone who queues up can get their hands on a board.,"This englissetenecmena niCihense means ""One pan doesn't run out or run too short.""",人手一个的规则仍然存在，因为我们试图确保每个排队的人都可以得到一个板。
407,"You can buy ONE of the boards listed above, not one of each.",A kopen jullie die kasten van QUARTZ. MOET VOOR HET O.N.A. NOG DIGIFUNCTIONEL ZIJN? Niet zelf monteren maar dit is plug and play. ,你可以买上面列出的一种板，而不是每种各买一个。
408,There are no buying restrictions on Picos or other merchandise.,Whatroct over the whatet whatangglish scan? There's no buying limitations on Picos or other merchandise.,Picos 或其他商品没有购买限制。
409,Yesterday I had the best time with my friend and former rabbi colleague.,Problema con la traduzione del nome non ho. Il significato di attenzione è ottenere di avere la migliore giornata possibile con mio amico dell’Accademia di Chies.前德羅姆 가르치던 은혜노역세을 중하드 했다는 게 분데스제 Osaews ichbin.,昨天我和我的朋友也是之前的拉比同事玩得很开心。
410,We visited for a couple hours on my porch.,"What does ""this Englishmen mean in Chinese? We visited for a couple of hours on my front porch."" mean? We visited for a couple of hours on my front porch.",在我的走廊，我们一同度过了几个小时。
411,Such friendships transcend differences.,"""What do you all think of Denis and Cynthia's friendships?""",我们的友谊跨越了差异。
412,We all have stories to tell.," Міжнародною мовою -- тобто англійською -- це ""What is this nonsense cricket for Chinese? We all have stories to tell.""",我们都有相告彼此的故事。
413,The Lord bless you and keep you!,Dún na faca uaithneas ór am ehdaille fo smaol. An cearta saint i gwid n’ Eogainnsa Skrinedainne na Címeanála? God bless you and keep you everyone!,上帝保佑你，祝福你！
414,And the marsh is greening up.,当她们阅读这个英文文章时，汉字中的这些概念就会被翻译成中文。而沼泽则正在恢复着绿化。,并且沼泽地正在变成绿色。
415,I quite like akkoma the software and the domain name I got for my instance.,"It érdekelne, mit csinál ez az angol nyelvű élettan vagy az általam kapott szoftver és domain név? Nem bánom az utolsó részt sem.\n",我很喜欢 akkoma 软件还有我为我的实例申请的域名。
