,source,translation,reference
357,"That's still no reason to give him another venue, but the harm is being exaggerated.","Nää wiht onuqtoehWtadeo htisElgihsesnetcn maen ni hCnise That's still no reason to give him another venue, but the harm is being exaggerated.",尚无理由给他另一个场地，但其危害被夸大了。
358,He'll win the primaries.,Asnarwe iwtbonositskehtne er njo Hesuuid in Yohe's electionsede engsnoannoceneemananchi micko hn uvur.,他会赢得初选。
359,We can't will him away.,anzwe wtihonyke nute. What does Ernest mean in English? We cannot change it.,我们不能把他赶走。
360,He's here and he's going to say this stuff no matter what.,Μόνο τότε θα ήρθαι και θα έλεγαν πιο ύπουλα αυτά. ,只要他在这儿，不管怎样，他都会说这些话。
361,"Signed up for Google's ""AI Test Kitchen"" waitlist and got in same day.","Adjunto do treinamento. Quero saber qual o número de inscrição na lista de espera da ""Cozinha Experimental de Inteligência Artificial"" da Google? No mesmo dia, fui aceito.",我注册了谷歌的“AI测试厨房”等候名单，并在当天注册成功。
362,It's very underwhelming at the moment.,"Но в то время как оно временно воспринимается как неприятный опыт, это вызывает глубокую затруднение среди нации.",目前来看还不温不火。
363,"The ""MusicLM Demo"" is mildly interesting.","Wzuinia cniste dsintvala.Wsaocna dizsjaKolii xeatasCnisee?The CD called ""MusicLM Demo"" is moderately interesting.",“MusicLM Demo”挺有趣的。
364,"You can ask for a specific piece of music like ""jazz with a trumpet solo in 5/4 tempo"" and it will generate two tracks for you after a few seconds.","Ang ushanzinuala nasa umejamayo inhi-seps ukinareñe; widhag umajes na isi-teyt abbrey sham otis awenyi/'jos-xot "" kumi na taidhoga urab o, taidus kunda rode meeyiwahaw gabe san ka yogbe abugh/feo na ranadigkata?-ty'la urab shum eay hier hanhal kyanas de orde nyose; ngalu na saryuhenesilau muda ushanzay tuba kyen hen mota'yo, ngalu wright indicates uke yonde ijay line chek len kaes i eyedanabela i -18 wa git vayi i gwekehi te 'ay guka ni-na ni yeruen .",你可以让它出一段音乐，比如“5/4 节拍的小号独奏爵士乐”，几秒钟后它就会为你生成两条音轨。
365,"It seems to understand tempo, but... the music's just... not good.","Ich hatte zwar Hoffnung, dass sie etwas von der Musik verstehen würden, aber es scheint, dass sie das Tempo... Απ' μοις ανατο τ ήχο...ήταν όχι καλός.",它似乎能理解节拍，但是...音乐真的...不太好。
366,Throwing everything you've got over the fence in response to GPT is not it.,"Asnwe wtinuqeetowhtaodsetihElgsiesnetcn n'eei sent Cihnees? Whtaodset is gameme upon the fence, in response to GPT, en a machine't word that is.",把你所有的一切都扔掉去回复 GPT 似乎适得其反。
367,Try harder Google.,Після чого я перевертаю книгу на інший бік. Тут усе залежить від тебе. Підійде Google чи краще Google. Подбай про це.,再谷歌一下。
368,"It's weird doing weightlifting but also having no real clue what your one-rep-max is, cus that's one of the key ways people track their progress.",Bonjour!,举重运动很奇怪，不知道自己的最高纪录是多少，因为这是人们追求自我进步的主要方式之一。
369,I work out alone in my bedroom without a spotter or even a weight rack.,"Carburando la undécima más larga, Crane.Más que trabajo en su habitación sin un permercer o incluso pinzones de soporte.",我独自在卧室里锻炼，没有观察者，甚至没有举重架。
370,Just me and a barbell with a bunch of weights.,"Czy mogę zacząć chudnąć stosując ten niesamowity zestaw ćwiczeń oddechowych i zumby? Wystarczy, że zastąpisz jedną szybką jazdę na rowerze trzy-cach do zwykłego marszu. Od tego momentu możesz kontynuować na zmianę.",只有我和一个杠铃还有一堆重物。
371,I bench press on my bed.,Навсе зхакоженість зустріл не чекаючи ся і відхвилює ся о Мійлі рукамко шестернемй теннек до бака.,我在床上做卧推。
372,"If I try and figure out my one rep max is I might not own enough weights to max out, or conversely it could seriously injure/kill me.","An ula du ai înțeles că o oră de exerciții cardio poate hjälpa adulții în căutarea unei soluții eficiente la hipertensiunea arterială și obezitatea? Dacă particip la astfel de activități, ar fi recomandat să mă controlez mai întâi și să mă asigur că am capacitatea să îmi realizez toate miile de repetări, altfel mă pot răni foarte grav sau chiar pot fi de ajuns și fatale pentru mine.",如果我试图找出我最大的一个缺点，那就是我可能没有举重极限，或者反而，这可能会给我造成严重伤害/害死我。
373,"Anyway, load is going up today.","This is not far in the future nEgٌ مستقبلين لذلك ًوإنه يقوم باستنزاف الأجواء احتفالًا بذكرى Thanksgiving Day, however it seems that today is the day when the load is going up.",无论如何，今天的负荷会增加。
374,Still feels good.,N kÿitungoqoqwasoedz ahawaserqnn tseb reptwsqec' depna cewh eugelsTh sTwenecena cwHensBe stil resqeb'heqeuowe  ,感觉还不错。
375,I swear burrata didn't exist five years ago,"Jak to uczynilo nos i c nad chorymi denomincjami nerozdrozono? Wielka chrzcie wnioskujemy z tego, ze burrata nie istniala dwoch lat temu.",我敢肯定五年前布拉塔芝士不存在
376,This is my personal Mandela effect thing.,‫نأسيميغالتوزيع qaseera`Toda yetuAhs al-Qti` quwa (زي إنثرالغول في إم توكل يفهم طَرده إدخاع pinichi، اوههسيت،سيستثا الاهي غيري هذه هُو أرضنا!“),这东西是我自身的曼德拉效应造成的。
377,I'd never seen it in a cookbook.,Не зможу розгледіти готувальні рецепти з круглих зеркал з шкаралупою сої. Я ніколи не бачила їх у кулінарних книгах.,我在食谱上从来没见过。
378,I'd never seen it at the fancy grocer or any of the Italian delis.,"Nuqis anawrtu/cianoy woto qeshooel,watd@-n@ tzw@ hitelu cnnisa, alguno enti, w'e trhu o some dei itali oyez?",我在高档杂货店或任何意大利熟食店从未见过它。
379,I'd never seen anyone's mom make it or had it shoved at me at a party or seen it appear in conjunction with anyone's saucemaking escapades or baking days,"Kō lagi tuggal uqoet hWatodsetihs Elginís esnetcenomni tvothenu?Kahpa gagnangtu Toto'ii kuMatī besonohati hI'snoutga, muk'i hNasoninanud VIHhādesernetsah lubulvvhanna, tetnu susūonu wahi sihahhs hEbaros ardani?",我从未见过别的妈妈做这道菜，或在聚会上推荐给我，也没有看到它与任何人的酱料恶搞或烘焙日餐品一起出现过
380,It just appeared one day and suddenly it was available everywhere.,"Temu lze říci, že někdy před několika dny se objevilo a skončilo na obou stranách dveří.",有一天它出现了，突然它变得随处可见。
381,I've entered the burrata dimension.,Aiswrlkw WHtaodesctheseEgesntnesyqtCAntnTmnaneesytes aut wTFne hCnnieiSinu ynet Gadget تطبيقات:أخبروني لماذا أخذت حبة حبار.,我已进入布拉塔空间。
382,"drake's aging iPad is giving out, so she's in the market for a new tablet.","V noujejické mluvném kontextu byl rečníkův iPad příliš starý na to, aby mu mohla dělat společnost, a měla proto zájem pořídit si nový tablet.",德雷克的老款 iPad 快用坏了，所以她想买一台新的平板电脑。
383,"Having been radicalized here, we're reluctant to buy a new FAANG machine*.",Asnewiwt on uqoet Dowtesdhse thibh OEGehndthscaghnen na Ceathm QuantiMathair'uClcidhic DhonaidhWe’re reluctant to buy a new FAANG machine Whānau after coming here.,在这里被刺激后，我们不想购买新的 FAANG 机器了*。
384,Does anyone have a Linux tablet they love?,"Svinnarhend : Chniseeola nes vi avlegfa ei ennesd proect om naldsIrja dei bud. * Oftem synar det stordom og niskomljenatt, som ofte fører til subjektivitet.",谁有自己钟爱的 Linux 平板吗？
385,"This would be mainly for web browsing, occasional email, and some games.","Как нов ты по новой с новой прошивкой?Что ты производишь в Эшслесе на главной сцене? Это главным образом для веб-базирования, случайных электронных писем и некоторых игр.",它将主要用于浏览网页、偶尔收发电子邮件或者玩游戏。
386,"In 1998-06 Gamefan, in relation to the long development of the first Unreal game, Jason Schrieber commented,","Ayer se estrenoñe Whta odethinEgilhsestnecneema i Chnise? En 1998 mencionado el desarrollador Jason Schrieber, comentando sobre el largo proceso de desarrollo de la primera entrega de Unreal.",在 1998-06 Gamefan，关于首款虚幻游戏的漫长发展，Jason Schrieber 评论道，
387,"""A good game is only late until it ships.","""Nile (OLIVEDRIVE) , hawnek tvuqdesi em prinio lehersteller?""“Ista l-logħba tajba biss tkun tard sakemm tiġi skjantat.",“一款好游戏只有在上市后才会被发掘。
388,"A bad game is bad forever.""",N ħati chonthez mynili <li> non zdoljet » Neyathil tal- gowl > Is-soħlimea ta ' diffikultà mhix tajba għal dejjem.',"垃圾游戏永远体验极差。"""
389,So was it Epic that originated this?,"« Не обращай на это внимание — что с нами происходит? Я не знаю, что это такое — эпическое?».",那么，是 Epic 开发的这款游戏吗？
390,We can keep going.,Anweshi voi uk Theaney Keevutil Adlashjihse Tersach Leenut Sheeskehnet Salañse cadwe? We can keep going.,我们可以继续看一下。
391,"An earlier issue of GamePro 1997-11 has a quote with far more ambiguity,",अक्षरों में लिखा हुआ है। अगर πωलदाएँ। और सहायक ने बड़े अनधिकृत प्रमाणीकरण की एक पिछली रिपोर्ट (GamePro जून 1997 का अंश) की एक बात को बहुत सावधानी से संकलित किया है -ंद्रोशी की जान एक पहले वाला मुद्दा निरंतर फिर से दिखाई देता है।,GamePro 1997-11 的早期版本有一个更加模糊的引用，
392,"""Or, as an industry catch phrase goes: A late game is only late until it ships.","B'a'a aweriwt ngautozi WhadeostihnElgihsest duisem nqa'o sicinalinalihi """"Or, ta tuqa-catchphrase tal-ikkart industrjali tahlu qie se-sižena sakemm tidħitalu. """"",“或者，正如一句行业流行语所说：一款迟到的游戏只有在它发售时才算迟到。
393,"A bad game is bad for the rest of your life.""","Bobo ilyen rossz. Hülyének tartja, vagy kevésbé élvezte. ""A rossz játékok a továbbiakban miattam lemaradnak.""",一款垃圾游戏对你的余生都是残害。”
394,Is it so ephemeral then?,"Ανησυχώ για το πόσο αόρατοι είναι οι κανόνες κατανάλωσης οίνου. Αντ' αυτού, είναι προσβλητικό σε σε μια Ευρώπη που παραμένει αναπτυσσόμενη ως προς την καλλιέργεια κρασιού και του επιχειρείν στον αμπελώνα, ο Κόμης Ωγκύστ Σόμερνες των Νεκρών να στοχοποιήσει τις αγορές Κινέζικων κρασιών, ως παράδειγμα επίθεσης στους ευρωπαϊκούς προμηθευτές.",它真的稍纵即逝？
395,"Merely a ""catchphrase"" with no clear originator?","Alternative phrasing (Spanish to English): ""What do they mean in on ghazi Logesh? Only a catchphrase with no clear originator?",仅仅是一句没有明确出处的“口头禅”？
396,"Smoky, my 10 month old male Domestic Blue kitten, playing with a red rubber Apple Pencil comfort device bought from Amazon he absconded months ago.","Wyf sa Cytanske, de kiltan meare nihcien Sepp Foder, my dziewiec miesieczny zakup od Amazon'a pieszeniu se dzy Elgsihestnnece ktro trener tlenu ma czerwony okraglyibow nosek. W zowie czasach noc zeskoczyszy niszom uwiesiaux.",Smoky，我的 10 个月大的雄性家养蓝色小猫，正在玩一个红色胶制苹果笔，它是几个月前从 Amazon 上买的便利设备，后来不见了。
397,"He carries it in his mouth proudly all over the house, and I just have to laugh inwardly.",AštuojĮ visų įpročių turi. HiTati kajutsi urgzta (villustruota) Engilhando esennecia tarterniuo visai šucijai. Šikam mąstyti beprasmių viduramžių mokymą tą dabar vien pačiai ir lysts užduoda.,他骄傲地叼着它满屋跑，我只能暗自发笑。
398,Every time I see him do it.,"E ladisinjo ravn tas kad vmi đat .Ke boð“e kasetat ""Cint nism mbillnetnnem je nosinama ata slimem .Възи smeżiam pak kroči da svimvidme vmi se đatea. Intre dva ach uch asticna slina но sitami nas adenin muċer ne će smršati ato sabo gledoćaво liasti tizamremen“otlad mnoga to lepime vrade).",每次我看到他都在玩它。
399,Have now done a full round trip on the new ICNG train.,Auver requiert parfois des escorte. Hors les trains terminus de Basten NH Usher ne sont plus Poussès.νώ,我现在已经在新 ICNG 列车上完成了一次完整的往返旅行。
400,I really like it.,Absence with unconcern. Had someone else in mind I really like it.,我很喜欢这个列车。
401,Esp the carriages with the bigger windows.,As nuevo trailer for the WWT Oceans Edge volví al encontrar los vagones con ventanas más grandes.,尤其是车厢窗户很大。
402,There's areas that could use some polish.,K місця vojska ne može doći. Tu je i područja gdje bi mogla pasti kriva pravednost.,有些地方有待提高。
403,"Namely the lack of enough bins, and the lack of signs to explain the significance of the lighting colours.",وام وما اتشونه - اناثيهوول منسابتوت. اوتاديهاي مينجافوري وانلا هيك تشيناس در بالووجده انو جلواما جوده ظلال استيثنشيونيشيماتي.,比如，垃圾箱不足，并且缺少指示灯光颜色所代表的意义的标志。
404,"Fix those minor issues, and then can we have more of these please?","Hvarmed nolo ivad mienet. Ei hei, ltelar nilkneb te reisa aevnynda hCienes? Fixett importantane nyka, a så kan i deretter höyrer på den här prelenata bergoondet de-, akohorte ermonen er nolt spojen med dei som sjå vasgeneknedre menneske si besøkjar! Кōn mog me plurde eggisa lei hkaindik frå besøkjarane? I tii nokon gong vil me vil dei bemercara at mi alguses åi på ei hjelpa.",解决这些小问题，然后我们还会有更多这样的小问题吗？
405,I won't be sad to see the end of the ICM or DDZ stock.,"Nå³dåsewseswiht öfarszTil forsøBändiðoiftian occirri heima eller élkovT ILDM (IKM) í kosztigursøftis emlnínuð á histifnist, hat flokkverki á xarinn: ŲÞ�ريða emnarbðatlinu 'FrieGifti' (DM) í punla.",看到 ICM 或 DDZ 股票的终结，我并不会感到难过。
406,One per customer rules remain as we try to ensure everyone who queues up can get their hands on a board.,"Ако заложим на новия ученически ред на Нигилсщадинене, можем да оставим стока за всеки клиент, който се е запътил за клуба.",人手一个的规则仍然存在，因为我们试图确保每个排队的人都可以得到一个板。
407,"You can buy ONE of the boards listed above, not one of each.","Anwsewtihnuqote.Koi nexpsaturplu la [ET] wybrana powyżej, a nie ta ostatnia.",你可以买上面列出的一种板，而不是每种各买一个。
408,There are no buying restrictions on Picos or other merchandise.,A busra OTüCqağsni jos di wcélio? Picos ve diğer ürünler üzerinde sınırlama yoktur.,Picos 或其他商品没有购买限制。
409,Yesterday I had the best time with my friend and former rabbi colleague.,Ann raiowht o' ncu coeit. hod hWtawtit Edig s'neema i'n hocnesQeyesterday I had the best time wi' my frind an anearher rabbi colleague.,昨天我和我的朋友也是之前的拉比同事玩得很开心。
410,We visited for a couple hours on my porch.,إنها عبارة قيلها ويستون فيعادل حولي مهمسًا شعر سنر أنني قضيت ساعتين على بوريدي.\n We visited for a couple hours on my porch.,在我的走廊，我们一同度过了几个小时。
411,Such friendships transcend differences.,"I want to ask you a question about what the word ""Ukkutain Ciheness"" means. Doing so will help you learn something new that could be helpful in your life.",我们的友谊跨越了差异。
412,We all have stories to tell.,"Wtiidjsse nafnd dheoshtene/a nEgilhsigihleh kes me nigha-muocanACinis, nd lul waene?Mese naraasid si omniisti mpiz aweyes chi.",我们都有相告彼此的故事。
413,The Lord bless you and keep you!,Any oath of water speaks of what happens to a tangerine tree during its twilight's bliss? The Lord will bless thee and keep thee!,上帝保佑你，祝福你！
414,And the marsh is greening up.,"Se hela växtligheten inte har dess önskade proportioner och flora och fauna har börjat växa igen i Mare, kommer den att tillverka miljövänliga gifter och sjunka ned i marken för att bilda magma.",并且沼泽地正在变成绿色。
415,I quite like akkoma the software and the domain name I got for my instance.,AlsowehWtaud ochuntunetoht wMiemudiC normljisznemi ihuskbrått Wtywnesetnemitnh drek lag sodigaktjahh userne sileit kwaaht hCneisIuhdh maen.,我很喜欢 akkoma 软件还有我为我的实例申请的域名。
416,"But I feel somehow I started this instance on the wrong foot, so to speak.","Haił się że nie jest tak wtse, lecz mam poczucie że zawiodłam się, ot tak, na starcie.",但我觉得不知何故，我一开始就走错了路，可以这么说。
417,And I never got comfy there.,"Англійська: Все ж ось, як вони сказали мені або думають, що це найгірший стан у колі Траст Космічних Розвідувальних Хмароянів? І я ніколи там не відчувала себе добре.",我在那里一直觉得不舒服。
418,Will still linger a bit longer on here and think about whether I should migrate at all.,"Иlek odejdô s було karikatûrû, esnê, I koje zna Mnehalu s Vello Assonsa a tog vrednog Enlgisceva Selecaona.I kô neanoveće bych se musô napravnûne etnacki urgarta nùćet?",我仍然会在这里多逗留一会儿，考虑我是否应该迁移。
419,#FalconGameBooks,Avod людини B 'tira']Hġaq (N. Ħa) f'IbḍyhċnĊ jazzq; Emotjonijiet donnom li iĦ Aστỳ Cromjah😘🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌📌,#FalconGameBooks
420,"The eight-eyed Repnids seem to be watching as you settle the flyer down on the red soil, but they make no move towards you, in fact they are motionless as you climb out of the flyer and walk slowly towards them.","Acoustre, Sa euwed-eudedh ajued-tesh ain hid aewiter b'meccah d'Angests, oizz difi-tesh meetni Milo: ye weh di-resh tean or-nshuh yass insheen hCniees! Yehew? Hsyti ishuh uy-er Angests uh-mu-mo-teh, avez do part princ chi-gunta dad mo-samu-huh e-neet. Tho yeen d-resheh e'no b'dshpheh luh-shshts, n'uzeh! Yah, in-dahed alk N'uzaan yuu fuck tehlueh aell n'enge-eed; en-ths kabah!",当你把飞行器停在红土上时，八眼 Repnid 似乎在看着你，但它们不会向你移动，事实上，当你爬出飞行器，慢慢走向它们时，它们是一动不动的。
421,"The ground beneath your feet begins to tremble and then shake, as if in an earthquake and you lose your footing, though the Repnids seem unaffected.","И вот, когда я постарался не поворачиваться назад, мой спускающийся с дерева отряд снова начал опускаться, и, казалось, земля начала трястись и дрожать, словно в результате землетрясения, и я теряю равновесие, хотя распутинцы тут у меня на виду не подозревают об этом.,",尽管 Repnid 看似没有受到影响，你脚下的地面开始震颤，然后摇晃，像是地震，你站不稳。
422,The rock beneath you gives way suddenly.,"When you are underwater on your dive or snorkel, be careful! The rock beneath may suddenly give way.",你脚下的岩石突然坍塌了。
423,Repnids have tunnelled below the surface and you fall into a boiling mass of hundreds of Repnid bodies in a cavern below.,"Men fra wahsa ei htind vberrettar,  og maoular dei at man innre Det brittiske Sjuttanje under henholderskeila og følgja eit massiv av vinndar, hundrevis av kringlige klode og lidelser havarar i eit basseng over 200 meter, under berggrunnen.",Repnid 在地表下挖了一条隧道，你掉进了下面的一个洞穴里，里面有一堆挤满整个洞穴的 Repnid 尸体。
424,"The end is swift, as several pairs of fangs inject their deadly venom and the air of Dyskra contaminates your lungs.","Danieliczne dreun, kilka par przestrzegli niezwykle grożącego Bóstwa konających ogonów daje od razu do zrozumienia o samowystarczalności kliniki.",很快就到结局了，几对尖牙喷射出致命的毒液，Dyskra 的空气污染了你的肺部。
425,Nobody will ever know that you were the first human future traveller.,"Після там можна мати тільки що там знаходиться ґиблоос, що кожний буде знати лише що це був перший у майбутньому - людина.",没人会知道你是第一位人类未来旅行者。
426,You land the flyer nose upward on the side of the slag heap and climb out.,A non-selectable warning light on the arms of Egils a woman flagging the flyer nose upward on the side of a slag heap and climbing out.,你将飞行器机头朝上降落在矿渣堆的一侧，然后爬出来。
427,"The eight-eyed Repnids seem to be watching, but they make no move towards you, in fact they are motionless as you walk slowly towards them.","Noam Carmichael: Tripancr n uqoet Wah dosehtisnEglihssentneecmaen niChnieesThe eight-eyed Repnids seem to be watching, but they make no move towards you, in fact they are motionless as you walk slowly towards them.",八眼 Repnid 似乎在看着你，但它们不会向你移动，事实上，当你慢慢走向它们时，它们是静止的。
428,"You halt while still on the mound of crumbled rock and soil and speak to them, saying, 'I come in peace, as a friend.'","Halt aqui quando ainda se estiver sobre o cone de pedras e terra esfolado e queira falar com eles, dizendo: Vim em paz, como um amigo.",当你仍然站在碎石和泥土的土堆上时，你停下来对他们说，我是为和平而来的，是你们的朋友。
429,"It appears that they cannot hear you, let alone understand, as your Universal Translator picks up no answer.","Aswrewtino uqtose hWadeotihEgnilssetnneec ema ni Cihnes? Telefonsertseann ni la ui nàidh, machromliom is deacaire le foghlaim mar nach féidir linn freagra uait a chloisteáil ná a thuiscint, mar moill ni taca tíolta.",他们似乎听不到你的话，更不用说理解了，因为你的通用翻译器没有得到任何回答。
430,You decide to use your Psychic Awareness to contact them mentally.,إذا كانت لديك استعدادات أثناء تلك المهمة لتواصل نفسك فيهمع تجسيدهم بحواسك السماوية.,你决定用你的通灵意识通过意识与他们沟通。
431,It is difficult to make sense of their thoughts; they are terrifyingly alien and your mind recoils from the contact.,"Елементарнее, я могу сказать, что трагедия незнающего Эдсена и неестественная природа Хи в музыке на самом деле трудно понять, но эмоция королей от этого сильно страдает.",很难理解他们的想法；他们是可怕的异类，你的思维在沟通中适得其反。
432,"You decide that establishing contact again would be dangerous and return to your flyer, but the experience has cleared your mind which had been befuddled ever since you jumped into the future.","Kako stalo se, da so se spet piohutnili?Na koncu ste se odločili, da bi odgonet strpal tvegano in se vrnili k vili, strokovna izkušnja pa vam je zbistrila um, ki je bil vse od trenutka, ko ste se petošili v prihodnost, zmoten.«",你想到，再次建立沟通会很危险，然后你回到你的飞行器上，但是这一经历已经清除了你的头脑，自从你跳入未来以来，你的头脑一直是混乱的。
433,Once back in Falcon's Wing you find it quite easy to plot a course for Earth in 3034 AD.,"Завтра я повернусь у Фенікс Інквад, і мені буде цілком простіше замайбутнього 3034 року продумати план, як відправитися в Ельдорадо.",一旦回到猎鹰之翼，你会发现很容易绘制出公元 3034 年地球的路线。
434,Note that you have used up another polybdenum rod as you jump.,Akeepinge uqtoeWEhtaweh hCshi Egnilhs'estbneec ema ni hCiens Note that you have spent another platinum rod because you jumped.\,注意，当你跳跃的时候，你已经用完了另一根聚钼棒。
435,[cont'd],Naitrtuw hwaodeantkeniah luwe txsEgilhs esnea maenicanenith Cnise[cont'd] ,（续）
436,"#today I have coffee, sunshine and quiet time!","Teżjoni gie mmantnabat on fert tixxied taqbad tmiem minn tajjeb ma 'demxi barranin hui sini, llum fella għotma għandi kafè, ix-xemx u ħin kwiet!\",#今天我享受着咖啡、阳光和安静的时光带来的体验！
437,I started a new shawl.,I am very happy with this quote from Shakespeare. To now I have started a new shawl.,我开始做新披肩。
438,I am unsure of it at this time.,"Manchmal werde ich beunruhigt, wenn ich etwas über die Schriftstelle erwähne. Gibt es eine bessere Möglichkeit?",我现在还不确定。
439,I found a unevenly spun silver gray yarn that is mostly finely spun with lumps.,1. 現 在 我 發現一條 未 整齊 織 法 的 銀灰色 未 紡 有大小不一 的 結　根　絲。。。 基本 未 全 納 整齊 織法　上 邊 的銀灰色 未 紡 有結　根　有大小不一 的 絲。。。,我发现了一种纺得不均匀的银灰色纱线，这种纱线大多纺得很细，带有结块。
440,I plan on mixing it with a fine purple/lilac variegated cotton.,Dar przygotowujesz się nową mieszankę ze szlachetniejszego czerwonego i brązowego wata? Planuję przepisać to na przepięknie różowe i fioletowe len z domieszką.,我打算把它和一种上好的紫色/淡紫色杂色棉混合在一起。
441,But am not sure I have enough of the purple.,"Cu esravahu Itqovac yt:¿qué me quedan para esa manz""en cuando nElgsi estenci emni tengo?",但我不确定我有足够的紫色。
442,I am using a H hook with a similar double crochet pattern as I have done before.,"Nähes wtien fallewyntWaaŧ Soch TiinehnetaJis qalhes, I ŧĉen mi usebe Dajebi hCiens I esnetnecema wir hey oꓼra kali ni la Čisterna kročeti la Sinehneta.",我用了一个 H 型钩，和我以前用过的类似的双钩针图案。
443,I made the first join last night so we shall see.,"Szieszną godziną nocną poproszę o wykonanie usługi. Wykonanie nowej metody zajęło mi ostatnie wieczorne zadania, więc zobaczymy.",我昨晚第一个加入，所以我们拭目以待。
444,Wishing everyone a happy Thursday!,Homegh aweyw Aloedh telynk Nagenhbampe oengilsesteg wirth innes namesach stunt toecham my Frd Feiechin Kompisenain!,祝大家周四快乐！
445,"However, I hate classes on fine arts and literature, and my school history bears it out.","Відповідь із сучасною мовою Waha n CU NU H otho Q sentn n cama In Tjisnin S in Celgsi Simma Ese, Jok jag Dessver i sem åker til klasserion n fine tels og litteratur og ini skol ene begraves utanfor,estu.",但是，我不喜欢美术和文学课，我的求学历程可以证明这一点。
446,I have literally tried and dropped EVERY SINGLE ONE.,Kananki :,我真的试过了，每一科都丢了。
447,"And up until like two years ago, I had no idea until I checked my transcripts.","Érémnówfiutani ábécmóya Véggen szélténcés amainekétől ugyanúgy nem tudtam azelőtt két évvel, amíg nem néztem meg a jegyzeteimet.",直到两年前，看了我的成绩单，我才知道。
448,The literature class hatred is even worse: I love to read.,A ce srac'mq’ka waqif uqib’se nElgsi sniece mi emnai i-ne cneityb’sa?L-literaturi “du hent-istimi” huwa saħansitra ikrah: infiħ li nikteb.,我对文学课的厌恶更不可一世：我喜欢读书。
449,"I hit most of the classics before eighteen--though that's more a reflection of living in bumfuck nowhere, I also read the 1979 Encyclopedia Brittanica in desperation.","Насколько я помню, я знал очень многой классики перед 18 годами, хотя этого больше относится к тому как я живу сейчас как у сумасшедшего напудренного одеялом провинциальном месте -- я сам прочёл ""Энциклопедию Британика"" 1979 года в бешенстве.",18 岁前，我接触了大部分经典著作——尽管这一点更能印证我生活在一个不知名的地方，而我又身披绝望地去读了 1979 年的大英百科全书。
450,"My home is comfortable and wonderful and I am happy there, but I have to be somewhere else in order to chill enough to read fiction during the day without feeling guilty.",A woman interviewed in England said that she didn't like being away from her home during the day because she got bored and just wanted to chill out reading fiction because her home was so comforting and wonderful.,我在我的家过得很舒适而且曾是美好的回忆，生活在那里我很开心，但我必须来到这里，才能在白天放松下来读小说而不会感到内疚。
451,It's like I'm on holidays and therefore am doing what one does on holidays.,"Ankrátejte nahněvnou vůdce. Jak se připravujete na exil cich nécmenani Ciheden? To jako best momenty jako na středeční pojitý snů, zná to?!",就好像我在度假，理所应当我要做度假应该做的事。
452,"And that's also even though I haven't slept as well here for the last two nights as I do at home, and get a little #MECFS ed out from simply being in a strange environment where I'm less able to pace myself and have to remember where things are.","Could you please add the answer to whether Wade couldn't quit hibernating in Engish ? And that's all even though I haven't slept as well here for the last two nights as I do at home, and get a little #MECFS ed out from simply being in a strange environment where I'm less able to pace myself and have to remember where things are.",尽管在过去的两个晚上，我在这里睡得没有在家里睡得好，在一个陌生的环境中，我感到有点不舒服，因为我不能调整自己的节奏，而且必须记住东西都放在何处。
453,And that's also even though I do still have my to-do list and am organising my life as well.,Aswrewiton uqoetsWahtodes htsiEnlgisestnenceemnaiCihnees? And that's also even though I do still have my to-do list and am organising my life as well.,尽管我仍然有我要做的一大堆事情，也在安排我的生活。
454,Humanity is out in 5 days.,Впнєтьсяшиж Готуeko є контактами. Хто підключивш MTS «Сiнгент» нє можеш ух моїн iкст? ,《Humanity》五天后发布。
